,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0024,Pause,47,47,47,20160,20160,20590,20590,20296,20296,20359,20368,854.0,63,72,126.0,144,,,18.0,18.0,12.5
GDN0024,Pause,48,48,48,20590,20590,21006,21006,20723,20723,20802,20791,820.0,79,68,158.0,136,,,-22.0,22.0,16.176470588235293
GDN0024,Pause,49,49,49,21006,21006,21428,21428,21133,21132,21211,21204,860.0,78,72,156.0,144,,,-12.0,12.0,8.333333333333332
GDN0024,Pause,50,50,50,21428,21428,21874,21874,21563,21562,21628,21633,908.0,65,71,130.0,142,,,12.0,12.0,8.450704225352112
GDN0024,Pause,51,51,51,21874,21874,22327,22327,22017,22017,22085,22092,904.0,68,75,136.0,150,,,14.0,14.0,9.333333333333334
GDN0024,Pause,52,52,52,22327,22327,22767,22767,22469,22469,22530,22544,868.0,61,75,122.0,150,,,28.0,28.0,18.666666666666668
GDN0024,Pause,53,53,53,22767,22767,23184,23184,22903,22903,22983,22976,816.0,80,73,160.0,146,,,-14.0,14.0,9.58904109589041
GDN0024,Pause,54,54,54,23184,23184,23601,23601,23311,23311,23388,23385,842.0,77,74,154.0,148,,,-6.0,6.0,4.054054054054054
GDN0024,Pause,55,55,55,23601,23601,24024,24024,23732,23731,23808,23803,848.0,76,72,152.0,144,,,-8.0,8.0,5.555555555555555
GDN0024,Pause,56,56,56,24024,24024,24454,24454,24156,24155,24230,24226,868.0,74,71,148.0,142,,,-6.0,6.0,4.225352112676056
GDN0024,Pause,57,57,57,24454,24454,24897,24897,24590,24590,24667,24661,896.0,77,71,154.0,142,,,-12.0,12.0,8.450704225352112
GDN0024,Pause,58,58,58,24897,24897,25343,25343,25038,25037,25106,25093,890.0,68,56,136.0,112,,,-24.0,24.0,21.428571428571427
GDN0024,Pause,59,59,59,25343,25343,25765,25765,25483,25482,25561,25549,818.0,78,67,156.0,134,,,-22.0,22.0,16.417910447761194
GDN0024,Pause,60,60,60,25765,25765,26165,26165,25892,25892,25972,25956,792.0,80,64,160.0,128,,,-32.0,32.0,25.0
GDN0024,Pause,61,61,61,26165,26165,26584,26584,26288,26288,26369,26361,862.0,81,73,162.0,146,,,-16.0,16.0,10.95890410958904
GDN0024,Pause,62,62,62,26584,26584,27034,27034,26719,26718,26774,26797,920.0,55,79,110.0,158,,,48.0,48.0,30.37974683544304
GDN0024,Pause,63,63,63,27034,27034,27496,27496,27179,27179,27258,27255,926.0,79,76,158.0,152,,,-6.0,6.0,3.9473684210526314
GDN0024,Pause,64,64,64,27496,27496,27943,27943,27642,27642,27696,27715,876.0,54,73,108.0,146,,,38.0,38.0,26.027397260273972
GDN0024,Pause,65,65,65,27943,27943,28364,28364,28080,28080,28160,28140,824.0,80,60,160.0,120,,,-40.0,40.0,33.33333333333333
GDN0024,Pause,66,66,66,28364,28364,28789,28789,28492,28492,28568,28562,866.0,76,70,152.0,140,,,-12.0,12.0,8.571428571428571
GDN0024,Pause,67,67,67,28789,28789,29235,29235,28925,28925,29008,29004,904.0,83,79,166.0,158,,,-8.0,8.0,5.063291139240507
GDN0024,Pause,68,68,68,29235,29235,29685,29685,29377,29377,29436,29452,898.0,59,75,118.0,150,,,32.0,32.0,21.333333333333336
GDN0024,Valsalva,0,0,0,131,131,566,566,267,266,347,338,870.0,80,72,160.0,144,,,-16.0,16.0,11.11111111111111
GDN0024,Valsalva,1,1,1,566,566,996,996,702,701,776,768,856.0,74,67,148.0,134,,,-14.0,14.0,10.44776119402985
GDN0024,Valsalva,2,2,2,996,996,1420,1420,1130,1130,1205,1201,844.0,75,71,150.0,142,,,-8.0,8.0,5.633802816901409
GDN0024,Valsalva,3,3,3,1420,1420,1844,1844,1552,1551,1633,1626,850.0,81,75,162.0,150,,,-12.0,12.0,8.0
GDN0024,Valsalva,4,4,4,1844,1844,2268,2268,1977,1977,2057,2050,846.0,80,73,160.0,146,,,-14.0,14.0,9.58904109589041
GDN0024,Valsalva,5,5,5,2268,2268,2681,2681,2400,2400,2481,2467,816.0,81,67,162.0,134,,,-28.0,28.0,20.8955223880597
GDN0024,Valsalva,6,6,6,2681,2681,3100,3100,2808,2808,2881,2881,850.0,73,73,146.0,146,,,0.0,0.0,0.0
GDN0024,Valsalva,7,7,7,3100,3100,3527,3527,3233,3233,3314,3308,856.0,81,75,162.0,150,,,-12.0,12.0,8.0
GDN0024,Valsalva,8,8,8,3527,3527,3956,3956,3661,3660,3741,3733,858.0,80,73,160.0,146,,,-14.0,14.0,9.58904109589041
GDN0024,Valsalva,9,9,9,3956,3956,4377,4377,4090,4089,4172,4149,834.0,82,60,164.0,120,,,-44.0,44.0,36.666666666666664
GDN0024,Valsalva,10,10,10,4377,4377,4798,4798,4507,4507,4583,4577,846.0,76,70,152.0,140,,,-12.0,12.0,8.571428571428571
GDN0024,Valsalva,11,11,11,4798,4798,5226,5226,4930,4929,5011,5006,862.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0024,Valsalva,12,12,12,5226,5226,5658,5658,5361,5361,5440,5434,866.0,79,73,158.0,146,,,-12.0,12.0,8.21917808219178
GDN0024,Valsalva,13,13,13,5658,5658,6077,6077,5794,5794,5874,5852,822.0,80,58,160.0,116,,,-44.0,44.0,37.93103448275862
GDN0024,Valsalva,14,14,14,6077,6077,6494,6494,6205,6204,6282,6275,840.0,77,71,154.0,142,,,-12.0,12.0,8.450704225352112
GDN0024,Valsalva,15,15,15,6494,6494,6920,6920,6625,6624,6705,6698,860.0,80,74,160.0,148,,,-12.0,12.0,8.108108108108109
GDN0024,Valsalva,16,16,16,6920,6920,7348,7348,7055,7054,7132,7127,852.0,77,73,154.0,146,,,-8.0,8.0,5.47945205479452
GDN0024,Valsalva,17,17,17,7348,7348,7762,7762,7481,7481,7561,7552,816.0,80,71,160.0,142,,,-18.0,18.0,12.676056338028168
GDN0024,Valsalva,18,18,18,7762,7762,8181,8181,7889,7889,7967,7958,850.0,78,69,156.0,138,,,-18.0,18.0,13.043478260869565
GDN0024,Valsalva,19,19,19,8181,8181,8604,8604,8314,8314,8394,8387,844.0,80,73,160.0,146,,,-14.0,14.0,9.58904109589041
GDN0024,Valsalva,20,20,20,8604,8604,9035,9035,8736,8736,8813,8804,870.0,77,68,154.0,136,,,-18.0,18.0,13.23529411764706
GDN0024,Valsalva,21,21,21,9035,9035,9456,9456,9171,9170,9251,9241,828.0,80,71,160.0,142,,,-18.0,18.0,12.676056338028168
GDN0024,Valsalva,22,22,22,9456,9456,9877,9877,9585,9584,9660,9647,850.0,75,63,150.0,126,,,-24.0,24.0,19.047619047619047
GDN0024,Valsalva,23,23,23,9877,9877,10295,10295,10010,10009,10093,10087,828.0,83,78,166.0,156,,,-10.0,10.0,6.41025641025641
GDN0024,Valsalva,24,24,24,10295,10295,10699,10699,10424,10423,10503,10493,796.0,79,70,158.0,140,,,-18.0,18.0,12.857142857142856
GDN0024,Valsalva,25,25,25,10699,10699,11083,11082,10822,10820,10904,10895,754.0,82,75,164.0,150,,,-14.0,14.0,9.333333333333334
GDN0024,Valsalva,26,26,26,11083,11082,11447,11447,11199,11198,11278,11253,714.0,79,55,158.0,110,,,-48.0,48.0,43.63636363636363
GDN0024,Valsalva,27,27,27,11447,11447,11822,11822,11556,11555,11637,11626,770.0,81,71,162.0,142,,,-20.0,20.0,14.084507042253522
GDN0024,Valsalva,28,28,28,11822,11822,12246,12246,11941,11939,12019,12009,888.0,78,70,156.0,140,,,-16.0,16.0,11.428571428571429
GDN0024,Valsalva,29,29,29,12246,12246,12682,12682,12385,12384,12463,12447,866.0,78,63,156.0,126,,,-30.0,30.0,23.809523809523807
GDN0024,Valsalva,30,30,30,12682,12682,13097,13097,12818,12817,12895,12877,810.0,77,60,154.0,120,,,-34.0,34.0,28.333333333333332
GDN0024,Valsalva,31,31,31,13097,13097,13513,13513,13223,13222,13301,13277,844.0,78,55,156.0,110,,,-46.0,46.0,41.81818181818181
GDN0024,Valsalva,32,32,32,13513,13513,13942,13942,13645,13644,13706,13720,866.0,61,76,122.0,152,,,30.0,30.0,19.736842105263158
GDN0024,Valsalva,33,33,33,13942,13942,14384,14384,14078,14077,14153,14151,892.0,75,74,150.0,148,,,-2.0,2.0,1.3513513513513513
GDN0024,Valsalva,34,34,34,14384,14384,14812,14812,14524,14523,14601,14590,838.0,77,67,154.0,134,,,-20.0,20.0,14.925373134328357
GDN0024,Valsalva,35,35,35,14812,14812,15212,15212,14943,14942,15021,14999,780.0,78,57,156.0,114,,,-42.0,42.0,36.84210526315789
GDN0024,Valsalva,36,36,36,15212,15212,15612,15612,15333,15333,15413,15405,810.0,80,72,160.0,144,,,-16.0,16.0,11.11111111111111
GDN0024,Valsalva,37,37,37,15612,15612,16026,16026,15738,15737,15819,15814,838.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0024,Valsalva,38,38,38,16026,16026,16460,16460,16157,16156,16232,16231,884.0,75,75,150.0,150,,,0.0,0.0,0.0
GDN0024,Valsalva,39,39,39,16460,16460,16900,16900,16599,16598,16677,16667,878.0,78,69,156.0,138,,,-18.0,18.0,13.043478260869565
GDN0024,Valsalva,40,40,40,16900,16900,17325,17325,17038,17038,17116,17099,834.0,78,61,156.0,122,,,-34.0,34.0,27.86885245901639
GDN0024,Valsalva,41,41,41,17325,17325,17751,17751,17455,17454,17530,17513,862.0,75,59,150.0,118,,,-32.0,32.0,27.11864406779661
GDN0024,Valsalva,42,42,42,17751,17751,18189,18189,17886,17886,17967,17964,882.0,81,78,162.0,156,,,-6.0,6.0,3.8461538461538463
GDN0024,Valsalva,43,43,43,18189,18189,18637,18637,18327,18326,18405,18399,904.0,78,73,156.0,146,,,-10.0,10.0,6.8493150684931505
GDN0024,Valsalva,44,44,44,18637,18637,19086,19086,18779,18778,18857,18850,894.0,78,72,156.0,144,,,-12.0,12.0,8.333333333333332
GDN0024,Valsalva,45,45,45,19086,19086,19520,19520,19226,19226,19307,19298,854.0,81,72,162.0,144,,,-18.0,18.0,12.5
GDN0024,Valsalva,46,46,46,19520,19520,19936,19936,19653,19652,19733,19718,820.0,80,66,160.0,132,,,-28.0,28.0,21.21212121212121
GDN0024,Valsalva,47,47,47,19936,19936,20362,20362,20063,20063,20142,20136,870.0,79,73,158.0,146,,,-12.0,12.0,8.21917808219178
GDN0024,Valsalva,48,48,48,20362,20362,20807,20807,20498,20498,20562,20575,902.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0024,Valsalva,49,49,49,20807,20807,21257,21257,20949,20949,21028,21021,898.0,79,72,158.0,144,,,-14.0,14.0,9.722222222222223
GDN0024,Valsalva,50,50,50,21257,21257,21695,21695,21398,21397,21477,21472,864.0,79,75,158.0,150,,,-8.0,8.0,5.333333333333334
GDN0024,Valsalva,51,51,51,21695,21695,22111,22111,21830,21829,21910,21898,816.0,80,69,160.0,138,,,-22.0,22.0,15.942028985507244
GDN0024,Valsalva,52,52,52,22111,22111,22534,22534,22238,22238,22315,22311,860.0,77,73,154.0,146,,,-8.0,8.0,5.47945205479452
GDN0024,Valsalva,53,53,53,22534,22534,22965,22965,22668,22667,22747,22742,866.0,79,75,158.0,150,,,-8.0,8.0,5.333333333333334
GDN0024,Valsalva,54,54,54,22965,22965,23408,23408,23101,23101,23182,23176,894.0,81,75,162.0,150,,,-12.0,12.0,8.0
GDN0024,Valsalva,55,55,55,23408,23408,23847,23847,23548,23548,23628,23619,870.0,80,71,160.0,142,,,-18.0,18.0,12.676056338028168
GDN0024,Valsalva,56,56,56,23847,23847,24277,24277,23983,23982,24063,24045,856.0,80,63,160.0,126,,,-34.0,34.0,26.984126984126984
GDN0024,Valsalva,57,57,57,24277,24277,24712,24712,24411,24410,24493,24489,876.0,82,79,164.0,158,,,-6.0,6.0,3.79746835443038
GDN0024,Valsalva,58,58,58,24712,24712,25154,25154,24849,24849,24929,24923,888.0,80,74,160.0,148,,,-12.0,12.0,8.108108108108109
GDN0024,Valsalva,59,59,59,25154,25154,25592,25592,25293,25292,25372,25364,872.0,79,72,158.0,144,,,-14.0,14.0,9.722222222222223
GDN0024,Valsalva,60,60,60,25592,25592,26017,26017,25729,25729,25809,25798,836.0,80,69,160.0,138,,,-22.0,22.0,15.942028985507244
GDN0024,Valsalva,61,61,61,26017,26017,26425,26425,26147,26147,26228,26219,806.0,81,72,162.0,144,,,-18.0,18.0,12.5
GDN0024,Valsalva,62,62,62,26425,26425,26838,26838,26550,26549,26629,26616,838.0,79,67,158.0,134,,,-24.0,24.0,17.91044776119403
GDN0024,Valsalva,63,63,63,26838,26838,27270,27270,26969,26968,27050,27046,876.0,81,78,162.0,156,,,-6.0,6.0,3.8461538461538463
GDN0024,Valsalva,64,64,64,27270,27270,27706,27706,27407,27406,27484,27476,870.0,77,70,154.0,140,,,-14.0,14.0,10.0
GDN0024,Valsalva,65,65,65,27706,27706,28131,28131,27842,27842,27921,27912,840.0,79,70,158.0,140,,,-18.0,18.0,12.857142857142856
GDN0024,Valsalva,66,66,66,28131,28131,28547,28547,28262,28261,28343,28332,828.0,81,71,162.0,142,,,-20.0,20.0,14.084507042253522
GDN0024,Valsalva,67,67,67,28547,28547,28969,28969,28676,28675,28756,28750,852.0,80,75,160.0,150,,,-10.0,10.0,6.666666666666667
GDN0024,Valsalva,68,68,68,28969,28969,29399,29399,29102,29101,29181,29178,866.0,79,77,158.0,154,,,-4.0,4.0,2.5974025974025974
GDN0024,Valsalva,69,69,69,29399,29399,29832,29832,29535,29534,29616,29609,,81,75,162.0,150,,,-12.0,12.0,8.0
GDN0024,HoldingBreath,0,0,0,311,311,749,749,448,446,513,518,876.0,65,72,130.0,144,,,14.0,14.0,9.722222222222223
GDN0024,HoldingBreath,1,1,1,749,749,1182,1182,886,886,933,954,862.0,47,68,94.0,136,,,42.0,42.0,30.88235294117647
GDN0024,HoldingBreath,2,2,2,1182,1182,1601,1601,1317,1317,1394,1379,826.0,77,62,154.0,124,,,-30.0,30.0,24.193548387096776
GDN0024,HoldingBreath,3,3,3,1601,1601,2027,2027,1730,1729,1807,1799,866.0,77,70,154.0,140,,,-14.0,14.0,10.0
GDN0024,HoldingBreath,4,4,4,2027,2027,2460,2460,2163,2162,2217,2237,864.0,54,75,108.0,150,,,42.0,42.0,28.000000000000004
GDN0024,HoldingBreath,6,6,6,2879,2879,3285,3285,3008,3007,3083,3067,802.0,75,60,150.0,120,,,-30.0,30.0,25.0
GDN0024,HoldingBreath,7,7,7,3285,3285,3694,3694,3409,3408,3485,3480,828.0,76,72,152.0,144,,,-8.0,8.0,5.555555555555555
GDN0024,HoldingBreath,8,8,8,3694,3694,4105,4105,3823,3822,3901,3893,818.0,78,71,156.0,142,,,-14.0,14.0,9.859154929577464
GDN0024,HoldingBreath,9,9,9,4105,4105,4487,4487,4232,4231,4309,4299,736.0,77,68,154.0,136,,,-18.0,18.0,13.23529411764706
GDN0024,HoldingBreath,10,10,10,4487,4487,4847,4847,4600,4599,4662,4671,712.0,62,72,124.0,144,,,20.0,20.0,13.88888888888889
GDN0024,HoldingBreath,11,11,11,4847,4847,5216,5216,4956,4955,5042,5027,750.0,86,72,172.0,144,,,-28.0,28.0,19.444444444444446
GDN0024,HoldingBreath,12,12,12,5216,5216,5602,5602,5331,5330,5371,5397,784.0,40,67,80.0,134,,,54.0,54.0,40.298507462686565
GDN0024,HoldingBreath,13,13,13,5602,5602,6013,6013,5723,5722,5801,5793,842.0,78,71,156.0,142,,,-14.0,14.0,9.859154929577464
GDN0024,HoldingBreath,14,14,14,6013,6013,6439,6439,6144,6144,6222,6218,858.0,78,74,156.0,148,,,-8.0,8.0,5.405405405405405
GDN0024,HoldingBreath,15,15,15,6439,6439,6852,6852,6573,6572,6653,6636,808.0,80,64,160.0,128,,,-32.0,32.0,25.0
GDN0024,HoldingBreath,17,17,17,7241,7241,7611,7611,7358,7356,7436,7430,728.0,78,74,156.0,148,,,-8.0,8.0,5.405405405405405
GDN0024,HoldingBreath,18,18,18,7611,7611,7968,7968,7722,7722,7802,7787,708.0,80,65,160.0,130,,,-30.0,30.0,23.076923076923077
GDN0024,HoldingBreath,19,19,19,7968,7968,8311,8311,8076,8076,8104,8145,674.0,28,69,56.0,138,,,82.0,82.0,59.42028985507246
GDN0024,HoldingBreath,21,21,21,8649,8649,8986,8986,8752,8751,8788,8826,672.0,36,75,72.0,150,,,78.0,78.0,52.0
GDN0024,HoldingBreath,22,22,22,8986,8986,9323,9323,9088,9088,9172,9158,674.0,84,70,168.0,140,,,-28.0,28.0,20.0
GDN0024,HoldingBreath,23,23,23,9323,9323,9656,9656,9425,9425,9506,9502,662.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0024,HoldingBreath,24,24,24,9656,9656,9981,9981,9756,9756,9823,9805,644.0,67,49,134.0,98,,,-36.0,36.0,36.734693877551024
GDN0024,HoldingBreath,25,25,25,9981,9981,10305,10305,10078,10077,10120,10144,648.0,42,67,84.0,134,,,50.0,50.0,37.3134328358209
GDN0024,HoldingBreath,26,26,26,10305,10305,10628,10628,10402,10401,10453,10467,646.0,51,66,102.0,132,,,30.0,30.0,22.727272727272727
GDN0024,HoldingBreath,27,27,27,10628,10628,10952,10952,10725,10724,10802,10768,650.0,77,44,154.0,88,,,-66.0,66.0,75.0
GDN0024,HoldingBreath,28,28,28,10952,10952,11277,11277,11050,11050,11130,11115,648.0,80,65,160.0,130,,,-30.0,30.0,23.076923076923077
GDN0024,HoldingBreath,29,29,29,11277,11277,11603,11603,11374,11374,11447,11418,656.0,73,44,146.0,88,,,-58.0,58.0,65.9090909090909
GDN0024,HoldingBreath,30,30,30,11603,11603,11936,11936,11702,11701,11775,11724,672.0,73,23,146.0,46,,,-100.0,100.0,217.39130434782606
GDN0024,HoldingBreath,31,31,31,11936,11936,12276,12276,12038,12037,12109,12079,682.0,71,42,142.0,84,,,-58.0,58.0,69.04761904761905
GDN0024,HoldingBreath,32,32,32,12276,12276,12621,12621,12379,12379,12451,12439,694.0,72,60,144.0,120,,,-24.0,24.0,20.0
GDN0024,HoldingBreath,33,33,33,12621,12621,12964,12964,12726,12725,12799,12777,682.0,73,52,146.0,104,,,-42.0,42.0,40.38461538461539
GDN0024,HoldingBreath,34,34,34,12964,12964,13309,13309,13067,13066,13140,13131,694.0,73,65,146.0,130,,,-16.0,16.0,12.307692307692308
GDN0024,HoldingBreath,35,35,35,13309,13309,13661,13661,13414,13413,13493,13483,712.0,79,70,158.0,140,,,-18.0,18.0,12.857142857142856
GDN0024,HoldingBreath,36,36,36,13661,13661,14021,14021,13770,13770,13842,13830,724.0,72,60,144.0,120,,,-24.0,24.0,20.0
GDN0024,HoldingBreath,37,37,37,14021,14021,14370,14370,14132,14132,14209,14186,682.0,77,54,154.0,108,,,-46.0,46.0,42.592592592592595
GDN0024,HoldingBreath,38,38,38,14370,14370,14713,14713,14473,14472,14545,14538,688.0,72,66,144.0,132,,,-12.0,12.0,9.090909090909092
GDN0024,HoldingBreath,39,39,39,14713,14713,15060,15060,14817,14816,14871,14881,698.0,54,65,108.0,130,,,22.0,22.0,16.923076923076923
GDN0024,HoldingBreath,40,40,40,15060,15060,15419,15419,15166,15165,15240,15235,730.0,74,70,148.0,140,,,-8.0,8.0,5.714285714285714
GDN0024,HoldingBreath,41,41,41,15419,15419,15796,15796,15531,15530,15613,15598,766.0,82,68,164.0,136,,,-28.0,28.0,20.588235294117645
GDN0024,HoldingBreath,42,42,42,15796,15796,16165,16165,15914,15913,15958,15980,724.0,44,67,88.0,134,,,46.0,46.0,34.32835820895522
GDN0024,HoldingBreath,43,43,43,16165,16165,16522,16522,16276,16276,16351,16329,708.0,75,53,150.0,106,,,-44.0,44.0,41.509433962264154
GDN0024,HoldingBreath,44,44,44,16522,16522,16884,16884,16630,16630,16707,16694,732.0,77,64,154.0,128,,,-26.0,26.0,20.3125
GDN0024,HoldingBreath,45,45,45,16884,16884,17262,17262,16996,16995,17060,17063,768.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0024,HoldingBreath,46,46,46,17262,17262,17655,17655,17380,17380,17450,17444,798.0,70,64,140.0,128,,,-12.0,12.0,9.375
GDN0024,HoldingBreath,47,47,47,17655,17655,18056,18056,17779,17778,17778,17852,802.0,,74,,148,negative_pep,,,,
GDN0024,HoldingBreath,48,48,48,18056,18056,18440,18440,18180,18182,18260,18324,752.0,80,142,160.0,284,,,124.0,124.0,43.66197183098591
GDN0024,HoldingBreath,49,49,49,18440,18440,18812,18812,18556,18556,18633,18602,738.0,77,46,154.0,92,,,-62.0,62.0,67.3913043478261
GDN0024,HoldingBreath,50,50,50,18812,18812,19184,19184,18925,18924,19002,18975,748.0,77,51,154.0,102,,,-52.0,52.0,50.98039215686274
GDN0024,HoldingBreath,51,51,51,19184,19184,19568,19568,19299,19298,19365,19373,778.0,66,75,132.0,150,,,18.0,18.0,12.0
GDN0024,HoldingBreath,52,52,52,19568,19568,19938,19938,19688,19687,19763,19755,720.0,75,68,150.0,136,,,-14.0,14.0,10.294117647058822
GDN0024,HoldingBreath,53,53,53,19938,19938,20299,20299,20048,20048,20127,20116,722.0,79,68,158.0,136,,,-22.0,22.0,16.176470588235293
GDN0024,HoldingBreath,54,54,54,20299,20299,20658,20658,20409,20408,20487,20477,716.0,78,69,156.0,138,,,-18.0,18.0,13.043478260869565
GDN0024,HoldingBreath,55,55,55,20658,20658,21038,21038,20767,20767,20844,20823,784.0,77,56,154.0,112,,,-42.0,42.0,37.5
GDN0024,HoldingBreath,56,56,56,21038,21038,21449,21449,21159,21158,21234,21213,842.0,75,55,150.0,110,,,-40.0,40.0,36.36363636363637
GDN0024,HoldingBreath,57,57,57,21449,21449,21872,21872,21580,21580,21655,21653,848.0,75,73,150.0,146,,,-4.0,4.0,2.73972602739726
GDN0024,HoldingBreath,58,58,58,21872,21872,22290,22290,22004,22003,22079,22059,832.0,75,56,150.0,112,,,-38.0,38.0,33.92857142857143
GDN0024,HoldingBreath,59,59,59,22290,22290,22720,22720,22420,22419,22487,22484,874.0,67,65,134.0,130,,,-4.0,4.0,3.076923076923077
GDN0024,HoldingBreath,60,60,60,22720,22720,23152,23152,22857,22857,22916,22927,860.0,59,70,118.0,140,,,22.0,22.0,15.714285714285714
GDN0024,HoldingBreath,61,61,61,23152,23152,23575,23575,23287,23286,23362,23352,836.0,75,66,150.0,132,,,-18.0,18.0,13.636363636363635
GDN0024,HoldingBreath,62,62,62,23575,23575,23984,23984,23705,23705,23781,23763,810.0,76,58,152.0,116,,,-36.0,36.0,31.03448275862069
GDN0024,HoldingBreath,63,63,63,23984,23984,24390,24390,24110,24110,24186,24180,812.0,76,70,152.0,140,,,-12.0,12.0,8.571428571428571
GDN0024,HoldingBreath,64,64,64,24390,24390,24793,24793,24516,24515,24597,24589,804.0,81,74,162.0,148,,,-14.0,14.0,9.45945945945946
GDN0024,HoldingBreath,65,65,65,24793,24793,25191,25191,24918,24918,24964,24994,792.0,46,76,92.0,152,,,60.0,60.0,39.473684210526315
GDN0024,HoldingBreath,66,66,66,25191,25191,25593,25593,25314,25313,25388,25367,808.0,74,54,148.0,108,,,-40.0,40.0,37.03703703703704
GDN0024,HoldingBreath,67,67,67,25593,25593,26005,26005,25718,25717,25781,25795,834.0,63,78,126.0,156,,,30.0,30.0,19.230769230769234
GDN0024,HoldingBreath,68,68,68,26005,26005,26434,26434,26135,26134,26216,26204,870.0,81,70,162.0,140,,,-22.0,22.0,15.714285714285714
GDN0024,HoldingBreath,69,69,69,26434,26434,26858,26858,26570,26569,26645,26637,838.0,75,68,150.0,136,,,-14.0,14.0,10.294117647058822
GDN0024,HoldingBreath,70,70,70,26858,26858,27274,27274,26989,26988,27039,27061,828.0,50,73,100.0,146,,,46.0,46.0,31.506849315068493
GDN0024,HoldingBreath,71,71,71,27274,27274,27703,27703,27403,27402,27480,27473,874.0,77,71,154.0,142,,,-12.0,12.0,8.450704225352112
GDN0024,HoldingBreath,72,72,72,27703,27703,28128,28128,27840,27840,27914,27908,836.0,74,68,148.0,136,,,-12.0,12.0,8.823529411764707
GDN0024,HoldingBreath,73,73,73,28128,28128,28544,28544,28258,28257,28330,28319,830.0,72,62,144.0,124,,,-20.0,20.0,16.129032258064516
GDN0024,HoldingBreath,74,74,74,28544,28544,28965,28965,28673,28672,28751,28749,850.0,78,77,156.0,154,,,-2.0,2.0,1.2987012987012987
GDN0024,HoldingBreath,75,75,75,28965,28965,29392,29392,29098,29098,29176,29172,856.0,78,74,156.0,148,,,-8.0,8.0,5.405405405405405
GDN0024,HoldingBreath,76,76,76,29392,29392,29813,29813,29526,29526,29605,29597,834.0,79,71,158.0,142,,,-16.0,16.0,11.267605633802818
GDN0024,TiltUp,0,0,0,404,404,837,837,540,539,618,615,866.0,78,76,156.0,152,,,-4.0,4.0,2.631578947368421
GDN0024,TiltUp,1,1,1,837,837,1267,1267,973,972,1034,1042,856.0,61,70,122.0,140,,,18.0,18.0,12.857142857142856
GDN0024,TiltUp,2,2,2,1267,1267,1680,1680,1401,1401,1478,1466,810.0,77,65,154.0,130,,,-24.0,24.0,18.461538461538463
GDN0024,TiltUp,3,3,3,1680,1680,2092,2092,1806,1805,1876,1850,830.0,70,45,140.0,90,,,-50.0,50.0,55.55555555555556
GDN0024,TiltUp,4,4,4,2092,2092,2507,2507,2221,2220,2298,2293,832.0,77,73,154.0,146,,,-8.0,8.0,5.47945205479452
GDN0024,TiltUp,5,5,5,2507,2507,2921,2921,2637,2636,2709,2703,824.0,72,67,144.0,134,,,-10.0,10.0,7.462686567164178
GDN0024,TiltUp,6,6,6,2921,2921,3323,3323,3049,3049,3129,3118,794.0,80,69,160.0,138,,,-22.0,22.0,15.942028985507244
GDN0024,TiltUp,7,7,7,3323,3323,3730,3730,3446,3445,3516,3513,824.0,70,68,140.0,136,,,-4.0,4.0,2.941176470588235
GDN0024,TiltUp,8,8,8,3730,3730,4142,4142,3858,3857,3921,3929,824.0,63,72,126.0,144,,,18.0,18.0,12.5
GDN0024,TiltUp,9,9,9,4142,4142,4544,4544,4270,4269,4353,4340,794.0,83,71,166.0,142,,,-24.0,24.0,16.901408450704224
GDN0024,TiltUp,10,10,10,4544,4544,4933,4933,4667,4666,4751,4721,770.0,84,55,168.0,110,,,-58.0,58.0,52.72727272727272
GDN0024,TiltUp,11,11,11,4933,4933,5292,5292,5052,5051,5123,5102,688.0,71,51,142.0,102,,,-40.0,40.0,39.21568627450981
GDN0024,TiltUp,12,12,12,5292,5292,5643,5643,5396,5395,5470,5439,710.0,74,44,148.0,88,,,-60.0,60.0,68.18181818181817
GDN0024,TiltUp,13,13,13,5643,5643,6019,6019,5751,5750,5831,5821,776.0,80,71,160.0,142,,,-18.0,18.0,12.676056338028168
GDN0024,TiltUp,14,14,14,6019,6019,6418,6418,6139,6139,6184,6216,808.0,45,77,90.0,154,,,64.0,64.0,41.55844155844156
GDN0024,TiltUp,15,15,15,6418,6418,6823,6823,6543,6542,6624,6616,812.0,81,74,162.0,148,,,-14.0,14.0,9.45945945945946
GDN0024,TiltUp,16,16,16,6823,6823,7230,7230,6949,6948,7028,7020,816.0,79,72,158.0,144,,,-14.0,14.0,9.722222222222223
