,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0027,HoldingBreath,6,6,6,3477,3477,3994,3994,3640,3640,3703,3700,1036.0,63,60,126.0,120,,,-6.0,6.0,5.0
GDN0027,HoldingBreath,7,7,7,3994,3994,4486,4486,4158,4158,4250,4248,956.0,92,90,184.0,180,,,-4.0,4.0,2.2222222222222223
GDN0027,HoldingBreath,8,8,8,4486,4486,4958,4958,4637,4637,4711,4706,940.0,74,69,148.0,138,,,-10.0,10.0,7.246376811594203
GDN0027,HoldingBreath,9,9,9,4958,4958,5426,5426,5106,5106,5159,5189,932.0,53,83,106.0,166,,,60.0,60.0,36.144578313253014
GDN0027,HoldingBreath,10,10,10,5426,5426,5900,5900,5573,5573,5657,5619,958.0,84,46,168.0,92,,,-76.0,76.0,82.6086956521739
GDN0027,HoldingBreath,11,11,11,5900,5900,6375,6375,6052,6052,6134,6128,946.0,82,76,164.0,152,,,-12.0,12.0,7.894736842105263
GDN0027,HoldingBreath,12,12,12,6375,6375,6855,6855,6525,6525,6605,6595,966.0,80,70,160.0,140,,,-20.0,20.0,14.285714285714285
GDN0027,HoldingBreath,13,13,13,6855,6855,7333,7333,7007,7008,7088,7083,952.0,81,75,162.0,150,,,-12.0,12.0,8.0
GDN0027,HoldingBreath,14,14,14,7333,7333,7818,7818,7483,7483,7566,7560,980.0,83,77,166.0,154,,,-12.0,12.0,7.792207792207792
GDN0027,HoldingBreath,15,15,15,7818,7818,8316,8316,7974,7974,8061,8060,1004.0,87,86,174.0,172,,,-2.0,2.0,1.1627906976744187
GDN0027,HoldingBreath,16,16,16,8316,8316,8810,8810,8475,8475,8542,8538,980.0,67,63,134.0,126,,,-8.0,8.0,6.349206349206349
GDN0027,HoldingBreath,17,17,17,8810,8810,9308,9308,8966,8966,9036,9031,1004.0,70,65,140.0,130,,,-10.0,10.0,7.6923076923076925
GDN0027,HoldingBreath,18,18,18,9308,9308,9818,9818,9468,9468,9545,9539,1028.0,77,71,154.0,142,,,-12.0,12.0,8.450704225352112
GDN0027,HoldingBreath,19,19,19,9818,9818,10322,10322,9981,9982,10059,10075,998.0,78,93,156.0,186,,,30.0,30.0,16.129032258064516
GDN0027,HoldingBreath,20,20,20,10322,10322,10826,10826,10481,10481,10569,10562,1012.0,88,81,176.0,162,,,-14.0,14.0,8.641975308641975
GDN0027,HoldingBreath,21,21,21,10826,10826,11333,11333,10986,10986,11062,11040,1016.0,76,54,152.0,108,,,-44.0,44.0,40.74074074074074
GDN0027,HoldingBreath,22,22,22,11333,11333,11830,11830,11495,11495,11570,11561,980.0,75,66,150.0,132,,,-18.0,18.0,13.636363636363635
GDN0027,HoldingBreath,23,23,23,11830,11830,12325,12325,11985,11985,12057,12045,998.0,72,60,144.0,120,,,-24.0,24.0,20.0
GDN0027,HoldingBreath,24,24,24,12325,12325,12827,12827,12483,12483,12552,12543,1006.0,69,60,138.0,120,,,-18.0,18.0,15.0
GDN0027,HoldingBreath,25,25,25,12827,12827,13324,13324,12987,12987,13063,13059,988.0,76,72,152.0,144,,,-8.0,8.0,5.555555555555555
GDN0027,HoldingBreath,26,26,26,13324,13324,13807,13807,13480,13480,13560,13554,954.0,80,74,160.0,148,,,-12.0,12.0,8.108108108108109
GDN0027,HoldingBreath,27,27,27,13807,13807,14292,14292,13958,13958,14042,14036,978.0,84,78,168.0,156,,,-12.0,12.0,7.6923076923076925
GDN0027,HoldingBreath,28,28,28,14292,14292,14783,14783,14447,14447,14519,14533,986.0,72,86,144.0,172,,,28.0,28.0,16.27906976744186
GDN0027,HoldingBreath,29,29,29,14783,14783,15274,15274,14940,14940,15021,15016,980.0,81,76,162.0,152,,,-10.0,10.0,6.578947368421052
GDN0027,HoldingBreath,30,30,30,15274,15274,15762,15762,15429,15429,15512,15505,972.0,83,76,166.0,152,,,-14.0,14.0,9.210526315789473
GDN0027,HoldingBreath,31,31,31,15762,15762,16243,16243,15915,15915,15988,15976,956.0,73,61,146.0,122,,,-24.0,24.0,19.672131147540984
GDN0027,HoldingBreath,32,32,32,16243,16243,16714,16714,16394,16394,16447,16471,936.0,53,77,106.0,154,,,48.0,48.0,31.16883116883117
GDN0027,HoldingBreath,33,33,33,16714,16714,17189,17189,16861,16861,16933,16928,956.0,72,67,144.0,134,,,-10.0,10.0,7.462686567164178
GDN0027,HoldingBreath,34,34,34,17189,17189,17673,17673,17339,17339,17397,17416,974.0,58,77,116.0,154,,,38.0,38.0,24.675324675324674
GDN0027,HoldingBreath,35,35,35,17673,17673,18159,18159,17826,17826,17898,17889,972.0,72,63,144.0,126,,,-18.0,18.0,14.285714285714285
GDN0027,HoldingBreath,36,36,36,18159,18159,18644,18644,18312,18312,18392,18389,970.0,80,77,160.0,154,,,-6.0,6.0,3.896103896103896
GDN0027,HoldingBreath,37,37,37,18644,18644,19135,19135,18798,18798,18882,18880,988.0,84,82,168.0,164,,,-4.0,4.0,2.4390243902439024
GDN0027,HoldingBreath,38,38,38,19135,19135,19635,19635,19292,19292,19382,19381,1006.0,90,89,180.0,178,,,-2.0,2.0,1.1235955056179776
GDN0027,HoldingBreath,39,39,39,19635,19635,19985,19985,19794,19794,19874,19872,536.0,80,78,160.0,156,,,-4.0,4.0,2.564102564102564
GDN0027,HoldingBreath,41,41,41,20221,20221,20621,20621,20281,20281,20379,20374,994.0,98,93,196.0,186,,,-10.0,10.0,5.376344086021505
GDN0027,HoldingBreath,42,42,42,20621,20621,21125,21125,20779,20779,20862,20857,1014.0,83,78,166.0,156,,,-10.0,10.0,6.41025641025641
GDN0027,HoldingBreath,43,43,43,21125,21125,21630,21630,21286,21286,21364,21348,1010.0,78,62,156.0,124,,,-32.0,32.0,25.806451612903224
GDN0027,HoldingBreath,44,44,44,21630,21630,22137,22137,21791,21791,21878,21872,1014.0,87,81,174.0,162,,,-12.0,12.0,7.4074074074074066
GDN0027,HoldingBreath,45,45,45,22137,22137,22653,22653,22298,22298,22371,22362,1044.0,73,64,146.0,128,,,-18.0,18.0,14.0625
GDN0027,HoldingBreath,46,46,46,22653,22653,23160,23160,22819,22820,22883,22913,998.0,64,93,128.0,186,,,58.0,58.0,31.182795698924732
GDN0027,HoldingBreath,47,47,47,23160,23160,23668,23668,23318,23318,23393,23391,1026.0,75,73,150.0,146,,,-4.0,4.0,2.73972602739726
GDN0027,HoldingBreath,48,48,48,23668,23668,24191,24191,23831,23831,23922,23943,1056.0,91,112,182.0,224,,,42.0,42.0,18.75
GDN0027,HoldingBreath,49,49,49,24191,24191,24711,24711,24360,24360,24450,24446,1030.0,90,86,180.0,172,,,-8.0,8.0,4.651162790697675
GDN0027,HoldingBreath,50,50,50,24711,24711,25221,25221,24875,24875,24951,24933,1016.0,76,58,152.0,116,,,-36.0,36.0,31.03448275862069
GDN0027,HoldingBreath,51,51,51,25221,25221,25736,25736,25383,25383,25440,25465,1038.0,57,82,114.0,164,,,50.0,50.0,30.48780487804878
GDN0027,HoldingBreath,52,52,52,25736,25736,26248,26248,25902,25902,25968,25957,1016.0,66,55,132.0,110,,,-22.0,22.0,20.0
GDN0027,HoldingBreath,53,53,53,26248,26248,26758,26758,26409,26409,26474,26496,1022.0,65,87,130.0,174,,,44.0,44.0,25.287356321839084
GDN0027,HoldingBreath,54,54,54,26758,26758,27283,27283,26920,26920,26983,26978,1064.0,63,58,126.0,116,,,-10.0,10.0,8.620689655172415
GDN0027,HoldingBreath,55,55,55,27283,27283,27817,27817,27453,27453,27534,27532,1072.0,81,79,162.0,158,,,-4.0,4.0,2.5316455696202533
GDN0027,HoldingBreath,56,56,56,27817,27817,28337,28337,27988,27988,28069,28049,1022.0,81,61,162.0,122,,,-40.0,40.0,32.78688524590164
GDN0027,HoldingBreath,57,57,57,28337,28337,28859,28859,28500,28500,28574,28565,1054.0,74,65,148.0,130,,,-18.0,18.0,13.846153846153847
GDN0027,HoldingBreath,58,58,58,28859,28859,29382,29382,29026,29026,29102,29096,1044.0,76,70,152.0,140,,,-12.0,12.0,8.571428571428571
GDN0027,HoldingBreath,59,59,59,29382,29382,29904,29904,,29548,29625,29648,,,100,,200,no_q_peak,,,,
GDN0027,TiltUp,0,0,0,147,147,563,563,278,277,,364,832.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,1,1,1,563,563,974,974,694,693,,789,814.0,,96,,192,c_point_nan,,,,
GDN0027,TiltUp,2,2,2,974,974,1375,1375,1101,1100,,1172,798.0,,72,,144,c_point_nan,,,,
GDN0027,TiltUp,3,3,3,1375,1375,1766,1766,1500,1499,,1587,772.0,,88,,176,c_point_nan,,,,
GDN0027,TiltUp,4,4,4,1766,1766,2147,2147,1886,1885,,1975,756.0,,90,,180,c_point_nan,,,,
GDN0027,TiltUp,5,5,5,2147,2147,2513,2513,2264,2263,,2346,720.0,,83,,166,c_point_nan,,,,
GDN0027,TiltUp,6,6,6,2513,2513,2868,2868,2624,2623,,2715,704.0,,92,,184,c_point_nan,,,,
GDN0027,TiltUp,7,7,7,2868,2868,3214,3214,2976,2975,,3069,686.0,,94,,188,c_point_nan,,,,
GDN0027,TiltUp,8,8,8,3214,3214,3550,3550,3318,3317,,3404,664.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,9,9,9,3550,3550,3882,3882,3651,3650,,3736,666.0,,86,,172,c_point_nan,,,,
GDN0027,TiltUp,10,10,10,3882,3882,4222,4222,3984,3983,,4070,686.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,11,11,11,4222,4222,4569,4569,4327,4326,,4423,698.0,,97,,194,c_point_nan,,,,
GDN0027,TiltUp,12,12,12,4569,4569,4924,4924,4676,4675,,4768,718.0,,93,,186,c_point_nan,,,,
GDN0027,TiltUp,13,13,13,4924,4924,5290,5290,5034,5033,,5120,738.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,14,14,14,5290,5290,5676,5676,5404,5403,,5494,790.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,15,15,15,5676,5676,6078,6078,5799,5798,,5891,812.0,,93,,186,c_point_nan,,,,
GDN0027,TiltUp,16,16,16,6078,6078,6481,6481,6204,6203,,6297,802.0,,94,,188,c_point_nan,,,,
GDN0027,TiltUp,17,17,17,6481,6481,6866,6866,6605,6604,,6708,754.0,,104,,208,c_point_nan,,,,
GDN0027,TiltUp,19,19,19,7245,7245,7617,7617,7361,7360,7453,7448,734.0,92,88,184.0,176,,,-8.0,8.0,4.545454545454546
GDN0027,TiltUp,20,20,20,7617,7617,7986,7986,7729,7728,7822,7814,740.0,93,86,186.0,172,,,-14.0,14.0,8.13953488372093
GDN0027,TiltUp,21,21,21,7986,7986,8358,8358,8099,8098,8193,8190,748.0,94,92,188.0,184,,,-4.0,4.0,2.1739130434782608
GDN0027,TiltUp,22,22,22,8358,8358,8733,8733,8474,8473,8566,8557,752.0,92,84,184.0,168,,,-16.0,16.0,9.523809523809524
GDN0027,TiltUp,23,23,23,8733,8733,9106,9106,8849,8848,8946,8934,740.0,97,86,194.0,172,,,-22.0,22.0,12.790697674418606
GDN0027,TiltUp,24,24,24,9106,9106,9476,9476,9220,9219,9315,9286,742.0,95,67,190.0,134,,,-56.0,56.0,41.7910447761194
GDN0027,TiltUp,25,25,25,9476,9476,9850,9850,9590,9589,9677,9665,750.0,87,76,174.0,152,,,-22.0,22.0,14.473684210526317
GDN0027,TiltUp,26,26,26,9850,9850,10223,10223,9965,9964,10055,10045,746.0,90,81,180.0,162,,,-18.0,18.0,11.11111111111111
GDN0027,TiltUp,27,27,27,10223,10223,10593,10593,10338,10337,10436,10420,734.0,98,83,196.0,166,,,-30.0,30.0,18.072289156626507
GDN0027,TiltUp,28,28,28,10593,10593,10963,10963,10706,10705,10799,10794,744.0,93,89,186.0,178,,,-8.0,8.0,4.49438202247191
GDN0027,TiltUp,29,29,29,10963,10963,11334,11334,11078,11077,11181,11162,740.0,103,85,206.0,170,,,-36.0,36.0,21.176470588235293
GDN0027,TiltUp,30,30,30,11334,11334,11700,11700,11448,11447,,11529,730.0,,82,,164,c_point_nan,,,,
GDN0027,TiltUp,31,31,31,11700,11700,12063,12063,11812,11811,,11910,722.0,,99,,198,c_point_nan,,,,
GDN0027,TiltUp,32,32,32,12063,12063,12428,12428,12174,12173,,12280,734.0,,107,,214,c_point_nan,,,,
GDN0027,TiltUp,33,33,33,12428,12428,12802,12802,12541,12540,,12637,756.0,,97,,194,c_point_nan,,,,
GDN0027,TiltUp,34,34,34,12802,12802,13182,13182,12919,12918,,13029,764.0,,111,,222,c_point_nan,,,,
GDN0027,TiltUp,35,35,35,13182,13182,13566,13566,13300,13300,,13382,768.0,,82,,164,c_point_nan,,,,
GDN0027,TiltUp,36,36,36,13566,13566,13950,13950,13685,13684,,13760,770.0,,76,,152,c_point_nan,,,,
GDN0027,TiltUp,37,37,37,13950,13950,14335,14335,14069,14068,,14165,770.0,,97,,194,c_point_nan,,,,
GDN0027,TiltUp,38,38,38,14335,14335,14725,14725,14455,14454,,14538,784.0,,84,,168,c_point_nan,,,,
GDN0027,TiltUp,40,40,40,15118,15118,15506,15506,15241,15240,,15332,770.0,,92,,184,c_point_nan,,,,
GDN0027,TiltUp,41,41,41,15506,15506,15882,15882,15625,15624,,15709,742.0,,85,,170,c_point_nan,,,,
GDN0027,TiltUp,42,42,42,15882,15882,16245,16245,15997,15996,16171,16100,718.0,174,104,348.0,208,,,-140.0,140.0,67.3076923076923
GDN0027,TiltUp,43,43,43,16245,16245,16598,16598,16355,16354,,16437,698.0,,83,,166,c_point_nan,,,,
GDN0027,TiltUp,44,44,44,16598,16598,16946,16946,16704,16703,,16803,696.0,,100,,200,c_point_nan,,,,
GDN0027,TiltUp,45,45,45,16946,16946,17300,17300,17053,17052,,17147,714.0,,95,,190,c_point_nan,,,,
GDN0027,TiltUp,46,46,46,17300,17300,17655,17655,17409,17409,,17492,708.0,,83,,166,c_point_nan,,,,
GDN0027,TiltUp,47,47,47,17655,17655,18014,18014,17764,17763,,17843,724.0,,80,,160,c_point_nan,,,,
GDN0027,TiltUp,49,49,49,18377,18377,18747,18747,18489,18488,,18561,748.0,,73,,146,c_point_nan,,,,
GDN0027,TiltUp,50,50,50,18747,18747,19124,19124,18862,18862,18927,18927,758.0,65,65,130.0,130,,,0.0,0.0,0.0
GDN0027,TiltUp,51,51,51,19124,19124,19503,19503,19241,19240,,19333,756.0,,93,,186,c_point_nan,,,,
GDN0027,TiltUp,53,53,53,19880,19880,20252,20252,19997,19996,20174,20084,738.0,177,88,354.0,176,,,-178.0,178.0,101.13636363636364
GDN0027,TiltUp,54,54,54,20252,20252,20618,20618,20365,20365,,20455,728.0,,90,,180,c_point_nan,,,,
GDN0027,TiltUp,56,56,56,20982,20982,21354,21354,21095,21094,,21203,750.0,,109,,218,c_point_nan,,,,
GDN0027,TiltUp,57,57,57,21354,21354,21733,21733,21469,21468,21467,21581,764.0,,113,,226,negative_pep,,,,
GDN0027,TiltUp,58,58,58,21733,21733,22113,22113,21852,21851,,21944,758.0,,93,,186,c_point_nan,,,,
GDN0027,TiltUp,59,59,59,22113,22113,22487,22487,22231,22230,,22334,742.0,,104,,208,c_point_nan,,,,
GDN0027,TiltUp,60,60,60,22487,22487,22856,22856,22601,22601,22644,22644,734.0,43,43,86.0,86,,,0.0,0.0,0.0
GDN0027,TiltUp,61,61,61,22856,22856,23220,23220,22969,22968,,23063,726.0,,95,,190,c_point_nan,,,,
GDN0027,TiltUp,62,62,62,23220,23220,23582,23582,23331,23330,23331,23429,724.0,0,99,0.0,198,,,198.0,198.0,100.0
GDN0027,TiltUp,63,63,63,23582,23582,23943,23943,23693,23692,,23798,720.0,,106,,212,c_point_nan,,,,
GDN0027,TiltUp,65,65,65,24300,24300,24656,24656,24409,24408,,24499,714.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,66,66,66,24656,24656,25014,25014,24765,24764,,24866,718.0,,102,,204,c_point_nan,,,,
GDN0027,TiltUp,67,67,67,25014,25014,25384,25384,25125,25124,25121,25190,752.0,,66,,132,negative_pep,,,,
GDN0027,TiltUp,68,68,68,25384,25384,25772,25772,25501,25500,25594,25594,788.0,93,94,186.0,188,,,2.0,2.0,1.0638297872340425
GDN0027,TiltUp,70,70,70,26169,26169,26569,26569,26293,26292,,26379,800.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,71,71,71,26569,26569,26962,26962,26694,26693,,26780,780.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,72,72,72,26962,26962,27352,27352,27084,27083,,27174,778.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,73,73,73,27352,27352,27733,27733,27473,27472,,27573,754.0,,101,,202,c_point_nan,,,,
GDN0027,TiltUp,74,74,74,27733,27733,28104,28104,27849,27848,,27939,734.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,75,75,75,28104,28104,28467,28467,28217,28216,,28315,724.0,,99,,198,c_point_nan,,,,
GDN0027,TiltUp,76,76,76,28467,28467,28825,28825,28578,28577,,28662,710.0,,85,,170,c_point_nan,,,,
GDN0027,TiltUp,77,77,77,28825,28825,29182,29182,28934,28933,,29024,718.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,78,78,78,29182,29182,29543,29543,29292,29292,,29368,724.0,,76,,152,c_point_nan,,,,
GDN0027,TiltUp,79,79,79,29543,29543,29905,29905,,29654,,29734,,,80,,160,c_point_nan,,,,
GDN0027,TiltDown,0,0,0,399,399,997,997,593,592,672,668,1196.0,79,76,158.0,152,,,-6.0,6.0,3.9473684210526314
GDN0027,TiltDown,1,1,1,997,997,1595,1595,1190,1189,1270,1248,1196.0,80,59,160.0,118,,,-42.0,42.0,35.59322033898305
GDN0027,TiltDown,2,2,2,1595,1595,2181,2181,1788,1787,1875,1875,1160.0,87,88,174.0,176,,,2.0,2.0,1.1363636363636365
GDN0027,TiltDown,3,3,3,2181,2181,2769,2769,2368,2367,2470,2429,1184.0,102,62,204.0,124,,,-80.0,80.0,64.51612903225806
GDN0027,TiltDown,4,4,4,2769,2769,3351,3351,2961,2960,3043,3021,1154.0,82,61,164.0,122,,,-42.0,42.0,34.42622950819672
GDN0027,TiltDown,5,5,5,3351,3351,3934,3934,3537,3536,3621,3615,1172.0,84,79,168.0,158,,,-10.0,10.0,6.329113924050633
GDN0027,TiltDown,6,6,6,3934,3934,4524,4524,4124,4123,4205,4183,1186.0,81,60,162.0,120,,,-42.0,42.0,35.0
GDN0027,TiltDown,7,7,7,4524,4524,5115,5115,4717,4716,4799,4792,1178.0,82,76,164.0,152,,,-12.0,12.0,7.894736842105263
GDN0027,TiltDown,8,8,8,5115,5115,5686,5686,5306,5305,5391,5385,1124.0,85,80,170.0,160,,,-10.0,10.0,6.25
GDN0027,TiltDown,9,9,9,5686,5686,6240,6240,5867,5866,5952,5921,1100.0,85,55,170.0,110,,,-60.0,60.0,54.54545454545454
GDN0027,TiltDown,10,10,10,6240,6240,6648,6648,,6416,6495,6493,660.0,,77,,154,,,,,
GDN0027,TiltDown,12,12,12,6909,6909,7349,7349,6972,6971,7044,7024,1110.0,72,53,144.0,106,,,-38.0,38.0,35.84905660377358
GDN0027,TiltDown,13,13,13,7349,7349,7915,7915,7528,7527,7615,7584,1144.0,87,57,174.0,114,,,-60.0,60.0,52.63157894736842
GDN0027,TiltDown,14,14,14,7915,7915,8511,8511,8099,8098,8166,8162,1218.0,67,64,134.0,128,,,-6.0,6.0,4.6875
GDN0027,TiltDown,15,15,15,8511,8511,9096,9096,8708,8707,8787,8780,1144.0,79,73,158.0,146,,,-12.0,12.0,8.21917808219178
GDN0027,TiltDown,16,16,16,9096,9096,9670,9670,9281,9280,9361,9343,1150.0,80,63,160.0,126,,,-34.0,34.0,26.984126984126984
GDN0027,TiltDown,17,17,17,9670,9670,10256,10256,9855,9854,9925,9914,1186.0,70,60,140.0,120,,,-20.0,20.0,16.666666666666664
GDN0027,TiltDown,18,18,18,10256,10256,10848,10848,10448,10447,10531,10527,1180.0,83,80,166.0,160,,,-6.0,6.0,3.75
GDN0027,TiltDown,19,19,19,10848,10848,11421,11421,11039,11038,11114,11112,1130.0,75,74,150.0,148,,,-2.0,2.0,1.3513513513513513
GDN0027,TiltDown,20,20,20,11421,11421,11990,11990,11603,11602,11677,11667,1142.0,74,65,148.0,130,,,-18.0,18.0,13.846153846153847
GDN0027,TiltDown,21,21,21,11990,11990,12568,12568,12175,12174,12254,12248,1162.0,79,74,158.0,148,,,-10.0,10.0,6.756756756756757
GDN0027,TiltDown,22,22,22,12568,12568,13131,13131,12756,12755,12834,12831,1108.0,78,76,156.0,152,,,-4.0,4.0,2.631578947368421
GDN0027,TiltDown,23,23,23,13131,13131,13697,13697,13309,13308,13393,13389,1144.0,84,81,168.0,162,,,-6.0,6.0,3.7037037037037033
GDN0027,TiltDown,24,24,24,13697,13697,14289,14289,13881,13880,13965,13961,1206.0,84,81,168.0,162,,,-6.0,6.0,3.7037037037037033
GDN0027,TiltDown,25,25,25,14289,14289,14870,14870,14485,14484,14566,14560,1140.0,81,76,162.0,152,,,-10.0,10.0,6.578947368421052
GDN0027,TiltDown,26,26,26,14870,14870,15449,15449,15055,15054,15139,15120,1166.0,84,66,168.0,132,,,-36.0,36.0,27.27272727272727
GDN0027,TiltDown,27,27,27,15449,15449,16040,16040,15638,15637,15720,15716,1190.0,82,79,164.0,158,,,-6.0,6.0,3.79746835443038
GDN0027,TiltDown,28,28,28,16040,16040,16611,16611,16232,16231,16322,16316,1118.0,90,85,180.0,170,,,-10.0,10.0,5.88235294117647
GDN0027,TiltDown,29,29,29,16611,16611,17155,17155,16791,16790,16867,16851,1070.0,76,61,152.0,122,,,-30.0,30.0,24.59016393442623
GDN0027,TiltDown,30,30,30,17155,17155,17716,17716,17327,17326,17395,17414,1152.0,68,88,136.0,176,,,40.0,40.0,22.727272727272727
GDN0027,TiltDown,31,31,31,17716,17716,18295,18295,17903,17902,17980,17974,1160.0,77,72,154.0,144,,,-10.0,10.0,6.944444444444445
GDN0027,TiltDown,32,32,32,18295,18295,18848,18848,18483,18482,18569,18565,1076.0,86,83,172.0,166,,,-6.0,6.0,3.614457831325301
GDN0027,TiltDown,33,33,33,18848,18848,19386,19386,19021,19020,19104,19085,1078.0,83,65,166.0,130,,,-36.0,36.0,27.692307692307693
GDN0027,TiltDown,34,34,34,19386,19386,19952,19952,19559,19558,19638,19625,1160.0,79,67,158.0,134,,,-24.0,24.0,17.91044776119403
GDN0027,TiltDown,35,35,35,19952,19952,20526,20526,20139,20138,20211,20206,1142.0,72,68,144.0,136,,,-8.0,8.0,5.88235294117647
GDN0027,TiltDown,36,36,36,20526,20526,20991,20991,20711,20710,20788,20778,814.0,77,68,154.0,136,,,-18.0,18.0,13.23529411764706
GDN0027,TiltDown,39,39,39,21641,21641,22174,22174,21808,21807,21888,21881,1078.0,80,74,160.0,148,,,-12.0,12.0,8.108108108108109
GDN0027,TiltDown,40,40,40,22174,22174,22703,22703,22348,22347,22427,22409,1046.0,79,62,158.0,124,,,-34.0,34.0,27.419354838709676
GDN0027,TiltDown,41,41,41,22703,22703,23257,23257,22870,22869,22939,22964,1142.0,69,95,138.0,190,,,52.0,52.0,27.368421052631582
GDN0027,TiltDown,42,42,42,23257,23257,23858,23858,23441,23440,23515,23532,1234.0,74,92,148.0,184,,,36.0,36.0,19.565217391304348
GDN0027,TiltDown,43,43,43,23858,23858,24461,24461,24058,24057,24144,24137,1192.0,86,80,172.0,160,,,-12.0,12.0,7.5
GDN0027,TiltDown,44,44,44,24461,24461,25092,25092,24654,24653,24743,24739,1298.0,89,86,178.0,172,,,-6.0,6.0,3.488372093023256
GDN0027,TiltDown,45,45,45,25092,25092,25719,25719,25304,25303,25388,25384,1232.0,84,81,168.0,162,,,-6.0,6.0,3.7037037037037033
GDN0027,TiltDown,46,46,46,25719,25719,26300,26300,25919,25918,26001,26025,1124.0,82,107,164.0,214,,,50.0,50.0,23.364485981308412
GDN0027,TiltDown,47,47,47,26300,26300,26852,26852,26482,26481,26563,26558,1092.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0027,TiltDown,48,48,48,26852,26852,27412,27412,27027,27026,27112,27106,1136.0,85,80,170.0,160,,,-10.0,10.0,6.25
GDN0027,TiltDown,49,49,49,27412,27412,28016,28016,27595,27594,27684,27681,1246.0,89,87,178.0,174,,,-4.0,4.0,2.2988505747126435
GDN0027,TiltDown,50,50,50,28016,28016,28604,28604,28218,28217,28296,28295,1138.0,78,78,156.0,156,,,0.0,0.0,0.0
GDN0027,TiltDown,51,51,51,28604,28604,29174,29174,28788,28787,28872,28846,1140.0,84,59,168.0,118,,,-50.0,50.0,42.3728813559322
GDN0027,TiltDown,52,52,52,29174,29174,29747,29747,,29357,29445,29441,1150.0,,84,,168,q_after_r_peak,,,,
GDN0028,Pause,0,0,0,397,397,1019,1019,597,597,657,682,1244.0,60,85,120.0,170,,,50.0,50.0,29.411764705882355
GDN0028,Pause,1,1,1,1019,1019,1647,1647,1219,1219,1303,1299,1262.0,84,80,168.0,160,,,-8.0,8.0,5.0
GDN0028,Pause,2,2,2,1647,1647,2285,2285,1850,1850,1941,1941,1282.0,91,91,182.0,182,,,0.0,0.0,0.0
GDN0028,Pause,3,3,3,2285,2285,2906,2906,2490,2490,2578,2542,1222.0,88,52,176.0,104,,,-72.0,72.0,69.23076923076923
GDN0028,Pause,4,4,4,2906,2906,3493,3493,3101,3101,3189,3180,1148.0,88,79,176.0,158,,,-18.0,18.0,11.39240506329114
GDN0028,Pause,5,5,5,3493,3493,4033,4033,3676,3676,3759,3753,1044.0,83,77,166.0,154,,,-12.0,12.0,7.792207792207792
GDN0028,Pause,6,6,6,4033,4033,4526,4526,4199,4199,4295,4283,954.0,96,84,192.0,168,,,-24.0,24.0,14.285714285714285
GDN0028,Pause,7,7,7,4526,4526,5008,5008,4675,4675,4764,4754,968.0,89,79,178.0,158,,,-20.0,20.0,12.658227848101266
GDN0028,Pause,8,8,8,5008,5008,5676,5676,5159,5159,5246,5241,1534.0,87,82,174.0,164,,,-10.0,10.0,6.097560975609756
GDN0028,Pause,9,9,9,5676,5676,6359,6359,5925,5925,5993,5989,1276.0,68,64,136.0,128,,,-8.0,8.0,6.25
GDN0028,Pause,10,10,10,6359,6359,6921,6921,6564,6564,6628,6621,1044.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0028,Pause,11,11,11,6921,6921,7426,7426,7087,7087,7180,7170,990.0,93,83,186.0,166,,,-20.0,20.0,12.048192771084338
GDN0028,Pause,12,12,12,7426,7426,7925,7925,7581,7581,7660,7644,1002.0,79,63,158.0,126,,,-32.0,32.0,25.396825396825395
GDN0028,Pause,13,13,13,7925,7925,8455,8455,8082,8082,8171,8126,1092.0,89,44,178.0,88,,,-90.0,90.0,102.27272727272727
GDN0028,Pause,14,14,14,8455,8455,8950,8950,8627,8627,8711,8689,934.0,84,62,168.0,124,,,-44.0,44.0,35.483870967741936
GDN0028,Pause,15,15,15,8950,8950,9412,9412,9094,9094,9177,9170,920.0,83,76,166.0,152,,,-14.0,14.0,9.210526315789473
GDN0028,Pause,16,16,16,9412,9412,9991,9991,9555,9555,9644,9637,1286.0,89,82,178.0,164,,,-14.0,14.0,8.536585365853659
GDN0028,Pause,17,17,17,9991,9991,10558,10558,10198,10198,10275,10249,1052.0,77,51,154.0,102,,,-52.0,52.0,50.98039215686274
