,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0027,Pause,50,50,50,25916,25916,26422,26422,26073,26077,26152,26152,1010.0,79,75,158.0,150,,,-8.0,8.0,5.333333333333334
GDN0027,Pause,51,51,51,26422,26422,26923,26923,26578,26583,26658,26659,998.0,80,76,160.0,152,,,-8.0,8.0,5.263157894736842
GDN0027,Pause,52,52,52,26923,26923,27416,27416,27077,27082,27144,27160,978.0,67,78,134.0,156,,,22.0,22.0,14.102564102564102
GDN0027,Pause,53,53,53,27416,27416,27899,27899,27566,27570,27636,27649,960.0,70,79,140.0,158,,,18.0,18.0,11.39240506329114
GDN0027,Pause,54,54,54,27899,27899,28395,28395,28046,28051,28127,28128,1008.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0027,Pause,55,55,55,28395,28395,28904,28904,28550,28555,28621,28659,1024.0,71,104,142.0,208,,,66.0,66.0,31.73076923076923
GDN0027,Pause,56,56,56,28904,28904,29422,29422,29062,29066,29132,29133,1044.0,70,67,140.0,134,,,-6.0,6.0,4.477611940298507
GDN0027,Pause,57,57,57,29422,29422,29944,29944,29584,29589,29649,29666,,65,77,130.0,154,,,24.0,24.0,15.584415584415584
GDN0027,Valsalva,0,0,0,489,489,1017,1017,649,653,710,722,1068.0,61,69,122.0,138,,,16.0,16.0,11.594202898550725
GDN0027,Valsalva,1,1,1,1017,1017,1566,1566,1183,1188,1243,1261,1114.0,60,73,120.0,146,,,26.0,26.0,17.80821917808219
GDN0027,Valsalva,2,2,2,1566,1566,1927,1927,1740,1745,1806,1821,512.0,66,76,132.0,152,,,20.0,20.0,13.157894736842104
GDN0027,Valsalva,4,4,4,2192,2192,2611,2611,2266,2271,2332,2333,998.0,66,62,132.0,124,,,-8.0,8.0,6.451612903225806
GDN0027,Valsalva,5,5,5,2611,2611,3110,3110,2765,2769,2829,2830,998.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0027,Valsalva,6,6,6,3110,3110,3621,3621,3264,3269,3324,3350,1034.0,60,81,120.0,162,,,42.0,42.0,25.925925925925924
GDN0027,Valsalva,7,7,7,3621,3621,4141,4141,3781,3785,3834,3835,1044.0,53,50,106.0,100,,,-6.0,6.0,6.0
GDN0027,Valsalva,8,8,8,4141,4141,4654,4654,4303,4307,4370,4371,1016.0,67,64,134.0,128,,,-6.0,6.0,4.6875
GDN0027,Valsalva,9,9,9,4654,4654,5163,5163,4811,4815,4881,4883,1018.0,70,68,140.0,136,,,-4.0,4.0,2.941176470588235
GDN0027,Valsalva,10,10,10,5163,5163,5677,5677,5320,5325,5388,5389,1034.0,68,64,136.0,128,,,-8.0,8.0,6.25
GDN0027,Valsalva,11,11,11,5677,5677,6197,6197,5837,5841,5893,5910,1044.0,56,69,112.0,138,,,26.0,26.0,18.84057971014493
GDN0027,Valsalva,12,12,12,6197,6197,6708,6708,6359,6364,6439,6440,1008.0,80,76,160.0,152,,,-8.0,8.0,5.263157894736842
GDN0027,Valsalva,13,13,13,6708,6708,7025,7025,6863,6867,6920,6945,434.0,57,78,114.0,156,,,42.0,42.0,26.923076923076923
GDN0027,Valsalva,15,15,15,7279,7279,7694,7694,7354,7359,7415,7433,982.0,61,74,122.0,148,,,26.0,26.0,17.56756756756757
GDN0027,Valsalva,16,16,16,7694,7694,8196,8196,7845,7850,7899,7919,1014.0,54,69,108.0,138,,,30.0,30.0,21.73913043478261
GDN0027,Valsalva,17,17,17,8196,8196,8706,8706,8352,8357,8411,8431,1026.0,59,74,118.0,148,,,30.0,30.0,20.27027027027027
GDN0027,Valsalva,18,18,18,8706,8706,9212,9212,8865,8870,8935,8936,1004.0,70,66,140.0,132,,,-8.0,8.0,6.0606060606060606
GDN0027,Valsalva,19,19,19,9212,9212,9711,9711,9367,9371,9432,9440,994.0,65,69,130.0,138,,,8.0,8.0,5.797101449275362
GDN0027,Valsalva,20,20,20,9711,9711,10215,10215,9864,9868,9921,9939,1014.0,57,71,114.0,142,,,28.0,28.0,19.718309859154928
GDN0027,Valsalva,21,21,21,10215,10215,10734,10734,10371,10375,10452,10453,1052.0,81,78,162.0,156,,,-6.0,6.0,3.8461538461538463
GDN0027,Valsalva,22,22,22,10734,10734,11257,11257,10897,10901,10977,10978,1044.0,80,77,160.0,154,,,-6.0,6.0,3.896103896103896
GDN0027,Valsalva,23,23,23,11257,11257,11773,11773,11419,11424,11478,11491,1026.0,59,67,118.0,134,,,16.0,16.0,11.940298507462686
GDN0027,Valsalva,24,24,24,11773,11773,12277,12277,11932,11937,11994,12014,996.0,62,77,124.0,154,,,30.0,30.0,19.480519480519483
GDN0027,Valsalva,25,25,25,12277,12277,12784,12784,12430,12434,12505,12527,1026.0,75,93,150.0,186,,,36.0,36.0,19.35483870967742
GDN0027,Valsalva,26,26,26,12784,12784,13302,13302,12943,12948,13020,13021,1040.0,77,73,154.0,146,,,-8.0,8.0,5.47945205479452
GDN0027,Valsalva,27,27,27,13302,13302,13819,13819,13463,13468,13540,13541,1032.0,77,73,154.0,146,,,-8.0,8.0,5.47945205479452
GDN0027,Valsalva,28,28,28,13819,13819,14325,14325,13979,13984,14047,14066,1000.0,68,82,136.0,164,,,28.0,28.0,17.073170731707318
GDN0027,Valsalva,29,29,29,14325,14325,14822,14822,14479,14484,14557,14558,992.0,78,74,156.0,148,,,-8.0,8.0,5.405405405405405
GDN0027,Valsalva,30,30,30,14822,14822,15335,15335,14975,14979,15049,15047,1042.0,74,68,148.0,136,,,-12.0,12.0,8.823529411764707
GDN0027,Valsalva,31,31,31,15335,15335,15871,15871,15496,15501,15574,15575,1088.0,78,74,156.0,148,,,-8.0,8.0,5.405405405405405
GDN0027,Valsalva,32,32,32,15871,15871,16398,16398,16040,16044,16125,16126,1036.0,85,82,170.0,164,,,-6.0,6.0,3.6585365853658534
GDN0027,Valsalva,33,33,33,16398,16398,16907,16907,16558,16563,16630,16631,1008.0,72,68,144.0,136,,,-8.0,8.0,5.88235294117647
GDN0027,Valsalva,34,34,34,16907,16907,17423,17423,17062,17066,17123,17138,1046.0,61,72,122.0,144,,,22.0,22.0,15.277777777777779
GDN0027,Valsalva,35,35,35,17423,17423,17955,17955,17585,17590,17647,17670,1074.0,62,80,124.0,160,,,36.0,36.0,22.5
GDN0027,Valsalva,36,36,36,17955,17955,18484,18484,18122,18126,18189,18189,1050.0,67,63,134.0,126,,,-8.0,8.0,6.349206349206349
GDN0027,Valsalva,37,37,37,18484,18484,18996,18996,18647,18652,18711,18732,1008.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0027,Valsalva,38,38,38,18996,18996,19500,19500,19151,19156,19204,19223,1010.0,53,67,106.0,134,,,28.0,28.0,20.8955223880597
GDN0027,Valsalva,39,39,39,19500,19500,20022,20022,19656,19660,19717,19740,1060.0,61,80,122.0,160,,,38.0,38.0,23.75
GDN0027,Valsalva,40,40,40,20022,20022,20556,20556,20186,20190,20257,20258,1074.0,71,68,142.0,136,,,-6.0,6.0,4.411764705882353
GDN0027,Valsalva,41,41,41,20556,20556,21082,21082,20723,20727,20803,20804,1040.0,80,77,160.0,154,,,-6.0,6.0,3.896103896103896
GDN0027,Valsalva,42,42,42,21082,21082,21591,21591,21243,21248,21305,21324,1006.0,62,76,124.0,152,,,28.0,28.0,18.421052631578945
GDN0027,Valsalva,43,43,43,21591,21591,22098,22098,21746,21751,21816,21817,1018.0,70,66,140.0,132,,,-8.0,8.0,6.0606060606060606
GDN0027,Valsalva,44,44,44,22098,22098,22618,22618,22255,22260,22317,22318,1052.0,62,58,124.0,116,,,-8.0,8.0,6.896551724137931
GDN0027,Valsalva,45,45,45,22618,22618,23143,23143,22781,22785,22851,22851,1048.0,70,66,140.0,132,,,-8.0,8.0,6.0606060606060606
GDN0027,Valsalva,46,46,46,23143,23143,23663,23663,23305,23310,23367,23381,1038.0,62,71,124.0,142,,,18.0,18.0,12.676056338028168
GDN0027,Valsalva,47,47,47,23663,23663,24169,24169,23824,23829,23882,23904,998.0,58,75,116.0,150,,,34.0,34.0,22.666666666666664
GDN0027,Valsalva,48,48,48,24169,24169,24664,24664,24323,24327,24393,24394,986.0,70,67,140.0,134,,,-6.0,6.0,4.477611940298507
GDN0027,Valsalva,49,49,49,24664,24664,25163,25163,24816,24820,24884,24902,1004.0,68,82,136.0,164,,,28.0,28.0,17.073170731707318
GDN0027,Valsalva,50,50,50,25163,25163,25655,25655,25318,25323,25376,25398,972.0,58,75,116.0,150,,,34.0,34.0,22.666666666666664
GDN0027,Valsalva,51,51,51,25655,25655,26114,26114,25804,25808,25876,25853,890.0,72,45,144.0,90,,,-54.0,54.0,60.0
GDN0027,Valsalva,52,52,52,26114,26114,26561,26561,26249,26253,26339,26339,896.0,90,86,180.0,172,,,-8.0,8.0,4.651162790697675
GDN0027,Valsalva,53,53,53,26561,26561,27020,27020,26697,26701,26782,26783,930.0,85,82,170.0,164,,,-6.0,6.0,3.6585365853658534
GDN0027,Valsalva,54,54,54,27020,27020,27492,27492,27162,27166,27236,27246,950.0,74,80,148.0,160,,,12.0,12.0,7.5
GDN0027,Valsalva,55,55,55,27492,27492,27990,27990,27637,27642,27714,27715,1020.0,77,73,154.0,146,,,-8.0,8.0,5.47945205479452
GDN0027,Valsalva,56,56,56,27990,27990,28526,28526,28147,28152,28207,28208,1100.0,60,56,120.0,112,,,-8.0,8.0,7.142857142857142
GDN0027,Valsalva,57,57,57,28526,28526,29079,29079,28697,28701,28772,28773,1110.0,75,72,150.0,144,,,-6.0,6.0,4.166666666666666
GDN0027,Valsalva,58,58,58,29079,29079,29614,29614,29252,29257,29319,29320,1048.0,67,63,134.0,126,,,-8.0,8.0,6.349206349206349
GDN0027,HoldingBreath,0,0,0,389,389,893,893,544,549,611,612,1008.0,67,63,134.0,126,,,-8.0,8.0,6.349206349206349
GDN0027,HoldingBreath,1,1,1,893,893,1395,1395,1048,1053,1113,1114,1002.0,65,61,130.0,122,,,-8.0,8.0,6.557377049180328
GDN0027,HoldingBreath,2,2,2,1395,1395,1916,1916,1549,1553,1614,1637,1064.0,65,84,130.0,168,,,38.0,38.0,22.61904761904762
GDN0027,HoldingBreath,3,3,3,1916,1916,2449,2449,2081,2085,2141,2142,1068.0,60,57,120.0,114,,,-6.0,6.0,5.263157894736842
GDN0027,HoldingBreath,4,4,4,2449,2449,2966,2966,2615,2620,2691,2713,1016.0,76,93,152.0,186,,,34.0,34.0,18.27956989247312
GDN0027,HoldingBreath,5,5,5,2966,2966,3477,3477,3123,3127,3199,3200,1026.0,76,73,152.0,146,,,-6.0,6.0,4.10958904109589
GDN0027,HoldingBreath,6,6,6,3477,3477,3994,3994,3636,3640,3700,3700,1036.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0027,HoldingBreath,7,7,7,3994,3994,4486,4486,4154,4158,4247,4248,956.0,93,90,186.0,180,,,-6.0,6.0,3.3333333333333335
GDN0027,HoldingBreath,8,8,8,4486,4486,4958,4958,4632,4637,4705,4706,940.0,73,69,146.0,138,,,-8.0,8.0,5.797101449275362
GDN0027,HoldingBreath,9,9,9,4958,4958,5426,5426,5102,5106,5188,5189,932.0,86,83,172.0,166,,,-6.0,6.0,3.614457831325301
GDN0027,HoldingBreath,10,10,10,5426,5426,5900,5900,5568,5573,5650,5619,958.0,82,46,164.0,92,,,-72.0,72.0,78.26086956521739
GDN0027,HoldingBreath,11,11,11,5900,5900,6375,6375,6047,6052,6128,6128,946.0,81,76,162.0,152,,,-10.0,10.0,6.578947368421052
GDN0027,HoldingBreath,12,12,12,6375,6375,6855,6855,6520,6525,6572,6595,966.0,52,70,104.0,140,,,36.0,36.0,25.71428571428571
GDN0027,HoldingBreath,13,13,13,6855,6855,7333,7333,7003,7008,7083,7083,952.0,80,75,160.0,150,,,-10.0,10.0,6.666666666666667
GDN0027,HoldingBreath,14,14,14,7333,7333,7818,7818,7479,7483,7536,7560,980.0,57,77,114.0,154,,,40.0,40.0,25.97402597402597
GDN0027,HoldingBreath,15,15,15,7818,7818,8316,8316,7969,7974,8059,8060,1004.0,90,86,180.0,172,,,-8.0,8.0,4.651162790697675
GDN0027,HoldingBreath,16,16,16,8316,8316,8810,8810,8471,8475,8537,8538,980.0,66,63,132.0,126,,,-6.0,6.0,4.761904761904762
GDN0027,HoldingBreath,17,17,17,8810,8810,9308,9308,8961,8966,9031,9031,1004.0,70,65,140.0,130,,,-10.0,10.0,7.6923076923076925
GDN0027,HoldingBreath,18,18,18,9308,9308,9818,9818,9463,9468,9581,9539,1028.0,118,71,236.0,142,,,-94.0,94.0,66.19718309859155
GDN0027,HoldingBreath,19,19,19,9818,9818,10322,10322,9977,9982,10031,10075,998.0,54,93,108.0,186,,,78.0,78.0,41.935483870967744
GDN0027,HoldingBreath,20,20,20,10322,10322,10826,10826,10476,10481,10561,10562,1012.0,85,81,170.0,162,,,-8.0,8.0,4.938271604938271
GDN0027,HoldingBreath,21,21,21,10826,10826,11333,11333,10982,10986,11040,11040,1016.0,58,54,116.0,108,,,-8.0,8.0,7.4074074074074066
GDN0027,HoldingBreath,22,22,22,11333,11333,11830,11830,11490,11495,11545,11561,980.0,55,66,110.0,132,,,22.0,22.0,16.666666666666664
GDN0027,HoldingBreath,23,23,23,11830,11830,12325,12325,11980,11985,12045,12045,998.0,65,60,130.0,120,,,-10.0,10.0,8.333333333333332
GDN0027,HoldingBreath,24,24,24,12325,12325,12827,12827,12479,12483,12543,12543,1006.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0027,HoldingBreath,25,25,25,12827,12827,13324,13324,12982,12987,13058,13059,988.0,76,72,152.0,144,,,-8.0,8.0,5.555555555555555
GDN0027,HoldingBreath,26,26,26,13324,13324,13807,13807,13476,13480,13522,13554,954.0,46,74,92.0,148,,,56.0,56.0,37.83783783783784
GDN0027,HoldingBreath,27,27,27,13807,13807,14292,14292,13953,13958,14011,14036,978.0,58,78,116.0,156,,,40.0,40.0,25.64102564102564
GDN0027,HoldingBreath,28,28,28,14292,14292,14783,14783,14442,14447,14492,14533,986.0,50,86,100.0,172,,,72.0,72.0,41.86046511627907
GDN0027,HoldingBreath,29,29,29,14783,14783,15274,15274,14935,14940,15015,15016,980.0,80,76,160.0,152,,,-8.0,8.0,5.263157894736842
GDN0027,HoldingBreath,30,30,30,15274,15274,15762,15762,15425,15429,15505,15505,972.0,80,76,160.0,152,,,-8.0,8.0,5.263157894736842
GDN0027,HoldingBreath,31,31,31,15762,15762,16243,16243,15911,15915,15989,15976,956.0,78,61,156.0,122,,,-34.0,34.0,27.86885245901639
GDN0027,HoldingBreath,32,32,32,16243,16243,16714,16714,16389,16394,16471,16471,936.0,82,77,164.0,154,,,-10.0,10.0,6.493506493506493
GDN0027,HoldingBreath,33,33,33,16714,16714,17189,17189,16857,16861,16927,16928,956.0,70,67,140.0,134,,,-6.0,6.0,4.477611940298507
GDN0027,HoldingBreath,34,34,34,17189,17189,17673,17673,17335,17339,17393,17416,974.0,58,77,116.0,154,,,38.0,38.0,24.675324675324674
GDN0027,HoldingBreath,35,35,35,17673,17673,18159,18159,17822,17826,17888,17889,972.0,66,63,132.0,126,,,-6.0,6.0,4.761904761904762
GDN0027,HoldingBreath,36,36,36,18159,18159,18644,18644,18308,18312,18388,18389,970.0,80,77,160.0,154,,,-6.0,6.0,3.896103896103896
GDN0027,HoldingBreath,37,37,37,18644,18644,19135,19135,18793,18798,18879,18880,988.0,86,82,172.0,164,,,-8.0,8.0,4.878048780487805
GDN0027,HoldingBreath,38,38,38,19135,19135,19635,19635,19287,19292,19402,19381,1006.0,115,89,230.0,178,,,-52.0,52.0,29.213483146067414
GDN0027,HoldingBreath,39,39,39,19635,19635,19985,19985,19790,19794,19871,19872,536.0,81,78,162.0,156,,,-6.0,6.0,3.8461538461538463
GDN0027,HoldingBreath,41,41,41,20221,20221,20621,20621,20277,20281,20360,20374,994.0,83,93,166.0,186,,,20.0,20.0,10.75268817204301
GDN0027,HoldingBreath,42,42,42,20621,20621,21125,21125,20774,20779,20838,20857,1014.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0027,HoldingBreath,43,43,43,21125,21125,21630,21630,21281,21286,21347,21348,1010.0,66,62,132.0,124,,,-8.0,8.0,6.451612903225806
GDN0027,HoldingBreath,44,44,44,21630,21630,22137,22137,21786,21791,21872,21872,1014.0,86,81,172.0,162,,,-10.0,10.0,6.172839506172839
GDN0027,HoldingBreath,45,45,45,22137,22137,22653,22653,22293,22298,22361,22362,1044.0,68,64,136.0,128,,,-8.0,8.0,6.25
GDN0027,HoldingBreath,46,46,46,22653,22653,23160,23160,22815,22820,22879,22913,998.0,64,93,128.0,186,,,58.0,58.0,31.182795698924732
GDN0027,HoldingBreath,47,47,47,23160,23160,23668,23668,23314,23318,23390,23391,1026.0,76,73,152.0,146,,,-6.0,6.0,4.10958904109589
GDN0027,HoldingBreath,48,48,48,23668,23668,24191,24191,23827,23831,23919,23943,1056.0,92,112,184.0,224,,,40.0,40.0,17.857142857142858
GDN0027,HoldingBreath,49,49,49,24191,24191,24711,24711,24355,24360,24446,24446,1030.0,91,86,182.0,172,,,-10.0,10.0,5.813953488372093
GDN0027,HoldingBreath,50,50,50,24711,24711,25221,25221,24870,24875,24933,24933,1016.0,63,58,126.0,116,,,-10.0,10.0,8.620689655172415
GDN0027,HoldingBreath,51,51,51,25221,25221,25736,25736,25378,25383,25433,25465,1038.0,55,82,110.0,164,,,54.0,54.0,32.926829268292686
GDN0027,HoldingBreath,52,52,52,25736,25736,26248,26248,25897,25902,25956,25957,1016.0,59,55,118.0,110,,,-8.0,8.0,7.2727272727272725
GDN0027,HoldingBreath,53,53,53,26248,26248,26758,26758,26405,26409,26518,26496,1022.0,113,87,226.0,174,,,-52.0,52.0,29.88505747126437
GDN0027,HoldingBreath,54,54,54,26758,26758,27283,27283,26916,26920,26978,26978,1064.0,62,58,124.0,116,,,-8.0,8.0,6.896551724137931
GDN0027,HoldingBreath,55,55,55,27283,27283,27817,27817,27448,27453,27531,27532,1072.0,83,79,166.0,158,,,-8.0,8.0,5.063291139240507
GDN0027,HoldingBreath,56,56,56,27817,27817,28337,28337,27984,27988,28048,28049,1022.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0027,HoldingBreath,57,57,57,28337,28337,28859,28859,28495,28500,28565,28565,1054.0,70,65,140.0,130,,,-10.0,10.0,7.6923076923076925
GDN0027,HoldingBreath,58,58,58,28859,28859,29382,29382,29022,29026,29081,29096,1044.0,59,70,118.0,140,,,22.0,22.0,15.714285714285714
GDN0027,HoldingBreath,59,59,59,29382,29382,29904,29904,29544,29548,29619,29648,,75,100,150.0,200,,,50.0,50.0,25.0
GDN0027,TiltUp,0,0,0,147,147,563,563,272,277,,364,832.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,1,1,1,563,563,974,974,688,693,,789,814.0,,96,,192,c_point_nan,,,,
GDN0027,TiltUp,2,2,2,974,974,1375,1375,1095,1100,,1172,798.0,,72,,144,c_point_nan,,,,
GDN0027,TiltUp,3,3,3,1375,1375,1766,1766,1494,1499,,1587,772.0,,88,,176,c_point_nan,,,,
GDN0027,TiltUp,4,4,4,1766,1766,2147,2147,1880,1885,,1975,756.0,,90,,180,c_point_nan,,,,
GDN0027,TiltUp,5,5,5,2147,2147,2513,2513,2258,2263,,2346,720.0,,83,,166,c_point_nan,,,,
GDN0027,TiltUp,6,6,6,2513,2513,2868,2868,2618,2623,,2715,704.0,,92,,184,c_point_nan,,,,
GDN0027,TiltUp,7,7,7,2868,2868,3214,3214,2970,2975,,3069,686.0,,94,,188,c_point_nan,,,,
GDN0027,TiltUp,8,8,8,3214,3214,3550,3550,3313,3317,,3404,664.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,9,9,9,3550,3550,3882,3882,3645,3650,,3736,666.0,,86,,172,c_point_nan,,,,
GDN0027,TiltUp,10,10,10,3882,3882,4222,4222,3978,3983,,4070,686.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,11,11,11,4222,4222,4569,4569,4321,4326,,4423,698.0,,97,,194,c_point_nan,,,,
GDN0027,TiltUp,12,12,12,4569,4569,4924,4924,4670,4675,,4768,718.0,,93,,186,c_point_nan,,,,
GDN0027,TiltUp,13,13,13,4924,4924,5290,5290,5029,5033,,5120,738.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,14,14,14,5290,5290,5676,5676,5398,5403,,5494,790.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,15,15,15,5676,5676,6078,6078,5793,5798,,5891,812.0,,93,,186,c_point_nan,,,,
GDN0027,TiltUp,16,16,16,6078,6078,6481,6481,6199,6203,,6297,802.0,,94,,188,c_point_nan,,,,
GDN0027,TiltUp,17,17,17,6481,6481,6866,6866,6600,6604,,6708,754.0,,104,,208,c_point_nan,,,,
GDN0027,TiltUp,19,19,19,7245,7245,7617,7617,7357,7360,7445,7448,734.0,88,88,176.0,176,,,0.0,0.0,0.0
GDN0027,TiltUp,20,20,20,7617,7617,7986,7986,7724,7728,7813,7814,740.0,89,86,178.0,172,,,-6.0,6.0,3.488372093023256
GDN0027,TiltUp,21,21,21,7986,7986,8358,8358,8094,8098,8179,8190,748.0,85,92,170.0,184,,,14.0,14.0,7.608695652173914
GDN0027,TiltUp,22,22,22,8358,8358,8733,8733,8468,8473,8557,8557,752.0,89,84,178.0,168,,,-10.0,10.0,5.952380952380952
GDN0027,TiltUp,23,23,23,8733,8733,9106,9106,8844,8848,8934,8934,740.0,90,86,180.0,172,,,-8.0,8.0,4.651162790697675
GDN0027,TiltUp,24,24,24,9106,9106,9476,9476,9214,9219,9302,9286,742.0,88,67,176.0,134,,,-42.0,42.0,31.343283582089555
GDN0027,TiltUp,25,25,25,9476,9476,9850,9850,9585,9589,9664,9665,750.0,79,76,158.0,152,,,-6.0,6.0,3.9473684210526314
GDN0027,TiltUp,26,26,26,9850,9850,10223,10223,9960,9964,10040,10045,746.0,80,81,160.0,162,,,2.0,2.0,1.2345679012345678
GDN0027,TiltUp,27,27,27,10223,10223,10593,10593,10333,10337,10420,10420,734.0,87,83,174.0,166,,,-8.0,8.0,4.819277108433735
GDN0027,TiltUp,28,28,28,10593,10593,10963,10963,10700,10705,10780,10794,744.0,80,89,160.0,178,,,18.0,18.0,10.112359550561797
GDN0027,TiltUp,29,29,29,10963,10963,11334,11334,11072,11077,11165,11162,740.0,93,85,186.0,170,,,-16.0,16.0,9.411764705882353
GDN0027,TiltUp,30,30,30,11334,11334,11700,11700,11442,11447,,11529,730.0,,82,,164,c_point_nan,,,,
GDN0027,TiltUp,31,31,31,11700,11700,12063,12063,11807,11811,,11910,722.0,,99,,198,c_point_nan,,,,
GDN0027,TiltUp,32,32,32,12063,12063,12428,12428,12168,12173,,12280,734.0,,107,,214,c_point_nan,,,,
GDN0027,TiltUp,33,33,33,12428,12428,12802,12802,12535,12540,,12637,756.0,,97,,194,c_point_nan,,,,
GDN0027,TiltUp,34,34,34,12802,12802,13182,13182,12913,12918,,13029,764.0,,111,,222,c_point_nan,,,,
GDN0027,TiltUp,35,35,35,13182,13182,13566,13566,13295,13300,,13382,768.0,,82,,164,c_point_nan,,,,
GDN0027,TiltUp,36,36,36,13566,13566,13950,13950,13679,13684,,13760,770.0,,76,,152,c_point_nan,,,,
GDN0027,TiltUp,37,37,37,13950,13950,14335,14335,14064,14068,,14165,770.0,,97,,194,c_point_nan,,,,
GDN0027,TiltUp,38,38,38,14335,14335,14725,14725,14449,14454,,14538,784.0,,84,,168,c_point_nan,,,,
GDN0027,TiltUp,40,40,40,15118,15118,15506,15506,15235,15240,,15332,770.0,,92,,184,c_point_nan,,,,
GDN0027,TiltUp,41,41,41,15506,15506,15882,15882,15620,15624,,15709,742.0,,85,,170,c_point_nan,,,,
GDN0027,TiltUp,42,42,42,15882,15882,16245,16245,15991,15996,16169,16100,718.0,178,104,356.0,208,,,-148.0,148.0,71.15384615384616
GDN0027,TiltUp,43,43,43,16245,16245,16598,16598,16350,16354,,16437,698.0,,83,,166,c_point_nan,,,,
GDN0027,TiltUp,44,44,44,16598,16598,16946,16946,16699,16703,,16803,696.0,,100,,200,c_point_nan,,,,
GDN0027,TiltUp,45,45,45,16946,16946,17300,17300,17047,17052,,17147,714.0,,95,,190,c_point_nan,,,,
GDN0027,TiltUp,46,46,46,17300,17300,17655,17655,17404,17409,,17492,708.0,,83,,166,c_point_nan,,,,
GDN0027,TiltUp,47,47,47,17655,17655,18014,18014,17758,17763,,17843,724.0,,80,,160,c_point_nan,,,,
GDN0027,TiltUp,49,49,49,18377,18377,18747,18747,18483,18488,,18561,748.0,,73,,146,c_point_nan,,,,
GDN0027,TiltUp,50,50,50,18747,18747,19124,19124,18857,18862,18926,18927,758.0,69,65,138.0,130,,,-8.0,8.0,6.153846153846154
GDN0027,TiltUp,51,51,51,19124,19124,19503,19503,19236,19240,,19333,756.0,,93,,186,c_point_nan,,,,
GDN0027,TiltUp,53,53,53,19880,19880,20252,20252,19991,19996,20173,20084,738.0,182,88,364.0,176,,,-188.0,188.0,106.81818181818181
GDN0027,TiltUp,54,54,54,20252,20252,20618,20618,20360,20365,,20455,728.0,,90,,180,c_point_nan,,,,
GDN0027,TiltUp,56,56,56,20982,20982,21354,21354,21089,21094,,21203,750.0,,109,,218,c_point_nan,,,,
GDN0027,TiltUp,57,57,57,21354,21354,21733,21733,21464,21468,21467,21581,764.0,3,113,6.0,226,,,220.0,220.0,97.34513274336283
GDN0027,TiltUp,58,58,58,21733,21733,22113,22113,21846,21851,,21944,758.0,,93,,186,c_point_nan,,,,
GDN0027,TiltUp,59,59,59,22113,22113,22487,22487,22225,22230,,22334,742.0,,104,,208,c_point_nan,,,,
GDN0027,TiltUp,60,60,60,22487,22487,22856,22856,22596,22601,22643,22644,734.0,47,43,94.0,86,,,-8.0,8.0,9.30232558139535
GDN0027,TiltUp,61,61,61,22856,22856,23220,23220,22963,22968,,23063,726.0,,95,,190,c_point_nan,,,,
GDN0027,TiltUp,62,62,62,23220,23220,23582,23582,23326,23330,23331,23429,724.0,5,99,10.0,198,,,188.0,188.0,94.94949494949495
GDN0027,TiltUp,63,63,63,23582,23582,23943,23943,23688,23692,,23798,720.0,,106,,212,c_point_nan,,,,
GDN0027,TiltUp,65,65,65,24300,24300,24656,24656,24403,24408,,24499,714.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,66,66,66,24656,24656,25014,25014,24760,24764,,24866,718.0,,102,,204,c_point_nan,,,,
GDN0027,TiltUp,67,67,67,25014,25014,25384,25384,25119,25124,25124,25190,752.0,5,66,10.0,132,,,122.0,122.0,92.42424242424242
GDN0027,TiltUp,68,68,68,25384,25384,25772,25772,25495,25500,25602,25594,788.0,107,94,214.0,188,,,-26.0,26.0,13.829787234042554
GDN0027,TiltUp,70,70,70,26169,26169,26569,26569,26288,26292,,26379,800.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,71,71,71,26569,26569,26962,26962,26688,26693,,26780,780.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,72,72,72,26962,26962,27352,27352,27078,27083,,27174,778.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,73,73,73,27352,27352,27733,27733,27467,27472,,27573,754.0,,101,,202,c_point_nan,,,,
GDN0027,TiltUp,74,74,74,27733,27733,28104,28104,27844,27848,,27939,734.0,,91,,182,c_point_nan,,,,
