,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0025,Pause,16,16,16,7135,7135,7548,7548,7253,7254,7317,7333,842.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0025,Pause,17,17,17,7548,7548,7990,7990,7674,7676,7738,7755,908.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0025,Pause,18,18,18,7990,7990,8452,8452,8128,8129,8196,8207,932.0,68,78,136.0,156,,,20.0,20.0,12.82051282051282
GDN0025,Pause,19,19,19,8452,8452,8914,8914,8594,8595,8658,8674,920.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0025,Pause,20,20,20,8914,8914,9366,9366,9054,9055,9118,9117,896.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0025,Pause,21,21,21,9366,9366,9801,9801,9502,9503,9570,9563,856.0,68,60,136.0,120,,,-16.0,16.0,13.333333333333334
GDN0025,Pause,22,22,22,9801,9801,10215,10215,9930,9931,9994,9994,812.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0025,Pause,23,23,23,10215,10215,10624,10624,10336,10337,10403,10416,820.0,67,79,134.0,158,,,24.0,24.0,15.18987341772152
GDN0025,Pause,24,24,24,10624,10624,11034,11034,10746,10747,10810,10821,820.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0025,Pause,25,25,25,11034,11034,11445,11445,11156,11157,11220,11232,826.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0025,Pause,26,26,26,11445,11445,11874,11874,11569,11570,11639,11647,874.0,70,77,140.0,154,,,14.0,14.0,9.090909090909092
GDN0025,Pause,27,27,27,11874,11874,12318,12318,12006,12007,12070,12078,894.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0025,Pause,28,28,28,12318,12318,12761,12761,12453,12454,12517,12533,882.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0025,Pause,29,29,29,12761,12761,13204,13204,12894,12895,12958,12969,888.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0025,Pause,30,30,30,13204,13204,13658,13658,13338,13339,13402,13408,920.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0025,Pause,31,31,31,13658,13658,14124,14124,13798,13799,13865,13871,938.0,67,72,134.0,144,,,10.0,10.0,6.944444444444445
GDN0025,Pause,32,32,32,14124,14124,14584,14584,14267,14268,14331,14331,912.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0025,Pause,33,33,33,14584,14584,15033,15033,14723,14724,14787,14785,890.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0025,Pause,34,34,34,15033,15033,15479,15479,15168,15169,15232,15240,892.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0025,Pause,35,35,35,15479,15479,15926,15926,15614,15616,15678,15689,894.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0025,Pause,36,36,36,15926,15926,16356,16356,16061,16062,16128,16131,844.0,67,69,134.0,138,,,4.0,4.0,2.898550724637681
GDN0025,Pause,37,37,37,16356,16356,16772,16772,16483,16484,16547,16565,824.0,64,81,128.0,162,,,34.0,34.0,20.98765432098765
GDN0025,Pause,38,38,38,16772,16772,17176,17176,16895,16896,16959,16960,800.0,64,64,128.0,128,,,0.0,0.0,0.0
GDN0025,Pause,39,39,39,17176,17176,17590,17590,17295,17296,17359,17361,844.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0025,Pause,40,40,40,17590,17590,18032,18032,17717,17718,17781,17776,904.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0025,Pause,41,41,41,18032,18032,18492,18492,18169,18170,18233,18234,928.0,64,64,128.0,128,,,0.0,0.0,0.0
GDN0025,Pause,42,42,42,18492,18492,18960,18960,18633,18634,18697,18709,940.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0025,Pause,43,43,43,18960,18960,19435,19435,19103,19105,19167,19162,956.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0025,Pause,44,44,44,19435,19435,19917,19917,19581,19583,19645,19646,970.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0025,Pause,45,45,45,19917,19917,20393,20393,20066,20067,20130,20134,942.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0025,Pause,46,46,46,20393,20393,20856,20856,20537,20539,20601,20611,918.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0025,Pause,47,47,47,20856,20856,21313,21313,20996,20998,21060,21060,912.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0025,Pause,48,48,48,21313,21313,21772,21772,21452,21453,21516,21525,920.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0025,Pause,49,49,49,21772,21772,22226,22226,21912,21913,21976,21991,900.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0025,Pause,50,50,50,22226,22226,22667,22667,22362,22363,22426,22433,874.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0025,Pause,51,51,51,22667,22667,23111,23111,22799,22801,22863,22863,894.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0025,Pause,52,52,52,23111,23111,23568,23568,23246,23247,23310,23301,926.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0025,Pause,53,53,53,23568,23568,24032,24032,23709,23711,23773,23778,930.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0025,Pause,54,54,54,24032,24032,24494,24494,24174,24175,24238,24250,920.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0025,Pause,55,55,55,24494,24494,24960,24960,24634,24635,24698,24696,940.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0025,Pause,56,56,56,24960,24960,25429,25429,25104,25105,25168,25158,934.0,64,53,128.0,106,,,-22.0,22.0,20.754716981132077
GDN0025,Pause,57,57,57,25429,25429,25879,25879,25571,25572,25635,25645,884.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0025,Pause,58,58,58,25879,25879,26319,26319,26013,26014,26077,26090,876.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0025,Pause,59,59,59,26319,26319,26766,26766,26451,26452,26515,26526,904.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0025,Pause,60,60,60,26766,26766,27220,27220,26903,26904,26970,26982,912.0,67,78,134.0,156,,,22.0,22.0,14.102564102564102
GDN0025,Pause,61,61,61,27220,27220,27672,27672,27359,27360,27423,27420,900.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0025,Pause,62,62,62,27672,27672,28122,28122,27809,27810,27873,27880,900.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0025,Pause,63,63,63,28122,28122,28590,28590,28259,28260,28326,28322,954.0,67,62,134.0,124,,,-10.0,10.0,8.064516129032258
GDN0025,Pause,64,64,64,28590,28590,29068,29068,28736,28738,28800,28801,958.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0025,Pause,65,65,65,29068,29068,29541,29541,29215,29216,29279,29277,938.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0025,HoldingBreath,0,0,0,361,361,800,800,494,496,558,555,878.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0025,HoldingBreath,1,1,1,800,800,1243,1243,933,934,997,986,890.0,64,52,128.0,104,,,-24.0,24.0,23.076923076923077
GDN0025,HoldingBreath,2,2,2,1243,1243,1664,1664,1378,1379,1446,1439,816.0,68,60,136.0,120,,,-16.0,16.0,13.333333333333334
GDN0025,HoldingBreath,3,3,3,1664,1664,2051,2051,1786,1787,1849,1850,750.0,63,63,126.0,126,,,0.0,0.0,0.0
GDN0025,HoldingBreath,4,4,4,2051,2051,2406,2406,2161,2162,2224,2219,690.0,63,57,126.0,114,,,-12.0,12.0,10.526315789473683
GDN0025,HoldingBreath,5,5,5,2406,2406,2751,2751,2506,2507,2569,2565,690.0,63,58,126.0,116,,,-10.0,10.0,8.620689655172415
GDN0025,HoldingBreath,6,6,6,2751,2751,3101,3101,2851,2853,2914,2923,706.0,63,70,126.0,140,,,14.0,14.0,10.0
GDN0025,HoldingBreath,7,7,7,3101,3101,3441,3441,3204,3205,3268,3277,664.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0025,HoldingBreath,8,8,8,3441,3441,3766,3766,3536,3537,3600,3606,642.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0025,HoldingBreath,9,9,9,3766,3766,4098,4098,3857,3858,3921,3936,676.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0025,HoldingBreath,10,10,10,4098,4098,4442,4442,4195,4196,4258,4273,694.0,63,77,126.0,154,,,28.0,28.0,18.181818181818183
GDN0025,HoldingBreath,11,11,11,4442,4442,4785,4785,4542,4543,4605,4595,684.0,63,52,126.0,104,,,-22.0,22.0,21.153846153846153
GDN0025,HoldingBreath,12,12,12,4785,4785,5121,5121,4884,4886,4947,4945,664.0,63,59,126.0,118,,,-8.0,8.0,6.779661016949152
GDN0025,HoldingBreath,13,13,13,5121,5121,5466,5466,5216,5217,5279,5292,706.0,63,75,126.0,150,,,24.0,24.0,16.0
GDN0025,HoldingBreath,14,14,14,5466,5466,5840,5840,5569,5570,5632,5598,770.0,63,28,126.0,56,,,-70.0,70.0,125.0
GDN0025,HoldingBreath,15,15,15,5840,5840,6235,6235,5954,5955,6017,6008,800.0,63,53,126.0,106,,,-20.0,20.0,18.867924528301888
GDN0025,HoldingBreath,16,16,16,6235,6235,6617,6617,6354,6356,6417,6406,744.0,63,50,126.0,100,,,-26.0,26.0,26.0
GDN0025,HoldingBreath,17,17,17,6617,6617,6979,6979,6726,6727,6789,6788,714.0,63,61,126.0,122,,,-4.0,4.0,3.278688524590164
GDN0025,HoldingBreath,18,18,18,6979,6979,7334,7334,7083,7085,7146,7139,708.0,63,54,126.0,108,,,-18.0,18.0,16.666666666666664
GDN0025,HoldingBreath,19,19,19,7334,7334,7683,7683,7437,7438,7505,7462,692.0,68,24,136.0,48,,,-88.0,88.0,183.33333333333331
GDN0025,HoldingBreath,20,20,20,7683,7683,8024,8024,7783,7784,7846,7857,676.0,63,73,126.0,146,,,20.0,20.0,13.698630136986301
GDN0025,HoldingBreath,21,21,21,8024,8024,8359,8359,8121,8123,8184,8184,668.0,63,61,126.0,122,,,-4.0,4.0,3.278688524590164
GDN0025,HoldingBreath,22,22,22,8359,8359,8694,8694,8455,8456,8518,8478,670.0,63,22,126.0,44,,,-82.0,82.0,186.36363636363635
GDN0025,HoldingBreath,23,23,23,8694,8694,9044,9044,8790,8792,8856,8871,718.0,66,79,132.0,158,,,26.0,26.0,16.455696202531644
GDN0025,HoldingBreath,24,24,24,9044,9044,9396,9396,9149,9150,9211,9185,694.0,62,35,124.0,70,,,-54.0,54.0,77.14285714285715
GDN0025,HoldingBreath,25,25,25,9396,9396,9746,9746,9496,9498,9567,9568,706.0,71,70,142.0,140,,,-2.0,2.0,1.4285714285714286
GDN0025,HoldingBreath,26,26,26,9746,9746,10103,10103,9849,9850,9912,9899,718.0,63,49,126.0,98,,,-28.0,28.0,28.57142857142857
GDN0025,HoldingBreath,27,27,27,10103,10103,10453,10453,10208,10209,10271,10247,690.0,63,38,126.0,76,,,-50.0,50.0,65.78947368421053
GDN0025,HoldingBreath,28,28,28,10453,10453,10796,10796,10553,10554,10619,10597,682.0,66,43,132.0,86,,,-46.0,46.0,53.48837209302325
GDN0025,HoldingBreath,29,29,29,10796,10796,11128,11128,10894,10895,10957,10940,656.0,63,45,126.0,90,,,-36.0,36.0,40.0
GDN0025,HoldingBreath,30,30,30,11128,11128,11461,11461,11222,11223,11285,11249,672.0,63,26,126.0,52,,,-74.0,74.0,142.30769230769232
GDN0025,HoldingBreath,31,31,31,11461,11461,11796,11796,11558,11560,11620,11584,668.0,62,24,124.0,48,,,-76.0,76.0,158.33333333333331
GDN0025,HoldingBreath,32,32,32,11796,11796,12129,12129,11892,11893,11960,11963,666.0,68,70,136.0,140,,,4.0,4.0,2.857142857142857
GDN0025,HoldingBreath,33,33,33,12129,12129,12453,12453,12225,12226,12287,12260,636.0,62,34,124.0,68,,,-56.0,56.0,82.35294117647058
GDN0025,HoldingBreath,34,34,34,12453,12453,12762,12762,12543,12544,12606,12578,610.0,63,34,126.0,68,,,-58.0,58.0,85.29411764705883
GDN0025,HoldingBreath,35,35,35,12762,12762,13070,13070,12848,12850,12910,12907,620.0,62,57,124.0,114,,,-10.0,10.0,8.771929824561402
GDN0025,HoldingBreath,36,36,36,13070,13070,13388,13388,13158,13159,13221,13215,642.0,63,56,126.0,112,,,-14.0,14.0,12.5
GDN0025,HoldingBreath,37,37,37,13388,13388,13717,13717,13479,13480,13542,13539,668.0,63,59,126.0,118,,,-8.0,8.0,6.779661016949152
GDN0025,HoldingBreath,38,38,38,13717,13717,14051,14051,13813,13814,13875,13865,668.0,62,51,124.0,102,,,-22.0,22.0,21.568627450980394
GDN0025,HoldingBreath,39,39,39,14051,14051,14392,14392,14147,14148,14210,14175,690.0,63,27,126.0,54,,,-72.0,72.0,133.33333333333331
GDN0025,HoldingBreath,40,40,40,14392,14392,14736,14736,14492,14493,14554,14517,686.0,62,24,124.0,48,,,-76.0,76.0,158.33333333333331
GDN0025,HoldingBreath,41,41,41,14736,14736,15071,15071,14835,14836,14898,14858,662.0,63,22,126.0,44,,,-82.0,82.0,186.36363636363635
GDN0025,HoldingBreath,42,42,42,15071,15071,15394,15394,15166,15167,15229,15224,638.0,63,57,126.0,114,,,-12.0,12.0,10.526315789473683
GDN0025,HoldingBreath,43,43,43,15394,15394,15715,15715,15485,15486,15548,15537,642.0,63,51,126.0,102,,,-24.0,24.0,23.52941176470588
GDN0025,HoldingBreath,44,44,44,15715,15715,16028,16028,15806,15807,15869,15839,620.0,63,32,126.0,64,,,-62.0,62.0,96.875
GDN0025,HoldingBreath,45,45,45,16028,16028,16335,16335,16116,16118,16180,16159,610.0,64,41,128.0,82,,,-46.0,46.0,56.09756097560976
GDN0025,HoldingBreath,46,46,46,16335,16335,16638,16638,16421,16423,16485,16479,602.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0025,HoldingBreath,47,47,47,16638,16638,16937,16937,16722,16724,16785,16745,598.0,63,21,126.0,42,,,-84.0,84.0,200.0
GDN0025,HoldingBreath,48,48,48,16937,16937,17246,17246,17021,17024,17085,17076,628.0,64,52,128.0,104,,,-24.0,24.0,23.076923076923077
GDN0025,HoldingBreath,49,49,49,17246,17246,17576,17576,17335,17337,17399,17378,676.0,64,41,128.0,82,,,-46.0,46.0,56.09756097560976
GDN0025,HoldingBreath,50,50,50,17576,17576,17906,17906,17673,17675,17736,17723,652.0,63,48,126.0,96,,,-30.0,30.0,31.25
GDN0025,HoldingBreath,51,51,51,17906,17906,18231,18231,17999,18001,18062,18075,648.0,63,74,126.0,148,,,22.0,22.0,14.864864864864865
GDN0025,HoldingBreath,52,52,52,18231,18231,18552,18552,18323,18324,18386,18352,640.0,63,28,126.0,56,,,-70.0,70.0,125.0
GDN0025,HoldingBreath,53,53,53,18552,18552,18879,18879,18643,18644,18706,18679,662.0,63,35,126.0,70,,,-56.0,56.0,80.0
GDN0025,HoldingBreath,54,54,54,18879,18879,19213,19213,18974,18975,19037,19020,672.0,63,45,126.0,90,,,-36.0,36.0,40.0
GDN0025,HoldingBreath,55,55,55,19213,19213,19554,19554,19310,19312,19373,19428,686.0,63,116,126.0,232,,,106.0,106.0,45.689655172413794
GDN0025,HoldingBreath,59,59,59,20605,20605,20967,20967,20694,20695,20757,20751,776.0,63,56,126.0,112,,,-14.0,14.0,12.5
GDN0025,HoldingBreath,60,60,60,20967,20967,21356,21356,21082,21083,21145,21142,778.0,63,59,126.0,118,,,-8.0,8.0,6.779661016949152
GDN0025,HoldingBreath,61,61,61,21356,21356,21749,21749,21471,21472,21537,21516,790.0,66,44,132.0,88,,,-44.0,44.0,50.0
GDN0025,HoldingBreath,62,62,62,21749,21749,22139,22139,21866,21866,21933,21913,776.0,67,47,134.0,94,,,-40.0,40.0,42.5531914893617
GDN0025,HoldingBreath,63,63,63,22139,22139,22508,22508,22254,22256,22323,22320,716.0,69,64,138.0,128,,,-10.0,10.0,7.8125
GDN0025,HoldingBreath,64,64,64,22508,22508,22849,22849,22612,22613,22688,22671,664.0,76,58,152.0,116,,,-36.0,36.0,31.03448275862069
GDN0025,HoldingBreath,65,65,65,22849,22849,23107,23107,22944,22945,23029,22972,438.0,85,27,170.0,54,,,-116.0,116.0,214.81481481481484
GDN0025,HoldingBreath,69,69,69,24059,24059,24389,24389,24143,24145,,24291,692.0,,146,,292,no_c_point,,,,
GDN0025,HoldingBreath,71,71,71,24739,24739,25138,25138,24841,24843,24927,24904,848.0,86,61,172.0,122,,,-50.0,50.0,40.98360655737705
GDN0025,HoldingBreath,72,72,72,25138,25138,25539,25539,25265,25267,25352,25324,778.0,87,57,174.0,114,,,-60.0,60.0,52.63157894736842
GDN0025,HoldingBreath,73,73,73,25539,25539,25858,25858,25654,25656,25744,25713,564.0,90,57,180.0,114,,,-66.0,66.0,57.89473684210527
GDN0025,HoldingBreath,74,74,74,25858,25858,26309,26309,25936,26047,25958,26103,1084.0,22,56,44.0,112,,,68.0,68.0,60.71428571428571
GDN0025,HoldingBreath,75,75,75,26309,26309,26777,26777,26478,26479,26562,26536,854.0,84,57,168.0,114,,,-54.0,54.0,47.368421052631575
GDN0025,HoldingBreath,76,76,76,26777,26777,27196,27196,26905,26906,26985,26971,832.0,80,65,160.0,130,,,-30.0,30.0,23.076923076923077
GDN0025,HoldingBreath,77,77,77,27196,27196,27610,27610,27321,27323,27394,27394,826.0,73,71,146.0,142,,,-4.0,4.0,2.8169014084507045
GDN0025,HoldingBreath,78,78,78,27610,27610,28032,28032,27734,27736,27799,27795,852.0,65,59,130.0,118,,,-12.0,12.0,10.16949152542373
GDN0025,HoldingBreath,79,79,79,28032,28032,28442,28442,28160,28161,28223,28219,802.0,63,58,126.0,116,,,-10.0,10.0,8.620689655172415
GDN0025,HoldingBreath,80,80,80,28442,28442,28821,28821,28561,28562,28624,28627,736.0,63,65,126.0,130,,,4.0,4.0,3.076923076923077
GDN0025,HoldingBreath,81,81,81,28821,28821,29176,29176,28929,28931,28992,28983,694.0,63,52,126.0,104,,,-22.0,22.0,21.153846153846153
GDN0025,HoldingBreath,82,82,82,29176,29176,29513,29513,29276,29278,29340,29309,666.0,64,31,128.0,62,,,-66.0,66.0,106.4516129032258
GDN0025,HoldingBreath,83,83,83,29513,29513,29846,29846,29609,29610,29672,29684,,63,74,126.0,148,,,22.0,22.0,14.864864864864865
GDN0027,Pause,0,0,0,482,482,983,983,635,640,698,717,1006.0,63,77,126.0,154,,,28.0,28.0,18.181818181818183
GDN0027,Pause,1,1,1,983,983,1472,1472,1138,1143,1202,1224,964.0,64,81,128.0,162,,,34.0,34.0,20.98765432098765
GDN0027,Pause,2,2,2,1472,1472,1956,1956,1620,1625,1684,1692,970.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0027,Pause,3,3,3,1956,1956,2450,2450,2105,2110,2169,2185,998.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0027,Pause,4,4,4,2450,2450,2949,2949,2604,2608,2667,2686,998.0,63,78,126.0,156,,,30.0,30.0,19.230769230769234
GDN0027,Pause,5,5,5,2949,2949,3444,3444,3103,3108,3166,3163,984.0,63,55,126.0,110,,,-16.0,16.0,14.545454545454545
GDN0027,Pause,6,6,6,3444,3444,3933,3933,3595,3600,3658,3674,974.0,63,74,126.0,148,,,22.0,22.0,14.864864864864865
GDN0027,Pause,7,7,7,3933,3933,4425,4425,4082,4087,4145,4154,990.0,63,67,126.0,134,,,8.0,8.0,5.970149253731343
GDN0027,Pause,8,8,8,4425,4425,4940,4940,4577,4582,4640,4665,1052.0,63,83,126.0,166,,,40.0,40.0,24.096385542168676
GDN0027,Pause,9,9,9,4940,4940,5466,5466,5103,5107,5167,5177,1052.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0027,Pause,10,10,10,5466,5466,5981,5981,5629,5634,5693,5696,1018.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0027,Pause,11,11,11,5981,5981,6481,6481,6138,6143,6202,6221,992.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0027,Pause,12,12,12,6481,6481,6979,6979,6634,6639,6702,6722,998.0,68,83,136.0,166,,,30.0,30.0,18.072289156626507
GDN0027,Pause,13,13,13,6979,6979,7486,7486,7133,7138,7197,7218,1022.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0027,Pause,14,14,14,7486,7486,8002,8002,7644,7649,7708,7729,1038.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0027,Pause,15,15,15,8002,8002,8520,8520,8163,8168,8227,8244,1034.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0027,Pause,16,16,16,8520,8520,9023,9023,8680,8685,8743,8761,990.0,63,76,126.0,152,,,26.0,26.0,17.105263157894736
GDN0027,Pause,17,17,17,9023,9023,9516,9516,9175,9179,9239,9253,986.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0027,Pause,18,18,18,9516,9516,10016,10016,9668,9673,9731,9753,1006.0,63,80,126.0,160,,,34.0,34.0,21.25
GDN0027,Pause,19,19,19,10016,10016,10526,10526,10171,10176,10238,10260,1028.0,67,84,134.0,168,,,34.0,34.0,20.238095238095237
GDN0027,Pause,20,20,20,10526,10526,11058,11058,10685,10690,10748,10750,1082.0,63,60,126.0,120,,,-6.0,6.0,5.0
GDN0027,Pause,21,21,21,11058,11058,11580,11580,11226,11231,11289,11308,1026.0,63,77,126.0,154,,,28.0,28.0,18.181818181818183
GDN0027,Pause,22,22,22,11580,11580,12086,12086,11739,11744,11802,11809,1004.0,63,65,126.0,130,,,4.0,4.0,3.076923076923077
GDN0027,Pause,23,23,23,12086,12086,12600,12600,12241,12246,12304,12324,1040.0,63,78,126.0,156,,,30.0,30.0,19.230769230769234
GDN0027,Pause,24,24,24,12600,12600,13134,13134,12761,12766,12824,12845,1084.0,63,79,126.0,158,,,32.0,32.0,20.253164556962027
GDN0027,Pause,25,25,25,13134,13134,13674,13674,13303,13307,13366,13381,1078.0,63,74,126.0,148,,,22.0,22.0,14.864864864864865
GDN0027,Pause,26,26,26,13674,13674,14189,14189,13842,13847,13905,13923,1004.0,63,76,126.0,152,,,26.0,26.0,17.105263157894736
GDN0027,Pause,27,27,27,14189,14189,14682,14682,14344,14349,14408,14436,974.0,64,87,128.0,174,,,46.0,46.0,26.436781609195403
GDN0027,Pause,28,28,28,14682,14682,15172,15172,14831,14836,14895,14905,984.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0027,Pause,29,29,29,15172,15172,15676,15676,15323,15327,15387,15413,1020.0,64,86,128.0,172,,,44.0,44.0,25.581395348837212
GDN0027,Pause,30,30,30,15676,15676,16195,16195,15833,15838,15897,15915,1050.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0027,Pause,31,31,31,16195,16195,16712,16712,16358,16363,16425,16446,1026.0,67,83,134.0,166,,,32.0,32.0,19.27710843373494
GDN0027,Pause,32,32,32,16712,16712,17217,17217,16871,16876,16935,16946,1000.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0027,Pause,33,33,33,17217,17217,17720,17720,17371,17376,17434,17462,1008.0,63,86,126.0,172,,,46.0,46.0,26.744186046511626
GDN0027,Pause,34,34,34,17720,17720,18241,18241,17875,17880,17938,17954,1062.0,63,74,126.0,148,,,22.0,22.0,14.864864864864865
GDN0027,Pause,35,35,35,18241,18241,18771,18771,18406,18411,18470,18487,1058.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0027,Pause,36,36,36,18771,18771,19290,19290,18935,18940,18999,19015,1028.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0027,Pause,37,37,37,19290,19290,19792,19792,19449,19454,19512,19510,992.0,63,56,126.0,112,,,-14.0,14.0,12.5
GDN0027,Pause,38,38,38,19792,19792,20300,20300,19945,19950,20008,20025,1028.0,63,75,126.0,150,,,24.0,24.0,16.0
GDN0027,Pause,39,39,39,20300,20300,20819,20819,20459,20464,20522,20545,1044.0,63,81,126.0,162,,,36.0,36.0,22.22222222222222
GDN0027,Pause,40,40,40,20819,20819,21335,21335,20981,20985,21045,21058,1026.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0027,Pause,41,41,41,21335,21335,21839,21839,21494,21498,21558,21578,996.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0027,Pause,42,42,42,21839,21839,22335,22335,21992,21997,22056,22083,992.0,64,86,128.0,172,,,44.0,44.0,25.581395348837212
GDN0027,Pause,43,43,43,22335,22335,22842,22842,22488,22493,22558,22563,1026.0,70,70,140.0,140,,,0.0,0.0,0.0
GDN0027,Pause,44,44,44,22842,22842,23361,23361,23001,23006,23065,23063,1044.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0027,Pause,45,45,45,23361,23361,23885,23885,23523,23528,23587,23612,1050.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0027,Pause,46,46,46,23885,23885,24401,24401,24048,24053,24112,24118,1022.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0027,Pause,47,47,47,24401,24401,24906,24906,24559,24563,24623,24632,1002.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0027,Pause,48,48,48,24906,24906,25408,25408,25060,25065,25124,25138,1006.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0027,Pause,49,49,49,25408,25408,25916,25916,25563,25567,25627,25649,1020.0,64,82,128.0,164,,,36.0,36.0,21.951219512195124
GDN0027,Pause,50,50,50,25916,25916,26422,26422,26073,26077,26137,26152,1010.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0027,Pause,51,51,51,26422,26422,26923,26923,26578,26583,26646,26659,998.0,68,76,136.0,152,,,16.0,16.0,10.526315789473683
GDN0027,Pause,52,52,52,26923,26923,27416,27416,27077,27082,27140,27160,978.0,63,78,126.0,156,,,30.0,30.0,19.230769230769234
GDN0027,Pause,53,53,53,27416,27416,27899,27899,27566,27570,27629,27649,960.0,63,79,126.0,158,,,32.0,32.0,20.253164556962027
GDN0027,Pause,54,54,54,27899,27899,28395,28395,28046,28051,28110,28128,1008.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0027,Pause,55,55,55,28395,28395,28904,28904,28550,28555,28613,28659,1024.0,63,104,126.0,208,,,82.0,82.0,39.42307692307692
