,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0029,HoldingBreath,20,20,20,9086,9086,9538,9538,9235,9229,9298,9294,894.0,63,65,126.0,130,,,4.0,4.0,3.076923076923077
GDN0029,HoldingBreath,21,21,21,9538,9538,9968,9968,9681,9676,9746,9746,844.0,65,70,130.0,140,,,10.0,10.0,7.142857142857142
GDN0029,HoldingBreath,22,22,22,9968,9968,10388,10388,10104,10099,10170,10179,838.0,66,80,132.0,160,,,28.0,28.0,17.5
GDN0029,HoldingBreath,23,23,23,10388,10388,10804,10804,10523,10518,10591,10596,828.0,68,78,136.0,156,,,20.0,20.0,12.82051282051282
GDN0029,HoldingBreath,24,24,24,10804,10804,11217,11217,10937,10932,11004,10992,824.0,67,60,134.0,120,,,-14.0,14.0,11.666666666666666
GDN0029,HoldingBreath,25,25,25,11217,11217,11626,11626,11348,11343,11417,11409,814.0,69,66,138.0,132,,,-6.0,6.0,4.545454545454546
GDN0029,HoldingBreath,26,26,26,11626,11626,12033,12033,11755,11750,11822,11809,816.0,67,59,134.0,118,,,-16.0,16.0,13.559322033898304
GDN0029,HoldingBreath,27,27,27,12033,12033,12452,12452,12164,12158,12230,12240,848.0,66,82,132.0,164,,,32.0,32.0,19.51219512195122
GDN0029,HoldingBreath,28,28,28,12452,12452,12896,12896,12587,12582,12653,12653,912.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0029,HoldingBreath,29,29,29,12896,12896,13345,13345,13043,13038,13108,13113,890.0,65,75,130.0,150,,,20.0,20.0,13.333333333333334
GDN0029,HoldingBreath,30,30,30,13345,13345,13786,13786,13488,13483,13558,13549,878.0,70,66,140.0,132,,,-8.0,8.0,6.0606060606060606
GDN0029,HoldingBreath,31,31,31,13786,13786,14245,14245,13928,13923,13997,13996,938.0,69,73,138.0,146,,,8.0,8.0,5.47945205479452
GDN0029,HoldingBreath,32,32,32,14245,14245,14709,14709,14396,14392,14465,14454,924.0,69,62,138.0,124,,,-14.0,14.0,11.29032258064516
GDN0029,HoldingBreath,33,33,33,14709,14709,15171,15171,14858,14853,14925,14939,924.0,67,86,134.0,172,,,38.0,38.0,22.093023255813954
GDN0029,HoldingBreath,34,34,34,15171,15171,15633,15633,15321,15316,15389,15381,924.0,68,65,136.0,130,,,-6.0,6.0,4.615384615384616
GDN0029,HoldingBreath,35,35,35,15633,15633,16093,16093,15782,15777,15854,15852,918.0,72,75,144.0,150,,,6.0,6.0,4.0
GDN0029,HoldingBreath,36,36,36,16093,16093,16553,16553,16241,16236,16312,16308,920.0,71,72,142.0,144,,,2.0,2.0,1.3888888888888888
GDN0029,HoldingBreath,37,37,37,16553,16553,17032,17032,16701,16696,16771,16775,980.0,70,79,140.0,158,,,18.0,18.0,11.39240506329114
GDN0029,HoldingBreath,38,38,38,17032,17032,17526,17526,17191,17186,17271,17276,990.0,80,90,160.0,180,,,20.0,20.0,11.11111111111111
GDN0029,HoldingBreath,39,39,39,17526,17526,18018,18018,17686,17681,17767,17758,982.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0029,HoldingBreath,40,40,40,18018,18018,18500,18500,18177,18172,18246,18246,954.0,69,74,138.0,148,,,10.0,10.0,6.756756756756757
GDN0029,HoldingBreath,41,41,41,18500,18500,18974,18974,18654,18649,18726,18729,946.0,72,80,144.0,160,,,16.0,16.0,10.0
GDN0029,HoldingBreath,42,42,42,18974,18974,19446,19446,19127,19122,19200,19185,942.0,73,63,146.0,126,,,-20.0,20.0,15.873015873015872
GDN0029,HoldingBreath,43,43,43,19446,19446,19922,19922,19599,19594,19668,19673,958.0,69,79,138.0,158,,,20.0,20.0,12.658227848101266
GDN0029,HoldingBreath,44,44,44,19922,19922,20388,20388,20078,20072,20151,20146,918.0,73,74,146.0,148,,,2.0,2.0,1.3513513513513513
GDN0029,HoldingBreath,45,45,45,20388,20388,20833,20833,20537,20532,20607,20609,874.0,70,77,140.0,154,,,14.0,14.0,9.090909090909092
GDN0029,HoldingBreath,46,46,46,20833,20833,21267,21267,20974,20969,21047,21051,866.0,73,82,146.0,164,,,18.0,18.0,10.975609756097562
GDN0029,HoldingBreath,47,47,47,21267,21267,21702,21702,21407,21401,21480,21482,870.0,73,81,146.0,162,,,16.0,16.0,9.876543209876543
GDN0029,HoldingBreath,48,48,48,21702,21702,22152,22152,21842,21837,21915,21933,918.0,73,96,146.0,192,,,46.0,46.0,23.958333333333336
GDN0029,HoldingBreath,49,49,49,22152,22152,22630,22630,22300,22295,22371,22384,976.0,71,89,142.0,178,,,36.0,36.0,20.224719101123593
GDN0029,HoldingBreath,50,50,50,22630,22630,23141,23141,22788,22783,22859,22865,1046.0,71,82,142.0,164,,,22.0,22.0,13.414634146341465
GDN0029,HoldingBreath,51,51,51,23141,23141,23665,23665,23312,23307,23381,23384,1050.0,69,77,138.0,154,,,16.0,16.0,10.38961038961039
GDN0029,HoldingBreath,52,52,52,23665,23665,24179,24179,23836,23831,23910,23908,1014.0,74,77,148.0,154,,,6.0,6.0,3.896103896103896
GDN0029,HoldingBreath,53,53,53,24179,24179,24686,24686,24344,24338,24417,24418,1016.0,73,80,146.0,160,,,14.0,14.0,8.75
GDN0029,HoldingBreath,54,54,54,24686,24686,25190,25190,24851,24846,24924,24925,1002.0,73,79,146.0,158,,,12.0,12.0,7.59493670886076
GDN0029,HoldingBreath,55,55,55,25190,25190,25694,25694,25353,25347,25425,25430,1012.0,72,83,144.0,166,,,22.0,22.0,13.253012048192772
GDN0029,HoldingBreath,56,56,56,25694,25694,26201,26201,25859,25853,25933,25926,1016.0,74,73,148.0,146,,,-2.0,2.0,1.36986301369863
GDN0029,HoldingBreath,57,57,57,26201,26201,26703,26703,26366,26361,26439,26439,998.0,73,78,146.0,156,,,10.0,10.0,6.41025641025641
GDN0029,HoldingBreath,58,58,58,26703,26703,27194,27194,26865,26860,26939,26949,972.0,74,89,148.0,178,,,30.0,30.0,16.853932584269664
GDN0029,HoldingBreath,59,59,59,27194,27194,27682,27682,27351,27346,27437,27420,978.0,86,74,172.0,148,,,-24.0,24.0,16.216216216216218
GDN0029,HoldingBreath,60,60,60,27682,27682,28162,28162,27840,27835,27915,27912,952.0,75,77,150.0,154,,,4.0,4.0,2.5974025974025974
GDN0029,HoldingBreath,61,61,61,28162,28162,28640,28640,28317,28311,28392,28398,958.0,75,87,150.0,174,,,24.0,24.0,13.793103448275861
GDN0029,HoldingBreath,62,62,62,28640,28640,29121,29121,28796,28789,28865,28869,962.0,69,80,138.0,160,,,22.0,22.0,13.750000000000002
GDN0029,HoldingBreath,63,63,63,29121,29121,29604,29604,29276,29271,29348,29340,970.0,72,69,144.0,138,,,-6.0,6.0,4.3478260869565215
GDN0029,TiltUp,0,0,0,269,269,592,592,371,366,,441,646.0,,75,,150,no_c_point,,,,
GDN0029,TiltUp,1,1,1,592,592,917,917,695,689,,774,652.0,,85,,170,no_c_point,,,,
GDN0029,TiltUp,2,2,2,917,917,1243,1243,1021,1015,1093,1107,652.0,72,92,144.0,184,,,40.0,40.0,21.73913043478261
GDN0029,TiltUp,3,3,3,1243,1243,1571,1571,1346,1341,1424,1420,658.0,78,79,156.0,158,,,2.0,2.0,1.2658227848101267
GDN0029,TiltUp,4,4,4,1571,1571,1899,1899,1675,1669,1746,1747,654.0,71,78,142.0,156,,,14.0,14.0,8.974358974358974
GDN0029,TiltUp,5,5,5,1899,1899,2229,2229,2002,1997,2071,2073,664.0,69,76,138.0,152,,,14.0,14.0,9.210526315789473
GDN0029,TiltUp,6,6,6,2229,2229,2567,2567,2334,2328,,2404,684.0,,76,,152,no_c_point,,,,
GDN0029,TiltUp,7,7,7,2567,2567,2914,2914,2676,2671,,2749,698.0,,78,,156,no_c_point,,,,
GDN0029,TiltUp,8,8,8,2914,2914,3271,3271,3025,3020,,3107,722.0,,87,,174,no_c_point,,,,
GDN0029,TiltUp,9,9,9,3271,3271,3632,3632,3386,3381,,3466,724.0,,85,,170,no_c_point,,,,
GDN0029,TiltUp,10,10,10,3632,3632,3989,3989,3748,3743,,3826,708.0,,83,,166,no_c_point,,,,
GDN0029,TiltUp,11,11,11,3989,3989,4341,4341,4102,4097,,4184,702.0,,87,,174,no_c_point,,,,
GDN0029,TiltUp,12,12,12,4341,4341,4681,4681,4452,4447,4531,4532,668.0,79,85,158.0,170,,,12.0,12.0,7.0588235294117645
GDN0029,TiltUp,13,13,13,4681,4681,5014,5014,4787,4782,4866,4869,664.0,79,87,158.0,174,,,16.0,16.0,9.195402298850574
GDN0029,TiltUp,14,14,14,5014,5014,5343,5343,5119,5113,5190,5190,656.0,71,77,142.0,154,,,12.0,12.0,7.792207792207792
GDN0029,TiltUp,15,15,15,5343,5343,5672,5672,5448,5442,5515,5526,660.0,67,84,134.0,168,,,34.0,34.0,20.238095238095237
GDN0029,TiltUp,16,16,16,5672,5672,6005,6005,5777,5772,,5858,668.0,,86,,172,no_c_point,,,,
GDN0029,TiltUp,17,17,17,6005,6005,6346,6346,6111,6106,6181,6189,688.0,70,83,140.0,166,,,26.0,26.0,15.66265060240964
GDN0029,TiltUp,18,18,18,6346,6346,6691,6691,6455,6450,,6528,692.0,,78,,156,no_c_point,,,,
GDN0029,TiltUp,19,19,19,6691,6691,7036,7036,6801,6795,,6882,688.0,,87,,174,no_c_point,,,,
GDN0029,TiltUp,20,20,20,7036,7036,7374,7374,7145,7139,,7219,672.0,,80,,160,no_c_point,,,,
GDN0029,TiltUp,21,21,21,7374,7374,7706,7706,7481,7475,7553,7558,660.0,72,83,144.0,166,,,22.0,22.0,13.253012048192772
GDN0029,TiltUp,22,22,22,7706,7706,8032,8032,7811,7805,7884,7887,646.0,73,82,146.0,164,,,18.0,18.0,10.975609756097562
GDN0029,TiltUp,23,23,23,8032,8032,8352,8352,8135,8128,,8211,638.0,,83,,166,no_c_point,,,,
GDN0029,TiltUp,24,24,24,8352,8352,8673,8673,8454,8448,,8534,642.0,,86,,172,no_c_point,,,,
GDN0029,TiltUp,25,25,25,8673,8673,8994,8994,8774,8768,,8845,644.0,,77,,154,no_c_point,,,,
GDN0029,TiltUp,26,26,26,8994,8994,9322,9322,9096,9091,,9179,660.0,,88,,176,no_c_point,,,,
GDN0029,TiltUp,27,27,27,9322,9322,9652,9652,9426,9421,,9506,660.0,,85,,170,no_c_point,,,,
GDN0029,TiltUp,28,28,28,9652,9652,9980,9980,9757,9751,,9834,654.0,,83,,166,no_c_point,,,,
GDN0029,TiltUp,29,29,29,9980,9980,10303,10303,10083,10077,10156,10162,644.0,73,85,146.0,170,,,24.0,24.0,14.117647058823529
GDN0029,TiltUp,30,30,30,10303,10303,10627,10627,10406,10399,10485,10478,650.0,79,79,158.0,158,,,0.0,0.0,0.0
GDN0029,TiltUp,31,31,31,10627,10627,10951,10951,10730,10724,10800,10807,646.0,70,83,140.0,166,,,26.0,26.0,15.66265060240964
GDN0029,TiltUp,32,32,32,10951,10951,11278,11278,11053,11047,,11130,658.0,,83,,166,no_c_point,,,,
GDN0029,TiltUp,33,33,33,11278,11278,11610,11610,11382,11376,,11461,668.0,,85,,170,no_c_point,,,,
GDN0029,TiltUp,34,34,34,11610,11610,11947,11947,11717,11711,,11801,676.0,,90,,180,no_c_point,,,,
GDN0029,TiltUp,35,35,35,11947,11947,12288,12288,12054,12049,,12151,686.0,,102,,204,no_c_point,,,,
GDN0029,TiltUp,36,36,36,12288,12288,12632,12632,12397,12390,12471,12469,690.0,74,79,148.0,158,,,10.0,10.0,6.329113924050633
GDN0029,TiltUp,37,37,37,12632,12632,12982,12982,12742,12736,12821,12815,704.0,79,79,158.0,158,,,0.0,0.0,0.0
GDN0029,TiltUp,38,38,38,12982,12982,13329,13329,13094,13088,,13168,690.0,,80,,160,no_c_point,,,,
GDN0029,TiltUp,39,39,39,13329,13329,13675,13675,13438,13433,,13518,692.0,,85,,170,no_c_point,,,,
GDN0029,TiltUp,40,40,40,13675,13675,14020,14020,13784,13779,,13859,690.0,,80,,160,no_c_point,,,,
GDN0029,TiltUp,41,41,41,14020,14020,14365,14365,14131,14125,,14211,690.0,,86,,172,no_c_point,,,,
GDN0029,TiltUp,42,42,42,14365,14365,14708,14708,14475,14469,,14566,682.0,,97,,194,no_c_point,,,,
GDN0029,TiltUp,43,43,43,14708,14708,15045,15045,14816,14811,,14898,670.0,,87,,174,no_c_point,,,,
GDN0029,TiltUp,44,44,44,15045,15045,15376,15376,15152,15146,15218,15236,658.0,66,90,132.0,180,,,48.0,48.0,26.666666666666668
GDN0029,TiltUp,45,45,45,15376,15376,15695,15695,15480,15475,15575,15562,628.0,95,87,190.0,174,,,-16.0,16.0,9.195402298850574
GDN0029,TiltUp,46,46,46,15695,15695,16008,16008,15794,15788,15878,15874,624.0,84,86,168.0,172,,,4.0,4.0,2.3255813953488373
GDN0029,TiltUp,47,47,47,16008,16008,16318,16318,16107,16102,16182,16183,618.0,75,81,150.0,162,,,12.0,12.0,7.4074074074074066
GDN0029,TiltUp,48,48,48,16318,16318,16628,16628,16416,16409,,16493,622.0,,84,,168,no_c_point,,,,
GDN0029,TiltUp,49,49,49,16628,16628,16950,16950,16727,16721,,16803,656.0,,82,,164,no_c_point,,,,
GDN0029,TiltUp,50,50,50,16950,16950,17296,17296,17054,17049,17122,17133,710.0,68,84,136.0,168,,,32.0,32.0,19.047619047619047
GDN0029,TiltUp,51,51,51,17296,17296,17665,17665,17408,17403,,17484,754.0,,81,,162,no_c_point,,,,
GDN0029,TiltUp,52,52,52,17665,17665,18055,18055,17786,17781,17863,17863,794.0,77,82,154.0,164,,,10.0,10.0,6.097560975609756
GDN0029,TiltUp,53,53,53,18055,18055,18441,18441,18183,18177,18261,18263,760.0,78,86,156.0,172,,,16.0,16.0,9.30232558139535
GDN0029,TiltUp,54,54,54,18441,18441,18814,18814,18563,18558,18632,18647,740.0,69,89,138.0,178,,,40.0,40.0,22.47191011235955
GDN0029,TiltUp,55,55,55,18814,18814,19170,19170,18932,18927,19011,19007,694.0,79,80,158.0,160,,,2.0,2.0,1.25
GDN0029,TiltUp,56,56,56,19170,19170,19512,19512,19280,19274,19358,19355,680.0,78,81,156.0,162,,,6.0,6.0,3.7037037037037033
GDN0029,TiltUp,57,57,57,19512,19512,19846,19846,19620,19614,,19698,662.0,,84,,168,no_c_point,,,,
GDN0029,TiltUp,58,58,58,19846,19846,20176,20176,19951,19945,20020,20027,658.0,69,82,138.0,164,,,26.0,26.0,15.853658536585366
GDN0029,TiltUp,59,59,59,20176,20176,20504,20504,20280,20274,,20354,656.0,,80,,160,no_c_point,,,,
GDN0029,TiltUp,60,60,60,20504,20504,20835,20835,20608,20602,,20683,664.0,,81,,162,no_c_point,,,,
GDN0029,TiltUp,61,61,61,20835,20835,21166,21166,20940,20934,,21022,662.0,,88,,176,no_c_point,,,,
GDN0029,TiltUp,62,62,62,21166,21166,21498,21498,21272,21266,,21354,664.0,,88,,176,no_c_point,,,,
GDN0029,TiltUp,63,63,63,21498,21498,21831,21831,21603,21598,,21691,668.0,,93,,186,no_c_point,,,,
GDN0029,TiltUp,64,64,64,21831,21831,22162,22162,21937,21931,,22008,660.0,,77,,154,no_c_point,,,,
GDN0029,TiltUp,65,65,65,22162,22162,22487,22487,22268,22262,,22342,642.0,,80,,160,no_c_point,,,,
GDN0029,TiltUp,66,66,66,22487,22487,22805,22805,22588,22582,22666,22665,634.0,78,83,156.0,166,,,10.0,10.0,6.024096385542169
GDN0029,TiltUp,67,67,67,22805,22805,23119,23119,22906,22900,22974,22980,624.0,68,80,136.0,160,,,24.0,24.0,15.0
GDN0029,TiltUp,68,68,68,23119,23119,23430,23430,23218,23212,,23299,622.0,,87,,174,no_c_point,,,,
GDN0029,TiltUp,69,69,69,23430,23430,23745,23745,23529,23523,,23602,634.0,,79,,158,no_c_point,,,,
GDN0029,TiltUp,70,70,70,23745,23745,24073,24073,23846,23840,,23930,668.0,,90,,180,no_c_point,,,,
GDN0029,TiltUp,71,71,71,24073,24073,24409,24409,24179,24174,,24257,674.0,,83,,166,no_c_point,,,,
GDN0029,TiltUp,72,72,72,24409,24409,24749,24749,24516,24511,,24597,682.0,,86,,172,no_c_point,,,,
GDN0029,TiltUp,73,73,73,24749,24749,25092,25092,24857,24851,,24942,690.0,,91,,182,no_c_point,,,,
GDN0029,TiltUp,74,74,74,25092,25092,25433,25433,25202,25196,,25282,678.0,,86,,172,no_c_point,,,,
GDN0029,TiltUp,75,75,75,25433,25433,25770,25770,25541,25535,,25615,670.0,,80,,160,no_c_point,,,,
GDN0029,TiltUp,76,76,76,25770,25770,26105,26105,25876,25871,,25951,672.0,,80,,160,no_c_point,,,,
GDN0029,TiltUp,77,77,77,26105,26105,26443,26443,26212,26207,26295,26282,676.0,83,75,166.0,150,,,-16.0,16.0,10.666666666666668
GDN0029,TiltUp,78,78,78,26443,26443,26781,26781,26550,26544,,26621,678.0,,77,,154,no_c_point,,,,
GDN0029,TiltUp,79,79,79,26781,26781,27117,27117,26889,26883,,26964,668.0,,81,,162,no_c_point,,,,
GDN0029,TiltUp,80,80,80,27117,27117,27449,27449,27223,27217,27290,27303,662.0,67,86,134.0,172,,,38.0,38.0,22.093023255813954
GDN0029,TiltUp,81,81,81,27449,27449,27778,27778,27555,27549,27626,27627,654.0,71,78,142.0,156,,,14.0,14.0,8.974358974358974
GDN0029,TiltUp,82,82,82,27778,27778,28104,28104,27882,27876,,27962,652.0,,86,,172,no_c_point,,,,
GDN0029,TiltUp,83,83,83,28104,28104,28426,28426,28208,28201,28274,28287,640.0,66,86,132.0,172,,,40.0,40.0,23.25581395348837
GDN0029,TiltUp,84,84,84,28426,28426,28744,28744,28528,28522,,28607,634.0,,85,,170,no_c_point,,,,
GDN0029,TiltUp,85,85,85,28744,28744,29057,29057,28845,28839,28929,28916,622.0,84,77,168.0,154,,,-14.0,14.0,9.090909090909092
GDN0029,TiltUp,86,86,86,29057,29057,29368,29368,29155,29149,29229,29238,622.0,74,89,148.0,178,,,30.0,30.0,16.853932584269664
GDN0029,TiltUp,87,87,87,29368,29368,29678,29678,29466,29460,29552,29541,618.0,86,81,172.0,162,,,-10.0,10.0,6.172839506172839
GDN0029,TiltUp,88,88,88,29678,29678,29987,29987,29776,29770,,29852,,,82,,164,no_c_point,,,,
GDN0029,TiltDown,0,0,0,140,140,666,666,312,306,349,383,1052.0,37,77,74.0,154,,,80.0,80.0,51.94805194805194
GDN0029,TiltDown,1,1,1,666,666,1195,1195,838,832,922,905,1062.0,84,73,168.0,146,,,-22.0,22.0,15.068493150684931
GDN0029,TiltDown,2,2,2,1195,1195,1725,1725,1368,1363,1444,1434,1058.0,76,71,152.0,142,,,-10.0,10.0,7.042253521126761
GDN0029,TiltDown,3,3,3,1725,1725,2228,2228,1898,1892,1965,1958,978.0,67,66,134.0,132,,,-2.0,2.0,1.5151515151515151
GDN0029,TiltDown,4,4,4,2228,2228,2710,2710,2388,2382,2455,2448,956.0,67,66,134.0,132,,,-2.0,2.0,1.5151515151515151
GDN0029,TiltDown,5,5,5,2710,2710,3199,3199,2865,2859,2933,2912,992.0,68,53,136.0,106,,,-30.0,30.0,28.30188679245283
GDN0029,TiltDown,6,6,6,3199,3199,3719,3719,3361,3356,3433,3427,1064.0,72,71,144.0,142,,,-2.0,2.0,1.4084507042253522
GDN0029,TiltDown,7,7,7,3719,3719,4244,4244,3893,3887,3961,3963,1044.0,68,76,136.0,152,,,16.0,16.0,10.526315789473683
GDN0029,TiltDown,8,8,8,4244,4244,4761,4761,4415,4409,4483,4484,1028.0,68,75,136.0,150,,,14.0,14.0,9.333333333333334
GDN0029,TiltDown,9,9,9,4761,4761,5245,5245,4929,4923,4997,4994,936.0,68,71,136.0,142,,,6.0,6.0,4.225352112676056
GDN0029,TiltDown,10,10,10,5245,5245,5704,5704,5396,5391,5461,5458,908.0,65,67,130.0,134,,,4.0,4.0,2.9850746268656714
GDN0029,TiltDown,11,11,11,5704,5704,6179,6179,5850,5845,5919,5917,972.0,69,72,138.0,144,,,6.0,6.0,4.166666666666666
GDN0029,TiltDown,12,12,12,6179,6179,6695,6695,6336,6331,6406,6392,1066.0,70,61,140.0,122,,,-18.0,18.0,14.754098360655737
GDN0029,TiltDown,13,13,13,6695,6695,7241,7241,6870,6865,6941,6941,1104.0,71,76,142.0,152,,,10.0,10.0,6.578947368421052
GDN0029,TiltDown,14,14,14,7241,7241,7780,7780,7422,7416,7491,7497,1064.0,69,81,138.0,162,,,24.0,24.0,14.814814814814813
GDN0029,TiltDown,15,15,15,7780,7780,8296,8296,7954,7948,8025,8017,1014.0,71,69,142.0,138,,,-4.0,4.0,2.898550724637681
GDN0029,TiltDown,16,16,16,8296,8296,8785,8785,8460,8455,8526,8521,960.0,66,66,132.0,132,,,0.0,0.0,0.0
GDN0029,TiltDown,17,17,17,8785,8785,9280,9280,8941,8935,9007,9003,1006.0,66,68,132.0,136,,,4.0,4.0,2.941176470588235
GDN0029,TiltDown,18,18,18,9280,9280,9804,9804,9443,9438,9512,9510,1072.0,69,72,138.0,144,,,6.0,6.0,4.166666666666666
GDN0029,TiltDown,19,19,19,9804,9804,10339,10339,9980,9975,10050,10048,1068.0,70,73,140.0,146,,,6.0,6.0,4.10958904109589
GDN0029,TiltDown,20,20,20,10339,10339,10869,10869,10513,10508,10582,10581,1056.0,69,73,138.0,146,,,8.0,8.0,5.47945205479452
GDN0029,TiltDown,21,21,21,10869,10869,11399,11399,11042,11036,11110,11111,1062.0,68,75,136.0,150,,,14.0,14.0,9.333333333333334
GDN0029,TiltDown,22,22,22,11399,11399,11918,11918,11573,11567,11643,11633,1026.0,70,66,140.0,132,,,-8.0,8.0,6.0606060606060606
GDN0029,TiltDown,23,23,23,11918,11918,12406,12406,12085,12080,12153,12157,948.0,68,77,136.0,154,,,18.0,18.0,11.688311688311687
GDN0029,TiltDown,24,24,24,12406,12406,12865,12865,12560,12555,12626,12627,902.0,66,72,132.0,144,,,12.0,12.0,8.333333333333332
GDN0029,TiltDown,25,25,25,12865,12865,13328,13328,13011,13005,13079,13059,938.0,68,54,136.0,108,,,-28.0,28.0,25.925925925925924
GDN0029,TiltDown,26,26,26,13328,13328,13814,13814,13480,13475,13548,13547,992.0,68,72,136.0,144,,,8.0,8.0,5.555555555555555
GDN0029,TiltDown,27,27,27,13814,13814,14331,14331,13975,13970,14045,14037,1054.0,70,67,140.0,134,,,-6.0,6.0,4.477611940298507
GDN0029,TiltDown,28,28,28,14331,14331,14848,14848,14503,14497,14571,14571,1026.0,68,74,136.0,148,,,12.0,12.0,8.108108108108109
GDN0029,TiltDown,29,29,29,14848,14848,15356,15356,15016,15011,15083,15080,1008.0,67,69,134.0,138,,,4.0,4.0,2.898550724637681
GDN0029,TiltDown,30,30,30,15356,15356,15871,15871,15520,15514,15588,15588,1044.0,68,74,136.0,148,,,12.0,12.0,8.108108108108109
GDN0029,TiltDown,31,31,31,15871,15871,16391,16391,16042,16036,16110,16111,1036.0,68,75,136.0,150,,,14.0,14.0,9.333333333333334
GDN0029,TiltDown,32,32,32,16391,16391,16895,16895,16560,16554,16630,16628,994.0,70,74,140.0,148,,,8.0,8.0,5.405405405405405
GDN0029,TiltDown,33,33,33,16895,16895,17393,17393,17057,17051,17124,17122,998.0,67,71,134.0,142,,,8.0,8.0,5.633802816901409
GDN0029,TiltDown,34,34,34,17393,17393,17885,17885,17555,17550,17625,17623,974.0,70,73,140.0,146,,,6.0,6.0,4.10958904109589
GDN0029,TiltDown,35,35,35,17885,17885,18368,18368,18043,18037,18110,18108,962.0,67,71,134.0,142,,,8.0,8.0,5.633802816901409
GDN0029,TiltDown,36,36,36,18368,18368,18847,18847,18524,18518,18591,18586,958.0,67,68,134.0,136,,,2.0,2.0,1.4705882352941175
GDN0029,TiltDown,37,37,37,18847,18847,19330,19330,19002,18997,19069,19070,968.0,67,73,134.0,146,,,12.0,12.0,8.21917808219178
GDN0029,TiltDown,38,38,38,19330,19330,19837,19837,19487,19481,19557,19552,1040.0,70,71,140.0,142,,,2.0,2.0,1.4084507042253522
GDN0029,TiltDown,39,39,39,19837,19837,20338,20338,20007,20001,20074,20076,980.0,67,75,134.0,150,,,16.0,16.0,10.666666666666668
GDN0029,TiltDown,40,40,40,20338,20338,20839,20839,20497,20491,20564,20550,1014.0,67,59,134.0,118,,,-16.0,16.0,13.559322033898304
GDN0029,TiltDown,41,41,41,20839,20839,21375,21375,21003,20998,21072,21070,1106.0,69,72,138.0,144,,,6.0,6.0,4.166666666666666
GDN0029,TiltDown,42,42,42,21375,21375,21897,21897,21557,21551,21627,21622,1010.0,70,71,140.0,142,,,2.0,2.0,1.4084507042253522
GDN0029,TiltDown,43,43,43,21897,21897,22426,22426,22061,22056,22129,22125,1084.0,68,69,136.0,138,,,2.0,2.0,1.4492753623188406
GDN0029,TiltDown,44,44,44,22426,22426,22963,22963,22603,22598,22675,22675,1068.0,72,77,144.0,154,,,10.0,10.0,6.493506493506493
GDN0029,TiltDown,45,45,45,22963,22963,23473,23473,23137,23132,23209,23205,994.0,72,73,144.0,146,,,2.0,2.0,1.36986301369863
GDN0029,TiltDown,46,46,46,23473,23473,23951,23951,23635,23629,23703,23698,934.0,68,69,136.0,138,,,2.0,2.0,1.4492753623188406
GDN0029,TiltDown,47,47,47,23951,23951,24424,24424,24101,24096,24169,24167,954.0,68,71,136.0,142,,,6.0,6.0,4.225352112676056
GDN0029,TiltDown,48,48,48,24424,24424,24922,24922,24578,24573,24650,24637,1018.0,72,64,144.0,128,,,-16.0,16.0,12.5
GDN0029,TiltDown,49,49,49,24922,24922,25419,25419,25088,25082,25153,25150,982.0,65,68,130.0,136,,,6.0,6.0,4.411764705882353
GDN0029,TiltDown,50,50,50,25419,25419,25937,25937,25579,25573,25644,25637,1066.0,65,64,130.0,128,,,-2.0,2.0,1.5625
GDN0029,TiltDown,51,51,51,25937,25937,26515,26515,26111,26106,26179,26182,1202.0,68,76,136.0,152,,,16.0,16.0,10.526315789473683
GDN0029,TiltDown,52,52,52,26515,26515,27077,27077,26712,26707,26783,26785,1082.0,71,78,142.0,156,,,14.0,14.0,8.974358974358974
GDN0029,TiltDown,53,53,53,27077,27077,27596,27596,27253,27248,27322,27319,1016.0,69,71,138.0,142,,,4.0,4.0,2.8169014084507045
GDN0029,TiltDown,54,54,54,27596,27596,28115,28115,27762,27756,27831,27830,1050.0,69,74,138.0,148,,,10.0,10.0,6.756756756756757
GDN0029,TiltDown,55,55,55,28115,28115,28639,28639,28287,28281,28358,28353,1046.0,71,72,142.0,144,,,2.0,2.0,1.3888888888888888
GDN0029,TiltDown,56,56,56,28639,28639,29121,29121,28810,28804,28880,28876,920.0,70,72,140.0,144,,,4.0,4.0,2.7777777777777777
GDN0029,TiltDown,57,57,57,29121,29121,29586,29586,29270,29264,29339,29335,934.0,69,71,138.0,142,,,4.0,4.0,2.8169014084507045
GDN0030,Valsalva,0,0,0,35,35,618,618,225,219,291,293,1166.0,66,74,132.0,148,,,16.0,16.0,10.81081081081081
GDN0030,Valsalva,1,1,1,618,618,1200,1200,809,803,874,878,1164.0,65,75,130.0,150,,,20.0,20.0,13.333333333333334
GDN0030,Valsalva,2,2,2,1200,1200,1780,1780,1391,1385,1457,1436,1158.0,66,51,132.0,102,,,-30.0,30.0,29.411764705882355
GDN0030,Valsalva,3,3,3,1780,1780,2346,2346,1970,1964,2036,2034,1118.0,66,70,132.0,140,,,8.0,8.0,5.714285714285714
