,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0022,HoldingBreath,34,34,34,15262,15262,15701,15701,15403,15396,15512,15512,878.0,109,116,218.0,232,,,14.0,14.0,6.0344827586206895
GDN0022,HoldingBreath,35,35,35,15701,15701,16134,16134,15839,15837,15936,15936,860.0,97,99,194.0,198,,,4.0,4.0,2.0202020202020203
GDN0022,HoldingBreath,36,36,36,16134,16134,16567,16567,16272,16266,16360,16361,868.0,88,95,176.0,190,,,14.0,14.0,7.368421052631578
GDN0022,HoldingBreath,37,37,37,16567,16567,17001,17001,16707,16703,16787,16787,868.0,80,84,160.0,168,,,8.0,8.0,4.761904761904762
GDN0022,HoldingBreath,38,38,38,17001,17001,17433,17433,17141,17135,17237,17237,862.0,96,102,192.0,204,,,12.0,12.0,5.88235294117647
GDN0022,HoldingBreath,39,39,39,17433,17433,17863,17863,17572,17565,17667,17667,858.0,95,102,190.0,204,,,14.0,14.0,6.862745098039216
GDN0022,HoldingBreath,40,40,40,17863,17863,18289,18289,18001,17997,18092,18092,850.0,91,95,182.0,190,,,8.0,8.0,4.2105263157894735
GDN0022,HoldingBreath,41,41,41,18289,18289,18710,18710,18425,18419,18516,18517,838.0,91,98,182.0,196,,,14.0,14.0,7.142857142857142
GDN0022,HoldingBreath,42,42,42,18710,18710,19128,19128,18845,18838,18948,18949,834.0,103,111,206.0,222,,,16.0,16.0,7.207207207207207
GDN0022,HoldingBreath,43,43,43,19128,19128,19542,19542,19262,19256,19347,19347,826.0,85,91,170.0,182,,,12.0,12.0,6.593406593406594
GDN0022,HoldingBreath,44,44,44,19542,19542,19961,19961,19676,19660,19766,19758,842.0,90,98,180.0,196,,,16.0,16.0,8.16326530612245
GDN0022,HoldingBreath,45,45,45,19961,19961,20384,20384,20097,20092,20208,20174,850.0,111,82,222.0,164,,,-58.0,58.0,35.36585365853659
GDN0022,HoldingBreath,46,46,46,20384,20384,20809,20809,20521,20516,20633,20598,848.0,112,82,224.0,164,,,-60.0,60.0,36.58536585365854
GDN0022,HoldingBreath,47,47,47,20809,20809,21232,21232,20946,20942,21062,21032,846.0,116,90,232.0,180,,,-52.0,52.0,28.888888888888886
GDN0022,HoldingBreath,48,48,48,21232,21232,21650,21650,21368,21354,21460,21461,830.0,92,107,184.0,214,,,30.0,30.0,14.018691588785046
GDN0022,HoldingBreath,49,49,49,21650,21650,22071,22071,21783,21777,21863,21864,850.0,80,87,160.0,174,,,14.0,14.0,8.045977011494253
GDN0022,HoldingBreath,50,50,50,22071,22071,22500,22500,22208,22202,22295,22295,862.0,87,93,174.0,186,,,12.0,12.0,6.451612903225806
GDN0022,HoldingBreath,51,51,51,22500,22500,22934,22934,22640,22633,22731,22731,870.0,91,98,182.0,196,,,14.0,14.0,7.142857142857142
GDN0022,HoldingBreath,52,52,52,22934,22934,23363,23363,23074,23066,23171,23172,852.0,97,106,194.0,212,,,18.0,18.0,8.49056603773585
GDN0022,HoldingBreath,53,53,53,23363,23363,23787,23787,23499,23493,23586,23587,846.0,87,94,174.0,188,,,14.0,14.0,7.446808510638298
GDN0022,HoldingBreath,54,54,54,23787,23787,24216,24216,23923,23916,23988,24012,866.0,65,96,130.0,192,,,62.0,62.0,32.29166666666667
GDN0022,HoldingBreath,55,55,55,24216,24216,24652,24652,24356,24349,24438,24438,874.0,82,89,164.0,178,,,14.0,14.0,7.865168539325842
GDN0022,HoldingBreath,56,56,56,24652,24652,25092,25092,24793,24788,24878,24879,882.0,85,91,170.0,182,,,12.0,12.0,6.593406593406594
GDN0022,HoldingBreath,57,57,57,25092,25092,25527,25527,25234,25228,25325,25326,866.0,91,98,182.0,196,,,14.0,14.0,7.142857142857142
GDN0022,HoldingBreath,59,59,59,25958,25958,26398,26398,26097,26087,26184,26185,888.0,87,98,174.0,196,,,22.0,22.0,11.224489795918368
GDN0022,HoldingBreath,60,60,60,26398,26398,26842,26842,26539,26535,26636,26637,890.0,97,102,194.0,204,,,10.0,10.0,4.901960784313726
GDN0022,HoldingBreath,61,61,61,26842,26842,27285,27285,26985,26979,27090,27091,884.0,105,112,210.0,224,,,14.0,14.0,6.25
GDN0022,HoldingBreath,62,62,62,27285,27285,27723,27723,27428,27423,27513,27513,872.0,85,90,170.0,180,,,10.0,10.0,5.555555555555555
GDN0022,HoldingBreath,63,63,63,27723,27723,28165,28165,27864,27859,27957,27957,890.0,93,98,186.0,196,,,10.0,10.0,5.1020408163265305
GDN0022,HoldingBreath,64,64,64,28165,28165,28612,28612,28308,28304,28421,28389,896.0,113,85,226.0,170,,,-56.0,56.0,32.94117647058823
GDN0022,HoldingBreath,65,65,65,28612,28612,29058,29058,28756,28741,28841,28842,890.0,85,101,170.0,202,,,32.0,32.0,15.841584158415841
GDN0022,HoldingBreath,66,66,66,29058,29058,29496,29496,29202,29196,29295,29296,868.0,93,100,186.0,200,,,14.0,14.0,7.000000000000001
GDN0022,HoldingBreath,67,67,67,29496,29496,29930,29930,29635,29630,29755,29721,,120,91,240.0,182,,,-58.0,58.0,31.868131868131865
GDN0022,TiltDown,0,0,0,443,443,1004,1004,624,620,676,676,1122.0,52,56,104.0,112,,,8.0,8.0,7.142857142857142
GDN0022,TiltDown,1,1,1,1004,1004,1573,1573,1187,1181,1252,1253,1148.0,65,72,130.0,144,,,14.0,14.0,9.722222222222223
GDN0022,TiltDown,2,2,2,1573,1573,2143,2143,1760,1754,1783,1807,1136.0,23,53,46.0,106,,,60.0,60.0,56.60377358490566
GDN0022,TiltDown,3,3,3,2143,2143,2714,2714,2328,2323,2389,2390,1146.0,61,67,122.0,134,,,12.0,12.0,8.955223880597014
GDN0022,TiltDown,4,4,4,2714,2714,3278,3278,2901,2896,2946,2947,1118.0,45,51,90.0,102,,,12.0,12.0,11.76470588235294
GDN0022,TiltDown,5,5,5,3278,3278,3852,3852,3460,3454,3500,3522,1162.0,40,68,80.0,136,,,56.0,56.0,41.17647058823529
GDN0022,TiltDown,6,6,6,3852,3852,4426,4426,4041,4035,4087,4088,1140.0,46,53,92.0,106,,,14.0,14.0,13.20754716981132
GDN0022,TiltDown,7,7,7,4426,4426,4978,4978,4612,4606,4654,4676,1086.0,42,70,84.0,140,,,56.0,56.0,40.0
GDN0022,TiltDown,8,8,8,4978,4978,5542,5542,5154,5149,5206,5207,1152.0,52,58,104.0,116,,,12.0,12.0,10.344827586206897
GDN0022,TiltDown,9,9,9,5542,5542,6111,6111,5730,5724,5740,5800,1130.0,10,76,20.0,152,,,132.0,132.0,86.8421052631579
GDN0022,TiltDown,10,10,10,6111,6111,6653,6653,6295,6290,6346,6347,1058.0,51,57,102.0,114,,,12.0,12.0,10.526315789473683
GDN0022,TiltDown,12,12,12,7186,7186,7714,7714,7359,7354,7421,7422,1050.0,62,68,124.0,136,,,12.0,12.0,8.823529411764707
GDN0022,TiltDown,13,13,13,7714,7714,8241,8241,7884,7880,7940,7941,1054.0,56,61,112.0,122,,,10.0,10.0,8.19672131147541
GDN0022,TiltDown,14,14,14,8241,8241,8786,8786,8412,8406,8477,8480,1110.0,65,74,130.0,148,,,18.0,18.0,12.162162162162163
GDN0022,TiltDown,15,15,15,8786,8786,9134,9134,8965,8961,9022,9023,474.0,57,62,114.0,124,,,10.0,10.0,8.064516129032258
GDN0022,TiltDown,17,17,17,9417,9417,9873,9873,9512,9506,9562,9578,1070.0,50,72,100.0,144,,,44.0,44.0,30.555555555555557
GDN0022,TiltDown,18,18,18,9873,9873,10405,10405,10047,10042,10065,10114,1062.0,18,72,36.0,144,,,108.0,108.0,75.0
GDN0022,TiltDown,19,19,19,10405,10405,10951,10951,10578,10572,10621,10622,1108.0,43,50,86.0,100,,,14.0,14.0,14.000000000000002
GDN0022,TiltDown,20,20,20,10951,10951,11504,11504,11131,11126,11194,11195,1104.0,63,69,126.0,138,,,12.0,12.0,8.695652173913043
GDN0022,TiltDown,21,21,21,11504,11504,12052,12052,11682,11678,11746,11746,1092.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0022,TiltDown,22,22,22,12052,12052,12599,12599,12229,12224,12248,12285,1094.0,19,61,38.0,122,,,84.0,84.0,68.85245901639344
GDN0022,TiltDown,23,23,23,12599,12599,13151,13151,12776,12771,12794,12821,1110.0,18,50,36.0,100,,,64.0,64.0,64.0
GDN0022,TiltDown,24,24,24,13151,13151,13705,13705,13331,13326,13387,13388,1108.0,56,62,112.0,124,,,12.0,12.0,9.67741935483871
GDN0022,TiltDown,25,25,25,13705,13705,14259,14259,13885,13880,13941,13941,1108.0,56,61,112.0,122,,,10.0,10.0,8.19672131147541
GDN0022,TiltDown,26,26,26,14259,14259,14814,14814,14439,14433,14490,14511,1110.0,51,78,102.0,156,,,54.0,54.0,34.61538461538461
GDN0022,TiltDown,27,27,27,14814,14814,15367,15367,14994,14989,15011,15052,1104.0,17,63,34.0,126,,,92.0,92.0,73.01587301587301
GDN0022,TiltDown,28,28,28,15367,15367,15906,15906,15546,15540,15602,15603,1066.0,56,63,112.0,126,,,14.0,14.0,11.11111111111111
GDN0022,TiltDown,29,29,29,15906,15906,16458,16458,16079,16074,16113,16114,1122.0,34,40,68.0,80,,,12.0,12.0,15.0
GDN0022,TiltDown,30,30,30,16458,16458,17013,17013,16640,16634,16704,16705,1106.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0022,TiltDown,31,31,31,17013,17013,17557,17557,17193,17187,17212,17251,1076.0,19,64,38.0,128,,,90.0,90.0,70.3125
GDN0022,TiltDown,32,32,32,17557,17557,18096,18096,17731,17725,17752,17777,1080.0,21,52,42.0,104,,,62.0,62.0,59.61538461538461
GDN0022,TiltDown,33,33,33,18096,18096,18647,18647,18271,18265,18318,18318,1114.0,47,53,94.0,106,,,12.0,12.0,11.320754716981133
GDN0022,TiltDown,34,34,34,18647,18647,19200,19200,18828,18821,18886,18887,1102.0,58,66,116.0,132,,,16.0,16.0,12.121212121212121
GDN0022,TiltDown,35,35,35,19200,19200,19744,19744,19379,19373,19440,19441,1080.0,61,68,122.0,136,,,14.0,14.0,10.294117647058822
GDN0022,TiltDown,36,36,36,19744,19744,20276,20276,19918,19913,19965,19966,1056.0,47,53,94.0,106,,,12.0,12.0,11.320754716981133
GDN0022,TiltDown,37,37,37,20276,20276,20813,20813,20447,20441,20462,20489,1084.0,15,48,30.0,96,,,66.0,66.0,68.75
GDN0022,TiltDown,38,38,38,20813,20813,21353,21353,20989,20984,21009,21034,1078.0,20,50,40.0,100,,,60.0,60.0,60.0
GDN0022,TiltDown,39,39,39,21353,21353,21692,21692,21528,21522,21596,21597,462.0,68,75,136.0,150,,,14.0,14.0,9.333333333333334
GDN0022,TiltDown,41,41,41,21964,21964,22406,22406,22053,22047,22137,22137,1044.0,84,90,168.0,180,,,12.0,12.0,6.666666666666667
GDN0022,TiltDown,42,42,42,22406,22406,22936,22936,22576,22570,22596,22627,1068.0,20,57,40.0,114,,,74.0,74.0,64.91228070175438
GDN0022,TiltDown,43,43,43,22936,22936,23464,23464,23109,23104,23173,23174,1050.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0022,TiltDown,44,44,44,23464,23464,23985,23985,23634,23629,23643,23696,1038.0,9,67,18.0,134,,,116.0,116.0,86.56716417910447
GDN0022,TiltDown,45,45,45,23985,23985,24505,24505,24153,24147,24151,24224,1040.0,,77,,154,negative_pep,,,,
GDN0022,TiltDown,46,46,46,24505,24505,25034,25034,24672,24667,24684,24719,1068.0,12,52,24.0,104,,,80.0,80.0,76.92307692307693
GDN0022,TiltDown,47,47,47,25034,25034,25568,25568,25206,25201,25231,25258,1068.0,25,57,50.0,114,,,64.0,64.0,56.14035087719298
GDN0022,TiltDown,48,48,48,25568,25568,25905,25905,25740,25735,25786,25787,462.0,46,52,92.0,104,,,12.0,12.0,11.538461538461538
GDN0022,TiltDown,50,50,50,26180,26180,26635,26635,26271,26265,26298,26324,1078.0,27,59,54.0,118,,,64.0,64.0,54.23728813559322
GDN0022,TiltDown,51,51,51,26635,26635,26992,26992,26809,26804,26842,26865,518.0,33,61,66.0,122,,,56.0,56.0,45.90163934426229
GDN0022,TiltDown,53,53,53,27504,27504,28109,28109,27717,27712,27761,27761,1164.0,44,49,88.0,98,,,10.0,10.0,10.204081632653061
GDN0022,TiltDown,54,54,54,28109,28109,28678,28678,28299,28294,28339,28361,1124.0,40,67,80.0,134,,,54.0,54.0,40.298507462686565
GDN0022,TiltDown,55,55,55,28678,28678,29232,29232,28861,28856,28870,28927,1100.0,9,71,18.0,142,,,124.0,124.0,87.32394366197182
GDN0022,TiltDown,56,56,56,29232,29232,29782,29782,29410,29406,29416,29460,,6,54,12.0,108,,,96.0,96.0,88.88888888888889
GDN0023,Pause,0,0,0,349,349,821,821,500,495,561,561,944.0,61,66,122.0,132,,,10.0,10.0,7.575757575757576
GDN0023,Pause,1,1,1,821,821,1282,1282,973,968,1035,1036,912.0,62,68,124.0,136,,,12.0,12.0,8.823529411764707
GDN0023,Pause,2,2,2,1282,1282,1785,1785,1429,1425,1479,1499,1054.0,50,74,100.0,148,,,48.0,48.0,32.432432432432435
GDN0023,Pause,3,3,3,1785,1785,2288,2288,1956,1951,2021,2021,980.0,65,70,130.0,140,,,10.0,10.0,7.142857142857142
GDN0023,Pause,4,4,4,2288,2288,2778,2778,2446,2441,2510,2510,982.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0023,Pause,5,5,5,2778,2778,3283,3283,2937,2933,3001,3002,1026.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0023,Pause,6,6,6,3283,3283,3842,3842,3449,3445,3508,3509,1166.0,59,64,118.0,128,,,10.0,10.0,7.8125
GDN0023,Pause,7,7,7,3842,3842,4422,4422,4032,4028,4095,4096,1158.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0023,Pause,8,8,8,4422,4422,5014,5014,4612,4607,4669,4685,1196.0,57,78,114.0,156,,,42.0,42.0,26.923076923076923
GDN0023,Pause,9,9,9,5014,5014,5597,5597,5210,5205,5274,5275,1150.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0023,Pause,10,10,10,5597,5597,6186,6186,5785,5780,5848,5849,1194.0,63,69,126.0,138,,,12.0,12.0,8.695652173913043
GDN0023,Pause,11,11,11,6186,6186,6766,6766,6382,6378,6440,6441,1140.0,58,63,116.0,126,,,10.0,10.0,7.936507936507936
GDN0023,Pause,12,12,12,6766,6766,7310,7310,6952,6947,7011,7011,1062.0,59,64,118.0,128,,,10.0,10.0,7.8125
GDN0023,Pause,13,13,13,7310,7310,7822,7822,7482,7478,7540,7541,1004.0,58,63,116.0,126,,,10.0,10.0,7.936507936507936
GDN0023,Pause,14,14,14,7822,7822,8326,8326,7984,7979,8048,8049,1010.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0023,Pause,15,15,15,8326,8326,8827,8827,8490,8485,8552,8553,998.0,62,68,124.0,136,,,12.0,12.0,8.823529411764707
GDN0023,Pause,16,16,16,8827,8827,9405,9405,8988,8984,9059,9060,1240.0,71,76,142.0,152,,,10.0,10.0,6.578947368421052
GDN0023,Pause,17,17,17,9405,9405,10017,10017,9609,9604,9663,9664,1216.0,54,60,108.0,120,,,12.0,12.0,10.0
GDN0023,Pause,18,18,18,10017,10017,10609,10609,10217,10212,10277,10291,1166.0,60,79,120.0,158,,,38.0,38.0,24.050632911392405
GDN0023,Pause,19,19,19,10609,10609,11176,11176,10800,10795,10858,10870,1116.0,58,75,116.0,150,,,34.0,34.0,22.666666666666664
GDN0023,Pause,20,20,20,11176,11176,11708,11708,11358,11353,11422,11422,1036.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0023,Pause,21,21,21,11708,11708,12211,12211,11876,11871,11939,11940,990.0,63,69,126.0,138,,,12.0,12.0,8.695652173913043
GDN0023,Pause,22,22,22,12211,12211,12706,12706,12371,12366,12436,12437,990.0,65,71,130.0,142,,,12.0,12.0,8.450704225352112
GDN0023,Pause,23,23,23,12706,12706,13244,13244,12866,12861,12929,12929,1122.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0023,Pause,24,24,24,13244,13244,13808,13808,13426,13422,13490,13491,1132.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0023,Pause,25,25,25,13808,13808,14366,14366,13992,13988,14051,14052,1108.0,59,64,118.0,128,,,10.0,10.0,7.8125
GDN0023,Pause,26,26,26,14366,14366,14913,14913,14547,14542,14603,14604,1086.0,56,62,112.0,124,,,12.0,12.0,9.67741935483871
GDN0023,Pause,27,27,27,14913,14913,15440,15440,15090,15085,15150,15151,1038.0,60,66,120.0,132,,,12.0,12.0,9.090909090909092
GDN0023,Pause,28,28,28,15440,15440,15966,15966,15608,15604,15677,15677,1058.0,69,73,138.0,146,,,8.0,8.0,5.47945205479452
GDN0023,Pause,29,29,29,15966,15966,16503,16503,16137,16133,16203,16204,1082.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0023,Pause,30,30,30,16503,16503,17064,17064,16678,16674,16743,16744,1144.0,65,70,130.0,140,,,10.0,10.0,7.142857142857142
GDN0023,Pause,31,31,31,17064,17064,17640,17640,17250,17246,17308,17309,1156.0,58,63,116.0,126,,,10.0,10.0,7.936507936507936
GDN0023,Pause,32,32,32,17640,17640,18194,18194,17829,17824,17892,17893,1084.0,63,69,126.0,138,,,12.0,12.0,8.695652173913043
GDN0023,Pause,33,33,33,18194,18194,18709,18709,18371,18366,18435,18436,1000.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0023,Pause,34,34,34,18709,18709,19203,19203,18870,18866,18931,18931,982.0,61,65,122.0,130,,,8.0,8.0,6.153846153846154
GDN0023,Pause,35,35,35,19203,19203,19721,19721,19361,19357,19423,19423,1064.0,62,66,124.0,132,,,8.0,8.0,6.0606060606060606
GDN0023,Pause,36,36,36,19721,19721,20260,20260,19893,19889,19952,19953,1086.0,59,64,118.0,128,,,10.0,10.0,7.8125
GDN0023,Pause,37,37,37,20260,20260,20812,20812,20437,20433,20494,20508,1114.0,57,75,114.0,150,,,36.0,36.0,24.0
GDN0023,Pause,38,38,38,20812,20812,21354,21354,20993,20989,21057,21058,1068.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0023,Pause,39,39,39,21354,21354,21869,21869,21528,21523,21594,21594,1010.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0023,Pause,40,40,40,21869,21869,22366,22366,22032,22028,22096,22097,986.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0023,Pause,41,41,41,22366,22366,22870,22870,22526,22521,22588,22589,1018.0,62,68,124.0,136,,,12.0,12.0,8.823529411764707
GDN0023,Pause,42,42,42,22870,22870,23413,23413,23034,23030,23096,23096,1122.0,62,66,124.0,132,,,8.0,8.0,6.0606060606060606
GDN0023,Pause,43,43,43,23413,23413,23984,23984,23596,23591,23656,23656,1154.0,60,65,120.0,130,,,10.0,10.0,7.6923076923076925
GDN0023,Pause,44,44,44,23984,23984,24564,24564,24173,24168,24230,24231,1164.0,57,63,114.0,126,,,12.0,12.0,9.523809523809524
GDN0023,Pause,45,45,45,24564,24564,25111,25111,24755,24750,24813,24814,1056.0,58,64,116.0,128,,,12.0,12.0,9.375
GDN0023,Pause,46,46,46,25111,25111,25611,25611,25282,25278,25346,25347,968.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0023,Pause,47,47,47,25611,25611,26092,26092,25766,25762,25833,25834,960.0,67,72,134.0,144,,,10.0,10.0,6.944444444444445
GDN0023,Pause,48,48,48,26092,26092,26589,26589,26247,26242,26309,26310,1012.0,62,68,124.0,136,,,12.0,12.0,8.823529411764707
GDN0023,Pause,49,49,49,26589,26589,27194,27194,26752,26748,26823,26824,1316.0,71,76,142.0,152,,,10.0,10.0,6.578947368421052
GDN0023,Pause,50,50,50,27194,27194,27819,27819,27411,27406,27468,27469,1214.0,57,63,114.0,126,,,12.0,12.0,9.523809523809524
GDN0023,Pause,51,51,51,27819,27819,28414,28414,28018,28013,28079,28079,1180.0,61,66,122.0,132,,,10.0,10.0,7.575757575757576
GDN0023,Pause,52,52,52,28414,28414,28978,28978,28607,28603,28668,28668,1098.0,61,65,122.0,130,,,8.0,8.0,6.153846153846154
GDN0023,Pause,53,53,53,28978,28978,29513,29513,29157,29152,29223,29224,1054.0,66,72,132.0,144,,,12.0,12.0,8.333333333333332
GDN0023,Valsalva,0,0,0,393,393,944,944,572,568,633,634,1102.0,61,66,122.0,132,,,10.0,10.0,7.575757575757576
GDN0023,Valsalva,1,1,1,944,944,1474,1474,1124,1119,1186,1186,1036.0,62,67,124.0,134,,,10.0,10.0,7.462686567164178
GDN0023,Valsalva,2,2,2,1474,1474,1971,1971,1642,1637,1701,1701,972.0,59,64,118.0,128,,,10.0,10.0,7.8125
GDN0023,Valsalva,3,3,3,1971,1971,2490,2490,2127,2122,2188,2189,1074.0,61,67,122.0,134,,,12.0,12.0,8.955223880597014
GDN0023,Valsalva,4,4,4,2490,2490,3104,3104,2663,2659,2730,2731,1310.0,67,72,134.0,144,,,10.0,10.0,6.944444444444445
GDN0023,Valsalva,5,5,5,3104,3104,3728,3728,3319,3315,3382,3383,1214.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0023,Valsalva,6,6,6,3728,3728,4318,4318,3925,3921,3992,3987,1162.0,67,66,134.0,132,,,-2.0,2.0,1.5151515151515151
GDN0023,Valsalva,7,7,7,4318,4318,4855,4855,4507,4502,4569,4569,1028.0,62,67,124.0,134,,,10.0,10.0,7.462686567164178
GDN0023,Valsalva,8,8,8,4855,4855,5353,5353,5020,5016,5084,5084,978.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0023,Valsalva,9,9,9,5353,5353,5852,5852,5510,5505,5573,5574,1010.0,63,69,126.0,138,,,12.0,12.0,8.695652173913043
GDN0023,Valsalva,10,10,10,5852,5852,6397,6397,6014,6009,6075,6076,1132.0,61,67,122.0,134,,,12.0,12.0,8.955223880597014
GDN0023,Valsalva,11,11,11,6397,6397,6981,6981,6581,6576,6641,6638,1188.0,60,62,120.0,124,,,4.0,4.0,3.225806451612903
GDN0023,Valsalva,12,12,12,6981,6981,7568,7568,7174,7170,7240,7241,1166.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0023,Valsalva,13,13,13,7568,7568,8140,8140,7758,7754,7821,7817,1132.0,63,63,126.0,126,,,0.0,0.0,0.0
GDN0023,Valsalva,14,14,14,8140,8140,8676,8676,8324,8320,8383,8384,1040.0,59,64,118.0,128,,,10.0,10.0,7.8125
GDN0023,Valsalva,15,15,15,8676,8676,9165,9165,8844,8839,8905,8906,946.0,61,67,122.0,134,,,12.0,12.0,8.955223880597014
GDN0023,Valsalva,16,16,16,9165,9165,9653,9653,9317,9313,9378,9379,992.0,61,66,122.0,132,,,10.0,10.0,7.575757575757576
GDN0023,Valsalva,17,17,17,9653,9653,10197,10197,9812,9808,9879,9880,1138.0,67,72,134.0,144,,,10.0,10.0,6.944444444444445
GDN0023,Valsalva,18,18,18,10197,10197,10774,10774,10383,10378,10448,10443,1162.0,65,65,130.0,130,,,0.0,0.0,0.0
GDN0023,Valsalva,19,19,19,10774,10774,11351,11351,10963,10959,11027,11028,1150.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0023,Valsalva,20,20,20,11351,11351,11910,11910,11539,11534,11602,11602,1102.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0023,Valsalva,21,21,21,11910,11910,12446,12446,12089,12084,12148,12149,1054.0,59,65,118.0,130,,,12.0,12.0,9.230769230769232
GDN0023,Valsalva,22,22,22,12446,12446,12984,12984,12616,12611,12676,12677,1090.0,60,66,120.0,132,,,12.0,12.0,9.090909090909092
GDN0023,Valsalva,23,23,23,12984,12984,13545,13545,13161,13156,13220,13220,1138.0,59,64,118.0,128,,,10.0,10.0,7.8125
GDN0023,Valsalva,24,24,24,13545,13545,14107,14107,13731,13726,13788,13788,1116.0,57,62,114.0,124,,,10.0,10.0,8.064516129032258
GDN0023,Valsalva,25,25,25,14107,14107,14662,14662,14289,14284,14349,14349,1108.0,60,65,120.0,130,,,10.0,10.0,7.6923076923076925
GDN0023,Valsalva,26,26,26,14662,14662,15198,15198,14843,14838,14904,14905,1052.0,61,67,122.0,134,,,12.0,12.0,8.955223880597014
GDN0023,Valsalva,27,27,27,15198,15198,15715,15715,15369,15364,15434,15435,1024.0,65,71,130.0,142,,,12.0,12.0,8.450704225352112
GDN0023,Valsalva,28,28,28,15715,15715,16255,16255,15880,15875,15945,15946,1110.0,65,71,130.0,142,,,12.0,12.0,8.450704225352112
GDN0023,Valsalva,29,29,29,16255,16255,16855,16855,16435,16430,16501,16502,1250.0,66,72,132.0,144,,,12.0,12.0,8.333333333333332
GDN0023,Valsalva,30,30,30,16855,16855,17471,17471,17060,17055,17124,17125,1222.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0023,Valsalva,31,31,31,17471,17471,18075,18075,17671,17667,17735,17732,1200.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0023,Valsalva,32,32,32,18075,18075,18652,18652,18272,18267,18335,18335,1128.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0023,Valsalva,33,33,33,18652,18652,19208,19208,18836,18831,18896,18896,1106.0,60,65,120.0,130,,,10.0,10.0,7.6923076923076925
GDN0023,Valsalva,34,34,34,19208,19208,19770,19770,19388,19383,19449,19449,1132.0,61,66,122.0,132,,,10.0,10.0,7.575757575757576
GDN0023,Valsalva,35,35,35,19770,19770,20376,20376,19955,19950,20024,20018,1254.0,69,68,138.0,136,,,-2.0,2.0,1.4705882352941175
GDN0023,Valsalva,36,36,36,20376,20376,20999,20998,20582,20576,20642,20643,1244.0,60,67,120.0,134,,,14.0,14.0,10.44776119402985
GDN0023,Valsalva,37,37,37,20999,20998,21609,21609,21203,21198,21261,21262,1206.0,58,64,116.0,128,,,12.0,12.0,9.375
GDN0023,Valsalva,38,38,38,21609,21609,22203,22203,21807,21801,21868,21869,1178.0,61,68,122.0,136,,,14.0,14.0,10.294117647058822
GDN0023,Valsalva,39,39,39,22203,22203,22770,22770,22396,22391,22461,22462,1112.0,65,71,130.0,142,,,12.0,12.0,8.450704225352112
GDN0023,Valsalva,40,40,40,22770,22770,23305,23305,22951,22947,23016,23016,1046.0,65,69,130.0,138,,,8.0,8.0,5.797101449275362
GDN0023,Valsalva,41,41,41,23305,23305,23852,23852,23475,23470,23532,23532,1120.0,57,62,114.0,124,,,10.0,10.0,8.064516129032258
GDN0023,Valsalva,42,42,42,23852,23852,24447,24447,24034,24029,24096,24097,1228.0,62,68,124.0,136,,,12.0,12.0,8.823529411764707
GDN0023,Valsalva,43,43,43,24447,24447,25053,25053,24648,24643,24709,24710,1204.0,61,67,122.0,134,,,12.0,12.0,8.955223880597014
