,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0024,TiltUp,45,45,45,17947,17947,18328,18328,18057,18062,18083,18084,770.0,26,22,52.0,44,,,-8.0,8.0,18.181818181818183
GDN0024,TiltUp,46,46,46,18328,18328,18715,18715,18442,18447,18494,18501,774.0,52,54,104.0,108,,,4.0,4.0,3.7037037037037033
GDN0024,TiltUp,47,47,47,18715,18715,19087,19087,18829,18834,18883,18885,730.0,54,51,108.0,102,,,-6.0,6.0,5.88235294117647
GDN0024,TiltUp,48,48,48,19087,19087,19441,19441,19194,19199,19233,19233,696.0,39,34,78.0,68,,,-10.0,10.0,14.705882352941178
GDN0024,TiltUp,49,49,49,19441,19441,19787,19787,19542,19547,19584,19614,688.0,42,67,84.0,134,,,50.0,50.0,37.3134328358209
GDN0024,TiltUp,50,50,50,19787,19787,20138,20138,19886,19890,19926,19947,710.0,40,57,80.0,114,,,34.0,34.0,29.82456140350877
GDN0024,TiltUp,51,51,51,20138,20138,20502,20502,20241,20245,20328,20324,740.0,87,79,174.0,158,,,-16.0,16.0,10.126582278481013
GDN0024,TiltUp,52,52,52,20502,20502,20870,20870,20611,20617,20681,20681,732.0,70,64,140.0,128,,,-12.0,12.0,9.375
GDN0024,TiltUp,53,53,53,20870,20870,21234,21234,20977,20982,21024,21048,726.0,47,66,94.0,132,,,38.0,38.0,28.78787878787879
GDN0024,TiltUp,54,54,54,21234,21234,21598,21598,21340,21345,21373,21373,728.0,33,28,66.0,56,,,-10.0,10.0,17.857142857142858
GDN0024,TiltUp,55,55,55,21598,21598,21966,21966,21704,21710,21739,21778,740.0,35,68,70.0,136,,,66.0,66.0,48.529411764705884
GDN0024,TiltUp,56,56,56,21966,21966,22342,22342,22074,22080,22103,22153,760.0,29,73,58.0,146,,,88.0,88.0,60.273972602739725
GDN0024,TiltUp,57,57,57,22342,22342,22710,22710,22454,22459,22509,22528,724.0,55,69,110.0,138,,,28.0,28.0,20.28985507246377
GDN0024,TiltUp,58,58,58,22710,22710,23070,23070,22816,22821,22902,22896,718.0,86,75,172.0,150,,,-22.0,22.0,14.666666666666666
GDN0024,TiltUp,59,59,59,23070,23070,23426,23426,23175,23180,23238,23239,708.0,63,59,126.0,118,,,-8.0,8.0,6.779661016949152
GDN0024,TiltUp,60,60,60,23426,23426,23784,23784,23529,23534,23564,23606,720.0,35,72,70.0,144,,,74.0,74.0,51.388888888888886
GDN0024,TiltUp,61,61,61,23784,23784,24150,24150,23889,23894,23973,23969,738.0,84,75,168.0,150,,,-18.0,18.0,12.0
GDN0024,TiltUp,62,62,62,24150,24150,24523,24523,24258,24264,24300,24337,752.0,42,73,84.0,146,,,62.0,62.0,42.465753424657535
GDN0024,TiltUp,63,63,63,24523,24523,24897,24897,24634,24639,24680,24708,744.0,46,69,92.0,138,,,46.0,46.0,33.33333333333333
GDN0024,TiltUp,64,64,64,24897,24897,25260,25260,25006,25010,25038,25066,716.0,32,56,64.0,112,,,48.0,48.0,42.857142857142854
GDN0024,TiltUp,65,65,65,25260,25260,25618,25618,25364,25369,25393,25423,718.0,29,54,58.0,108,,,50.0,50.0,46.2962962962963
GDN0024,TiltUp,66,66,66,25618,25618,25985,25985,25723,25728,25762,25803,742.0,39,75,78.0,150,,,72.0,72.0,48.0
GDN0024,TiltUp,67,67,67,25985,25985,26370,26370,26094,26099,26157,26158,784.0,63,59,126.0,118,,,-8.0,8.0,6.779661016949152
GDN0024,TiltUp,68,68,68,26370,26370,26760,26760,26486,26491,26520,26564,780.0,34,73,68.0,146,,,78.0,78.0,53.42465753424658
GDN0024,TiltUp,69,69,69,26760,26760,27150,27150,26876,26882,26964,26957,778.0,88,75,176.0,150,,,-26.0,26.0,17.333333333333336
GDN0024,TiltUp,70,70,70,27150,27150,27525,27525,27265,27270,27317,27318,734.0,52,48,104.0,96,,,-8.0,8.0,8.333333333333332
GDN0024,TiltUp,71,71,71,27525,27525,27884,27884,27632,27638,27680,27712,712.0,48,74,96.0,148,,,52.0,52.0,35.13513513513514
GDN0024,TiltUp,72,72,72,27884,27884,28240,28240,27988,27993,28070,28065,710.0,82,72,164.0,144,,,-20.0,20.0,13.88888888888889
GDN0024,TiltUp,73,73,73,28240,28240,28604,28604,28343,28348,28392,28422,740.0,49,74,98.0,148,,,50.0,50.0,33.78378378378378
GDN0024,TiltUp,74,74,74,28604,28604,28986,28986,28713,28718,28797,28791,776.0,84,73,168.0,146,,,-22.0,22.0,15.068493150684931
GDN0024,TiltUp,75,75,75,28986,28986,29378,29378,29101,29106,29138,29182,788.0,37,76,74.0,152,,,78.0,78.0,51.31578947368421
GDN0024,TiltUp,76,76,76,29378,29378,29775,29775,29495,29500,29551,29574,796.0,56,74,112.0,148,,,36.0,36.0,24.324324324324326
GDN0025,Pause,0,0,0,229,229,680,680,366,368,313,443,902.0,,75,,150,negative_pep,,,,
GDN0025,Pause,1,1,1,680,680,1141,1141,817,818,839,876,932.0,22,58,44.0,116,,,72.0,72.0,62.06896551724138
GDN0025,Pause,2,2,2,1141,1141,1598,1598,1283,1284,1365,1354,906.0,82,70,164.0,140,,,-24.0,24.0,17.142857142857142
GDN0025,Pause,3,3,3,1598,1598,2047,2047,1736,1738,1824,1818,892.0,88,80,176.0,160,,,-16.0,16.0,10.0
GDN0025,Pause,4,4,4,2047,2047,2493,2493,2182,2183,2238,2259,892.0,56,76,112.0,152,,,40.0,40.0,26.31578947368421
GDN0025,Pause,5,5,5,2493,2493,2943,2943,2628,2629,2694,2696,904.0,66,67,132.0,134,,,2.0,2.0,1.4925373134328357
GDN0025,Pause,6,6,6,2943,2943,3392,3392,3080,3081,3141,3133,896.0,61,52,122.0,104,,,-18.0,18.0,17.307692307692307
GDN0025,Pause,7,7,7,3392,3392,3835,3835,3528,3529,3585,3587,880.0,57,58,114.0,116,,,2.0,2.0,1.7241379310344827
GDN0025,Pause,8,8,8,3835,3835,4269,4269,3968,3969,4027,4028,862.0,59,59,118.0,118,,,0.0,0.0,0.0
GDN0025,Pause,9,9,9,4269,4269,4696,4696,4399,4400,4478,4473,848.0,79,73,158.0,146,,,-12.0,12.0,8.21917808219178
GDN0025,Pause,10,10,10,4696,4696,5116,5116,4823,4824,4896,4897,838.0,73,73,146.0,146,,,0.0,0.0,0.0
GDN0025,Pause,11,11,11,5116,5116,5533,5533,5242,5243,5265,5301,830.0,23,58,46.0,116,,,70.0,70.0,60.3448275862069
GDN0025,Pause,12,12,12,5533,5533,5941,5941,5657,5659,5691,5737,810.0,34,78,68.0,156,,,88.0,88.0,56.41025641025641
GDN0025,Pause,13,13,13,5941,5941,6344,6344,6062,6063,6091,6140,802.0,29,77,58.0,154,,,96.0,96.0,62.33766233766234
GDN0025,Pause,14,14,14,6344,6344,6740,6740,6463,6465,6489,6524,788.0,26,59,52.0,118,,,66.0,66.0,55.932203389830505
GDN0025,Pause,15,15,15,6740,6740,7135,7135,6857,6859,6881,6917,792.0,24,58,48.0,116,,,68.0,68.0,58.620689655172406
GDN0025,Pause,16,16,16,7135,7135,7548,7548,7253,7254,7338,7333,842.0,85,79,170.0,158,,,-12.0,12.0,7.59493670886076
GDN0025,Pause,17,17,17,7548,7548,7990,7990,7674,7676,7712,7755,908.0,38,79,76.0,158,,,82.0,82.0,51.89873417721519
GDN0025,Pause,18,18,18,7990,7990,8452,8452,8128,8129,8215,8207,932.0,87,78,174.0,156,,,-18.0,18.0,11.538461538461538
GDN0025,Pause,19,19,19,8452,8452,8914,8914,8594,8595,8680,8674,920.0,86,79,172.0,158,,,-14.0,14.0,8.860759493670885
GDN0025,Pause,20,20,20,8914,8914,9366,9366,9054,9055,9116,9117,896.0,62,62,124.0,124,,,0.0,0.0,0.0
GDN0025,Pause,21,21,21,9366,9366,9801,9801,9502,9503,9562,9563,856.0,60,60,120.0,120,,,0.0,0.0,0.0
GDN0025,Pause,22,22,22,9801,9801,10215,10215,9930,9931,9975,9994,812.0,45,63,90.0,126,,,36.0,36.0,28.57142857142857
GDN0025,Pause,23,23,23,10215,10215,10624,10624,10336,10337,10389,10416,820.0,53,79,106.0,158,,,52.0,52.0,32.91139240506329
GDN0025,Pause,24,24,24,10624,10624,11034,11034,10746,10747,10802,10821,820.0,56,74,112.0,148,,,36.0,36.0,24.324324324324326
GDN0025,Pause,25,25,25,11034,11034,11445,11445,11156,11157,11198,11232,826.0,42,75,84.0,150,,,66.0,66.0,44.0
GDN0025,Pause,26,26,26,11445,11445,11874,11874,11569,11570,11622,11647,874.0,53,77,106.0,154,,,48.0,48.0,31.16883116883117
GDN0025,Pause,27,27,27,11874,11874,12318,12318,12006,12007,12053,12078,894.0,47,71,94.0,142,,,48.0,48.0,33.80281690140845
GDN0025,Pause,28,28,28,12318,12318,12761,12761,12453,12454,12516,12533,882.0,63,79,126.0,158,,,32.0,32.0,20.253164556962027
GDN0025,Pause,29,29,29,12761,12761,13204,13204,12894,12895,12944,12969,888.0,50,74,100.0,148,,,48.0,48.0,32.432432432432435
GDN0025,Pause,30,30,30,13204,13204,13658,13658,13338,13339,13406,13408,920.0,68,69,136.0,138,,,2.0,2.0,1.4492753623188406
GDN0025,Pause,31,31,31,13658,13658,14124,14124,13798,13799,13878,13871,938.0,80,72,160.0,144,,,-16.0,16.0,11.11111111111111
GDN0025,Pause,32,32,32,14124,14124,14584,14584,14267,14268,14330,14331,912.0,63,63,126.0,126,,,0.0,0.0,0.0
GDN0025,Pause,33,33,33,14584,14584,15033,15033,14723,14724,14784,14785,890.0,61,61,122.0,122,,,0.0,0.0,0.0
GDN0025,Pause,34,34,34,15033,15033,15479,15479,15168,15169,15239,15240,892.0,71,71,142.0,142,,,0.0,0.0,0.0
GDN0025,Pause,35,35,35,15479,15479,15926,15926,15614,15616,15662,15689,894.0,48,73,96.0,146,,,50.0,50.0,34.24657534246575
GDN0025,Pause,36,36,36,15926,15926,16356,16356,16061,16062,16130,16131,844.0,69,69,138.0,138,,,0.0,0.0,0.0
GDN0025,Pause,37,37,37,16356,16356,16772,16772,16483,16484,16520,16565,824.0,37,81,74.0,162,,,88.0,88.0,54.32098765432099
GDN0025,Pause,38,38,38,16772,16772,17176,17176,16895,16896,16920,16960,800.0,25,64,50.0,128,,,78.0,78.0,60.9375
GDN0025,Pause,39,39,39,17176,17176,17590,17590,17295,17296,17328,17361,844.0,33,65,66.0,130,,,64.0,64.0,49.23076923076923
GDN0025,Pause,40,40,40,17590,17590,18032,18032,17717,17718,17751,17776,904.0,34,58,68.0,116,,,48.0,48.0,41.37931034482759
GDN0025,Pause,41,41,41,18032,18032,18492,18492,18169,18170,18233,18234,928.0,64,64,128.0,128,,,0.0,0.0,0.0
GDN0025,Pause,42,42,42,18492,18492,18960,18960,18633,18634,18690,18709,940.0,57,75,114.0,150,,,36.0,36.0,24.0
GDN0025,Pause,43,43,43,18960,18960,19435,19435,19103,19105,19161,19162,956.0,58,57,116.0,114,,,-2.0,2.0,1.7543859649122806
GDN0025,Pause,44,44,44,19435,19435,19917,19917,19581,19583,19645,19646,970.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0025,Pause,45,45,45,19917,19917,20393,20393,20066,20067,20133,20134,942.0,67,67,134.0,134,,,0.0,0.0,0.0
GDN0025,Pause,46,46,46,20393,20393,20856,20856,20537,20539,20601,20611,918.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0025,Pause,47,47,47,20856,20856,21313,21313,20996,20998,21060,21060,912.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0025,Pause,48,48,48,21313,21313,21772,21772,21452,21453,21524,21525,920.0,72,72,144.0,144,,,0.0,0.0,0.0
GDN0025,Pause,49,49,49,21772,21772,22226,22226,21912,21913,21996,21991,900.0,84,78,168.0,156,,,-12.0,12.0,7.6923076923076925
GDN0025,Pause,50,50,50,22226,22226,22667,22667,22362,22363,22432,22433,874.0,70,70,140.0,140,,,0.0,0.0,0.0
GDN0025,Pause,51,51,51,22667,22667,23111,23111,22799,22801,22862,22863,894.0,63,62,126.0,124,,,-2.0,2.0,1.6129032258064515
GDN0025,Pause,52,52,52,23111,23111,23568,23568,23246,23247,23300,23301,926.0,54,54,108.0,108,,,0.0,0.0,0.0
GDN0025,Pause,53,53,53,23568,23568,24032,24032,23709,23711,23777,23778,930.0,68,67,136.0,134,,,-2.0,2.0,1.4925373134328357
GDN0025,Pause,54,54,54,24032,24032,24494,24494,24174,24175,24223,24250,920.0,49,75,98.0,150,,,52.0,52.0,34.66666666666667
GDN0025,Pause,55,55,55,24494,24494,24960,24960,24634,24635,24695,24696,940.0,61,61,122.0,122,,,0.0,0.0,0.0
GDN0025,Pause,56,56,56,24960,24960,25429,25429,25104,25105,25158,25158,934.0,54,53,108.0,106,,,-2.0,2.0,1.8867924528301887
GDN0025,Pause,57,57,57,25429,25429,25879,25879,25571,25572,25644,25645,884.0,73,73,146.0,146,,,0.0,0.0,0.0
GDN0025,Pause,58,58,58,25879,25879,26319,26319,26013,26014,26067,26090,876.0,54,76,108.0,152,,,44.0,44.0,28.947368421052634
GDN0025,Pause,59,59,59,26319,26319,26766,26766,26451,26452,26524,26526,904.0,73,74,146.0,148,,,2.0,2.0,1.3513513513513513
GDN0025,Pause,60,60,60,26766,26766,27220,27220,26903,26904,26960,26982,912.0,57,78,114.0,156,,,42.0,42.0,26.923076923076923
GDN0025,Pause,61,61,61,27220,27220,27672,27672,27359,27360,27383,27420,900.0,24,60,48.0,120,,,72.0,72.0,60.0
GDN0025,Pause,62,62,62,27672,27672,28122,28122,27809,27810,27848,27880,900.0,39,70,78.0,140,,,62.0,62.0,44.285714285714285
GDN0025,Pause,63,63,63,28122,28122,28590,28590,28259,28260,28321,28322,954.0,62,62,124.0,124,,,0.0,0.0,0.0
GDN0025,Pause,64,64,64,28590,28590,29068,29068,28736,28738,28801,28801,958.0,65,63,130.0,126,,,-4.0,4.0,3.1746031746031744
GDN0025,Pause,65,65,65,29068,29068,29541,29541,29215,29216,29277,29277,938.0,62,61,124.0,122,,,-2.0,2.0,1.639344262295082
GDN0025,HoldingBreath,0,0,0,361,361,800,800,494,496,532,555,878.0,38,59,76.0,118,,,42.0,42.0,35.59322033898305
GDN0025,HoldingBreath,1,1,1,800,800,1243,1243,933,934,985,986,890.0,52,52,104.0,104,,,0.0,0.0,0.0
GDN0025,HoldingBreath,2,2,2,1243,1243,1664,1664,1378,1379,1438,1439,816.0,60,60,120.0,120,,,0.0,0.0,0.0
GDN0025,HoldingBreath,3,3,3,1664,1664,2051,2051,1786,1787,1820,1850,750.0,34,63,68.0,126,,,58.0,58.0,46.03174603174603
GDN0025,HoldingBreath,4,4,4,2051,2051,2406,2406,2161,2162,2218,2219,690.0,57,57,114.0,114,,,0.0,0.0,0.0
GDN0025,HoldingBreath,5,5,5,2406,2406,2751,2751,2506,2507,2535,2565,690.0,29,58,58.0,116,,,58.0,58.0,50.0
GDN0025,HoldingBreath,6,6,6,2751,2751,3101,3101,2851,2853,2881,2923,706.0,30,70,60.0,140,,,80.0,80.0,57.14285714285714
GDN0025,HoldingBreath,7,7,7,3101,3101,3441,3441,3204,3205,3250,3277,664.0,46,72,92.0,144,,,52.0,52.0,36.11111111111111
GDN0025,HoldingBreath,8,8,8,3441,3441,3766,3766,3536,3537,3569,3606,642.0,33,69,66.0,138,,,72.0,72.0,52.17391304347826
GDN0025,HoldingBreath,9,9,9,3766,3766,4098,4098,3857,3858,3885,3936,676.0,28,78,56.0,156,,,100.0,100.0,64.1025641025641
GDN0025,HoldingBreath,10,10,10,4098,4098,4442,4442,4195,4196,4218,4273,694.0,23,77,46.0,154,,,108.0,108.0,70.12987012987013
GDN0025,HoldingBreath,11,11,11,4442,4442,4785,4785,4542,4543,4592,4595,684.0,50,52,100.0,104,,,4.0,4.0,3.8461538461538463
GDN0025,HoldingBreath,12,12,12,4785,4785,5121,5121,4884,4886,4912,4945,664.0,28,59,56.0,118,,,62.0,62.0,52.54237288135594
GDN0025,HoldingBreath,13,13,13,5121,5121,5466,5466,5216,5217,5242,5292,706.0,26,75,52.0,150,,,98.0,98.0,65.33333333333333
GDN0025,HoldingBreath,14,14,14,5466,5466,5840,5840,5569,5570,5598,5598,770.0,29,28,58.0,56,,,-2.0,2.0,3.571428571428571
GDN0025,HoldingBreath,15,15,15,5840,5840,6235,6235,5954,5955,6005,6008,800.0,51,53,102.0,106,,,4.0,4.0,3.7735849056603774
GDN0025,HoldingBreath,16,16,16,6235,6235,6617,6617,6354,6356,6376,6406,744.0,22,50,44.0,100,,,56.0,56.0,56.00000000000001
GDN0025,HoldingBreath,17,17,17,6617,6617,6979,6979,6726,6727,6749,6788,714.0,23,61,46.0,122,,,76.0,76.0,62.295081967213115
GDN0025,HoldingBreath,18,18,18,6979,6979,7334,7334,7083,7085,7137,7139,708.0,54,54,108.0,108,,,0.0,0.0,0.0
GDN0025,HoldingBreath,19,19,19,7334,7334,7683,7683,7437,7438,7462,7462,692.0,25,24,50.0,48,,,-2.0,2.0,4.166666666666666
GDN0025,HoldingBreath,20,20,20,7683,7683,8024,8024,7783,7784,7809,7857,676.0,26,73,52.0,146,,,94.0,94.0,64.38356164383562
GDN0025,HoldingBreath,21,21,21,8024,8024,8359,8359,8121,8123,8147,8184,668.0,26,61,52.0,122,,,70.0,70.0,57.377049180327866
GDN0025,HoldingBreath,22,22,22,8359,8359,8694,8694,8455,8456,8478,8478,670.0,23,22,46.0,44,,,-2.0,2.0,4.545454545454546
GDN0025,HoldingBreath,23,23,23,8694,8694,9044,9044,8790,8792,8820,8871,718.0,30,79,60.0,158,,,98.0,98.0,62.0253164556962
GDN0025,HoldingBreath,24,24,24,9044,9044,9396,9396,9149,9150,9180,9185,694.0,31,35,62.0,70,,,8.0,8.0,11.428571428571429
GDN0025,HoldingBreath,25,25,25,9396,9396,9746,9746,9496,9498,9529,9568,706.0,33,70,66.0,140,,,74.0,74.0,52.85714285714286
GDN0025,HoldingBreath,26,26,26,9746,9746,10103,10103,9849,9850,9873,9899,718.0,24,49,48.0,98,,,50.0,50.0,51.02040816326531
GDN0025,HoldingBreath,27,27,27,10103,10103,10453,10453,10208,10209,10245,10247,690.0,37,38,74.0,76,,,2.0,2.0,2.631578947368421
GDN0025,HoldingBreath,28,28,28,10453,10453,10796,10796,10553,10554,10596,10597,682.0,43,43,86.0,86,,,0.0,0.0,0.0
GDN0025,HoldingBreath,29,29,29,10796,10796,11128,11128,10894,10895,10939,10940,656.0,45,45,90.0,90,,,0.0,0.0,0.0
GDN0025,HoldingBreath,30,30,30,11128,11128,11461,11461,11222,11223,11248,11249,672.0,26,26,52.0,52,,,0.0,0.0,0.0
GDN0025,HoldingBreath,31,31,31,11461,11461,11796,11796,11558,11560,11583,11584,668.0,25,24,50.0,48,,,-2.0,2.0,4.166666666666666
GDN0025,HoldingBreath,32,32,32,11796,11796,12129,12129,11892,11893,11920,11963,666.0,28,70,56.0,140,,,84.0,84.0,60.0
GDN0025,HoldingBreath,33,33,33,12129,12129,12453,12453,12225,12226,12258,12260,636.0,33,34,66.0,68,,,2.0,2.0,2.941176470588235
GDN0025,HoldingBreath,34,34,34,12453,12453,12762,12762,12543,12544,12577,12578,610.0,34,34,68.0,68,,,0.0,0.0,0.0
GDN0025,HoldingBreath,35,35,35,12762,12762,13070,13070,12848,12850,12906,12907,620.0,58,57,116.0,114,,,-2.0,2.0,1.7543859649122806
GDN0025,HoldingBreath,36,36,36,13070,13070,13388,13388,13158,13159,13187,13215,642.0,29,56,58.0,112,,,54.0,54.0,48.214285714285715
GDN0025,HoldingBreath,37,37,37,13388,13388,13717,13717,13479,13480,13513,13539,668.0,34,59,68.0,118,,,50.0,50.0,42.3728813559322
GDN0025,HoldingBreath,38,38,38,13717,13717,14051,14051,13813,13814,13843,13865,668.0,30,51,60.0,102,,,42.0,42.0,41.17647058823529
GDN0025,HoldingBreath,39,39,39,14051,14051,14392,14392,14147,14148,14174,14175,690.0,27,27,54.0,54,,,0.0,0.0,0.0
GDN0025,HoldingBreath,40,40,40,14392,14392,14736,14736,14492,14493,14516,14517,686.0,24,24,48.0,48,,,0.0,0.0,0.0
GDN0025,HoldingBreath,41,41,41,14736,14736,15071,15071,14835,14836,14858,14858,662.0,23,22,46.0,44,,,-2.0,2.0,4.545454545454546
GDN0025,HoldingBreath,42,42,42,15071,15071,15394,15394,15166,15167,15200,15224,638.0,34,57,68.0,114,,,46.0,46.0,40.35087719298245
GDN0025,HoldingBreath,43,43,43,15394,15394,15715,15715,15485,15486,15534,15537,642.0,49,51,98.0,102,,,4.0,4.0,3.9215686274509802
GDN0025,HoldingBreath,44,44,44,15715,15715,16028,16028,15806,15807,15838,15839,620.0,32,32,64.0,64,,,0.0,0.0,0.0
GDN0025,HoldingBreath,45,45,45,16028,16028,16335,16335,16116,16118,16158,16159,610.0,42,41,84.0,82,,,-2.0,2.0,2.4390243902439024
GDN0025,HoldingBreath,46,46,46,16335,16335,16638,16638,16421,16423,16451,16479,602.0,30,56,60.0,112,,,52.0,52.0,46.42857142857143
GDN0025,HoldingBreath,47,47,47,16638,16638,16937,16937,16722,16724,16745,16745,598.0,23,21,46.0,42,,,-4.0,4.0,9.523809523809524
GDN0025,HoldingBreath,48,48,48,16937,16937,17246,17246,17021,17024,17074,17076,628.0,53,52,106.0,104,,,-2.0,2.0,1.9230769230769231
GDN0025,HoldingBreath,49,49,49,17246,17246,17576,17576,17335,17337,17377,17378,676.0,42,41,84.0,82,,,-2.0,2.0,2.4390243902439024
GDN0025,HoldingBreath,50,50,50,17576,17576,17906,17906,17673,17675,17720,17723,652.0,47,48,94.0,96,,,2.0,2.0,2.083333333333333
GDN0025,HoldingBreath,51,51,51,17906,17906,18231,18231,17999,18001,18035,18075,648.0,36,74,72.0,148,,,76.0,76.0,51.35135135135135
GDN0025,HoldingBreath,52,52,52,18231,18231,18552,18552,18323,18324,18352,18352,640.0,29,28,58.0,56,,,-2.0,2.0,3.571428571428571
GDN0025,HoldingBreath,53,53,53,18552,18552,18879,18879,18643,18644,18675,18679,662.0,32,35,64.0,70,,,6.0,6.0,8.571428571428571
GDN0025,HoldingBreath,54,54,54,18879,18879,19213,19213,18974,18975,19019,19020,672.0,45,45,90.0,90,,,0.0,0.0,0.0
GDN0025,HoldingBreath,55,55,55,19213,19213,19554,19554,19310,19312,19344,19428,686.0,34,116,68.0,232,,,164.0,164.0,70.6896551724138
GDN0025,HoldingBreath,59,59,59,20605,20605,20967,20967,20694,20695,20716,20751,776.0,22,56,44.0,112,c_point_nan,,68.0,68.0,60.71428571428571
GDN0025,HoldingBreath,60,60,60,20967,20967,21356,21356,21082,21083,21106,21142,778.0,24,59,48.0,118,,,70.0,70.0,59.32203389830508
GDN0025,HoldingBreath,61,61,61,21356,21356,21749,21749,21471,21472,21515,21516,790.0,44,44,88.0,88,,,0.0,0.0,0.0
GDN0025,HoldingBreath,62,62,62,21749,21749,22139,22139,21866,21866,21911,21913,776.0,45,47,90.0,94,,,4.0,4.0,4.25531914893617
GDN0025,HoldingBreath,63,63,63,22139,22139,22508,22508,22254,22256,22279,22320,716.0,25,64,50.0,128,,,78.0,78.0,60.9375
GDN0025,HoldingBreath,64,64,64,22508,22508,22849,22849,22612,22613,22655,22671,664.0,43,58,86.0,116,,,30.0,30.0,25.862068965517242
GDN0025,HoldingBreath,65,65,65,22849,22849,23107,23107,22944,22945,23006,22972,438.0,62,27,124.0,54,,,-70.0,70.0,129.62962962962962
GDN0025,HoldingBreath,69,69,69,24059,24059,24389,24389,24143,24145,,24291,692.0,,146,,292,c_point_nan,,,,
GDN0025,HoldingBreath,71,71,71,24739,24739,25138,25138,24841,24843,24908,24904,848.0,67,61,134.0,122,c_point_nan,,-12.0,12.0,9.836065573770492
GDN0025,HoldingBreath,72,72,72,25138,25138,25539,25539,25265,25267,25324,25324,778.0,59,57,118.0,114,,,-4.0,4.0,3.508771929824561
GDN0025,HoldingBreath,73,73,73,25539,25539,25858,25858,25654,25656,25712,25713,564.0,58,57,116.0,114,,,-2.0,2.0,1.7543859649122806
GDN0025,HoldingBreath,74,74,74,25858,25858,26309,26309,25936,26047,25947,26103,1084.0,11,56,22.0,112,,,90.0,90.0,80.35714285714286
GDN0025,HoldingBreath,75,75,75,26309,26309,26777,26777,26478,26479,26535,26536,854.0,57,57,114.0,114,,,0.0,0.0,0.0
GDN0025,HoldingBreath,76,76,76,26777,26777,27196,27196,26905,26906,26947,26971,832.0,42,65,84.0,130,,,46.0,46.0,35.38461538461539
GDN0025,HoldingBreath,77,77,77,27196,27196,27610,27610,27321,27323,27376,27394,826.0,55,71,110.0,142,,,32.0,32.0,22.535211267605636
GDN0025,HoldingBreath,78,78,78,27610,27610,28032,28032,27734,27736,27794,27795,852.0,60,59,120.0,118,,,-2.0,2.0,1.694915254237288
GDN0025,HoldingBreath,79,79,79,28032,28032,28442,28442,28160,28161,28199,28219,802.0,39,58,78.0,116,,,38.0,38.0,32.758620689655174
GDN0025,HoldingBreath,80,80,80,28442,28442,28821,28821,28561,28562,28626,28627,736.0,65,65,130.0,130,,,0.0,0.0,0.0
GDN0025,HoldingBreath,81,81,81,28821,28821,29176,29176,28929,28931,28956,28983,694.0,27,52,54.0,104,,,50.0,50.0,48.07692307692308
GDN0025,HoldingBreath,82,82,82,29176,29176,29513,29513,29276,29278,29309,29309,666.0,33,31,66.0,62,,,-4.0,4.0,6.451612903225806
GDN0025,HoldingBreath,83,83,83,29513,29513,29846,29846,29609,29610,29657,29684,,48,74,96.0,148,,,52.0,52.0,35.13513513513514
GDN0027,Pause,0,0,0,482,482,983,983,635,640,709,717,1006.0,74,77,148.0,154,,,6.0,6.0,3.896103896103896
GDN0027,Pause,1,1,1,983,983,1472,1472,1138,1143,1200,1224,964.0,62,81,124.0,162,,,38.0,38.0,23.456790123456788
GDN0027,Pause,2,2,2,1472,1472,1956,1956,1620,1625,1691,1692,970.0,71,67,142.0,134,,,-8.0,8.0,5.970149253731343
GDN0027,Pause,3,3,3,1956,1956,2450,2450,2105,2110,2162,2185,998.0,57,75,114.0,150,,,36.0,36.0,24.0
GDN0027,Pause,4,4,4,2450,2450,2949,2949,2604,2608,2662,2686,998.0,58,78,116.0,156,,,40.0,40.0,25.64102564102564
GDN0027,Pause,5,5,5,2949,2949,3444,3444,3103,3108,3163,3163,984.0,60,55,120.0,110,,,-10.0,10.0,9.090909090909092
GDN0027,Pause,6,6,6,3444,3444,3933,3933,3595,3600,3651,3674,974.0,56,74,112.0,148,,,36.0,36.0,24.324324324324326
GDN0027,Pause,7,7,7,3933,3933,4425,4425,4082,4087,4154,4154,990.0,72,67,144.0,134,,,-10.0,10.0,7.462686567164178
GDN0027,Pause,8,8,8,4425,4425,4940,4940,4577,4582,4633,4665,1052.0,56,83,112.0,166,,,54.0,54.0,32.53012048192771
GDN0027,Pause,9,9,9,4940,4940,5466,5466,5103,5107,5177,5177,1052.0,74,70,148.0,140,,,-8.0,8.0,5.714285714285714
GDN0027,Pause,10,10,10,5466,5466,5981,5981,5629,5634,5695,5696,1018.0,66,62,132.0,124,,,-8.0,8.0,6.451612903225806
GDN0027,Pause,11,11,11,5981,5981,6481,6481,6138,6143,6199,6221,992.0,61,78,122.0,156,,,34.0,34.0,21.794871794871796
GDN0027,Pause,12,12,12,6481,6481,6979,6979,6634,6639,6697,6722,998.0,63,83,126.0,166,,,40.0,40.0,24.096385542168676
