,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0027,Valsalva,7,7,7,3621,3621,4141,4141,3786,3785,3834,3835,1044.0,48,50,96.0,100,,,4.0,4.0,4.0
GDN0027,Valsalva,8,8,8,4141,4141,4654,4654,4308,4307,4370,4371,1016.0,62,64,124.0,128,,,4.0,4.0,3.125
GDN0027,Valsalva,9,9,9,4654,4654,5163,5163,4816,4815,4889,4883,1018.0,73,68,146.0,136,,,-10.0,10.0,7.352941176470589
GDN0027,Valsalva,10,10,10,5163,5163,5677,5677,5326,5325,5388,5389,1034.0,62,64,124.0,128,,,4.0,4.0,3.125
GDN0027,Valsalva,11,11,11,5677,5677,6197,6197,5842,5841,5893,5910,1044.0,51,69,102.0,138,,,36.0,36.0,26.08695652173913
GDN0027,Valsalva,12,12,12,6197,6197,6708,6708,6365,6364,6450,6440,1008.0,85,76,170.0,152,,,-18.0,18.0,11.842105263157894
GDN0027,Valsalva,13,13,13,6708,6708,7025,7025,6868,6867,6920,6945,434.0,52,78,104.0,156,,,52.0,52.0,33.33333333333333
GDN0027,Valsalva,15,15,15,7279,7279,7694,7694,7360,7359,7425,7433,982.0,65,74,130.0,148,c_point_nan,,18.0,18.0,12.162162162162163
GDN0027,Valsalva,16,16,16,7694,7694,8196,8196,7851,7850,7917,7919,1014.0,66,69,132.0,138,,,6.0,6.0,4.3478260869565215
GDN0027,Valsalva,17,17,17,8196,8196,8706,8706,8358,8357,8430,8431,1026.0,72,74,144.0,148,,,4.0,4.0,2.7027027027027026
GDN0027,Valsalva,18,18,18,8706,8706,9212,9212,8871,8870,8935,8936,1004.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0027,Valsalva,19,19,19,9212,9212,9711,9711,9372,9371,9449,9440,994.0,77,69,154.0,138,,,-16.0,16.0,11.594202898550725
GDN0027,Valsalva,20,20,20,9711,9711,10215,10215,9869,9868,9938,9939,1014.0,69,71,138.0,142,,,4.0,4.0,2.8169014084507045
GDN0027,Valsalva,21,21,21,10215,10215,10734,10734,10376,10375,10460,10453,1052.0,84,78,168.0,156,,,-12.0,12.0,7.6923076923076925
GDN0027,Valsalva,22,22,22,10734,10734,11257,11257,10902,10901,10981,10978,1044.0,79,77,158.0,154,,,-4.0,4.0,2.5974025974025974
GDN0027,Valsalva,23,23,23,11257,11257,11773,11773,11425,11424,11486,11491,1026.0,61,67,122.0,134,,,12.0,12.0,8.955223880597014
GDN0027,Valsalva,24,24,24,11773,11773,12277,12277,11938,11937,11996,12014,996.0,58,77,116.0,154,,,38.0,38.0,24.675324675324674
GDN0027,Valsalva,25,25,25,12277,12277,12784,12784,12435,12434,12508,12527,1026.0,73,93,146.0,186,,,40.0,40.0,21.50537634408602
GDN0027,Valsalva,26,26,26,12784,12784,13302,13302,12949,12948,13028,13021,1040.0,79,73,158.0,146,,,-12.0,12.0,8.21917808219178
GDN0027,Valsalva,27,27,27,13302,13302,13819,13819,13469,13468,13551,13541,1032.0,82,73,164.0,146,,,-18.0,18.0,12.32876712328767
GDN0027,Valsalva,28,28,28,13819,13819,14325,14325,13985,13984,14049,14066,1000.0,64,82,128.0,164,,,36.0,36.0,21.951219512195124
GDN0027,Valsalva,29,29,29,14325,14325,14822,14822,14485,14484,14563,14558,992.0,78,74,156.0,148,,,-8.0,8.0,5.405405405405405
GDN0027,Valsalva,30,30,30,14822,14822,15335,15335,14980,14979,15046,15047,1042.0,66,68,132.0,136,,,4.0,4.0,2.941176470588235
GDN0027,Valsalva,31,31,31,15335,15335,15871,15871,15502,15501,15578,15575,1088.0,76,74,152.0,148,,,-4.0,4.0,2.7027027027027026
GDN0027,Valsalva,32,32,32,15871,15871,16398,16398,16045,16044,16132,16126,1036.0,87,82,174.0,164,,,-10.0,10.0,6.097560975609756
GDN0027,Valsalva,33,33,33,16398,16398,16907,16907,16564,16563,16630,16631,1008.0,66,68,132.0,136,,,4.0,4.0,2.941176470588235
GDN0027,Valsalva,34,34,34,16907,16907,17423,17423,17067,17066,17133,17138,1046.0,66,72,132.0,144,,,12.0,12.0,8.333333333333332
GDN0027,Valsalva,35,35,35,17423,17423,17955,17955,17591,17590,17647,17670,1074.0,56,80,112.0,160,,,48.0,48.0,30.0
GDN0027,Valsalva,36,36,36,17955,17955,18484,18484,18127,18126,18189,18189,1050.0,62,63,124.0,126,,,2.0,2.0,1.5873015873015872
GDN0027,Valsalva,37,37,37,18484,18484,18996,18996,18653,18652,18714,18732,1008.0,61,80,122.0,160,,,38.0,38.0,23.75
GDN0027,Valsalva,38,38,38,18996,18996,19500,19500,19157,19156,19222,19223,1010.0,65,67,130.0,134,,,4.0,4.0,2.9850746268656714
GDN0027,Valsalva,39,39,39,19500,19500,20022,20022,19661,19660,19738,19740,1060.0,77,80,154.0,160,,,6.0,6.0,3.75
GDN0027,Valsalva,40,40,40,20022,20022,20556,20556,20191,20190,20257,20258,1074.0,66,68,132.0,136,,,4.0,4.0,2.941176470588235
GDN0027,Valsalva,41,41,41,20556,20556,21082,21082,20728,20727,20810,20804,1040.0,82,77,164.0,154,,,-10.0,10.0,6.493506493506493
GDN0027,Valsalva,42,42,42,21082,21082,21591,21591,21249,21248,21305,21324,1006.0,56,76,112.0,152,,,40.0,40.0,26.31578947368421
GDN0027,Valsalva,43,43,43,21591,21591,22098,22098,21752,21751,21816,21817,1018.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0027,Valsalva,44,44,44,22098,22098,22618,22618,22261,22260,22327,22318,1052.0,66,58,132.0,116,,,-16.0,16.0,13.793103448275861
GDN0027,Valsalva,45,45,45,22618,22618,23143,23143,22786,22785,22851,22851,1048.0,65,66,130.0,132,,,2.0,2.0,1.5151515151515151
GDN0027,Valsalva,46,46,46,23143,23143,23663,23663,23311,23310,23380,23381,1038.0,69,71,138.0,142,,,4.0,4.0,2.8169014084507045
GDN0027,Valsalva,47,47,47,23663,23663,24169,24169,23830,23829,23901,23904,998.0,71,75,142.0,150,,,8.0,8.0,5.333333333333334
GDN0027,Valsalva,48,48,48,24169,24169,24664,24664,24328,24327,24395,24394,986.0,67,67,134.0,134,,,0.0,0.0,0.0
GDN0027,Valsalva,49,49,49,24664,24664,25163,25163,24821,24820,24887,24902,1004.0,66,82,132.0,164,,,32.0,32.0,19.51219512195122
GDN0027,Valsalva,50,50,50,25163,25163,25655,25655,25324,25323,25376,25398,972.0,52,75,104.0,150,,,46.0,46.0,30.666666666666664
GDN0027,Valsalva,51,51,51,25655,25655,26114,26114,25809,25808,25887,25853,890.0,78,45,156.0,90,,,-66.0,66.0,73.33333333333333
GDN0027,Valsalva,52,52,52,26114,26114,26561,26561,26254,26253,26339,26339,896.0,85,86,170.0,172,,,2.0,2.0,1.1627906976744187
GDN0027,Valsalva,53,53,53,26561,26561,27020,27020,26702,26701,26786,26783,930.0,84,82,168.0,164,,,-4.0,4.0,2.4390243902439024
GDN0027,Valsalva,54,54,54,27020,27020,27492,27492,27167,27166,27252,27246,950.0,85,80,170.0,160,,,-10.0,10.0,6.25
GDN0027,Valsalva,55,55,55,27492,27492,27990,27990,27643,27642,27727,27715,1020.0,84,73,168.0,146,,,-22.0,22.0,15.068493150684931
GDN0027,Valsalva,56,56,56,27990,27990,28526,28526,28153,28152,28207,28208,1100.0,54,56,108.0,112,,,4.0,4.0,3.571428571428571
GDN0027,Valsalva,57,57,57,28526,28526,29079,29079,28702,28701,28776,28773,1110.0,74,72,148.0,144,,,-4.0,4.0,2.7777777777777777
GDN0027,Valsalva,58,58,58,29079,29079,29614,29614,,29257,29319,29320,1048.0,,63,,126,no_q_peak,,,,
GDN0027,HoldingBreath,0,0,0,389,389,893,893,549,549,609,612,1008.0,60,63,120.0,126,,,6.0,6.0,4.761904761904762
GDN0027,HoldingBreath,1,1,1,893,893,1395,1395,1052,1053,1113,1114,1002.0,61,61,122.0,122,,,0.0,0.0,0.0
GDN0027,HoldingBreath,2,2,2,1395,1395,1916,1916,1553,1553,1617,1637,1064.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0027,HoldingBreath,3,3,3,1916,1916,2449,2449,2085,2085,2141,2142,1068.0,56,57,112.0,114,,,2.0,2.0,1.7543859649122806
GDN0027,HoldingBreath,4,4,4,2449,2449,2966,2966,2620,2620,2691,2713,1016.0,71,93,142.0,186,,,44.0,44.0,23.655913978494624
GDN0027,HoldingBreath,5,5,5,2966,2966,3477,3477,3127,3127,3207,3200,1026.0,80,73,160.0,146,,,-14.0,14.0,9.58904109589041
GDN0027,HoldingBreath,6,6,6,3477,3477,3994,3994,3640,3640,3702,3700,1036.0,62,60,124.0,120,,,-4.0,4.0,3.3333333333333335
GDN0027,HoldingBreath,7,7,7,3994,3994,4486,4486,4158,4158,4249,4248,956.0,91,90,182.0,180,,,-2.0,2.0,1.1111111111111112
GDN0027,HoldingBreath,8,8,8,4486,4486,4958,4958,4637,4637,4705,4706,940.0,68,69,136.0,138,,,2.0,2.0,1.4492753623188406
GDN0027,HoldingBreath,9,9,9,4958,4958,5426,5426,5106,5106,5190,5189,932.0,84,83,168.0,166,,,-2.0,2.0,1.2048192771084338
GDN0027,HoldingBreath,10,10,10,5426,5426,5900,5900,5573,5573,5656,5619,958.0,83,46,166.0,92,,,-74.0,74.0,80.43478260869566
GDN0027,HoldingBreath,11,11,11,5900,5900,6375,6375,6052,6052,6128,6128,946.0,76,76,152.0,152,,,0.0,0.0,0.0
GDN0027,HoldingBreath,12,12,12,6375,6375,6855,6855,6525,6525,6593,6595,966.0,68,70,136.0,140,,,4.0,4.0,2.857142857142857
GDN0027,HoldingBreath,13,13,13,6855,6855,7333,7333,7007,7008,7083,7083,952.0,76,75,152.0,150,,,-2.0,2.0,1.3333333333333335
GDN0027,HoldingBreath,14,14,14,7333,7333,7818,7818,7483,7483,7536,7560,980.0,53,77,106.0,154,,,48.0,48.0,31.16883116883117
GDN0027,HoldingBreath,15,15,15,7818,7818,8316,8316,7974,7974,8063,8060,1004.0,89,86,178.0,172,,,-6.0,6.0,3.488372093023256
GDN0027,HoldingBreath,16,16,16,8316,8316,8810,8810,8475,8475,8544,8538,980.0,69,63,138.0,126,,,-12.0,12.0,9.523809523809524
GDN0027,HoldingBreath,17,17,17,8810,8810,9308,9308,8966,8966,9031,9031,1004.0,65,65,130.0,130,,,0.0,0.0,0.0
GDN0027,HoldingBreath,18,18,18,9308,9308,9818,9818,9468,9468,9540,9539,1028.0,72,71,144.0,142,,,-2.0,2.0,1.4084507042253522
GDN0027,HoldingBreath,19,19,19,9818,9818,10322,10322,9981,9982,10050,10075,998.0,69,93,138.0,186,,,48.0,48.0,25.806451612903224
GDN0027,HoldingBreath,20,20,20,10322,10322,10826,10826,10481,10481,10561,10562,1012.0,80,81,160.0,162,,,2.0,2.0,1.2345679012345678
GDN0027,HoldingBreath,21,21,21,10826,10826,11333,11333,10986,10986,11052,11040,1016.0,66,54,132.0,108,,,-24.0,24.0,22.22222222222222
GDN0027,HoldingBreath,22,22,22,11333,11333,11830,11830,11495,11495,11560,11561,980.0,65,66,130.0,132,,,2.0,2.0,1.5151515151515151
GDN0027,HoldingBreath,23,23,23,11830,11830,12325,12325,11985,11985,12045,12045,998.0,60,60,120.0,120,,,0.0,0.0,0.0
GDN0027,HoldingBreath,24,24,24,12325,12325,12827,12827,12483,12483,12543,12543,1006.0,60,60,120.0,120,,,0.0,0.0,0.0
GDN0027,HoldingBreath,25,25,25,12827,12827,13324,13324,12987,12987,13064,13059,988.0,77,72,154.0,144,,,-10.0,10.0,6.944444444444445
GDN0027,HoldingBreath,26,26,26,13324,13324,13807,13807,13480,13480,13544,13554,954.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0027,HoldingBreath,27,27,27,13807,13807,14292,14292,13958,13958,14015,14036,978.0,57,78,114.0,156,,,42.0,42.0,26.923076923076923
GDN0027,HoldingBreath,28,28,28,14292,14292,14783,14783,14447,14447,14511,14533,986.0,64,86,128.0,172,,,44.0,44.0,25.581395348837212
GDN0027,HoldingBreath,29,29,29,14783,14783,15274,15274,14940,14940,15015,15016,980.0,75,76,150.0,152,,,2.0,2.0,1.3157894736842104
GDN0027,HoldingBreath,30,30,30,15274,15274,15762,15762,15429,15429,15505,15505,972.0,76,76,152.0,152,,,0.0,0.0,0.0
GDN0027,HoldingBreath,31,31,31,15762,15762,16243,16243,15915,15915,16008,15976,956.0,93,61,186.0,122,,,-64.0,64.0,52.459016393442624
GDN0027,HoldingBreath,32,32,32,16243,16243,16714,16714,16394,16394,16476,16471,936.0,82,77,164.0,154,,,-10.0,10.0,6.493506493506493
GDN0027,HoldingBreath,33,33,33,16714,16714,17189,17189,16861,16861,16933,16928,956.0,72,67,144.0,134,,,-10.0,10.0,7.462686567164178
GDN0027,HoldingBreath,34,34,34,17189,17189,17673,17673,17339,17339,17395,17416,974.0,56,77,112.0,154,,,42.0,42.0,27.27272727272727
GDN0027,HoldingBreath,35,35,35,17673,17673,18159,18159,17826,17826,17888,17889,972.0,62,63,124.0,126,,,2.0,2.0,1.5873015873015872
GDN0027,HoldingBreath,36,36,36,18159,18159,18644,18644,18312,18312,18393,18389,970.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0027,HoldingBreath,37,37,37,18644,18644,19135,19135,18798,18798,18884,18880,988.0,86,82,172.0,164,,,-8.0,8.0,4.878048780487805
GDN0027,HoldingBreath,38,38,38,19135,19135,19635,19635,19292,19292,19383,19381,1006.0,91,89,182.0,178,,,-4.0,4.0,2.247191011235955
GDN0027,HoldingBreath,39,39,39,19635,19635,19985,19985,19794,19794,19877,19872,536.0,83,78,166.0,156,,,-10.0,10.0,6.41025641025641
GDN0027,HoldingBreath,41,41,41,20221,20221,20621,20621,20281,20281,20360,20374,994.0,79,93,158.0,186,,,28.0,28.0,15.053763440860216
GDN0027,HoldingBreath,42,42,42,20621,20621,21125,21125,20779,20779,20839,20857,1014.0,60,78,120.0,156,,,36.0,36.0,23.076923076923077
GDN0027,HoldingBreath,43,43,43,21125,21125,21630,21630,21286,21286,21347,21348,1010.0,61,62,122.0,124,,,2.0,2.0,1.6129032258064515
GDN0027,HoldingBreath,44,44,44,21630,21630,22137,22137,21791,21791,21882,21872,1014.0,91,81,182.0,162,,,-20.0,20.0,12.345679012345679
GDN0027,HoldingBreath,45,45,45,22137,22137,22653,22653,22298,22298,22361,22362,1044.0,63,64,126.0,128,,,2.0,2.0,1.5625
GDN0027,HoldingBreath,46,46,46,22653,22653,23160,23160,22819,22820,22880,22913,998.0,61,93,122.0,186,,,64.0,64.0,34.40860215053764
GDN0027,HoldingBreath,47,47,47,23160,23160,23668,23668,23318,23318,23393,23391,1026.0,75,73,150.0,146,,,-4.0,4.0,2.73972602739726
GDN0027,HoldingBreath,48,48,48,23668,23668,24191,24191,23831,23831,23924,23943,1056.0,93,112,186.0,224,,,38.0,38.0,16.964285714285715
GDN0027,HoldingBreath,49,49,49,24191,24191,24711,24711,24360,24360,24452,24446,1030.0,92,86,184.0,172,,,-12.0,12.0,6.976744186046512
GDN0027,HoldingBreath,50,50,50,24711,24711,25221,25221,24875,24875,24933,24933,1016.0,58,58,116.0,116,,,0.0,0.0,0.0
GDN0027,HoldingBreath,51,51,51,25221,25221,25736,25736,25383,25383,25433,25465,1038.0,50,82,100.0,164,,,64.0,64.0,39.02439024390244
GDN0027,HoldingBreath,52,52,52,25736,25736,26248,26248,25902,25902,25956,25957,1016.0,54,55,108.0,110,,,2.0,2.0,1.8181818181818181
GDN0027,HoldingBreath,53,53,53,26248,26248,26758,26758,26409,26409,26476,26496,1022.0,67,87,134.0,174,,,40.0,40.0,22.988505747126435
GDN0027,HoldingBreath,54,54,54,26758,26758,27283,27283,26920,26920,26981,26978,1064.0,61,58,122.0,116,,,-6.0,6.0,5.172413793103448
GDN0027,HoldingBreath,55,55,55,27283,27283,27817,27817,27453,27453,27535,27532,1072.0,82,79,164.0,158,,,-6.0,6.0,3.79746835443038
GDN0027,HoldingBreath,56,56,56,27817,27817,28337,28337,27988,27988,28048,28049,1022.0,60,61,120.0,122,,,2.0,2.0,1.639344262295082
GDN0027,HoldingBreath,57,57,57,28337,28337,28859,28859,28500,28500,28579,28565,1054.0,79,65,158.0,130,,,-28.0,28.0,21.53846153846154
GDN0027,HoldingBreath,58,58,58,28859,28859,29382,29382,29026,29026,29094,29096,1044.0,68,70,136.0,140,,,4.0,4.0,2.857142857142857
GDN0027,HoldingBreath,59,59,59,29382,29382,29904,29904,,29548,29627,29648,,,100,,200,no_q_peak,,,,
GDN0027,TiltUp,0,0,0,147,147,563,563,278,277,,364,832.0,,87,,174,,,,,
GDN0027,TiltUp,1,1,1,563,563,974,974,694,693,,789,814.0,,96,,192,c_point_nan,,,,
GDN0027,TiltUp,2,2,2,974,974,1375,1375,1101,1100,,1172,798.0,,72,,144,c_point_nan,,,,
GDN0027,TiltUp,3,3,3,1375,1375,1766,1766,1500,1499,,1587,772.0,,88,,176,c_point_nan,,,,
GDN0027,TiltUp,4,4,4,1766,1766,2147,2147,1886,1885,,1975,756.0,,90,,180,c_point_nan,,,,
GDN0027,TiltUp,5,5,5,2147,2147,2513,2513,2264,2263,,2346,720.0,,83,,166,c_point_nan,,,,
GDN0027,TiltUp,6,6,6,2513,2513,2868,2868,2624,2623,,2715,704.0,,92,,184,c_point_nan,,,,
GDN0027,TiltUp,7,7,7,2868,2868,3214,3214,2976,2975,,3069,686.0,,94,,188,c_point_nan,,,,
GDN0027,TiltUp,8,8,8,3214,3214,3550,3550,3318,3317,,3404,664.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,9,9,9,3550,3550,3882,3882,3651,3650,,3736,666.0,,86,,172,c_point_nan,,,,
GDN0027,TiltUp,10,10,10,3882,3882,4222,4222,3984,3983,,4070,686.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,11,11,11,4222,4222,4569,4569,4327,4326,,4423,698.0,,97,,194,c_point_nan,,,,
GDN0027,TiltUp,12,12,12,4569,4569,4924,4924,4676,4675,,4768,718.0,,93,,186,c_point_nan,,,,
GDN0027,TiltUp,13,13,13,4924,4924,5290,5290,5034,5033,,5120,738.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,14,14,14,5290,5290,5676,5676,5404,5403,,5494,790.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,15,15,15,5676,5676,6078,6078,5799,5798,,5891,812.0,,93,,186,c_point_nan,,,,
GDN0027,TiltUp,16,16,16,6078,6078,6481,6481,6204,6203,,6297,802.0,,94,,188,c_point_nan,,,,
GDN0027,TiltUp,17,17,17,6481,6481,6866,6866,6605,6604,,6708,754.0,,104,,208,c_point_nan,,,,
GDN0027,TiltUp,19,19,19,7245,7245,7617,7617,7361,7360,7449,7448,734.0,88,88,176.0,176,,,0.0,0.0,0.0
GDN0027,TiltUp,20,20,20,7617,7617,7986,7986,7729,7728,7816,7814,740.0,87,86,174.0,172,,,-2.0,2.0,1.1627906976744187
GDN0027,TiltUp,21,21,21,7986,7986,8358,8358,8099,8098,8184,8190,748.0,85,92,170.0,184,,,14.0,14.0,7.608695652173914
GDN0027,TiltUp,22,22,22,8358,8358,8733,8733,8474,8473,8562,8557,752.0,88,84,176.0,168,,,-8.0,8.0,4.761904761904762
GDN0027,TiltUp,23,23,23,8733,8733,9106,9106,8849,8848,8941,8934,740.0,92,86,184.0,172,,,-12.0,12.0,6.976744186046512
GDN0027,TiltUp,24,24,24,9106,9106,9476,9476,9220,9219,9308,9286,742.0,88,67,176.0,134,,,-42.0,42.0,31.343283582089555
GDN0027,TiltUp,25,25,25,9476,9476,9850,9850,9590,9589,9669,9665,750.0,79,76,158.0,152,,,-6.0,6.0,3.9473684210526314
GDN0027,TiltUp,26,26,26,9850,9850,10223,10223,9965,9964,10046,10045,746.0,81,81,162.0,162,,,0.0,0.0,0.0
GDN0027,TiltUp,27,27,27,10223,10223,10593,10593,10338,10337,10425,10420,734.0,87,83,174.0,166,,,-8.0,8.0,4.819277108433735
GDN0027,TiltUp,28,28,28,10593,10593,10963,10963,10706,10705,10785,10794,744.0,79,89,158.0,178,,,20.0,20.0,11.235955056179774
GDN0027,TiltUp,29,29,29,10963,10963,11334,11334,11078,11077,11169,11162,740.0,91,85,182.0,170,,,-12.0,12.0,7.0588235294117645
GDN0027,TiltUp,30,30,30,11334,11334,11700,11700,11448,11447,,11529,730.0,,82,,164,c_point_nan,,,,
GDN0027,TiltUp,31,31,31,11700,11700,12063,12063,11812,11811,,11910,722.0,,99,,198,c_point_nan,,,,
GDN0027,TiltUp,32,32,32,12063,12063,12428,12428,12174,12173,,12280,734.0,,107,,214,c_point_nan,,,,
GDN0027,TiltUp,33,33,33,12428,12428,12802,12802,12541,12540,,12637,756.0,,97,,194,c_point_nan,,,,
GDN0027,TiltUp,34,34,34,12802,12802,13182,13182,12919,12918,,13029,764.0,,111,,222,c_point_nan,,,,
GDN0027,TiltUp,35,35,35,13182,13182,13566,13566,13300,13300,,13382,768.0,,82,,164,c_point_nan,,,,
GDN0027,TiltUp,36,36,36,13566,13566,13950,13950,13685,13684,,13760,770.0,,76,,152,c_point_nan,,,,
GDN0027,TiltUp,37,37,37,13950,13950,14335,14335,14069,14068,,14165,770.0,,97,,194,c_point_nan,,,,
GDN0027,TiltUp,38,38,38,14335,14335,14725,14725,14455,14454,,14538,784.0,,84,,168,c_point_nan,,,,
GDN0027,TiltUp,40,40,40,15118,15118,15506,15506,15241,15240,,15332,770.0,,92,,184,c_point_nan,,,,
GDN0027,TiltUp,41,41,41,15506,15506,15882,15882,15625,15624,,15709,742.0,,85,,170,c_point_nan,,,,
GDN0027,TiltUp,42,42,42,15882,15882,16245,16245,15997,15996,16112,16100,718.0,115,104,230.0,208,c_point_nan,,-22.0,22.0,10.576923076923077
GDN0027,TiltUp,43,43,43,16245,16245,16598,16598,16355,16354,,16437,698.0,,83,,166,c_point_nan,,,,
GDN0027,TiltUp,44,44,44,16598,16598,16946,16946,16704,16703,,16803,696.0,,100,,200,c_point_nan,,,,
GDN0027,TiltUp,45,45,45,16946,16946,17300,17300,17053,17052,,17147,714.0,,95,,190,c_point_nan,,,,
GDN0027,TiltUp,46,46,46,17300,17300,17655,17655,17409,17409,,17492,708.0,,83,,166,c_point_nan,,,,
GDN0027,TiltUp,47,47,47,17655,17655,18014,18014,17764,17763,,17843,724.0,,80,,160,c_point_nan,,,,
GDN0027,TiltUp,49,49,49,18377,18377,18747,18747,18489,18488,,18561,748.0,,73,,146,c_point_nan,,,,
GDN0027,TiltUp,50,50,50,18747,18747,19124,19124,18862,18862,18850,18927,758.0,,65,,130,negative_pep,,,,
GDN0027,TiltUp,51,51,51,19124,19124,19503,19503,19241,19240,,19333,756.0,,93,,186,c_point_nan,,,,
GDN0027,TiltUp,53,53,53,19880,19880,20252,20252,19997,19996,20091,20084,738.0,94,88,188.0,176,,,-12.0,12.0,6.8181818181818175
GDN0027,TiltUp,54,54,54,20252,20252,20618,20618,20365,20365,,20455,728.0,,90,,180,c_point_nan,,,,
GDN0027,TiltUp,56,56,56,20982,20982,21354,21354,21095,21094,,21203,750.0,,109,,218,c_point_nan,,,,
GDN0027,TiltUp,57,57,57,21354,21354,21733,21733,21469,21468,21404,21581,764.0,,113,,226,negative_pep,,,,
GDN0027,TiltUp,58,58,58,21733,21733,22113,22113,21852,21851,,21944,758.0,,93,,186,c_point_nan,,,,
GDN0027,TiltUp,59,59,59,22113,22113,22487,22487,22231,22230,,22334,742.0,,104,,208,c_point_nan,,,,
GDN0027,TiltUp,60,60,60,22487,22487,22856,22856,22601,22601,22594,22644,734.0,,43,,86,negative_pep,,,,
GDN0027,TiltUp,61,61,61,22856,22856,23220,23220,22969,22968,,23063,726.0,,95,,190,c_point_nan,,,,
GDN0027,TiltUp,62,62,62,23220,23220,23582,23582,23331,23330,23292,23429,724.0,,99,,198,negative_pep,,,,
GDN0027,TiltUp,63,63,63,23582,23582,23943,23943,23693,23692,,23798,720.0,,106,,212,c_point_nan,,,,
GDN0027,TiltUp,65,65,65,24300,24300,24656,24656,24409,24408,,24499,714.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,66,66,66,24656,24656,25014,25014,24765,24764,,24866,718.0,,102,,204,c_point_nan,,,,
GDN0027,TiltUp,67,67,67,25014,25014,25384,25384,25125,25124,25115,25190,752.0,,66,,132,negative_pep,,,,
GDN0027,TiltUp,68,68,68,25384,25384,25772,25772,25501,25500,25600,25594,788.0,99,94,198.0,188,,,-10.0,10.0,5.319148936170213
GDN0027,TiltUp,70,70,70,26169,26169,26569,26569,26293,26292,,26379,800.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,71,71,71,26569,26569,26962,26962,26694,26693,,26780,780.0,,87,,174,c_point_nan,,,,
GDN0027,TiltUp,72,72,72,26962,26962,27352,27352,27084,27083,,27174,778.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,73,73,73,27352,27352,27733,27733,27473,27472,,27573,754.0,,101,,202,c_point_nan,,,,
GDN0027,TiltUp,74,74,74,27733,27733,28104,28104,27849,27848,,27939,734.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,75,75,75,28104,28104,28467,28467,28217,28216,,28315,724.0,,99,,198,c_point_nan,,,,
GDN0027,TiltUp,76,76,76,28467,28467,28825,28825,28578,28577,,28662,710.0,,85,,170,c_point_nan,,,,
GDN0027,TiltUp,77,77,77,28825,28825,29182,29182,28934,28933,,29024,718.0,,91,,182,c_point_nan,,,,
GDN0027,TiltUp,78,78,78,29182,29182,29543,29543,29292,29292,,29368,724.0,,76,,152,c_point_nan,,,,
GDN0027,TiltUp,79,79,79,29543,29543,29905,29905,,29654,,29734,,,80,,160,c_point_nan,,,,
GDN0027,TiltDown,0,0,0,399,399,997,997,593,592,644,668,1196.0,51,76,102.0,152,,,50.0,50.0,32.89473684210527
GDN0027,TiltDown,1,1,1,997,997,1595,1595,1190,1189,1248,1248,1196.0,58,59,116.0,118,,,2.0,2.0,1.694915254237288
GDN0027,TiltDown,2,2,2,1595,1595,2181,2181,1788,1787,1852,1875,1160.0,64,88,128.0,176,,,48.0,48.0,27.27272727272727
GDN0027,TiltDown,3,3,3,2181,2181,2769,2769,2368,2367,2455,2429,1184.0,87,62,174.0,124,,,-50.0,50.0,40.32258064516129
GDN0027,TiltDown,4,4,4,2769,2769,3351,3351,2961,2960,3033,3021,1154.0,72,61,144.0,122,,,-22.0,22.0,18.0327868852459
GDN0027,TiltDown,5,5,5,3351,3351,3934,3934,3537,3536,3613,3615,1172.0,76,79,152.0,158,,,6.0,6.0,3.79746835443038
GDN0027,TiltDown,6,6,6,3934,3934,4524,4524,4124,4123,4182,4183,1186.0,58,60,116.0,120,,,4.0,4.0,3.3333333333333335
GDN0027,TiltDown,7,7,7,4524,4524,5115,5115,4717,4716,4791,4792,1178.0,74,76,148.0,152,,,4.0,4.0,2.631578947368421
GDN0027,TiltDown,8,8,8,5115,5115,5686,5686,5306,5305,5363,5385,1124.0,57,80,114.0,160,,,46.0,46.0,28.749999999999996
GDN0027,TiltDown,9,9,9,5686,5686,6240,6240,5867,5866,5920,5921,1100.0,53,55,106.0,110,,,4.0,4.0,3.6363636363636362
GDN0027,TiltDown,10,10,10,6240,6240,6648,6648,,6416,6495,6493,660.0,,77,,154,,,,,
GDN0027,TiltDown,12,12,12,6909,6909,7349,7349,6972,6971,7037,7024,1110.0,65,53,130.0,106,c_point_nan,,-24.0,24.0,22.641509433962266
