,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0024,TiltUp,54,54,54,21234,21234,21598,21598,21340,21345,21410,21373,728.0,70,28,140.0,56,,,-84.0,84.0,150.0
GDN0024,TiltUp,55,55,55,21598,21598,21966,21966,21704,21710,21787,21778,740.0,83,68,166.0,136,,,-30.0,30.0,22.058823529411764
GDN0024,TiltUp,56,56,56,21966,21966,22342,22342,22074,22080,22159,22153,760.0,85,73,170.0,146,,,-24.0,24.0,16.43835616438356
GDN0024,TiltUp,57,57,57,22342,22342,22710,22710,22454,22459,22537,22528,724.0,83,69,166.0,138,,,-28.0,28.0,20.28985507246377
GDN0024,TiltUp,58,58,58,22710,22710,23070,23070,22816,22821,22871,22896,718.0,55,75,110.0,150,,,40.0,40.0,26.666666666666668
GDN0024,TiltUp,59,59,59,23070,23070,23426,23426,23175,23180,23239,23239,708.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0024,TiltUp,60,60,60,23426,23426,23784,23784,23529,23534,23593,23606,720.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0024,TiltUp,61,61,61,23784,23784,24150,24150,23889,23894,23956,23969,738.0,67,75,134.0,150,,,16.0,16.0,10.666666666666668
GDN0024,TiltUp,62,62,62,24150,24150,24523,24523,24258,24264,24345,24337,752.0,87,73,174.0,146,,,-28.0,28.0,19.17808219178082
GDN0024,TiltUp,63,63,63,24523,24523,24897,24897,24634,24639,24725,24708,744.0,91,69,182.0,138,,,-44.0,44.0,31.88405797101449
GDN0024,TiltUp,64,64,64,24897,24897,25260,25260,25006,25010,25093,25066,716.0,87,56,174.0,112,,,-62.0,62.0,55.35714285714286
GDN0024,TiltUp,65,65,65,25260,25260,25618,25618,25364,25369,25449,25423,718.0,85,54,170.0,108,,,-62.0,62.0,57.407407407407405
GDN0024,TiltUp,66,66,66,25618,25618,25985,25985,25723,25728,25811,25803,742.0,88,75,176.0,150,,,-26.0,26.0,17.333333333333336
GDN0024,TiltUp,67,67,67,25985,25985,26370,26370,26094,26099,26188,26158,784.0,94,59,188.0,118,,,-70.0,70.0,59.32203389830508
GDN0024,TiltUp,68,68,68,26370,26370,26760,26760,26486,26491,26570,26564,780.0,84,73,168.0,146,,,-22.0,22.0,15.068493150684931
GDN0024,TiltUp,69,69,69,26760,26760,27150,27150,26876,26882,26963,26957,778.0,87,75,174.0,150,,,-24.0,24.0,16.0
GDN0024,TiltUp,70,70,70,27150,27150,27525,27525,27265,27270,27355,27318,734.0,90,48,180.0,96,,,-84.0,84.0,87.5
GDN0024,TiltUp,71,71,71,27525,27525,27884,27884,27632,27638,27720,27712,712.0,88,74,176.0,148,,,-28.0,28.0,18.91891891891892
GDN0024,TiltUp,72,72,72,27884,27884,28240,28240,27988,27993,28069,28065,710.0,81,72,162.0,144,,,-18.0,18.0,12.5
GDN0024,TiltUp,73,73,73,28240,28240,28604,28604,28343,28348,28425,28422,740.0,82,74,164.0,148,,,-16.0,16.0,10.81081081081081
GDN0024,TiltUp,74,74,74,28604,28604,28986,28986,28713,28718,28796,28791,776.0,83,73,166.0,146,,,-20.0,20.0,13.698630136986301
GDN0024,TiltUp,75,75,75,28986,28986,29378,29378,29101,29106,29191,29182,788.0,90,76,180.0,152,,,-28.0,28.0,18.421052631578945
GDN0024,TiltUp,76,76,76,29378,29378,29775,29775,29495,29500,29583,29574,796.0,88,74,176.0,148,,,-28.0,28.0,18.91891891891892
GDN0025,Pause,0,0,0,229,229,680,680,366,368,449,443,902.0,83,75,166.0,150,,,-16.0,16.0,10.666666666666668
GDN0025,Pause,1,1,1,680,680,1141,1141,817,818,902,876,932.0,85,58,170.0,116,,,-54.0,54.0,46.55172413793103
GDN0025,Pause,2,2,2,1141,1141,1598,1598,1283,1284,1365,1354,906.0,82,70,164.0,140,,,-24.0,24.0,17.142857142857142
GDN0025,Pause,3,3,3,1598,1598,2047,2047,1736,1738,1824,1818,892.0,88,80,176.0,160,,,-16.0,16.0,10.0
GDN0025,Pause,4,4,4,2047,2047,2493,2493,2182,2183,2267,2259,892.0,85,76,170.0,152,,,-18.0,18.0,11.842105263157894
GDN0025,Pause,5,5,5,2493,2493,2943,2943,2628,2629,2702,2696,904.0,74,67,148.0,134,,,-14.0,14.0,10.44776119402985
GDN0025,Pause,6,6,6,2943,2943,3392,3392,3080,3081,3148,3133,896.0,68,52,136.0,104,,,-32.0,32.0,30.76923076923077
GDN0025,Pause,7,7,7,3392,3392,3835,3835,3528,3529,3596,3587,880.0,68,58,136.0,116,,,-20.0,20.0,17.24137931034483
GDN0025,Pause,8,8,8,3835,3835,4269,4269,3968,3969,4052,4028,862.0,84,59,168.0,118,,,-50.0,50.0,42.3728813559322
GDN0025,Pause,9,9,9,4269,4269,4696,4696,4399,4400,4478,4473,848.0,79,73,158.0,146,,,-12.0,12.0,8.21917808219178
GDN0025,Pause,10,10,10,4696,4696,5116,5116,4823,4824,4888,4897,838.0,65,73,130.0,146,,,16.0,16.0,10.95890410958904
GDN0025,Pause,11,11,11,5116,5116,5533,5533,5242,5243,5302,5301,830.0,60,58,120.0,116,,,-4.0,4.0,3.4482758620689653
GDN0025,Pause,12,12,12,5533,5533,5941,5941,5657,5659,5717,5737,810.0,60,78,120.0,156,,,36.0,36.0,23.076923076923077
GDN0025,Pause,13,13,13,5941,5941,6344,6344,6062,6063,6147,6140,802.0,85,77,170.0,154,,,-16.0,16.0,10.38961038961039
GDN0025,Pause,14,14,14,6344,6344,6740,6740,6463,6465,6526,6524,788.0,63,59,126.0,118,,,-8.0,8.0,6.779661016949152
GDN0025,Pause,15,15,15,6740,6740,7135,7135,6857,6859,6928,6917,792.0,71,58,142.0,116,,,-26.0,26.0,22.413793103448278
GDN0025,Pause,16,16,16,7135,7135,7548,7548,7253,7254,7338,7333,842.0,85,79,170.0,158,,,-12.0,12.0,7.59493670886076
GDN0025,Pause,17,17,17,7548,7548,7990,7990,7674,7676,7762,7755,908.0,88,79,176.0,158,,,-18.0,18.0,11.39240506329114
GDN0025,Pause,18,18,18,7990,7990,8452,8452,8128,8129,8214,8207,932.0,86,78,172.0,156,,,-16.0,16.0,10.256410256410255
GDN0025,Pause,19,19,19,8452,8452,8914,8914,8594,8595,8679,8674,920.0,85,79,170.0,158,,,-12.0,12.0,7.59493670886076
GDN0025,Pause,20,20,20,8914,8914,9366,9366,9054,9055,9136,9117,896.0,82,62,164.0,124,,,-40.0,40.0,32.25806451612903
GDN0025,Pause,21,21,21,9366,9366,9801,9801,9502,9503,9591,9563,856.0,89,60,178.0,120,,,-58.0,58.0,48.333333333333336
GDN0025,Pause,22,22,22,9801,9801,10215,10215,9930,9931,10024,9994,812.0,94,63,188.0,126,,,-62.0,62.0,49.2063492063492
GDN0025,Pause,23,23,23,10215,10215,10624,10624,10336,10337,10423,10416,820.0,87,79,174.0,158,,,-16.0,16.0,10.126582278481013
GDN0025,Pause,24,24,24,10624,10624,11034,11034,10746,10747,10819,10821,820.0,73,74,146.0,148,,,2.0,2.0,1.3513513513513513
GDN0025,Pause,25,25,25,11034,11034,11445,11445,11156,11157,11242,11232,826.0,86,75,172.0,150,,,-22.0,22.0,14.666666666666666
GDN0025,Pause,26,26,26,11445,11445,11874,11874,11569,11570,11646,11647,874.0,77,77,154.0,154,,,0.0,0.0,0.0
GDN0025,Pause,27,27,27,11874,11874,12318,12318,12006,12007,12072,12078,894.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0025,Pause,28,28,28,12318,12318,12761,12761,12453,12454,12515,12533,882.0,62,79,124.0,158,,,34.0,34.0,21.518987341772153
GDN0025,Pause,29,29,29,12761,12761,13204,13204,12894,12895,12977,12969,888.0,83,74,166.0,148,,,-18.0,18.0,12.162162162162163
GDN0025,Pause,30,30,30,13204,13204,13658,13658,13338,13339,13417,13408,920.0,79,69,158.0,138,,,-20.0,20.0,14.492753623188406
GDN0025,Pause,31,31,31,13658,13658,14124,14124,13798,13799,13878,13871,938.0,80,72,160.0,144,,,-16.0,16.0,11.11111111111111
GDN0025,Pause,32,32,32,14124,14124,14584,14584,14267,14268,14353,14331,912.0,86,63,172.0,126,,,-46.0,46.0,36.507936507936506
GDN0025,Pause,33,33,33,14584,14584,15033,15033,14723,14724,14810,14785,890.0,87,61,174.0,122,,,-52.0,52.0,42.62295081967213
GDN0025,Pause,34,34,34,15033,15033,15479,15479,15168,15169,15264,15240,892.0,96,71,192.0,142,,,-50.0,50.0,35.2112676056338
GDN0025,Pause,35,35,35,15479,15479,15926,15926,15614,15616,15698,15689,894.0,84,73,168.0,146,,,-22.0,22.0,15.068493150684931
GDN0025,Pause,36,36,36,15926,15926,16356,16356,16061,16062,16139,16131,844.0,78,69,156.0,138,,,-18.0,18.0,13.043478260869565
GDN0025,Pause,37,37,37,16356,16356,16772,16772,16483,16484,16559,16565,824.0,76,81,152.0,162,,,10.0,10.0,6.172839506172839
GDN0025,Pause,38,38,38,16772,16772,17176,17176,16895,16896,16990,16960,800.0,95,64,190.0,128,,,-62.0,62.0,48.4375
GDN0025,Pause,39,39,39,17176,17176,17590,17590,17295,17296,17373,17361,844.0,78,65,156.0,130,,,-26.0,26.0,20.0
GDN0025,Pause,40,40,40,17590,17590,18032,18032,17717,17718,17796,17776,904.0,79,58,158.0,116,,,-42.0,42.0,36.206896551724135
GDN0025,Pause,41,41,41,18032,18032,18492,18492,18169,18170,18254,18234,928.0,85,64,170.0,128,,,-42.0,42.0,32.8125
GDN0025,Pause,42,42,42,18492,18492,18960,18960,18633,18634,18718,18709,940.0,85,75,170.0,150,,,-20.0,20.0,13.333333333333334
GDN0025,Pause,43,43,43,18960,18960,19435,19435,19103,19105,19188,19162,956.0,85,57,170.0,114,,,-56.0,56.0,49.122807017543856
GDN0025,Pause,44,44,44,19435,19435,19917,19917,19581,19583,19665,19646,970.0,84,63,168.0,126,,,-42.0,42.0,33.33333333333333
GDN0025,Pause,45,45,45,19917,19917,20393,20393,20066,20067,20148,20134,942.0,82,67,164.0,134,,,-30.0,30.0,22.388059701492537
GDN0025,Pause,46,46,46,20393,20393,20856,20856,20537,20539,20620,20611,918.0,83,72,166.0,144,,,-22.0,22.0,15.277777777777779
GDN0025,Pause,47,47,47,20856,20856,21313,21313,20996,20998,21073,21060,912.0,77,62,154.0,124,,,-30.0,30.0,24.193548387096776
GDN0025,Pause,48,48,48,21313,21313,21772,21772,21452,21453,21532,21525,920.0,80,72,160.0,144,,,-16.0,16.0,11.11111111111111
GDN0025,Pause,49,49,49,21772,21772,22226,22226,21912,21913,21996,21991,900.0,84,78,168.0,156,,,-12.0,12.0,7.6923076923076925
GDN0025,Pause,50,50,50,22226,22226,22667,22667,22362,22363,22442,22433,874.0,80,70,160.0,140,,,-20.0,20.0,14.285714285714285
GDN0025,Pause,51,51,51,22667,22667,23111,23111,22799,22801,22889,22863,894.0,90,62,180.0,124,,,-56.0,56.0,45.16129032258064
GDN0025,Pause,52,52,52,23111,23111,23568,23568,23246,23247,23338,23301,926.0,92,54,184.0,108,,,-76.0,76.0,70.37037037037037
GDN0025,Pause,53,53,53,23568,23568,24032,24032,23709,23711,23800,23778,930.0,91,67,182.0,134,,,-48.0,48.0,35.82089552238806
GDN0025,Pause,54,54,54,24032,24032,24494,24494,24174,24175,24258,24250,920.0,84,75,168.0,150,,,-18.0,18.0,12.0
GDN0025,Pause,55,55,55,24494,24494,24960,24960,24634,24635,24725,24696,940.0,91,61,182.0,122,,,-60.0,60.0,49.18032786885246
GDN0025,Pause,56,56,56,24960,24960,25429,25429,25104,25105,25188,25158,934.0,84,53,168.0,106,,,-62.0,62.0,58.490566037735846
GDN0025,Pause,57,57,57,25429,25429,25879,25879,25571,25572,25652,25645,884.0,81,73,162.0,146,,,-16.0,16.0,10.95890410958904
GDN0025,Pause,58,58,58,25879,25879,26319,26319,26013,26014,26097,26090,876.0,84,76,168.0,152,,,-16.0,16.0,10.526315789473683
GDN0025,Pause,59,59,59,26319,26319,26766,26766,26451,26452,26533,26526,904.0,82,74,164.0,148,,,-16.0,16.0,10.81081081081081
GDN0025,Pause,60,60,60,26766,26766,27220,27220,26903,26904,26989,26982,912.0,86,78,172.0,156,,,-16.0,16.0,10.256410256410255
GDN0025,Pause,61,61,61,27220,27220,27672,27672,27359,27360,27435,27420,900.0,76,60,152.0,120,,,-32.0,32.0,26.666666666666668
GDN0025,Pause,62,62,62,27672,27672,28122,28122,27809,27810,27889,27880,900.0,80,70,160.0,140,,,-20.0,20.0,14.285714285714285
GDN0025,Pause,63,63,63,28122,28122,28590,28590,28259,28260,28347,28322,954.0,88,62,176.0,124,,,-52.0,52.0,41.935483870967744
GDN0025,Pause,64,64,64,28590,28590,29068,29068,28736,28738,28825,28801,958.0,89,63,178.0,126,,,-52.0,52.0,41.269841269841265
GDN0025,Pause,65,65,65,29068,29068,29541,29541,29215,29216,29311,29277,938.0,96,61,192.0,122,,,-70.0,70.0,57.377049180327866
GDN0025,HoldingBreath,0,0,0,361,361,800,800,494,496,574,555,878.0,80,59,160.0,118,,,-42.0,42.0,35.59322033898305
GDN0025,HoldingBreath,1,1,1,800,800,1243,1243,933,934,1012,986,890.0,79,52,158.0,104,,,-54.0,54.0,51.92307692307693
GDN0025,HoldingBreath,2,2,2,1243,1243,1664,1664,1378,1379,1453,1439,816.0,75,60,150.0,120,,,-30.0,30.0,25.0
GDN0025,HoldingBreath,3,3,3,1664,1664,2051,2051,1786,1787,1861,1850,750.0,75,63,150.0,126,,,-24.0,24.0,19.047619047619047
GDN0025,HoldingBreath,4,4,4,2051,2051,2406,2406,2161,2162,2224,2219,690.0,63,57,126.0,114,,,-12.0,12.0,10.526315789473683
GDN0025,HoldingBreath,5,5,5,2406,2406,2751,2751,2506,2507,2585,2565,690.0,79,58,158.0,116,,,-42.0,42.0,36.206896551724135
GDN0025,HoldingBreath,6,6,6,2751,2751,3101,3101,2851,2853,2929,2923,706.0,78,70,156.0,140,,,-16.0,16.0,11.428571428571429
GDN0025,HoldingBreath,7,7,7,3101,3101,3441,3441,3204,3205,3228,3277,664.0,24,72,48.0,144,,,96.0,96.0,66.66666666666666
GDN0025,HoldingBreath,8,8,8,3441,3441,3766,3766,3536,3537,3558,3606,642.0,22,69,44.0,138,,,94.0,94.0,68.11594202898551
GDN0025,HoldingBreath,9,9,9,3766,3766,4098,4098,3857,3858,3887,3936,676.0,30,78,60.0,156,,,96.0,96.0,61.53846153846154
GDN0025,HoldingBreath,10,10,10,4098,4098,4442,4442,4195,4196,4277,4273,694.0,82,77,164.0,154,,,-10.0,10.0,6.493506493506493
GDN0025,HoldingBreath,11,11,11,4442,4442,4785,4785,4542,4543,4570,4595,684.0,28,52,56.0,104,,,48.0,48.0,46.15384615384615
GDN0025,HoldingBreath,12,12,12,4785,4785,5121,5121,4884,4886,4922,4945,664.0,38,59,76.0,118,,,42.0,42.0,35.59322033898305
GDN0025,HoldingBreath,13,13,13,5121,5121,5466,5466,5216,5217,5298,5292,706.0,82,75,164.0,150,,,-14.0,14.0,9.333333333333334
GDN0025,HoldingBreath,14,14,14,5466,5466,5840,5840,5569,5570,5600,5598,770.0,31,28,62.0,56,,,-6.0,6.0,10.714285714285714
GDN0025,HoldingBreath,15,15,15,5840,5840,6235,6235,5954,5955,5987,6008,800.0,33,53,66.0,106,,,40.0,40.0,37.735849056603776
GDN0025,HoldingBreath,16,16,16,6235,6235,6617,6617,6354,6356,6435,6406,744.0,81,50,162.0,100,,,-62.0,62.0,62.0
GDN0025,HoldingBreath,17,17,17,6617,6617,6979,6979,6726,6727,6751,6788,714.0,25,61,50.0,122,,,72.0,72.0,59.01639344262295
GDN0025,HoldingBreath,18,18,18,6979,6979,7334,7334,7083,7085,7098,7139,708.0,15,54,30.0,108,,,78.0,78.0,72.22222222222221
GDN0025,HoldingBreath,19,19,19,7334,7334,7683,7683,7437,7438,7461,7462,692.0,24,24,48.0,48,,,0.0,0.0,0.0
GDN0025,HoldingBreath,20,20,20,7683,7683,8024,8024,7783,7784,7865,7857,676.0,82,73,164.0,146,,,-18.0,18.0,12.32876712328767
GDN0025,HoldingBreath,21,21,21,8024,8024,8359,8359,8121,8123,8192,8184,668.0,71,61,142.0,122,,,-20.0,20.0,16.39344262295082
GDN0025,HoldingBreath,22,22,22,8359,8359,8694,8694,8455,8456,8538,8478,670.0,83,22,166.0,44,,,-122.0,122.0,277.2727272727273
GDN0025,HoldingBreath,23,23,23,8694,8694,9044,9044,8790,8792,8851,8871,718.0,61,79,122.0,158,,,36.0,36.0,22.78481012658228
GDN0025,HoldingBreath,24,24,24,9044,9044,9396,9396,9149,9150,9228,9185,694.0,79,35,158.0,70,,,-88.0,88.0,125.71428571428571
GDN0025,HoldingBreath,25,25,25,9396,9396,9746,9746,9496,9498,9550,9568,706.0,54,70,108.0,140,,,32.0,32.0,22.857142857142858
GDN0025,HoldingBreath,26,26,26,9746,9746,10103,10103,9849,9850,9907,9899,718.0,58,49,116.0,98,,,-18.0,18.0,18.367346938775512
GDN0025,HoldingBreath,27,27,27,10103,10103,10453,10453,10208,10209,10282,10247,690.0,74,38,148.0,76,,,-72.0,72.0,94.73684210526315
GDN0025,HoldingBreath,28,28,28,10453,10453,10796,10796,10553,10554,10576,10597,682.0,23,43,46.0,86,,,40.0,40.0,46.51162790697674
GDN0025,HoldingBreath,29,29,29,10796,10796,11128,11128,10894,10895,10919,10940,656.0,25,45,50.0,90,,,40.0,40.0,44.44444444444444
GDN0025,HoldingBreath,30,30,30,11128,11128,11461,11461,11222,11223,11248,11249,672.0,26,26,52.0,52,,,0.0,0.0,0.0
GDN0025,HoldingBreath,31,31,31,11461,11461,11796,11796,11558,11560,11621,11584,668.0,63,24,126.0,48,,,-78.0,78.0,162.5
GDN0025,HoldingBreath,32,32,32,11796,11796,12129,12129,11892,11893,11970,11963,666.0,78,70,156.0,140,,,-16.0,16.0,11.428571428571429
GDN0025,HoldingBreath,33,33,33,12129,12129,12453,12453,12225,12226,12293,12260,636.0,68,34,136.0,68,,,-68.0,68.0,100.0
GDN0025,HoldingBreath,34,34,34,12453,12453,12762,12762,12543,12544,12559,12578,610.0,16,34,32.0,68,,,36.0,36.0,52.94117647058824
GDN0025,HoldingBreath,35,35,35,12762,12762,13070,13070,12848,12850,12910,12907,620.0,62,57,124.0,114,,,-10.0,10.0,8.771929824561402
GDN0025,HoldingBreath,36,36,36,13070,13070,13388,13388,13158,13159,13189,13215,642.0,31,56,62.0,112,,,50.0,50.0,44.642857142857146
GDN0025,HoldingBreath,37,37,37,13388,13388,13717,13717,13479,13480,13497,13539,668.0,18,59,36.0,118,,,82.0,82.0,69.49152542372882
GDN0025,HoldingBreath,38,38,38,13717,13717,14051,14051,13813,13814,13847,13865,668.0,34,51,68.0,102,,,34.0,34.0,33.33333333333333
GDN0025,HoldingBreath,39,39,39,14051,14051,14392,14392,14147,14148,14225,14175,690.0,78,27,156.0,54,,,-102.0,102.0,188.88888888888889
GDN0025,HoldingBreath,40,40,40,14392,14392,14736,14736,14492,14493,14570,14517,686.0,78,24,156.0,48,,,-108.0,108.0,225.0
GDN0025,HoldingBreath,41,41,41,14736,14736,15071,15071,14835,14836,14853,14858,662.0,18,22,36.0,44,,,8.0,8.0,18.181818181818183
GDN0025,HoldingBreath,42,42,42,15071,15071,15394,15394,15166,15167,15185,15224,638.0,19,57,38.0,114,,,76.0,76.0,66.66666666666666
GDN0025,HoldingBreath,43,43,43,15394,15394,15715,15715,15485,15486,15567,15537,642.0,82,51,164.0,102,,,-62.0,62.0,60.78431372549019
GDN0025,HoldingBreath,44,44,44,15715,15715,16028,16028,15806,15807,15886,15839,620.0,80,32,160.0,64,,,-96.0,96.0,150.0
GDN0025,HoldingBreath,45,45,45,16028,16028,16335,16335,16116,16118,16141,16159,610.0,25,41,50.0,82,,,32.0,32.0,39.02439024390244
GDN0025,HoldingBreath,46,46,46,16335,16335,16638,16638,16421,16423,16507,16479,602.0,86,56,172.0,112,,,-60.0,60.0,53.57142857142857
GDN0025,HoldingBreath,47,47,47,16638,16638,16937,16937,16722,16724,16750,16745,598.0,28,21,56.0,42,,,-14.0,14.0,33.33333333333333
GDN0025,HoldingBreath,48,48,48,16937,16937,17246,17246,17021,17024,17082,17076,628.0,61,52,122.0,104,,,-18.0,18.0,17.307692307692307
GDN0025,HoldingBreath,49,49,49,17246,17246,17576,17576,17335,17337,17386,17378,676.0,51,41,102.0,82,,,-20.0,20.0,24.390243902439025
GDN0025,HoldingBreath,50,50,50,17576,17576,17906,17906,17673,17675,17729,17723,652.0,56,48,112.0,96,,,-16.0,16.0,16.666666666666664
GDN0025,HoldingBreath,51,51,51,17906,17906,18231,18231,17999,18001,18081,18075,648.0,82,74,164.0,148,,,-16.0,16.0,10.81081081081081
GDN0025,HoldingBreath,52,52,52,18231,18231,18552,18552,18323,18324,18346,18352,640.0,23,28,46.0,56,,,10.0,10.0,17.857142857142858
GDN0025,HoldingBreath,53,53,53,18552,18552,18879,18879,18643,18644,18661,18679,662.0,18,35,36.0,70,,,34.0,34.0,48.57142857142857
GDN0025,HoldingBreath,54,54,54,18879,18879,19213,19213,18974,18975,19001,19020,672.0,27,45,54.0,90,,,36.0,36.0,40.0
GDN0025,HoldingBreath,55,55,55,19213,19213,19554,19554,19310,19312,19373,19428,686.0,63,116,126.0,232,,,106.0,106.0,45.689655172413794
GDN0025,HoldingBreath,59,59,59,20605,20605,20967,20967,20694,20695,20726,20751,776.0,32,56,64.0,112,,,48.0,48.0,42.857142857142854
GDN0025,HoldingBreath,60,60,60,20967,20967,21356,21356,21082,21083,21154,21142,778.0,72,59,144.0,118,,,-26.0,26.0,22.033898305084744
GDN0025,HoldingBreath,61,61,61,21356,21356,21749,21749,21471,21472,21504,21516,790.0,33,44,66.0,88,,,22.0,22.0,25.0
GDN0025,HoldingBreath,62,62,62,21749,21749,22139,22139,21866,21866,21902,21913,776.0,36,47,72.0,94,,,22.0,22.0,23.404255319148938
GDN0025,HoldingBreath,63,63,63,22139,22139,22508,22508,22254,22256,22326,22320,716.0,72,64,144.0,128,,,-16.0,16.0,12.5
GDN0025,HoldingBreath,64,64,64,22508,22508,22849,22849,22612,22613,22648,22671,664.0,36,58,72.0,116,,,44.0,44.0,37.93103448275862
GDN0025,HoldingBreath,65,65,65,22849,22849,23107,23107,22944,22945,23026,22972,438.0,82,27,164.0,54,,,-110.0,110.0,203.70370370370372
GDN0025,HoldingBreath,69,69,69,24059,24059,24389,24389,24143,24145,,24291,692.0,,146,,292,no_c_point,,,,
GDN0025,HoldingBreath,71,71,71,24739,24739,25138,25138,24841,24843,24908,24904,848.0,67,61,134.0,122,,,-12.0,12.0,9.836065573770492
GDN0025,HoldingBreath,72,72,72,25138,25138,25539,25539,25265,25267,25350,25324,778.0,85,57,170.0,114,,,-56.0,56.0,49.122807017543856
GDN0025,HoldingBreath,73,73,73,25539,25539,25858,25858,25654,25656,25718,25713,564.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0025,HoldingBreath,74,74,74,25858,25858,26309,26309,25936,26047,25956,26103,1084.0,20,56,40.0,112,,,72.0,72.0,64.28571428571429
GDN0025,HoldingBreath,75,75,75,26309,26309,26777,26777,26478,26479,26557,26536,854.0,79,57,158.0,114,,,-44.0,44.0,38.59649122807017
GDN0025,HoldingBreath,76,76,76,26777,26777,27196,27196,26905,26906,26985,26971,832.0,80,65,160.0,130,,,-30.0,30.0,23.076923076923077
GDN0025,HoldingBreath,77,77,77,27196,27196,27610,27610,27321,27323,27402,27394,826.0,81,71,162.0,142,,,-20.0,20.0,14.084507042253522
GDN0025,HoldingBreath,78,78,78,27610,27610,28032,28032,27734,27736,27803,27795,852.0,69,59,138.0,118,,,-20.0,20.0,16.94915254237288
GDN0025,HoldingBreath,79,79,79,28032,28032,28442,28442,28160,28161,28242,28219,802.0,82,58,164.0,116,,,-48.0,48.0,41.37931034482759
GDN0025,HoldingBreath,80,80,80,28442,28442,28821,28821,28561,28562,28641,28627,736.0,80,65,160.0,130,,,-30.0,30.0,23.076923076923077
GDN0025,HoldingBreath,81,81,81,28821,28821,29176,29176,28929,28931,29008,28983,694.0,79,52,158.0,104,,,-54.0,54.0,51.92307692307693
GDN0025,HoldingBreath,82,82,82,29176,29176,29513,29513,29276,29278,29353,29309,666.0,77,31,154.0,62,,,-92.0,92.0,148.38709677419354
GDN0025,HoldingBreath,83,83,83,29513,29513,29846,29846,29609,29610,29690,29684,,81,74,162.0,148,,,-14.0,14.0,9.45945945945946
GDN0027,Pause,0,0,0,482,482,983,983,635,640,726,717,1006.0,91,77,182.0,154,,,-28.0,28.0,18.181818181818183
GDN0027,Pause,1,1,1,983,983,1472,1472,1138,1143,1208,1224,964.0,70,81,140.0,162,,,22.0,22.0,13.580246913580247
GDN0027,Pause,2,2,2,1472,1472,1956,1956,1620,1625,1678,1692,970.0,58,67,116.0,134,,,18.0,18.0,13.432835820895523
GDN0027,Pause,3,3,3,1956,1956,2450,2450,2105,2110,2147,2185,998.0,42,75,84.0,150,,,66.0,66.0,44.0
GDN0027,Pause,4,4,4,2450,2450,2949,2949,2604,2608,2664,2686,998.0,60,78,120.0,156,,,36.0,36.0,23.076923076923077
GDN0027,Pause,5,5,5,2949,2949,3444,3444,3103,3108,3206,3163,984.0,103,55,206.0,110,,,-96.0,96.0,87.27272727272727
GDN0027,Pause,6,6,6,3444,3444,3933,3933,3595,3600,3682,3674,974.0,87,74,174.0,148,,,-26.0,26.0,17.56756756756757
GDN0027,Pause,7,7,7,3933,3933,4425,4425,4082,4087,4131,4154,990.0,49,67,98.0,134,,,36.0,36.0,26.865671641791046
GDN0027,Pause,8,8,8,4425,4425,4940,4940,4577,4582,4675,4665,1052.0,98,83,196.0,166,,,-30.0,30.0,18.072289156626507
GDN0027,Pause,9,9,9,4940,4940,5466,5466,5103,5107,5159,5177,1052.0,56,70,112.0,140,,,28.0,28.0,20.0
GDN0027,Pause,10,10,10,5466,5466,5981,5981,5629,5634,5733,5696,1018.0,104,62,208.0,124,,,-84.0,84.0,67.74193548387096
GDN0027,Pause,11,11,11,5981,5981,6481,6481,6138,6143,6229,6221,992.0,91,78,182.0,156,,,-26.0,26.0,16.666666666666664
GDN0027,Pause,12,12,12,6481,6481,6979,6979,6634,6639,6697,6722,998.0,63,83,126.0,166,,,40.0,40.0,24.096385542168676
GDN0027,Pause,13,13,13,6979,6979,7486,7486,7133,7138,7196,7218,1022.0,63,80,126.0,160,,,34.0,34.0,21.25
GDN0027,Pause,14,14,14,7486,7486,8002,8002,7644,7649,7709,7729,1038.0,65,80,130.0,160,,,30.0,30.0,18.75
GDN0027,Pause,15,15,15,8002,8002,8520,8520,8163,8168,8226,8244,1034.0,63,76,126.0,152,,,26.0,26.0,17.105263157894736
