,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0023,TiltDown,36,36,36,13624,13624,13975,13975,13731,13730,13805,13792,696.0,74,62,148.0,124,,,-24.0,24.0,19.35483870967742
GDN0023,TiltDown,37,37,37,13975,13975,14323,14323,14079,14080,14165,14166,696.0,86,86,172.0,172,,,0.0,0.0,0.0
GDN0023,TiltDown,38,38,38,14323,14323,14692,14692,14427,14424,14509,14509,760.0,82,85,164.0,170,,,6.0,6.0,3.5294117647058822
GDN0023,TiltDown,39,39,39,14692,14692,15100,15100,14807,14807,14923,14888,846.0,116,81,232.0,162,,,-70.0,70.0,43.20987654320987
GDN0023,TiltDown,40,40,40,15100,15100,15553,15553,15230,15231,15310,15310,938.0,80,79,160.0,158,,,-2.0,2.0,1.2658227848101267
GDN0023,TiltDown,41,41,41,15553,15553,16037,16037,15699,15700,15771,15772,986.0,72,72,144.0,144,,,0.0,0.0,0.0
GDN0023,TiltDown,42,42,42,16037,16037,16520,16520,16192,16193,16265,16265,954.0,73,72,146.0,144,,,-2.0,2.0,1.3888888888888888
GDN0023,TiltDown,43,43,43,16520,16520,17013,17013,16669,16671,16742,16743,1004.0,73,72,146.0,144,,,-2.0,2.0,1.3888888888888888
GDN0023,TiltDown,44,44,44,17013,17013,17517,17517,17171,17169,17243,17244,1010.0,72,75,144.0,150,,,6.0,6.0,4.0
GDN0023,TiltDown,45,45,45,17517,17517,18016,18016,17676,17674,17738,17738,990.0,62,64,124.0,128,,,4.0,4.0,3.125
GDN0023,TiltDown,46,46,46,18016,18016,18506,18506,18171,18172,18243,18245,974.0,72,73,144.0,146,,,2.0,2.0,1.36986301369863
GDN0023,TiltDown,47,47,47,18506,18506,18967,18967,18658,18659,18721,18721,894.0,63,62,126.0,124,,,-2.0,2.0,1.6129032258064515
GDN0023,TiltDown,48,48,48,18967,18967,19408,19408,19105,19105,19180,19181,876.0,75,76,150.0,152,,,2.0,2.0,1.3157894736842104
GDN0023,TiltDown,49,49,49,19408,19408,19865,19865,19543,19542,19606,19607,936.0,63,65,126.0,130,,,4.0,4.0,3.076923076923077
GDN0023,TiltDown,50,50,50,19865,19865,20347,20347,20011,20011,20083,20072,978.0,72,61,144.0,122,,,-22.0,22.0,18.0327868852459
GDN0023,TiltDown,51,51,51,20347,20347,20806,20806,20500,20499,20568,20568,886.0,68,69,136.0,138,,,2.0,2.0,1.4492753623188406
GDN0023,TiltDown,52,52,52,20806,20806,21236,21236,20943,20942,21007,21008,846.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0023,TiltDown,53,53,53,21236,21236,21673,21673,21366,21366,21423,21424,890.0,57,58,114.0,116,,,2.0,2.0,1.7241379310344827
GDN0023,TiltDown,54,54,54,21673,21673,22158,22158,21811,21811,21879,21879,1012.0,68,68,136.0,136,,,0.0,0.0,0.0
GDN0023,TiltDown,55,55,55,22158,22158,22660,22660,22317,22316,22377,22378,1000.0,60,62,120.0,124,,,4.0,4.0,3.225806451612903
GDN0023,TiltDown,56,56,56,22660,22660,23155,23155,22817,22816,22883,22883,984.0,66,67,132.0,134,,,2.0,2.0,1.4925373134328357
GDN0023,TiltDown,57,57,57,23155,23155,23636,23636,23309,23307,23373,23374,950.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0023,TiltDown,58,58,58,23636,23636,24147,24147,23784,23782,23849,23850,1062.0,65,68,130.0,136,,,6.0,6.0,4.411764705882353
GDN0023,TiltDown,59,59,59,24147,24147,24689,24689,24315,24314,24377,24377,1096.0,62,63,124.0,126,,,2.0,2.0,1.5873015873015872
GDN0023,TiltDown,60,60,60,24689,24689,25221,25221,24863,24862,24931,24932,1046.0,68,70,136.0,140,,,4.0,4.0,2.857142857142857
GDN0023,TiltDown,61,61,61,25221,25221,25718,25718,25386,25386,25449,25450,966.0,63,64,126.0,128,,,2.0,2.0,1.5625
GDN0023,TiltDown,62,62,62,25718,25718,26186,26186,25869,25868,25939,25940,920.0,70,72,140.0,144,,,4.0,4.0,2.7777777777777777
GDN0023,TiltDown,63,63,63,26186,26186,26640,26640,26329,26328,26399,26399,900.0,70,71,140.0,142,,,2.0,2.0,1.4084507042253522
GDN0023,TiltDown,64,64,64,26640,26640,27090,27090,26779,26778,26844,26845,902.0,65,67,130.0,134,,,4.0,4.0,2.9850746268656714
GDN0023,TiltDown,65,65,65,27090,27090,27557,27557,27230,27229,27294,27295,952.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0023,TiltDown,66,66,66,27557,27557,28070,28070,27706,27705,27775,27764,1066.0,69,59,138.0,118,,,-20.0,20.0,16.94915254237288
GDN0023,TiltDown,67,67,67,28070,28070,28600,28600,28239,28237,28309,28321,1054.0,70,84,140.0,168,,,28.0,28.0,16.666666666666664
GDN0023,TiltDown,68,68,68,28600,28600,29081,29081,28766,28765,28825,28825,914.0,59,60,118.0,120,,,2.0,2.0,1.6666666666666667
GDN0023,TiltDown,69,69,69,29081,29081,29562,29562,29223,29222,29290,29291,988.0,67,69,134.0,138,,,4.0,4.0,2.898550724637681
GDN0024,Pause,0,0,0,91,91,500,500,216,218,284,272,818.0,68,54,136.0,108,,,-28.0,28.0,25.925925925925924
GDN0024,Pause,1,1,1,500,500,908,908,625,626,694,695,814.0,69,69,138.0,138,,,0.0,0.0,0.0
GDN0024,Pause,2,2,2,908,908,1318,1318,1032,1034,1104,1105,826.0,72,71,144.0,142,,,-2.0,2.0,1.4084507042253522
GDN0024,Pause,3,3,3,1318,1318,1732,1732,1445,1447,1511,1512,828.0,66,65,132.0,130,,,-2.0,2.0,1.5384615384615385
GDN0024,Pause,4,4,4,1732,1732,2147,2147,1859,1860,1925,1926,830.0,66,66,132.0,132,,,0.0,0.0,0.0
GDN0024,Pause,5,5,5,2147,2147,2550,2550,2274,2275,2344,2345,794.0,70,70,140.0,140,,,0.0,0.0,0.0
GDN0024,Pause,6,6,6,2550,2550,2938,2938,2671,2673,2732,2732,766.0,61,59,122.0,118,,,-4.0,4.0,3.389830508474576
GDN0024,Pause,7,7,7,2938,2938,3323,3323,3054,3055,3115,3121,772.0,61,66,122.0,132,,,10.0,10.0,7.575757575757576
GDN0024,Pause,8,8,8,3323,3323,3728,3728,3440,3441,3510,3511,832.0,70,70,140.0,140,,,0.0,0.0,0.0
GDN0024,Pause,9,9,9,3728,3728,4152,4152,3856,3857,3927,3931,856.0,71,74,142.0,148,,,6.0,6.0,4.054054054054054
GDN0024,Pause,10,10,10,4152,4152,4589,4589,4284,4286,4344,4360,884.0,60,74,120.0,148,,,28.0,28.0,18.91891891891892
GDN0024,Pause,11,11,11,4589,4589,5024,5024,4726,4728,4785,4794,860.0,59,66,118.0,132,,,14.0,14.0,10.606060606060606
GDN0024,Pause,12,12,12,5024,5024,5439,5439,5156,5158,5213,5213,814.0,57,55,114.0,110,,,-4.0,4.0,3.6363636363636362
GDN0024,Pause,13,13,13,5439,5439,5848,5848,5563,5565,5635,5635,820.0,72,70,144.0,140,,,-4.0,4.0,2.857142857142857
GDN0024,Pause,14,14,14,5848,5848,6276,6276,5973,5974,6035,6045,878.0,62,71,124.0,142,,,18.0,18.0,12.676056338028168
GDN0024,Pause,15,15,15,6276,6276,6711,6711,6412,6413,6474,6484,864.0,62,71,124.0,142,,,18.0,18.0,12.676056338028168
GDN0024,Pause,16,16,16,6711,6711,7139,7139,6844,6845,6901,6914,852.0,57,69,114.0,138,,,24.0,24.0,17.391304347826086
GDN0024,Pause,17,17,17,7139,7139,7551,7551,7270,7271,7336,7337,808.0,66,66,132.0,132,,,0.0,0.0,0.0
GDN0024,Pause,18,18,18,7551,7551,7957,7957,7674,7676,7743,7743,814.0,69,67,138.0,134,,,-4.0,4.0,2.9850746268656714
GDN0024,Pause,19,19,19,7957,7957,8373,8373,8081,8082,8153,8154,842.0,72,72,144.0,144,,,0.0,0.0,0.0
GDN0024,Pause,20,20,20,8373,8373,8807,8807,8502,8503,8577,8578,884.0,75,75,150.0,150,,,0.0,0.0,0.0
GDN0024,Pause,21,21,21,8807,8807,9248,9248,8944,8946,9021,9021,880.0,77,75,154.0,150,,,-4.0,4.0,2.666666666666667
GDN0024,Pause,22,22,22,9248,9248,9668,9668,9384,9386,9447,9457,818.0,63,71,126.0,142,,,16.0,16.0,11.267605633802818
GDN0024,Pause,23,23,23,9668,9668,10064,10064,9793,9794,9863,9864,778.0,70,70,140.0,140,,,0.0,0.0,0.0
GDN0024,Pause,24,24,24,10064,10064,10467,10467,10182,10183,10254,10254,822.0,72,71,144.0,142,,,-2.0,2.0,1.4084507042253522
GDN0024,Pause,25,25,25,10467,10467,10893,10893,10593,10592,10669,10668,868.0,76,76,152.0,152,,,0.0,0.0,0.0
GDN0024,Pause,26,26,26,10893,10893,11341,11341,11027,11028,11102,11103,912.0,75,75,150.0,150,,,0.0,0.0,0.0
GDN0024,Pause,27,27,27,11341,11341,11797,11797,11483,11485,11563,11564,912.0,80,79,160.0,158,,,-2.0,2.0,1.2658227848101267
GDN0024,Pause,28,28,28,11797,11797,12243,12243,11939,11940,12008,11994,880.0,69,54,138.0,108,,,-30.0,30.0,27.77777777777778
GDN0024,Pause,29,29,29,12243,12243,12696,12696,12379,12380,12449,12450,920.0,70,70,140.0,140,,,0.0,0.0,0.0
GDN0024,Pause,30,30,30,12696,12696,13163,13163,12839,12840,12914,12915,942.0,75,75,150.0,150,,,0.0,0.0,0.0
GDN0024,Pause,31,31,31,13163,13163,13630,13630,13310,13311,13385,13385,928.0,75,74,150.0,148,,,-2.0,2.0,1.3513513513513513
GDN0024,Pause,32,32,32,13630,13630,14077,14077,13774,13775,13837,13849,876.0,63,74,126.0,148,,,22.0,22.0,14.864864864864865
GDN0024,Pause,33,33,33,14077,14077,14508,14508,14212,14213,14277,14283,854.0,65,70,130.0,140,,,10.0,10.0,7.142857142857142
GDN0024,Pause,34,34,34,14508,14508,14941,14941,14639,14641,14715,14716,874.0,76,75,152.0,150,,,-2.0,2.0,1.3333333333333335
GDN0024,Pause,35,35,35,14941,14941,15377,15377,15076,15078,15140,15146,872.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0024,Pause,36,36,36,15377,15377,15816,15816,15512,15513,15568,15562,880.0,56,49,112.0,98,,,-14.0,14.0,14.285714285714285
GDN0024,Pause,37,37,37,15816,15816,16244,16244,15952,15954,16004,16022,844.0,52,68,104.0,136,,,32.0,32.0,23.52941176470588
GDN0024,Pause,38,38,38,16244,16244,16662,16662,16374,16375,16432,16432,832.0,58,57,116.0,114,,,-2.0,2.0,1.7543859649122806
GDN0024,Pause,39,39,39,16662,16662,17104,17104,16790,16791,16848,16861,910.0,58,70,116.0,140,,,24.0,24.0,17.142857142857142
GDN0024,Pause,40,40,40,17104,17104,17572,17572,17245,17246,17324,17324,950.0,79,78,158.0,156,,,-2.0,2.0,1.282051282051282
GDN0024,Pause,41,41,41,17572,17572,18044,18044,17720,17722,17790,17791,940.0,70,69,140.0,138,,,-2.0,2.0,1.4492753623188406
GDN0024,Pause,42,42,42,18044,18044,18492,18492,18190,18192,18266,18266,874.0,76,74,152.0,148,,,-4.0,4.0,2.7027027027027026
GDN0024,Pause,43,43,43,18492,18492,18909,18909,18627,18629,18687,18687,812.0,60,58,120.0,116,,,-4.0,4.0,3.4482758620689653
GDN0024,Pause,44,44,44,18909,18909,19314,19314,19033,19034,19096,19096,808.0,63,62,126.0,124,,,-2.0,2.0,1.6129032258064515
GDN0024,Pause,45,45,45,19314,19314,19731,19731,19437,19439,19507,19508,848.0,70,69,140.0,138,,,-2.0,2.0,1.4492753623188406
GDN0024,Pause,46,46,46,19731,19731,20160,20160,19861,19862,19936,19936,866.0,75,74,150.0,148,,,-2.0,2.0,1.3513513513513513
GDN0024,Pause,47,47,47,20160,20160,20590,20590,20294,20296,20366,20368,854.0,72,72,144.0,144,,,0.0,0.0,0.0
GDN0024,Pause,48,48,48,20590,20590,21006,21006,20721,20723,20791,20791,820.0,70,68,140.0,136,,,-4.0,4.0,2.941176470588235
GDN0024,Pause,49,49,49,21006,21006,21428,21428,21131,21132,21204,21204,860.0,73,72,146.0,144,,,-2.0,2.0,1.3888888888888888
GDN0024,Pause,50,50,50,21428,21428,21874,21874,21561,21562,21639,21633,908.0,78,71,156.0,142,,,-14.0,14.0,9.859154929577464
GDN0024,Pause,51,51,51,21874,21874,22327,22327,22015,22017,22091,22092,904.0,76,75,152.0,150,,,-2.0,2.0,1.3333333333333335
GDN0024,Pause,52,52,52,22327,22327,22767,22767,22467,22469,22543,22544,868.0,76,75,152.0,150,,,-2.0,2.0,1.3333333333333335
GDN0024,Pause,53,53,53,22767,22767,23184,23184,22901,22903,22972,22976,816.0,71,73,142.0,146,,,4.0,4.0,2.73972602739726
GDN0024,Pause,54,54,54,23184,23184,23601,23601,23309,23311,23375,23385,842.0,66,74,132.0,148,,,16.0,16.0,10.81081081081081
GDN0024,Pause,55,55,55,23601,23601,24024,24024,23730,23731,23802,23803,848.0,72,72,144.0,144,,,0.0,0.0,0.0
GDN0024,Pause,56,56,56,24024,24024,24454,24454,24154,24155,24223,24226,868.0,69,71,138.0,142,,,4.0,4.0,2.8169014084507045
GDN0024,Pause,57,57,57,24454,24454,24897,24897,24588,24590,24660,24661,896.0,72,71,144.0,142,,,-2.0,2.0,1.4084507042253522
GDN0024,Pause,58,58,58,24897,24897,25343,25343,25036,25037,25106,25093,890.0,70,56,140.0,112,,,-28.0,28.0,25.0
GDN0024,Pause,59,59,59,25343,25343,25765,25765,25481,25482,25548,25549,818.0,67,67,134.0,134,,,0.0,0.0,0.0
GDN0024,Pause,60,60,60,25765,25765,26165,26165,25890,25892,25955,25956,792.0,65,64,130.0,128,,,-2.0,2.0,1.5625
GDN0024,Pause,61,61,61,26165,26165,26584,26584,26286,26288,26360,26361,862.0,74,73,148.0,146,,,-2.0,2.0,1.36986301369863
GDN0024,Pause,62,62,62,26584,26584,27034,27034,26717,26718,26796,26797,920.0,79,79,158.0,158,,,0.0,0.0,0.0
GDN0024,Pause,63,63,63,27034,27034,27496,27496,27177,27179,27255,27255,926.0,78,76,156.0,152,,,-4.0,4.0,2.631578947368421
GDN0024,Pause,64,64,64,27496,27496,27943,27943,27640,27642,27715,27715,876.0,75,73,150.0,146,,,-4.0,4.0,2.73972602739726
GDN0024,Pause,65,65,65,27943,27943,28364,28364,28078,28080,28140,28140,824.0,62,60,124.0,120,,,-4.0,4.0,3.3333333333333335
GDN0024,Pause,66,66,66,28364,28364,28789,28789,28490,28492,28555,28562,866.0,65,70,130.0,140,,,10.0,10.0,7.142857142857142
GDN0024,Pause,67,67,67,28789,28789,29235,29235,28923,28925,29003,29004,904.0,80,79,160.0,158,,,-2.0,2.0,1.2658227848101267
GDN0024,Pause,68,68,68,29235,29235,29685,29685,29375,29377,29451,29452,898.0,76,75,152.0,150,,,-2.0,2.0,1.3333333333333335
GDN0024,Valsalva,0,0,0,131,131,566,566,265,266,344,338,870.0,79,72,158.0,144,,,-14.0,14.0,9.722222222222223
GDN0024,Valsalva,1,1,1,566,566,996,996,700,701,769,768,856.0,69,67,138.0,134,,,-4.0,4.0,2.9850746268656714
GDN0024,Valsalva,2,2,2,996,996,1420,1420,1128,1130,1197,1201,844.0,69,71,138.0,142,,,4.0,4.0,2.8169014084507045
GDN0024,Valsalva,3,3,3,1420,1420,1844,1844,1550,1551,1626,1626,850.0,76,75,152.0,150,,,-2.0,2.0,1.3333333333333335
GDN0024,Valsalva,4,4,4,1844,1844,2268,2268,1975,1977,2049,2050,846.0,74,73,148.0,146,,,-2.0,2.0,1.36986301369863
GDN0024,Valsalva,5,5,5,2268,2268,2681,2681,2398,2400,2466,2467,816.0,68,67,136.0,134,,,-2.0,2.0,1.4925373134328357
GDN0024,Valsalva,6,6,6,2681,2681,3100,3100,2806,2808,2870,2881,850.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0024,Valsalva,7,7,7,3100,3100,3527,3527,3231,3233,3296,3308,856.0,65,75,130.0,150,,,20.0,20.0,13.333333333333334
GDN0024,Valsalva,8,8,8,3527,3527,3956,3956,3659,3660,3733,3733,858.0,74,73,148.0,146,,,-2.0,2.0,1.36986301369863
GDN0024,Valsalva,9,9,9,3956,3956,4377,4377,4088,4089,4149,4149,834.0,61,60,122.0,120,,,-2.0,2.0,1.6666666666666667
GDN0024,Valsalva,10,10,10,4377,4377,4798,4798,4505,4507,4576,4577,846.0,71,70,142.0,140,,,-2.0,2.0,1.4285714285714286
GDN0024,Valsalva,11,11,11,4798,4798,5226,5226,4928,4929,5006,5006,862.0,78,77,156.0,154,,,-2.0,2.0,1.2987012987012987
GDN0024,Valsalva,12,12,12,5226,5226,5658,5658,5359,5361,5434,5434,866.0,75,73,150.0,146,,,-4.0,4.0,2.73972602739726
GDN0024,Valsalva,13,13,13,5658,5658,6077,6077,5792,5794,5852,5852,822.0,60,58,120.0,116,,,-4.0,4.0,3.4482758620689653
GDN0024,Valsalva,14,14,14,6077,6077,6494,6494,6203,6204,6269,6275,840.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0024,Valsalva,15,15,15,6494,6494,6920,6920,6623,6624,6697,6698,860.0,74,74,148.0,148,,,0.0,0.0,0.0
GDN0024,Valsalva,16,16,16,6920,6920,7348,7348,7053,7054,7126,7127,852.0,73,73,146.0,146,,,0.0,0.0,0.0
GDN0024,Valsalva,17,17,17,7348,7348,7762,7762,7479,7481,7551,7552,816.0,72,71,144.0,142,,,-2.0,2.0,1.4084507042253522
GDN0024,Valsalva,18,18,18,7762,7762,8181,8181,7887,7889,7944,7958,850.0,57,69,114.0,138,,,24.0,24.0,17.391304347826086
GDN0024,Valsalva,19,19,19,8181,8181,8604,8604,8312,8314,8386,8387,844.0,74,73,148.0,146,,,-2.0,2.0,1.36986301369863
GDN0024,Valsalva,20,20,20,8604,8604,9035,9035,8734,8736,8803,8804,870.0,69,68,138.0,136,,,-2.0,2.0,1.4705882352941175
GDN0024,Valsalva,21,21,21,9035,9035,9456,9456,9169,9170,9240,9241,828.0,71,71,142.0,142,,,0.0,0.0,0.0
GDN0024,Valsalva,22,22,22,9456,9456,9877,9877,9583,9584,9648,9647,850.0,65,63,130.0,126,,,-4.0,4.0,3.1746031746031744
GDN0024,Valsalva,23,23,23,9877,9877,10295,10295,10008,10009,10087,10087,828.0,79,78,158.0,156,,,-2.0,2.0,1.282051282051282
GDN0024,Valsalva,24,24,24,10295,10295,10699,10699,10422,10423,10493,10493,796.0,71,70,142.0,140,,,-2.0,2.0,1.4285714285714286
GDN0024,Valsalva,25,25,25,10699,10699,11083,11082,10820,10820,10894,10895,754.0,74,75,148.0,150,,,2.0,2.0,1.3333333333333335
GDN0024,Valsalva,26,26,26,11083,11082,11447,11447,11197,11198,11253,11253,714.0,56,55,112.0,110,,,-2.0,2.0,1.8181818181818181
GDN0024,Valsalva,27,27,27,11447,11447,11822,11822,11554,11555,11609,11626,770.0,55,71,110.0,142,,,32.0,32.0,22.535211267605636
GDN0024,Valsalva,28,28,28,11822,11822,12246,12246,11939,11939,11995,12009,888.0,56,70,112.0,140,,,28.0,28.0,20.0
GDN0024,Valsalva,29,29,29,12246,12246,12682,12682,12383,12384,12447,12447,866.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0024,Valsalva,30,30,30,12682,12682,13097,13097,12816,12817,12877,12877,810.0,61,60,122.0,120,,,-2.0,2.0,1.6666666666666667
GDN0024,Valsalva,31,31,31,13097,13097,13513,13513,13221,13222,13288,13277,844.0,67,55,134.0,110,,,-24.0,24.0,21.818181818181817
GDN0024,Valsalva,32,32,32,13513,13513,13942,13942,13643,13644,13719,13720,866.0,76,76,152.0,152,,,0.0,0.0,0.0
GDN0024,Valsalva,33,33,33,13942,13942,14384,14384,14076,14077,14139,14151,892.0,63,74,126.0,148,,,22.0,22.0,14.864864864864865
GDN0024,Valsalva,34,34,34,14384,14384,14812,14812,14522,14523,14590,14590,838.0,68,67,136.0,134,,,-2.0,2.0,1.4925373134328357
GDN0024,Valsalva,35,35,35,14812,14812,15212,15212,14941,14942,14998,14999,780.0,57,57,114.0,114,,,0.0,0.0,0.0
GDN0024,Valsalva,36,36,36,15212,15212,15612,15612,15331,15333,15404,15405,810.0,73,72,146.0,144,,,-2.0,2.0,1.3888888888888888
GDN0024,Valsalva,37,37,37,15612,15612,16026,16026,15736,15737,15813,15814,838.0,77,77,154.0,154,,,0.0,0.0,0.0
GDN0024,Valsalva,38,38,38,16026,16026,16460,16460,16155,16156,16218,16231,884.0,63,75,126.0,150,,,24.0,24.0,16.0
GDN0024,Valsalva,39,39,39,16460,16460,16900,16900,16597,16598,16665,16667,878.0,68,69,136.0,138,,,2.0,2.0,1.4492753623188406
GDN0024,Valsalva,40,40,40,16900,16900,17325,17325,17036,17038,17098,17099,834.0,62,61,124.0,122,,,-2.0,2.0,1.639344262295082
GDN0024,Valsalva,41,41,41,17325,17325,17751,17751,17453,17454,17512,17513,862.0,59,59,118.0,118,,,0.0,0.0,0.0
GDN0024,Valsalva,42,42,42,17751,17751,18189,18189,17884,17886,17964,17964,882.0,80,78,160.0,156,,,-4.0,4.0,2.564102564102564
GDN0024,Valsalva,43,43,43,18189,18189,18637,18637,18325,18326,18398,18399,904.0,73,73,146.0,146,,,0.0,0.0,0.0
GDN0024,Valsalva,44,44,44,18637,18637,19086,19086,18777,18778,18850,18850,894.0,73,72,146.0,144,,,-2.0,2.0,1.3888888888888888
GDN0024,Valsalva,45,45,45,19086,19086,19520,19520,19224,19226,19298,19298,854.0,74,72,148.0,144,,,-4.0,4.0,2.7777777777777777
GDN0024,Valsalva,46,46,46,19520,19520,19936,19936,19651,19652,19717,19718,820.0,66,66,132.0,132,,,0.0,0.0,0.0
GDN0024,Valsalva,47,47,47,19936,19936,20362,20362,20061,20063,20135,20136,870.0,74,73,148.0,146,,,-2.0,2.0,1.36986301369863
GDN0024,Valsalva,48,48,48,20362,20362,20807,20807,20496,20498,20574,20575,902.0,78,77,156.0,154,,,-2.0,2.0,1.2987012987012987
GDN0024,Valsalva,49,49,49,20807,20807,21257,21257,20947,20949,21012,21021,898.0,65,72,130.0,144,,,14.0,14.0,9.722222222222223
GDN0024,Valsalva,50,50,50,21257,21257,21695,21695,21396,21397,21471,21472,864.0,75,75,150.0,150,,,0.0,0.0,0.0
GDN0024,Valsalva,51,51,51,21695,21695,22111,22111,21828,21829,21897,21898,816.0,69,69,138.0,138,,,0.0,0.0,0.0
GDN0024,Valsalva,52,52,52,22111,22111,22534,22534,22236,22238,22299,22311,860.0,63,73,126.0,146,,,20.0,20.0,13.698630136986301
GDN0024,Valsalva,53,53,53,22534,22534,22965,22965,22666,22667,22741,22742,866.0,75,75,150.0,150,,,0.0,0.0,0.0
GDN0024,Valsalva,54,54,54,22965,22965,23408,23408,23099,23101,23175,23176,894.0,76,75,152.0,150,,,-2.0,2.0,1.3333333333333335
GDN0024,Valsalva,55,55,55,23408,23408,23847,23847,23546,23548,23614,23619,870.0,68,71,136.0,142,,,6.0,6.0,4.225352112676056
GDN0024,Valsalva,56,56,56,23847,23847,24277,24277,23981,23982,24044,24045,856.0,63,63,126.0,126,,,0.0,0.0,0.0
GDN0024,Valsalva,57,57,57,24277,24277,24712,24712,24409,24410,24488,24489,876.0,79,79,158.0,158,,,0.0,0.0,0.0
GDN0024,Valsalva,58,58,58,24712,24712,25154,25154,24847,24849,24923,24923,888.0,76,74,152.0,148,,,-4.0,4.0,2.7027027027027026
GDN0024,Valsalva,59,59,59,25154,25154,25592,25592,25291,25292,25363,25364,872.0,72,72,144.0,144,,,0.0,0.0,0.0
GDN0024,Valsalva,60,60,60,25592,25592,26017,26017,25727,25729,25797,25798,836.0,70,69,140.0,138,,,-2.0,2.0,1.4492753623188406
GDN0024,Valsalva,61,61,61,26017,26017,26425,26425,26145,26147,26212,26219,806.0,67,72,134.0,144,,,10.0,10.0,6.944444444444445
GDN0024,Valsalva,62,62,62,26425,26425,26838,26838,26548,26549,26619,26616,838.0,71,67,142.0,134,,,-8.0,8.0,5.970149253731343
GDN0024,Valsalva,63,63,63,26838,26838,27270,27270,26967,26968,27045,27046,876.0,78,78,156.0,156,,,0.0,0.0,0.0
GDN0024,Valsalva,64,64,64,27270,27270,27706,27706,27405,27406,27475,27476,870.0,70,70,140.0,140,,,0.0,0.0,0.0
GDN0024,Valsalva,65,65,65,27706,27706,28131,28131,27840,27842,27910,27912,840.0,70,70,140.0,140,,,0.0,0.0,0.0
GDN0024,Valsalva,66,66,66,28131,28131,28547,28547,28260,28261,28322,28332,828.0,62,71,124.0,142,,,18.0,18.0,12.676056338028168
GDN0024,Valsalva,67,67,67,28547,28547,28969,28969,28674,28675,28749,28750,852.0,75,75,150.0,150,,,0.0,0.0,0.0
GDN0024,Valsalva,68,68,68,28969,28969,29399,29399,29100,29101,29177,29178,866.0,77,77,154.0,154,,,0.0,0.0,0.0
GDN0024,Valsalva,69,69,69,29399,29399,29832,29832,29533,29534,29608,29609,,75,75,150.0,150,,,0.0,0.0,0.0
GDN0024,HoldingBreath,0,0,0,311,311,749,749,446,446,529,518,876.0,83,72,166.0,144,,,-22.0,22.0,15.277777777777779
GDN0024,HoldingBreath,1,1,1,749,749,1182,1182,884,886,953,954,862.0,69,68,138.0,136,,,-2.0,2.0,1.4705882352941175
GDN0024,HoldingBreath,2,2,2,1182,1182,1601,1601,1315,1317,1377,1379,826.0,62,62,124.0,124,,,0.0,0.0,0.0
GDN0024,HoldingBreath,3,3,3,1601,1601,2027,2027,1728,1729,1799,1799,866.0,71,70,142.0,140,,,-2.0,2.0,1.4285714285714286
GDN0024,HoldingBreath,4,4,4,2027,2027,2460,2460,2161,2162,2236,2237,864.0,75,75,150.0,150,,,0.0,0.0,0.0
GDN0024,HoldingBreath,6,6,6,2879,2879,3285,3285,3006,3007,3067,3067,802.0,61,60,122.0,120,,,-2.0,2.0,1.6666666666666667
GDN0024,HoldingBreath,7,7,7,3285,3285,3694,3694,3407,3408,3470,3480,828.0,63,72,126.0,144,,,18.0,18.0,12.5
GDN0024,HoldingBreath,8,8,8,3694,3694,4105,4105,3821,3822,3881,3893,818.0,60,71,120.0,142,,,22.0,22.0,15.492957746478872
GDN0024,HoldingBreath,9,9,9,4105,4105,4487,4487,4230,4231,4287,4299,736.0,57,68,114.0,136,,,22.0,22.0,16.176470588235293
GDN0024,HoldingBreath,10,10,10,4487,4487,4847,4847,4598,4599,4657,4671,712.0,59,72,118.0,144,,,26.0,26.0,18.055555555555554
GDN0024,HoldingBreath,11,11,11,4847,4847,5216,5216,4954,4955,5026,5027,750.0,72,72,144.0,144,,,0.0,0.0,0.0
GDN0024,HoldingBreath,12,12,12,5216,5216,5602,5602,5329,5330,5382,5397,784.0,53,67,106.0,134,,,28.0,28.0,20.8955223880597
GDN0024,HoldingBreath,13,13,13,5602,5602,6013,6013,5721,5722,5768,5793,842.0,47,71,94.0,142,,,48.0,48.0,33.80281690140845
GDN0024,HoldingBreath,14,14,14,6013,6013,6439,6439,6142,6144,6217,6218,858.0,75,74,150.0,148,,,-2.0,2.0,1.3513513513513513
GDN0024,HoldingBreath,15,15,15,6439,6439,6852,6852,6571,6572,6635,6636,808.0,64,64,128.0,128,,,0.0,0.0,0.0
GDN0024,HoldingBreath,17,17,17,7241,7241,7611,7611,7356,7356,7429,7430,728.0,73,74,146.0,148,,,2.0,2.0,1.3513513513513513
