,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_031,tsst,Math,19,19,19,8616,8616,9047,9047,8745,8746,8814,8817,431.0,69,71,69.0,71,,,2.0,2.0,2.8169014084507045
VP_031,tsst,Math,20,20,20,9047,9047,9478,9478,9177,9178,9247,9248,431.0,70,70,70.0,70,,,0.0,0.0,0.0
VP_031,tsst,Math,21,21,21,9478,9478,9910,9910,9607,9608,9678,9679,432.0,71,71,71.0,71,,,0.0,0.0,0.0
VP_031,tsst,Math,22,22,22,9910,9910,10341,10341,10040,10040,10099,10111,431.0,59,71,59.0,71,,,12.0,12.0,16.901408450704224
VP_031,tsst,Math,23,23,23,10341,10341,10775,10775,10471,10472,10488,10543,435.0,17,71,17.0,71,,,54.0,54.0,76.05633802816901
VP_031,tsst,Math,24,24,24,10775,10775,11212,11212,10906,10906,10971,10977,438.0,65,71,65.0,71,,,6.0,6.0,8.450704225352112
VP_031,tsst,Math,25,25,25,11212,11212,11653,11653,11343,11343,11364,11409,443.0,21,66,21.0,66,,,45.0,45.0,68.18181818181817
VP_031,tsst,Math,26,26,26,11653,11653,12096,12096,11785,11782,11781,11856,443.0,,74,,74,negative_pep,,,,
VP_031,tsst,Math,27,27,27,12096,12096,12535,12535,12228,12230,12302,12304,437.0,74,74,74.0,74,,,0.0,0.0,0.0
VP_031,tsst,Math,28,28,28,12535,12535,12969,12969,12659,12657,12736,12737,433.0,77,80,77.0,80,,,3.0,3.0,3.75
VP_031,tsst,Math,29,29,29,12969,12969,13398,13398,13098,13097,13167,13170,426.0,69,73,69.0,73,,,4.0,4.0,5.47945205479452
VP_031,tsst,Math,30,30,30,13398,13398,13830,13830,13523,13524,13517,13592,436.0,,68,,68,negative_pep,,,,
VP_031,tsst,Math,31,31,31,13830,13830,14278,14278,13960,13961,14024,14028,454.0,64,67,64.0,67,,,3.0,3.0,4.477611940298507
VP_031,tsst,Math,32,32,32,14278,14278,14730,14730,14406,14403,14486,14485,451.0,80,82,80.0,82,,,2.0,2.0,2.4390243902439024
VP_031,tsst,Math,33,33,33,14730,14730,15169,15169,14857,14852,14938,14941,433.0,81,89,81.0,89,,,8.0,8.0,8.98876404494382
VP_031,tsst,Math,34,34,34,15169,15169,15602,15602,15300,15300,15366,15370,432.0,66,70,66.0,70,,,4.0,4.0,5.714285714285714
VP_031,tsst,Math,35,35,35,15602,15602,16034,16034,15732,15732,15793,15801,433.0,61,69,61.0,69,,,8.0,8.0,11.594202898550725
VP_031,tsst,Math,36,36,36,16034,16034,16471,16471,16165,16165,16235,16237,438.0,70,72,70.0,72,,,2.0,2.0,2.7777777777777777
VP_031,tsst,Math,37,37,37,16471,16471,16907,16907,16602,16603,16675,16674,436.0,73,71,73.0,71,,,-2.0,2.0,2.8169014084507045
VP_031,tsst,Math,38,38,38,16907,16907,17339,17339,17039,17039,17110,17109,429.0,71,70,71.0,70,,,-1.0,1.0,1.4285714285714286
VP_031,tsst,Math,39,39,39,17339,17339,17765,17765,17468,17468,17539,17540,424.0,71,72,71.0,72,,,1.0,1.0,1.3888888888888888
VP_031,tsst,Math,40,40,40,17765,17765,18188,18188,17892,17892,17968,17970,423.0,76,78,76.0,78,,,2.0,2.0,2.564102564102564
VP_031,tsst,Math,41,41,41,18188,18188,18610,18610,18315,18316,18388,18390,421.0,73,74,73.0,74,,,1.0,1.0,1.3513513513513513
VP_031,tsst,Math,42,42,42,18610,18610,19032,19032,18737,18737,18808,18809,423.0,71,72,71.0,72,,,1.0,1.0,1.3888888888888888
VP_031,tsst,Math,43,43,43,19032,19032,19455,19455,19159,19160,19228,19230,423.0,69,70,69.0,70,,,1.0,1.0,1.4285714285714286
VP_031,tsst,Math,44,44,44,19455,19455,19877,19877,19583,19583,19654,19653,421.0,71,70,71.0,70,,,-1.0,1.0,1.4285714285714286
VP_031,tsst,Math,45,45,45,19877,19877,20296,20296,20003,20004,20070,20074,419.0,67,70,67.0,70,,,3.0,3.0,4.285714285714286
VP_031,tsst,Math,46,46,46,20296,20296,20715,20715,20423,20423,20487,20492,419.0,64,69,64.0,69,,,5.0,5.0,7.246376811594203
VP_031,tsst,Math,47,47,47,20715,20715,21134,21134,20842,20842,20906,20910,419.0,64,68,64.0,68,,,4.0,4.0,5.88235294117647
VP_031,tsst,Math,48,48,48,21134,21134,21553,21553,21261,21261,21295,21334,418.0,34,73,34.0,73,,,39.0,39.0,53.42465753424658
VP_031,tsst,Math,49,49,49,21553,21553,21974,21974,21679,21679,21707,21750,423.0,28,71,28.0,71,,,43.0,43.0,60.56338028169014
VP_031,tsst,Math,50,50,50,21974,21974,22402,22402,22101,22102,22166,22171,430.0,65,69,65.0,69,,,4.0,4.0,5.797101449275362
VP_031,tsst,Math,51,51,51,22402,22402,22839,22839,22530,22531,22550,22598,442.0,20,67,20.0,67,,,47.0,47.0,70.1492537313433
VP_031,tsst,Math,52,52,52,22839,22839,23299,23299,22970,22968,22953,23036,469.0,,68,,68,negative_pep,,,,
VP_031,tsst,Math,53,53,53,23299,23299,23765,23765,23433,23434,23505,23509,465.0,72,75,72.0,75,,,3.0,3.0,4.0
VP_031,tsst,Math,54,54,54,23765,23765,24215,24215,23902,23894,23973,23977,441.0,71,83,71.0,83,,,12.0,12.0,14.457831325301203
VP_031,tsst,Math,55,55,55,24215,24215,24662,24662,24345,24335,24328,24417,451.0,,82,,82,negative_pep,,,,
VP_031,tsst,Math,56,56,56,24662,24662,25126,25126,24789,24786,24860,24862,471.0,71,76,71.0,76,,,5.0,5.0,6.578947368421052
VP_031,tsst,Math,57,57,57,25126,25126,25625,25625,25259,25259,25329,25335,514.0,70,76,70.0,76,,,6.0,6.0,7.894736842105263
VP_031,tsst,Math,58,58,58,25625,25625,26190,26190,25772,25767,25814,25848,593.0,42,81,42.0,81,,,39.0,39.0,48.148148148148145
VP_031,tsst,Math,59,59,59,26190,26190,26748,26748,26365,26364,26443,26446,538.0,78,82,78.0,82,,,4.0,4.0,4.878048780487805
VP_031,tsst,Math,60,60,60,26748,26748,27264,27264,26903,26902,26978,26982,505.0,75,80,75.0,80,,,5.0,5.0,6.25
VP_031,tsst,Math,61,61,61,27264,27264,27742,27742,27408,27407,27487,27487,463.0,79,80,79.0,80,,,1.0,1.0,1.25
VP_031,tsst,Math,62,62,62,27742,27742,28198,28198,27871,27871,27949,27951,453.0,78,80,78.0,80,,,2.0,2.0,2.5
VP_031,tsst,Math,63,63,63,28198,28198,28643,28643,28324,28322,28405,28406,440.0,81,84,81.0,84,,,3.0,3.0,3.571428571428571
VP_031,tsst,Math,64,64,64,28643,28643,29082,29082,28764,28763,28839,28842,439.0,75,79,75.0,79,,,4.0,4.0,5.063291139240507
VP_031,tsst,Math,65,65,65,29082,29082,29523,29523,29205,29209,29282,29284,441.0,77,75,77.0,75,,,-2.0,2.0,2.666666666666667
VP_031,tsst,Math,66,66,66,29523,29523,29964,29964,,29655,29720,29724,,,69,,69,no_q_peak,,,,
VP_031,tsst,Pause_5,0,0,1,544,544,1039,1039,685,681,747,773,495.0,62,92,62.0,92,,,30.0,30.0,32.608695652173914
VP_031,tsst,Pause_5,1,1,2,1039,1039,1545,1545,1179,1177,1259,1261,512.0,80,84,80.0,84,,,4.0,4.0,4.761904761904762
VP_031,tsst,Pause_5,2,2,3,1545,1545,2087,2087,1690,1689,1771,1776,558.0,81,87,81.0,87,,,6.0,6.0,6.896551724137931
VP_031,tsst,Pause_5,3,3,4,2087,2087,2669,2669,2248,2246,2333,2336,596.0,85,90,85.0,90,,,5.0,5.0,5.555555555555555
VP_031,tsst,Pause_5,4,4,5,2669,2669,3289,3289,2843,2842,2927,2931,632.0,84,89,84.0,89,,,5.0,5.0,5.617977528089887
VP_031,tsst,Pause_5,5,5,6,3289,3289,3925,3925,3476,3474,3561,3563,638.0,85,89,85.0,89,,,4.0,4.0,4.49438202247191
VP_031,tsst,Pause_5,6,6,7,3925,3925,4541,4541,4113,4112,4202,4207,605.0,89,95,89.0,95,,,6.0,6.0,6.315789473684211
VP_031,tsst,Pause_5,7,7,8,4541,4541,5127,5127,4718,4718,4812,4811,576.0,94,93,94.0,93,,,-1.0,1.0,1.0752688172043012
VP_031,tsst,Pause_5,8,8,9,5127,5127,5696,5696,5294,5293,5383,5386,565.0,89,93,89.0,93,,,4.0,4.0,4.301075268817205
VP_031,tsst,Pause_5,9,9,10,5696,5696,6268,6268,5859,5858,5944,5950,575.0,85,92,85.0,92,,,7.0,7.0,7.608695652173914
VP_031,tsst,Pause_5,10,10,11,6268,6268,6844,6844,6435,6434,6518,6523,577.0,83,89,83.0,89,,,6.0,6.0,6.741573033707865
VP_031,tsst,Pause_5,11,11,12,6844,6844,7417,7417,7012,7010,7101,7103,571.0,89,93,89.0,93,,,4.0,4.0,4.301075268817205
VP_031,tsst,Pause_5,12,12,13,7417,7417,7982,7982,7582,7584,7671,7676,561.0,89,92,89.0,92,,,3.0,3.0,3.260869565217391
VP_031,tsst,Pause_5,13,13,14,7982,7982,8524,8524,8144,8142,8236,8241,533.0,92,99,92.0,99,,,7.0,7.0,7.07070707070707
VP_031,tsst,Pause_5,14,14,15,8524,8524,9044,9044,8678,8675,8772,8772,513.0,94,97,94.0,97,,,3.0,3.0,3.0927835051546393
VP_031,tsst,Pause_5,15,15,16,9044,9044,9555,9555,,9189,9286,9285,509.0,,96,,96,no_q_peak,,,,
VP_031,ftsst,Prep,0,0,0,600,590,1330,1330,819,819,875,909,730.0,56,90,56.0,90,,,34.0,34.0,37.77777777777778
VP_031,ftsst,Prep,1,1,1,1330,1330,2078,2078,1550,1550,1633,1639,757.0,83,89,83.0,89,,,6.0,6.0,6.741573033707865
VP_031,ftsst,Prep,2,2,2,2078,2078,2934,2934,2307,2307,2391,2394,910.0,84,87,84.0,87,,,3.0,3.0,3.4482758620689653
VP_031,ftsst,Prep,3,3,3,2934,2934,3871,3871,3217,3217,3300,3302,951.0,83,85,83.0,85,,,2.0,2.0,2.3529411764705883
VP_031,ftsst,Prep,4,4,4,3871,3871,4734,4734,4168,4168,4253,4258,815.0,85,90,85.0,90,,,5.0,5.0,5.555555555555555
VP_031,ftsst,Prep,5,5,5,4734,4734,5513,5513,4983,4983,5065,5079,760.0,82,96,82.0,96,,,14.0,14.0,14.583333333333334
VP_031,ftsst,Prep,6,6,6,5513,5513,6281,6281,5743,5743,5780,5834,773.0,37,91,37.0,91,,,54.0,54.0,59.34065934065934
VP_031,ftsst,Prep,7,7,7,6281,6281,7079,7079,6515,6515,6517,6611,811.0,2,96,2.0,96,,,94.0,94.0,97.91666666666666
VP_031,ftsst,Prep,8,8,8,7079,7079,7933,7933,7263,7328,7318,7410,877.0,55,82,55.0,82,,,27.0,27.0,32.926829268292686
VP_031,ftsst,Prep,9,9,9,7933,7933,8791,8791,8203,8204,8283,8290,848.0,80,86,80.0,86,,,6.0,6.0,6.976744186046512
VP_031,ftsst,Prep,10,10,10,8791,8791,9653,9653,9052,9053,9094,9128,869.0,42,75,42.0,75,,,33.0,33.0,44.0
VP_031,ftsst,Prep,11,11,11,9653,9653,10477,10477,9899,9921,9964,10001,800.0,65,80,65.0,80,,,15.0,15.0,18.75
VP_031,ftsst,Prep,12,12,12,10477,10477,11265,11265,10720,10720,10730,10815,782.0,10,95,10.0,95,,,85.0,85.0,89.47368421052632
VP_031,ftsst,Prep,13,13,13,11265,11265,12081,12081,11502,11503,11508,11608,834.0,6,105,6.0,105,,,99.0,99.0,94.28571428571428
VP_031,ftsst,Prep,14,14,14,12081,12081,12938,12938,12337,12338,12342,12418,870.0,5,80,5.0,80,,,75.0,75.0,93.75
VP_031,ftsst,Prep,15,15,15,12938,12938,13740,13740,13207,13208,13295,13294,765.0,88,86,88.0,86,,,-2.0,2.0,2.3255813953488373
VP_031,ftsst,Prep,16,16,16,13740,13740,14508,14508,13972,13972,14056,14063,769.0,84,91,84.0,91,,,7.0,7.0,7.6923076923076925
VP_031,ftsst,Prep,17,17,17,14508,14508,15288,15288,14740,14740,14716,14833,786.0,,93,,93,negative_pep,,,,
VP_031,ftsst,Prep,18,18,18,15288,15288,16103,16103,15526,15527,15585,15596,831.0,59,69,59.0,69,,,10.0,10.0,14.492753623188406
VP_031,ftsst,Prep,19,19,19,16103,16103,16965,16965,16358,16358,16399,16434,879.0,41,76,41.0,76,,,35.0,35.0,46.05263157894737
VP_031,ftsst,Prep,20,20,20,16965,16965,17848,17848,17237,17237,17312,17319,885.0,75,82,75.0,82,,,7.0,7.0,8.536585365853659
VP_031,ftsst,Prep,21,21,21,17848,17848,18711,18711,18123,18123,18157,18201,851.0,34,78,34.0,78,,,44.0,44.0,56.41025641025641
VP_031,ftsst,Prep,22,22,22,18711,18711,19588,19588,18972,18973,19069,19083,890.0,97,110,97.0,110,,,13.0,13.0,11.818181818181818
VP_031,ftsst,Prep,23,23,23,19588,19588,20478,20478,19863,19863,19939,19948,891.0,76,85,76.0,85,,,9.0,9.0,10.588235294117647
VP_031,ftsst,Prep,24,24,24,20478,20478,21312,21312,20754,20754,20834,20850,803.0,80,96,80.0,96,,,16.0,16.0,16.666666666666664
VP_031,ftsst,Prep,25,25,25,21312,21312,22088,22088,21557,21557,21646,21656,762.0,89,99,89.0,99,,,10.0,10.0,10.1010101010101
VP_031,ftsst,Prep,26,26,26,22088,22088,22868,22868,22319,22319,22352,22420,790.0,33,101,33.0,101,,,68.0,68.0,67.32673267326733
VP_031,ftsst,Prep,27,27,27,22868,22868,23674,23674,23108,23109,23117,23204,814.0,9,95,9.0,95,,,86.0,86.0,90.52631578947368
VP_031,ftsst,Prep,28,28,28,23674,23674,24495,24495,23922,23923,23933,23998,825.0,11,75,11.0,75,,,64.0,64.0,85.33333333333334
VP_031,ftsst,Prep,29,29,29,24495,24495,25312,25312,24747,24747,24784,24824,813.0,37,77,37.0,77,,,40.0,40.0,51.94805194805194
VP_031,ftsst,Prep,30,30,30,25312,25312,26103,26103,25561,25560,25572,25663,778.0,11,103,11.0,103,,,92.0,92.0,89.32038834951457
VP_031,ftsst,Prep,31,31,31,26103,26103,26849,26849,26338,26339,26424,26430,729.0,86,91,86.0,91,,,5.0,5.0,5.4945054945054945
VP_031,ftsst,Prep,32,32,32,26849,26849,27592,27592,27044,27067,27043,27168,751.0,,101,,101,negative_pep,,,,
VP_031,ftsst,Prep,33,33,33,27592,27592,28354,28354,27797,27819,27815,27924,768.0,18,105,18.0,105,,,87.0,87.0,82.85714285714286
VP_031,ftsst,Prep,34,34,34,28354,28354,29146,29146,28586,28586,28590,28694,804.0,4,108,4.0,108,,,104.0,104.0,96.29629629629629
VP_031,ftsst,Prep,35,35,35,29146,29146,29950,29949,,29391,29432,29461,,,70,,70,no_q_peak,,,,
VP_031,ftsst,Pause_1,0,0,0,695,671,1403,1403,907,906,988,982,708.0,81,76,81.0,76,,,-5.0,5.0,6.578947368421052
VP_031,ftsst,Pause_1,1,1,1,1403,1403,2077,2077,1615,1614,1647,1689,655.0,32,75,32.0,75,,,43.0,43.0,57.333333333333336
VP_031,ftsst,Pause_1,2,2,2,2077,2077,2742,2742,2248,2269,2306,2342,671.0,58,73,58.0,73,,,15.0,15.0,20.54794520547945
VP_031,ftsst,Pause_1,3,3,3,2742,2742,3472,3472,2941,2940,2974,3008,762.0,33,68,33.0,68,,,35.0,35.0,51.470588235294116
VP_031,ftsst,Pause_1,4,4,4,3472,3472,4226,4226,3703,3702,3740,3785,749.0,37,83,37.0,83,,,46.0,46.0,55.42168674698795
VP_031,ftsst,Pause_1,5,5,5,4226,4226,4928,4928,4451,4450,4490,4517,677.0,39,67,39.0,67,,,28.0,28.0,41.7910447761194
VP_031,ftsst,Pause_1,6,6,6,4928,4928,5585,5585,5129,5128,5165,5198,646.0,36,70,36.0,70,,,34.0,34.0,48.57142857142857
VP_031,ftsst,Pause_1,7,7,7,5585,5585,6221,6221,5774,5774,5810,5846,631.0,36,72,36.0,72,,,36.0,36.0,50.0
VP_031,ftsst,Pause_1,8,8,8,6221,6221,6873,6873,6406,6405,6442,6497,663.0,36,92,36.0,92,,,56.0,56.0,60.86956521739131
VP_031,ftsst,Pause_1,9,9,9,6873,6873,7587,7587,7069,7068,7124,7172,742.0,55,104,55.0,104,,,49.0,49.0,47.11538461538461
VP_031,ftsst,Pause_1,10,10,10,7587,7587,8359,8359,7789,7810,7846,7884,788.0,57,74,57.0,74,,,17.0,17.0,22.972972972972975
VP_031,ftsst,Pause_1,11,11,11,8359,8359,9109,9109,8598,8597,8566,8672,729.0,,75,,75,negative_pep,,,,
VP_031,ftsst,Pause_1,12,12,12,9109,9109,9838,9785,,9326,9362,9400,,,74,,74,no_q_peak,,,,
VP_031,ftsst,Talk,0,0,0,69,53,882,882,319,318,335,420,813.0,16,102,16.0,102,,,86.0,86.0,84.31372549019608
VP_031,ftsst,Talk,1,1,1,882,882,1653,1653,1132,1131,1143,1242,748.0,11,111,11.0,111,,,100.0,100.0,90.09009009009009
VP_031,ftsst,Talk,2,2,2,1653,1653,2339,2339,1859,1881,1951,1995,652.0,92,114,92.0,114,,,22.0,22.0,19.298245614035086
VP_031,ftsst,Talk,3,3,3,2339,2339,3045,3045,2532,2531,2599,2647,736.0,67,116,67.0,116,,,49.0,49.0,42.241379310344826
VP_031,ftsst,Talk,4,4,4,3045,3045,3859,3859,3267,3266,3333,3348,856.0,66,82,66.0,82,,,16.0,16.0,19.51219512195122
VP_031,ftsst,Talk,5,5,5,3859,3859,4700,4700,4124,4123,4204,4206,832.0,80,83,80.0,83,,,3.0,3.0,3.614457831325301
VP_031,ftsst,Talk,6,6,6,4700,4700,5530,5530,4956,4955,5000,5037,830.0,44,82,44.0,82,,,38.0,38.0,46.34146341463415
VP_031,ftsst,Talk,7,7,7,5530,5530,6313,6313,5785,5784,5833,5868,757.0,48,84,48.0,84,,,36.0,36.0,42.857142857142854
VP_031,ftsst,Talk,8,8,8,6313,6313,7023,7023,6543,6542,6624,6633,684.0,81,91,81.0,91,,,10.0,10.0,10.989010989010989
VP_031,ftsst,Talk,9,9,9,7023,7023,7750,7750,7226,7225,7286,7346,751.0,60,121,60.0,121,,,61.0,61.0,50.413223140495866
VP_031,ftsst,Talk,10,10,10,7750,7750,8604,8604,7978,7977,8020,8092,910.0,42,115,42.0,115,,,73.0,73.0,63.47826086956522
VP_031,ftsst,Talk,11,11,11,8604,8604,9513,9513,8888,8887,8951,8961,908.0,63,74,63.0,74,,,11.0,11.0,14.864864864864865
VP_031,ftsst,Talk,12,12,12,9513,9513,10402,10402,9797,9796,9830,9878,878.0,33,82,33.0,82,,,49.0,49.0,59.756097560975604
VP_031,ftsst,Talk,13,13,13,10402,10402,11212,11212,10674,10673,10715,10751,774.0,41,78,41.0,78,,,37.0,37.0,47.43589743589743
VP_031,ftsst,Talk,14,14,14,11212,11212,11935,11935,11449,11448,11518,11564,695.0,69,116,69.0,116,,,47.0,47.0,40.51724137931034
VP_031,ftsst,Talk,15,15,15,11935,11935,12669,12669,12143,12142,12208,12262,755.0,65,120,65.0,120,,,55.0,55.0,45.83333333333333
VP_031,ftsst,Talk,16,16,16,12669,12669,13509,13509,12877,12897,12957,13009,886.0,80,112,80.0,112,,,32.0,32.0,28.57142857142857
VP_031,ftsst,Talk,17,17,17,13509,13509,14386,14386,13784,13783,13847,13860,872.0,63,77,63.0,77,,,14.0,14.0,18.181818181818183
VP_031,ftsst,Talk,18,18,18,14386,14386,15209,15209,14655,14654,14701,14734,797.0,46,80,46.0,80,,,34.0,34.0,42.5
VP_031,ftsst,Talk,19,19,19,15209,15209,16026,16026,15452,15451,15495,15533,828.0,43,82,43.0,82,,,39.0,39.0,47.5609756097561
VP_031,ftsst,Talk,20,20,20,16026,16026,16846,16846,16281,16280,16341,16354,815.0,60,74,60.0,74,,,14.0,14.0,18.91891891891892
VP_031,ftsst,Talk,21,21,21,16846,16846,17644,17644,17097,17096,17162,17162,790.0,65,66,65.0,66,,,1.0,1.0,1.5151515151515151
VP_031,ftsst,Talk,22,22,22,17644,17644,18366,18366,17886,17885,17923,17961,684.0,37,76,37.0,76,,,39.0,39.0,51.31578947368421
VP_031,ftsst,Talk,23,23,23,18366,18366,19039,19039,18569,18569,18643,18663,667.0,74,94,74.0,94,,,20.0,20.0,21.27659574468085
VP_031,ftsst,Talk,24,24,24,19039,19039,19761,19761,19215,19236,19300,19343,753.0,85,107,85.0,107,,,22.0,22.0,20.5607476635514
VP_031,ftsst,Talk,25,25,25,19761,19761,20574,20574,19990,19989,20049,20064,845.0,59,75,59.0,75,,,16.0,16.0,21.333333333333336
VP_031,ftsst,Talk,26,26,26,20574,20574,21411,21411,20835,20834,20872,20914,832.0,37,80,37.0,80,,,43.0,43.0,53.75
VP_031,ftsst,Talk,27,27,27,21411,21411,22255,22255,21667,21666,21710,21745,851.0,43,79,43.0,79,,,36.0,36.0,45.56962025316456
VP_031,ftsst,Talk,28,28,28,22255,22255,23092,23092,22517,22516,22559,22591,830.0,42,75,42.0,75,,,33.0,33.0,44.0
VP_031,ftsst,Talk,29,29,29,23092,23092,23908,23908,23347,23346,23392,23438,807.0,45,92,45.0,92,,,47.0,47.0,51.08695652173913
VP_031,ftsst,Talk,30,30,30,23908,23908,24698,24698,24155,24154,24218,24232,781.0,63,78,63.0,78,,,15.0,15.0,19.230769230769234
VP_031,ftsst,Talk,31,31,31,24698,24698,25414,25414,24935,24934,24979,25037,682.0,44,103,44.0,103,,,59.0,59.0,57.28155339805825
VP_031,ftsst,Talk,32,32,32,25414,25414,26081,26081,25618,25617,25657,25732,658.0,39,115,39.0,115,,,76.0,76.0,66.08695652173913
VP_031,ftsst,Talk,33,33,33,26081,26081,26762,26762,26277,26276,26342,26377,694.0,65,101,65.0,101,,,36.0,36.0,35.64356435643564
VP_031,ftsst,Talk,34,34,34,26762,26762,27448,27448,26971,26970,27037,27075,681.0,66,105,66.0,105,,,39.0,39.0,37.142857142857146
VP_031,ftsst,Talk,35,35,35,27448,27448,28126,28126,27630,27650,27694,27756,677.0,64,106,64.0,106,,,42.0,42.0,39.62264150943396
VP_031,ftsst,Talk,36,36,36,28126,28126,28877,28877,28328,28327,28373,28407,791.0,45,80,45.0,80,,,35.0,35.0,43.75
VP_031,ftsst,Talk,37,37,37,28877,28877,29668,29710,,29118,29183,29193,,,75,,75,no_q_peak,,,,
VP_031,ftsst,Math,0,0,0,766,741,1481,1481,980,980,1084,1059,715.0,104,79,104.0,79,,,-25.0,25.0,31.645569620253166
VP_031,ftsst,Math,1,1,1,1481,1481,2163,2163,1696,1696,1736,1767,665.0,40,71,40.0,71,,,31.0,31.0,43.66197183098591
VP_031,ftsst,Math,2,2,2,2163,2163,2841,2841,2360,2360,2388,2438,685.0,28,78,28.0,78,,,50.0,50.0,64.1025641025641
VP_031,ftsst,Math,3,3,3,2841,2841,3535,3535,3046,3046,3112,3121,699.0,66,75,66.0,75,,,9.0,9.0,12.0
VP_031,ftsst,Math,4,4,4,3535,3535,4224,4224,3745,3745,3816,3822,683.0,71,77,71.0,77,,,6.0,6.0,7.792207792207792
VP_031,ftsst,Math,5,5,5,4224,4224,4887,4887,4428,4428,4474,4510,652.0,46,82,46.0,82,,,36.0,36.0,43.90243902439025
VP_031,ftsst,Math,6,6,6,4887,4887,5512,5511,5058,5080,5126,5164,610.0,68,84,68.0,84,,,16.0,16.0,19.047619047619047
VP_031,ftsst,Math,7,7,7,5512,5511,6112,6112,5690,5689,5768,5768,596.0,78,79,78.0,79,,,1.0,1.0,1.2658227848101267
VP_031,ftsst,Math,8,8,8,6112,6112,6712,6712,6286,6286,6366,6369,602.0,80,83,80.0,83,,,3.0,3.0,3.614457831325301
VP_031,ftsst,Math,9,9,9,6712,6712,7321,7321,6888,6887,6970,6970,613.0,82,83,82.0,83,,,1.0,1.0,1.2048192771084338
VP_031,ftsst,Math,10,10,10,7321,7321,7925,7925,7477,7501,7564,7580,599.0,87,79,87.0,79,,,-8.0,8.0,10.126582278481013
VP_031,ftsst,Math,11,11,11,7925,7925,8519,8519,8100,8100,8179,8183,591.0,79,83,79.0,83,,,4.0,4.0,4.819277108433735
VP_031,ftsst,Math,12,12,12,8519,8519,9109,9109,8691,8691,8668,8774,589.0,,83,,83,negative_pep,,,,
VP_031,ftsst,Math,13,13,13,9109,9109,9708,9708,9279,9279,9365,9364,605.0,86,85,86.0,85,,,-1.0,1.0,1.1764705882352942
VP_031,ftsst,Math,14,14,14,9708,9708,10325,10325,9863,9884,9988,9989,623.0,125,105,125.0,105,,,-20.0,20.0,19.047619047619047
VP_031,ftsst,Math,15,15,15,10325,10325,10960,10960,10508,10507,10500,10583,642.0,,76,,76,negative_pep,,,,
VP_031,ftsst,Math,16,16,16,10960,10960,11591,11591,11149,11149,11175,11226,624.0,26,77,26.0,77,,,51.0,51.0,66.23376623376623
VP_031,ftsst,Math,17,17,17,11591,11591,12218,12219,11773,11773,11855,11858,630.0,82,85,82.0,85,,,3.0,3.0,3.5294117647058822
VP_031,ftsst,Math,18,18,18,12218,12219,12861,12861,12382,12404,12441,12480,649.0,59,76,59.0,76,,,17.0,17.0,22.36842105263158
VP_031,ftsst,Math,19,19,19,12861,12861,13509,13509,13051,13051,13093,13131,647.0,42,80,42.0,80,,,38.0,38.0,47.5
VP_031,ftsst,Math,20,20,20,13509,13509,14169,14169,13699,13700,13725,13779,667.0,26,79,26.0,79,,,53.0,53.0,67.08860759493672
VP_031,ftsst,Math,21,21,21,14169,14169,14841,14841,14366,14366,14363,14433,675.0,,67,,67,negative_pep,,,,
VP_031,ftsst,Math,22,22,22,14841,14841,15524,15524,15041,15041,15111,15114,688.0,70,73,70.0,73,,,3.0,3.0,4.10958904109589
VP_031,ftsst,Math,23,23,23,15524,15524,16204,16204,15730,15730,15788,15801,675.0,58,71,58.0,71,,,13.0,13.0,18.30985915492958
VP_031,ftsst,Math,24,24,24,16204,16204,16865,16865,16405,16404,16446,16480,654.0,41,76,41.0,76,,,35.0,35.0,46.05263157894737
VP_031,ftsst,Math,25,25,25,16865,16865,17476,17476,17059,17059,17099,17136,587.0,40,77,40.0,77,,,37.0,37.0,48.05194805194805
VP_031,ftsst,Math,26,26,26,17476,17476,18072,18072,17646,17646,17689,17753,601.0,43,107,43.0,107,,,64.0,64.0,59.813084112149525
VP_031,ftsst,Math,27,27,27,18072,18072,18673,18673,18246,18246,18222,18319,601.0,,73,,73,negative_pep,,,,
VP_031,ftsst,Math,29,29,29,19312,19312,19982,19982,19508,19508,19552,19579,676.0,44,71,44.0,71,,,27.0,27.0,38.028169014084504
VP_031,ftsst,Math,30,30,30,19982,19982,20648,20648,20184,20184,20255,20260,660.0,71,76,71.0,76,,,5.0,5.0,6.578947368421052
VP_031,ftsst,Math,31,31,31,20648,20648,21302,21301,20844,20843,20918,20923,650.0,74,80,74.0,80,,,6.0,6.0,7.5
VP_031,ftsst,Math,32,32,32,21302,21301,21945,21945,21494,21494,21582,21582,640.0,88,88,88.0,88,,,0.0,0.0,0.0
VP_031,ftsst,Math,33,33,33,21945,21945,22588,22588,22134,22134,22172,22205,645.0,38,71,38.0,71,,,33.0,33.0,46.478873239436616
VP_031,ftsst,Math,34,34,34,22588,22588,23240,23240,22779,22779,22864,22863,655.0,85,84,85.0,84,,,-1.0,1.0,1.1904761904761905
VP_031,ftsst,Math,35,35,35,23240,23240,23885,23885,23435,23435,23455,23512,640.0,20,77,20.0,77,,,57.0,57.0,74.02597402597402
