,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_030,tsst,Prep,59,59,60,27849,27849,28327,28327,27975,27993,28047,28050,480.0,72,57,72.0,57,,,-15.0,15.0,26.31578947368421
VP_030,tsst,Prep,60,60,61,28327,28327,28810,28810,28455,28472,28527,28526,484.0,72,54,72.0,54,,,-18.0,18.0,33.33333333333333
VP_030,tsst,Prep,61,61,62,28810,28810,29294,29294,28939,28958,29009,29011,484.0,70,53,70.0,53,,,-17.0,17.0,32.075471698113205
VP_030,tsst,Prep,62,62,63,29294,29294,29773,29773,29423,29441,29498,29500,477.0,75,59,75.0,59,,,-16.0,16.0,27.11864406779661
VP_030,tsst,Pause_1,0,0,0,274,274,684,685,378,397,458,463,410.0,80,66,80.0,66,,,-14.0,14.0,21.21212121212121
VP_030,tsst,Pause_1,1,1,1,684,685,1093,1093,788,808,867,867,408.0,79,59,79.0,59,,,-20.0,20.0,33.89830508474576
VP_030,tsst,Pause_1,2,2,2,1093,1093,1501,1501,1196,1217,1273,1271,407.0,77,54,77.0,54,,,-23.0,23.0,42.592592592592595
VP_030,tsst,Pause_1,3,3,3,1501,1501,1907,1907,1603,1623,1679,1679,406.0,76,56,76.0,56,,,-20.0,20.0,35.714285714285715
VP_030,tsst,Pause_1,4,4,4,1907,1907,2314,2314,2009,2030,2084,2086,407.0,75,56,75.0,56,,,-19.0,19.0,33.92857142857143
VP_030,tsst,Pause_1,5,5,5,2314,2314,2721,2721,2416,2437,2489,2490,408.0,73,53,73.0,53,,,-20.0,20.0,37.735849056603776
VP_030,tsst,Pause_1,6,6,6,2721,2721,3129,3129,2824,2844,2899,2895,407.0,75,51,75.0,51,,,-24.0,24.0,47.05882352941176
VP_030,tsst,Pause_1,7,7,7,3129,3129,3534,3534,3231,3252,3309,3311,405.0,78,59,78.0,59,,,-19.0,19.0,32.20338983050847
VP_030,tsst,Pause_1,8,8,8,3534,3534,3937,3937,3636,3656,3713,3716,402.0,77,60,77.0,60,,,-17.0,17.0,28.333333333333332
VP_030,tsst,Pause_1,9,9,9,3937,3937,4339,4339,4038,4058,4118,4118,401.0,80,60,80.0,60,,,-20.0,20.0,33.33333333333333
VP_030,tsst,Pause_1,10,10,10,4339,4339,4738,4738,4439,4460,4513,4516,399.0,74,56,74.0,56,,,-18.0,18.0,32.142857142857146
VP_030,tsst,Pause_1,11,11,11,4738,4738,5137,5137,4838,4859,4914,4914,399.0,76,55,76.0,55,,,-21.0,21.0,38.18181818181819
VP_030,tsst,Pause_1,12,12,12,5137,5137,5538,5538,5237,5258,5312,5314,401.0,75,56,75.0,56,,,-19.0,19.0,33.92857142857143
VP_030,tsst,Pause_1,13,13,13,5538,5538,5939,5939,5638,5658,5716,5718,401.0,78,60,78.0,60,,,-18.0,18.0,30.0
VP_030,tsst,Pause_1,14,14,14,5939,5939,6339,6339,6039,6059,6114,6119,400.0,75,60,75.0,60,,,-15.0,15.0,25.0
VP_030,tsst,Pause_1,15,15,15,6339,6339,6739,6739,6439,6459,6518,6520,400.0,79,61,79.0,61,,,-18.0,18.0,29.508196721311474
VP_030,tsst,Pause_1,16,16,16,6739,6739,7141,7141,6839,6860,6909,6915,403.0,70,55,70.0,55,,,-15.0,15.0,27.27272727272727
VP_030,tsst,Pause_1,17,17,17,7141,7141,7546,7546,7242,7263,7313,7316,406.0,71,53,71.0,53,,,-18.0,18.0,33.9622641509434
VP_030,tsst,Pause_1,18,18,18,7546,7546,7954,7955,7648,7668,7721,7722,410.0,73,54,73.0,54,,,-19.0,19.0,35.18518518518518
VP_030,tsst,Pause_1,19,19,19,7954,7955,8366,8366,8058,8078,8132,8136,412.0,74,58,74.0,58,,,-16.0,16.0,27.586206896551722
VP_030,tsst,Pause_1,20,20,20,8366,8366,8778,8778,8470,8491,8546,8549,412.0,76,58,76.0,58,,,-18.0,18.0,31.03448275862069
VP_030,tsst,Pause_1,21,21,21,8778,8778,9190,9190,8882,8902,8958,8958,413.0,76,56,76.0,56,,,-20.0,20.0,35.714285714285715
VP_030,tsst,Pause_1,22,22,22,9190,9190,9604,9604,9295,9315,9372,9373,414.0,77,58,77.0,58,,,-19.0,19.0,32.758620689655174
VP_030,tsst,Talk,0,0,0,319,321,743,743,427,446,454,506,424.0,27,60,27.0,60,,,33.0,33.0,55.00000000000001
VP_030,tsst,Talk,1,1,1,743,743,1169,1169,851,868,905,933,428.0,54,65,54.0,65,,,11.0,11.0,16.923076923076923
VP_030,tsst,Talk,2,2,2,1169,1169,1599,1599,1279,1298,1356,1360,431.0,77,62,77.0,62,,,-15.0,15.0,24.193548387096776
VP_030,tsst,Talk,3,3,3,1599,1599,2032,2032,1710,1730,1797,1798,434.0,87,68,87.0,68,,,-19.0,19.0,27.941176470588236
VP_030,tsst,Talk,4,4,4,2032,2032,2469,2469,2144,2163,2233,2233,438.0,89,70,89.0,70,,,-19.0,19.0,27.142857142857142
VP_030,tsst,Talk,5,5,5,2469,2469,2907,2907,2582,2600,2701,2661,439.0,119,61,119.0,61,,,-58.0,58.0,95.08196721311475
VP_030,tsst,Talk,6,6,6,2907,2907,3350,3350,3021,3040,3109,3112,444.0,88,72,88.0,72,,,-16.0,16.0,22.22222222222222
VP_030,tsst,Talk,7,7,7,3350,3350,3797,3797,3465,3484,3523,3544,449.0,58,60,58.0,60,,,2.0,2.0,3.3333333333333335
VP_030,tsst,Talk,8,8,8,3797,3797,4248,4248,3914,3932,3995,3997,452.0,81,65,81.0,65,,,-16.0,16.0,24.615384615384617
VP_030,tsst,Talk,9,9,9,4248,4248,4698,4698,4366,4384,4453,4455,450.0,87,71,87.0,71,,,-16.0,16.0,22.535211267605636
VP_030,tsst,Talk,10,10,10,4698,4698,5143,5143,4816,4835,4900,4900,442.0,84,65,84.0,65,,,-19.0,19.0,29.230769230769234
VP_030,tsst,Talk,11,11,11,5143,5143,5584,5584,5258,5277,5346,5345,440.0,88,68,88.0,68,,,-20.0,20.0,29.411764705882355
VP_030,tsst,Talk,12,12,12,5584,5584,6021,6021,5698,5717,5784,5784,436.0,86,67,86.0,67,,,-19.0,19.0,28.35820895522388
VP_030,tsst,Talk,13,13,13,6021,6021,6456,6456,6134,6153,6206,6211,434.0,72,58,72.0,58,,,-14.0,14.0,24.137931034482758
VP_030,tsst,Talk,14,14,14,6456,6456,6889,6889,6568,6587,6657,6657,433.0,89,70,89.0,70,,,-19.0,19.0,27.142857142857142
VP_030,tsst,Talk,15,15,15,6889,6889,7322,7322,7001,7020,7086,7086,432.0,85,66,85.0,66,,,-19.0,19.0,28.78787878787879
VP_030,tsst,Talk,16,16,16,7322,7322,7754,7754,7433,7452,7509,7513,433.0,76,61,76.0,61,,,-15.0,15.0,24.59016393442623
VP_030,tsst,Talk,17,17,17,7754,7754,8184,8184,7866,7884,7957,7959,428.0,91,75,91.0,75,,,-16.0,16.0,21.333333333333336
VP_030,tsst,Talk,18,18,18,8184,8184,8613,8613,8294,8313,8360,8375,429.0,66,62,66.0,62,,,-4.0,4.0,6.451612903225806
VP_030,tsst,Talk,19,19,19,8613,8613,9037,9037,8723,8741,8770,8798,421.0,47,57,47.0,57,,,10.0,10.0,17.543859649122805
VP_030,tsst,Talk,20,20,20,9037,9037,9456,9456,9144,9163,9289,9233,418.0,145,70,145.0,70,,,-75.0,75.0,107.14285714285714
VP_030,tsst,Talk,21,21,21,9456,9456,9877,9877,9562,9582,9637,9644,423.0,75,62,75.0,62,,,-13.0,13.0,20.967741935483872
VP_030,tsst,Talk,22,22,22,9877,9877,10301,10301,9985,10003,10057,10065,424.0,72,62,72.0,62,,,-10.0,10.0,16.129032258064516
VP_030,tsst,Talk,23,23,23,10301,10301,10727,10727,10409,10428,10491,10491,428.0,82,63,82.0,63,,,-19.0,19.0,30.158730158730158
VP_030,tsst,Talk,24,24,24,10727,10727,11156,11156,10837,10857,10917,10917,429.0,80,60,80.0,60,,,-20.0,20.0,33.33333333333333
VP_030,tsst,Talk,25,25,25,11156,11156,11587,11587,11266,11285,11345,11348,432.0,79,63,79.0,63,,,-16.0,16.0,25.396825396825395
VP_030,tsst,Talk,26,26,26,11587,11587,12018,12018,11698,11718,11787,11779,430.0,89,61,89.0,61,,,-28.0,28.0,45.90163934426229
VP_030,tsst,Talk,27,27,27,12018,12018,12451,12451,12128,12147,12204,12207,436.0,76,60,76.0,60,,,-16.0,16.0,26.666666666666668
VP_030,tsst,Talk,28,28,28,12451,12451,12888,12888,12564,12583,12648,12647,437.0,84,64,84.0,64,,,-20.0,20.0,31.25
VP_030,tsst,Talk,29,29,29,12888,12888,13326,13326,13001,13020,13083,13084,439.0,82,64,82.0,64,,,-18.0,18.0,28.125
VP_030,tsst,Talk,30,30,30,13326,13326,13765,13765,13440,13458,13517,13520,439.0,77,62,77.0,62,,,-15.0,15.0,24.193548387096776
VP_030,tsst,Talk,31,31,31,13765,13765,14203,14203,13879,13898,13963,13964,437.0,84,66,84.0,66,,,-18.0,18.0,27.27272727272727
VP_030,tsst,Talk,32,32,32,14203,14203,14636,14636,14316,14335,14409,14411,431.0,93,76,93.0,76,,,-17.0,17.0,22.36842105263158
VP_030,tsst,Talk,33,33,33,14636,14636,15066,15066,14747,14766,14799,14825,430.0,52,59,52.0,59,,,7.0,7.0,11.864406779661017
VP_030,tsst,Talk,34,34,34,15066,15066,15495,15495,15177,15196,15262,15260,428.0,85,64,85.0,64,,,-21.0,21.0,32.8125
VP_030,tsst,Talk,35,35,35,15495,15495,15921,15921,15605,15624,15694,15696,425.0,89,72,89.0,72,,,-17.0,17.0,23.61111111111111
VP_030,tsst,Talk,36,36,36,15921,15921,16345,16345,16030,16049,16090,16108,423.0,60,59,60.0,59,,,-1.0,1.0,1.694915254237288
VP_030,tsst,Talk,37,37,37,16345,16345,16767,16767,16453,16472,16534,16536,421.0,81,64,81.0,64,,,-17.0,17.0,26.5625
VP_030,tsst,Talk,38,38,38,16767,16767,17187,17187,16874,16893,16962,16960,420.0,88,67,88.0,67,,,-21.0,21.0,31.343283582089555
VP_030,tsst,Talk,39,39,39,17187,17187,17606,17606,17294,17313,17358,17368,419.0,64,55,64.0,55,,,-9.0,9.0,16.363636363636363
VP_030,tsst,Talk,40,40,40,17606,17606,18025,18025,17713,17732,17803,17804,418.0,90,72,90.0,72,,,-18.0,18.0,25.0
VP_030,tsst,Talk,41,41,41,18025,18025,18441,18441,18131,18150,18219,18222,416.0,88,72,88.0,72,,,-16.0,16.0,22.22222222222222
VP_030,tsst,Talk,42,42,42,18441,18441,18857,18857,18547,18566,18632,18632,415.0,85,66,85.0,66,,,-19.0,19.0,28.78787878787879
VP_030,tsst,Talk,43,43,43,18857,18857,19271,19271,18962,18981,19040,19042,414.0,78,61,78.0,61,,,-17.0,17.0,27.86885245901639
VP_030,tsst,Talk,44,44,44,19271,19271,19682,19682,19376,19395,19455,19457,410.0,79,62,79.0,62,,,-17.0,17.0,27.419354838709676
VP_030,tsst,Talk,45,45,45,19682,19682,20092,20092,19786,19805,19849,19858,410.0,63,53,63.0,53,,,-10.0,10.0,18.867924528301888
VP_030,tsst,Talk,46,46,46,20092,20092,20501,20501,20196,20215,20275,20276,407.0,79,61,79.0,61,,,-18.0,18.0,29.508196721311474
VP_030,tsst,Talk,47,47,47,20501,20501,20908,20908,20603,20622,20677,20679,408.0,74,57,74.0,57,,,-17.0,17.0,29.82456140350877
VP_030,tsst,Talk,48,48,48,20908,20908,21316,21316,21011,21030,21063,21089,408.0,52,59,52.0,59,,,7.0,7.0,11.864406779661017
VP_030,tsst,Talk,49,49,49,21316,21316,21726,21726,21419,21438,21500,21498,410.0,81,60,81.0,60,,,-21.0,21.0,35.0
VP_030,tsst,Talk,50,50,50,21726,21726,22139,22139,21829,21849,21912,21913,415.0,83,64,83.0,64,,,-19.0,19.0,29.6875
VP_030,tsst,Talk,51,51,51,22139,22139,22556,22556,22244,22262,22316,22319,418.0,72,57,72.0,57,,,-15.0,15.0,26.31578947368421
VP_030,tsst,Talk,52,52,52,22556,22556,22978,22978,22662,22681,22723,22754,424.0,61,73,61.0,73,no_monotonic_segment,,12.0,12.0,16.43835616438356
VP_030,tsst,Talk,53,53,53,22978,22978,23405,23405,23086,23104,23167,23169,429.0,81,65,81.0,65,,,-16.0,16.0,24.615384615384617
VP_030,tsst,Talk,54,54,54,23405,23405,23836,23836,23515,23534,23575,23592,432.0,60,58,60.0,58,,,-2.0,2.0,3.4482758620689653
VP_030,tsst,Talk,55,55,55,23836,23836,24266,24266,23947,23966,24005,24023,430.0,58,57,58.0,57,,,-1.0,1.0,1.7543859649122806
VP_030,tsst,Talk,56,56,56,24266,24266,24697,24697,24377,24396,24454,24456,431.0,77,60,77.0,60,,,-17.0,17.0,28.333333333333332
VP_030,tsst,Talk,57,57,57,24697,24697,25128,25128,24808,24827,24813,24879,430.0,5,52,5.0,52,,,47.0,47.0,90.38461538461539
VP_030,tsst,Talk,59,59,59,25556,25556,25982,25982,25665,25683,25664,25749,426.0,,66,,66,negative_pep,,,,
VP_030,tsst,Talk,60,60,60,25982,25982,26407,26407,26091,26110,26118,26167,424.0,27,57,27.0,57,,,30.0,30.0,52.63157894736842
VP_030,tsst,Talk,61,61,61,26407,26407,26828,26828,26515,26534,26599,26599,420.0,84,65,84.0,65,,,-19.0,19.0,29.230769230769234
VP_030,tsst,Talk,62,62,62,26828,26828,27245,27245,26935,26954,27008,27013,416.0,73,59,73.0,59,,,-14.0,14.0,23.728813559322035
VP_030,tsst,Talk,63,63,63,27245,27245,27659,27659,27351,27370,27444,27437,413.0,93,67,93.0,67,,,-26.0,26.0,38.80597014925373
VP_030,tsst,Talk,64,64,64,27659,27659,28070,28070,27764,27783,27806,27839,409.0,42,56,42.0,56,,,14.0,14.0,25.0
VP_030,tsst,Talk,65,65,65,28070,28070,28477,28477,28173,28192,28220,28248,406.0,47,56,47.0,56,,,9.0,9.0,16.071428571428573
VP_030,tsst,Talk,66,66,66,28477,28477,28882,28882,28579,28598,28665,28663,405.0,86,65,86.0,65,,,-21.0,21.0,32.30769230769231
VP_030,tsst,Talk,67,67,67,28882,28882,29287,29287,28984,29003,29003,29066,404.0,19,63,19.0,63,,,44.0,44.0,69.84126984126983
VP_030,tsst,Talk,68,68,68,29287,29287,29691,29691,29388,29408,29380,29460,404.0,,52,,52,negative_pep,,,,
VP_030,tsst,Math,0,0,0,481,479,1002,1002,623,641,717,706,521.0,94,65,94.0,65,,,-29.0,29.0,44.61538461538462
VP_030,tsst,Math,1,1,1,1002,1002,1509,1509,1144,1162,1229,1224,500.0,85,62,85.0,62,,,-23.0,23.0,37.096774193548384
VP_030,tsst,Math,2,2,2,1509,1509,2001,2001,1644,1663,1725,1727,487.0,81,64,81.0,64,,,-17.0,17.0,26.5625
VP_030,tsst,Math,3,3,3,2001,2001,2482,2482,2131,2150,2215,2212,478.0,84,62,84.0,62,,,-22.0,22.0,35.483870967741936
VP_030,tsst,Math,4,4,4,2482,2482,2956,2956,2609,2628,2689,2690,473.0,80,62,80.0,62,,,-18.0,18.0,29.03225806451613
VP_030,tsst,Math,5,5,5,2956,2956,3427,3427,3082,3101,3167,3167,469.0,85,66,85.0,66,,,-19.0,19.0,28.78787878787879
VP_030,tsst,Math,6,6,6,3427,3427,3893,3893,3551,3570,3634,3635,464.0,83,65,83.0,65,,,-18.0,18.0,27.692307692307693
VP_030,tsst,Math,7,7,7,3893,3893,4353,4353,4015,4034,4102,4102,458.0,87,68,87.0,68,,,-19.0,19.0,27.941176470588236
VP_030,tsst,Math,8,8,8,4353,4353,4807,4807,4473,4493,4559,4562,453.0,86,69,86.0,69,,,-17.0,17.0,24.637681159420293
VP_030,tsst,Math,9,9,9,4807,4807,5259,5259,4926,4945,5011,5013,451.0,85,68,85.0,68,,,-17.0,17.0,25.0
VP_030,tsst,Math,10,10,10,5259,5259,5711,5711,5377,5397,5465,5466,452.0,88,69,88.0,69,,,-19.0,19.0,27.536231884057973
VP_030,tsst,Math,11,11,11,5711,5711,6163,6163,5829,5849,5912,5915,452.0,83,66,83.0,66,,,-17.0,17.0,25.757575757575758
VP_030,tsst,Math,12,12,12,6163,6163,6618,6618,6281,6301,6368,6367,457.0,87,66,87.0,66,,,-21.0,21.0,31.818181818181817
VP_030,tsst,Math,13,13,13,6618,6618,7082,7082,6738,6758,6823,6824,468.0,85,66,85.0,66,,,-19.0,19.0,28.78787878787879
VP_030,tsst,Math,14,14,14,7082,7082,7553,7553,7206,7225,7290,7290,473.0,84,65,84.0,65,,,-19.0,19.0,29.230769230769234
VP_030,tsst,Math,15,15,15,7553,7553,8028,8028,7679,7698,7765,7768,475.0,86,70,86.0,70,,,-16.0,16.0,22.857142857142858
VP_030,tsst,Math,16,16,16,8028,8028,8503,8503,8154,8173,8240,8237,476.0,86,64,86.0,64,,,-22.0,22.0,34.375
VP_030,tsst,Math,17,17,17,8503,8503,8981,8981,8630,8650,8717,8717,479.0,87,67,87.0,67,,,-20.0,20.0,29.850746268656714
VP_030,tsst,Math,18,18,18,8981,8981,9461,9461,9109,9128,9195,9194,480.0,86,66,86.0,66,,,-20.0,20.0,30.303030303030305
VP_030,tsst,Math,19,19,19,9461,9461,9944,9944,9589,9608,9677,9677,484.0,88,69,88.0,69,,,-19.0,19.0,27.536231884057973
VP_030,tsst,Math,20,20,20,9944,9944,10432,10431,10073,10093,10150,10153,490.0,77,60,77.0,60,,,-17.0,17.0,28.333333333333332
VP_030,tsst,Math,21,21,21,10432,10431,10921,10921,10563,10582,10648,10647,489.0,85,65,85.0,65,,,-20.0,20.0,30.76923076923077
VP_030,tsst,Math,22,22,22,10921,10921,11410,11410,11052,11072,11136,11137,489.0,84,65,84.0,65,,,-19.0,19.0,29.230769230769234
VP_030,tsst,Math,23,23,23,11410,11410,11892,11892,11541,11560,11623,11624,479.0,82,64,82.0,64,,,-18.0,18.0,28.125
VP_030,tsst,Math,24,24,24,11892,11892,12367,12367,12020,12040,12104,12103,472.0,84,63,84.0,63,,,-21.0,21.0,33.33333333333333
VP_030,tsst,Math,25,25,25,12367,12367,12834,12834,12492,12511,12574,12577,464.0,82,66,82.0,66,,,-16.0,16.0,24.242424242424242
VP_030,tsst,Math,26,26,26,12834,12834,13298,13298,12956,12976,13034,13033,464.0,78,57,78.0,57,,,-21.0,21.0,36.84210526315789
VP_030,tsst,Math,27,27,27,13298,13298,13762,13762,13420,13440,13509,13502,464.0,89,62,89.0,62,,,-27.0,27.0,43.54838709677419
VP_030,tsst,Math,28,28,28,13762,13762,14228,14228,13884,13903,13972,13962,467.0,88,59,88.0,59,,,-29.0,29.0,49.152542372881356
VP_030,tsst,Math,29,29,29,14228,14228,14697,14697,14351,14371,14432,14433,471.0,81,62,81.0,62,,,-19.0,19.0,30.64516129032258
VP_030,tsst,Math,30,30,30,14697,14697,15170,15170,14822,14842,14911,14910,474.0,89,68,89.0,68,,,-21.0,21.0,30.88235294117647
VP_030,tsst,Math,31,31,31,15170,15170,15643,15643,15296,15315,15383,15382,473.0,87,67,87.0,67,,,-20.0,20.0,29.850746268656714
VP_030,tsst,Math,32,32,32,15643,15643,16118,16118,15769,15788,15859,15860,476.0,90,72,90.0,72,,,-18.0,18.0,25.0
VP_030,tsst,Math,33,33,33,16118,16118,16594,16594,16245,16265,16327,16329,475.0,82,64,82.0,64,,,-18.0,18.0,28.125
VP_030,tsst,Math,34,34,34,16594,16594,17067,17067,16720,16740,16808,16809,472.0,88,69,88.0,69,,,-19.0,19.0,27.536231884057973
VP_030,tsst,Math,35,35,35,17067,17067,17536,17536,17192,17210,17279,17280,468.0,87,70,87.0,70,,,-17.0,17.0,24.285714285714285
VP_030,tsst,Math,36,36,36,17536,17536,18002,18002,17660,17680,17749,17751,465.0,89,71,89.0,71,,,-18.0,18.0,25.352112676056336
VP_030,tsst,Math,37,37,37,18002,18002,18469,18469,18125,18145,18209,18212,468.0,84,67,84.0,67,,,-17.0,17.0,25.37313432835821
VP_030,tsst,Math,38,38,38,18469,18469,18940,18940,18593,18612,18671,18670,472.0,78,58,78.0,58,,,-20.0,20.0,34.48275862068966
VP_030,tsst,Math,39,39,39,18940,18940,19418,19418,19065,19085,19143,19146,482.0,78,61,78.0,61,,,-17.0,17.0,27.86885245901639
VP_030,tsst,Math,40,40,40,19418,19418,19909,19909,19547,19566,19631,19629,495.0,84,63,84.0,63,,,-21.0,21.0,33.33333333333333
VP_030,tsst,Math,41,41,41,19909,19909,20419,20419,20042,20060,20123,20123,518.0,81,63,81.0,63,,,-18.0,18.0,28.57142857142857
VP_030,tsst,Math,42,42,42,20419,20419,20955,20955,20560,20578,20640,20639,546.0,80,61,80.0,61,,,-19.0,19.0,31.147540983606557
VP_030,tsst,Math,43,43,43,20955,20955,21524,21524,21106,21124,21193,21193,581.0,87,69,87.0,69,,,-18.0,18.0,26.08695652173913
VP_030,tsst,Math,44,44,44,21524,21524,22109,22109,21687,21704,21755,21766,587.0,68,62,68.0,62,,,-6.0,6.0,9.67741935483871
VP_030,tsst,Math,45,45,45,22109,22109,22670,22670,22274,22292,22349,22355,548.0,75,63,75.0,63,,,-12.0,12.0,19.047619047619047
VP_030,tsst,Math,46,46,46,22670,22670,23207,23207,22822,22842,22893,22901,531.0,71,59,71.0,59,,,-12.0,12.0,20.33898305084746
VP_030,tsst,Math,47,47,47,23207,23207,23736,23736,23353,23370,23427,23431,528.0,74,61,74.0,61,,,-13.0,13.0,21.311475409836063
VP_030,tsst,Math,48,48,48,23736,23736,24267,24267,23881,23899,23947,23956,532.0,66,57,66.0,57,,,-9.0,9.0,15.789473684210526
VP_030,tsst,Math,49,49,49,24267,24267,24801,24801,24413,24432,24473,24487,535.0,60,55,60.0,55,,,-5.0,5.0,9.090909090909092
VP_030,tsst,Math,50,50,50,24801,24801,25338,25338,24948,24967,25029,25028,539.0,81,61,81.0,61,,,-20.0,20.0,32.78688524590164
VP_030,tsst,Math,51,51,51,25338,25338,25871,25871,25487,25506,25573,25573,529.0,86,67,86.0,67,,,-19.0,19.0,28.35820895522388
VP_030,tsst,Math,52,52,52,25871,25871,26392,26392,26016,26034,26107,26107,517.0,91,73,91.0,73,,,-18.0,18.0,24.65753424657534
VP_030,tsst,Math,53,53,53,26392,26392,26904,26904,26533,26552,26628,26616,509.0,95,64,95.0,64,,,-31.0,31.0,48.4375
VP_030,tsst,Math,54,54,54,26904,26904,27403,27403,27042,27059,27136,27127,494.0,94,68,94.0,68,,,-26.0,26.0,38.23529411764706
VP_030,tsst,Math,55,55,55,27403,27403,27891,27891,27536,27555,27630,27626,484.0,94,71,94.0,71,,,-23.0,23.0,32.3943661971831
VP_030,tsst,Math,56,56,56,27891,27891,28371,28371,28020,28040,28107,28107,479.0,87,67,87.0,67,,,-20.0,20.0,29.850746268656714
VP_030,tsst,Math,57,57,57,28371,28371,28850,28850,28499,28518,28589,28588,478.0,90,70,90.0,70,,,-20.0,20.0,28.57142857142857
VP_030,tsst,Math,58,58,58,28850,28850,29331,29331,28977,28996,29064,29062,483.0,87,66,87.0,66,,,-21.0,21.0,31.818181818181817
VP_030,tsst,Math,59,59,59,29331,29331,29814,29824,29460,29479,29480,29537,,20,58,20.0,58,,,38.0,38.0,65.51724137931035
VP_030,tsst,Pause_5,0,0,1,594,592,1058,1058,716,736,676,805,464.0,,69,,69,negative_pep,,,,
VP_030,tsst,Pause_5,1,1,2,1058,1058,1515,1515,1180,1199,1149,1263,454.0,,64,,64,negative_pep,,,,
VP_030,tsst,Pause_5,2,2,3,1515,1515,1968,1968,1634,1653,1622,1726,452.0,,73,,73,negative_pep,,,,
VP_030,tsst,Pause_5,3,3,4,1968,1968,2420,2420,2086,2106,2169,2170,453.0,83,64,83.0,64,,,-19.0,19.0,29.6875
VP_030,tsst,Pause_5,4,4,5,2420,2420,2876,2876,2539,2558,2625,2625,457.0,86,67,86.0,67,,,-19.0,19.0,28.35820895522388
VP_030,tsst,Pause_5,5,5,6,2876,2876,3342,3342,2996,3016,3078,3076,470.0,82,60,82.0,60,,,-22.0,22.0,36.666666666666664
VP_030,tsst,Pause_5,6,6,7,3342,3342,3822,3822,3466,3486,3551,3552,486.0,85,66,85.0,66,,,-19.0,19.0,28.78787878787879
VP_030,tsst,Pause_5,7,7,8,3822,3822,4310,4310,3952,3972,4035,4036,490.0,83,64,83.0,64,,,-19.0,19.0,29.6875
VP_030,tsst,Pause_5,8,8,9,4310,4310,4796,4796,4442,4461,4527,4528,483.0,85,67,85.0,67,,,-18.0,18.0,26.865671641791046
VP_030,tsst,Pause_5,9,9,10,4796,4796,5273,5273,4925,4945,5011,5010,474.0,86,65,86.0,65,,,-21.0,21.0,32.30769230769231
VP_030,tsst,Pause_5,10,10,11,5273,5273,5744,5744,5399,5419,5483,5483,469.0,84,64,84.0,64,,,-20.0,20.0,31.25
VP_030,tsst,Pause_5,11,11,12,5744,5744,6212,6212,5868,5888,5953,5951,467.0,85,63,85.0,63,,,-22.0,22.0,34.92063492063492
VP_030,tsst,Pause_5,12,12,13,6212,6212,6679,6679,6335,6354,6415,6416,467.0,80,62,80.0,62,,,-18.0,18.0,29.03225806451613
VP_030,tsst,Pause_5,13,13,14,6679,6679,7147,7147,6802,6821,6888,6886,469.0,86,65,86.0,65,,,-21.0,21.0,32.30769230769231
VP_030,tsst,Pause_5,14,14,15,7147,7147,7620,7620,7271,7290,7349,7354,475.0,78,64,78.0,64,,,-14.0,14.0,21.875
VP_030,tsst,Pause_5,15,15,16,7620,7620,8098,8098,7746,7765,7828,7829,480.0,82,64,82.0,64,,,-18.0,18.0,28.125
VP_030,tsst,Pause_5,16,16,17,8098,8098,8579,8579,8226,8245,8311,8311,481.0,85,66,85.0,66,,,-19.0,19.0,28.78787878787879
VP_030,tsst,Pause_5,17,17,18,8579,8579,9061,9061,8707,8727,8796,8795,483.0,89,68,89.0,68,,,-21.0,21.0,30.88235294117647
VP_030,tsst,Pause_5,18,18,19,9061,9061,9549,9549,9190,9210,9280,9278,491.0,90,68,90.0,68,,,-22.0,22.0,32.35294117647059
VP_030,ftsst,Prep,0,0,0,468,467,1139,1139,663,680,704,741,671.0,41,61,41.0,61,,,20.0,20.0,32.78688524590164
VP_030,ftsst,Prep,1,1,1,1139,1139,1828,1828,1334,1347,1390,1410,698.0,56,63,56.0,63,,,7.0,7.0,11.11111111111111
VP_030,ftsst,Prep,2,2,2,1828,1828,2517,2517,2032,2048,2076,2104,685.0,44,56,44.0,56,,,12.0,12.0,21.428571428571427
VP_030,ftsst,Prep,3,3,3,2517,2517,3241,3241,2717,2734,2787,2794,744.0,70,60,70.0,60,,,-10.0,10.0,16.666666666666664
VP_030,ftsst,Prep,4,4,4,3241,3241,4003,4003,3461,3475,3497,3508,773.0,36,33,36.0,33,,,-3.0,3.0,9.090909090909092
VP_030,ftsst,Prep,5,5,5,4003,4003,4801,4801,4234,4250,4317,4327,811.0,83,77,83.0,77,,,-6.0,6.0,7.792207792207792
VP_030,ftsst,Prep,6,6,6,4801,4801,5530,5530,5045,5056,5123,5132,685.0,78,76,78.0,76,,,-2.0,2.0,2.631578947368421
VP_030,ftsst,Prep,7,7,7,5530,5530,6229,6229,5730,5745,5806,5811,706.0,76,66,76.0,66,,,-10.0,10.0,15.151515151515152
VP_030,ftsst,Prep,8,8,8,6229,6229,6963,6963,6436,6452,6483,6515,749.0,47,63,47.0,63,,,16.0,16.0,25.396825396825395
