,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_031,tsst,Math,11,11,11,5111,5111,5560,5560,5233,5246,5277,5314,450.0,44,68,44.0,68,,,24.0,24.0,35.294117647058826
VP_031,tsst,Math,12,12,12,5560,5560,6006,6006,5683,5695,5725,5762,445.0,42,67,42.0,67,,,25.0,25.0,37.3134328358209
VP_031,tsst,Math,13,13,13,6006,6006,6449,6449,6128,6140,6166,6212,441.0,38,72,38.0,72,,,34.0,34.0,47.22222222222222
VP_031,tsst,Math,14,14,14,6449,6449,6888,6888,6569,6582,6605,6657,438.0,36,75,36.0,75,,,39.0,39.0,52.0
VP_031,tsst,Math,15,15,15,6888,6888,7322,7322,7007,7020,7050,7088,433.0,43,68,43.0,68,,,25.0,25.0,36.76470588235294
VP_031,tsst,Math,16,16,16,7322,7322,7756,7756,7440,7452,7485,7526,434.0,45,74,45.0,74,,,29.0,29.0,39.189189189189186
VP_031,tsst,Math,17,17,17,7756,7756,8186,8186,7874,7887,7913,7956,428.0,39,69,39.0,69,,,30.0,30.0,43.47826086956522
VP_031,tsst,Math,18,18,18,8186,8186,8616,8616,8302,8315,8331,8385,431.0,29,70,29.0,70,,,41.0,41.0,58.57142857142858
VP_031,tsst,Math,19,19,19,8616,8616,9047,9047,8733,8746,8768,8817,431.0,35,71,35.0,71,,,36.0,36.0,50.70422535211267
VP_031,tsst,Math,20,20,20,9047,9047,9478,9478,9164,9178,9196,9248,431.0,32,70,32.0,70,,,38.0,38.0,54.285714285714285
VP_031,tsst,Math,21,21,21,9478,9478,9910,9910,9595,9608,9636,9679,432.0,41,71,41.0,71,,,30.0,30.0,42.25352112676056
VP_031,tsst,Math,22,22,22,9910,9910,10341,10341,10027,10040,10069,10111,431.0,42,71,42.0,71,,,29.0,29.0,40.845070422535215
VP_031,tsst,Math,23,23,23,10341,10341,10775,10775,10458,10472,10489,10543,435.0,31,71,31.0,71,,,40.0,40.0,56.33802816901409
VP_031,tsst,Math,24,24,24,10775,10775,11212,11212,10893,10906,10929,10977,438.0,36,71,36.0,71,,,35.0,35.0,49.29577464788733
VP_031,tsst,Math,25,25,25,11212,11212,11653,11653,11331,11343,11365,11409,443.0,34,66,34.0,66,,,32.0,32.0,48.484848484848484
VP_031,tsst,Math,26,26,26,11653,11653,12096,12096,11774,11782,11813,11856,443.0,39,74,39.0,74,,,35.0,35.0,47.2972972972973
VP_031,tsst,Math,27,27,27,12096,12096,12535,12535,12217,12230,12258,12304,437.0,41,74,41.0,74,,,33.0,33.0,44.5945945945946
VP_031,tsst,Math,28,28,28,12535,12535,12969,12969,12654,12657,12696,12737,433.0,42,80,42.0,80,,,38.0,38.0,47.5
VP_031,tsst,Math,29,29,29,12969,12969,13398,13398,13087,13097,13124,13170,426.0,37,73,37.0,73,,,36.0,36.0,49.31506849315068
VP_031,tsst,Math,30,30,30,13398,13398,13830,13830,13513,13524,13556,13592,436.0,43,68,43.0,68,,,25.0,25.0,36.76470588235294
VP_031,tsst,Math,31,31,31,13830,13830,14278,14278,13949,13961,13990,14028,454.0,41,67,41.0,67,,,26.0,26.0,38.80597014925373
VP_031,tsst,Math,32,32,32,14278,14278,14730,14730,14403,14403,14437,14485,451.0,34,82,34.0,82,,,48.0,48.0,58.536585365853654
VP_031,tsst,Math,33,33,33,14730,14730,15169,15169,14854,14852,14884,14941,433.0,30,89,30.0,89,,,59.0,59.0,66.29213483146067
VP_031,tsst,Math,34,34,34,15169,15169,15602,15602,15287,15300,15327,15370,432.0,40,70,40.0,70,,,30.0,30.0,42.857142857142854
VP_031,tsst,Math,35,35,35,15602,15602,16034,16034,15719,15732,15762,15801,433.0,43,69,43.0,69,,,26.0,26.0,37.68115942028986
VP_031,tsst,Math,36,36,36,16034,16034,16471,16471,16152,16165,16189,16237,438.0,37,72,37.0,72,,,35.0,35.0,48.61111111111111
VP_031,tsst,Math,37,37,37,16471,16471,16907,16907,16590,16603,16633,16674,436.0,43,71,43.0,71,,,28.0,28.0,39.436619718309856
VP_031,tsst,Math,38,38,38,16907,16907,17339,17339,17026,17039,17062,17109,429.0,36,70,36.0,70,,,34.0,34.0,48.57142857142857
VP_031,tsst,Math,39,39,39,17339,17339,17765,17765,17455,17468,17500,17540,424.0,45,72,45.0,72,,,27.0,27.0,37.5
VP_031,tsst,Math,40,40,40,17765,17765,18188,18188,17879,17892,17919,17970,423.0,40,78,40.0,78,,,38.0,38.0,48.717948717948715
VP_031,tsst,Math,41,41,41,18188,18188,18610,18610,18302,18316,18344,18390,421.0,42,74,42.0,74,,,32.0,32.0,43.24324324324324
VP_031,tsst,Math,42,42,42,18610,18610,19032,19032,18723,18737,18768,18809,423.0,45,72,45.0,72,,,27.0,27.0,37.5
VP_031,tsst,Math,43,43,43,19032,19032,19455,19455,19146,19160,19189,19230,423.0,43,70,43.0,70,,,27.0,27.0,38.57142857142858
VP_031,tsst,Math,44,44,44,19455,19455,19877,19877,19569,19583,19611,19653,421.0,42,70,42.0,70,,,28.0,28.0,40.0
VP_031,tsst,Math,45,45,45,19877,19877,20296,20296,19990,20004,20037,20074,419.0,47,70,47.0,70,,,23.0,23.0,32.857142857142854
VP_031,tsst,Math,46,46,46,20296,20296,20715,20715,20409,20423,20443,20492,419.0,34,69,34.0,69,,,35.0,35.0,50.72463768115942
VP_031,tsst,Math,47,47,47,20715,20715,21134,21134,20828,20842,20875,20910,419.0,47,68,47.0,68,,,21.0,21.0,30.88235294117647
VP_031,tsst,Math,48,48,48,21134,21134,21553,21553,21247,21261,21295,21334,418.0,48,73,48.0,73,,,25.0,25.0,34.24657534246575
VP_031,tsst,Math,49,49,49,21553,21553,21974,21974,21665,21679,21707,21750,423.0,42,71,42.0,71,,,29.0,29.0,40.845070422535215
VP_031,tsst,Math,50,50,50,21974,21974,22402,22402,22088,22102,22125,22171,430.0,37,69,37.0,69,,,32.0,32.0,46.3768115942029
VP_031,tsst,Math,51,51,51,22402,22402,22839,22839,22518,22531,22550,22598,442.0,32,67,32.0,67,,,35.0,35.0,52.23880597014925
VP_031,tsst,Math,52,52,52,22839,22839,23299,23299,22960,22968,22996,23036,469.0,36,68,36.0,68,,,32.0,32.0,47.05882352941176
VP_031,tsst,Math,53,53,53,23299,23299,23765,23765,23429,23434,23467,23509,465.0,38,75,38.0,75,,,37.0,37.0,49.333333333333336
VP_031,tsst,Math,54,54,54,23765,23765,24215,24215,23894,23894,23930,23977,441.0,36,83,36.0,83,,,47.0,47.0,56.62650602409639
VP_031,tsst,Math,55,55,55,24215,24215,24662,24662,24335,24335,24370,24417,451.0,35,82,35.0,82,,,47.0,47.0,57.3170731707317
VP_031,tsst,Math,56,56,56,24662,24662,25126,25126,24786,24786,24816,24862,471.0,30,76,30.0,76,,,46.0,46.0,60.526315789473685
VP_031,tsst,Math,57,57,57,25126,25126,25625,25625,25257,25259,25289,25335,514.0,32,76,32.0,76,,,44.0,44.0,57.89473684210527
VP_031,tsst,Math,58,58,58,25625,25625,26190,26190,25771,25767,25807,25848,593.0,36,81,36.0,81,,,45.0,45.0,55.55555555555556
VP_031,tsst,Math,59,59,59,26190,26190,26748,26748,26364,26364,26399,26446,538.0,35,82,35.0,82,,,47.0,47.0,57.3170731707317
VP_031,tsst,Math,60,60,60,26748,26748,27264,27264,26902,26902,26939,26982,505.0,37,80,37.0,80,,,43.0,43.0,53.75
VP_031,tsst,Math,61,61,61,27264,27264,27742,27742,27407,27407,27445,27487,463.0,38,80,38.0,80,,,42.0,42.0,52.5
VP_031,tsst,Math,62,62,62,27742,27742,28198,28198,27870,27871,27905,27951,453.0,35,80,35.0,80,,,45.0,45.0,56.25
VP_031,tsst,Math,63,63,63,28198,28198,28643,28643,28323,28322,28351,28406,440.0,28,84,28.0,84,,,56.0,56.0,66.66666666666666
VP_031,tsst,Math,64,64,64,28643,28643,29082,29082,28763,28763,28789,28842,439.0,26,79,26.0,79,,,53.0,53.0,67.08860759493672
VP_031,tsst,Math,65,65,65,29082,29082,29523,29523,29202,29209,29241,29284,441.0,39,75,39.0,75,,,36.0,36.0,48.0
VP_031,tsst,Math,66,66,66,29523,29523,29964,29964,29643,29655,29685,29724,,42,69,42.0,69,,,27.0,27.0,39.130434782608695
VP_031,tsst,Pause_5,0,0,1,544,544,1039,1039,683,681,714,773,495.0,31,92,31.0,92,,,61.0,61.0,66.30434782608695
VP_031,tsst,Pause_5,1,1,2,1039,1039,1545,1545,1178,1177,1216,1261,512.0,38,84,38.0,84,,,46.0,46.0,54.761904761904766
VP_031,tsst,Pause_5,2,2,3,1545,1545,2087,2087,1690,1689,1731,1776,558.0,41,87,41.0,87,,,46.0,46.0,52.87356321839081
VP_031,tsst,Pause_5,3,3,4,2087,2087,2669,2669,2248,2246,2292,2336,596.0,44,90,44.0,90,,,46.0,46.0,51.11111111111111
VP_031,tsst,Pause_5,4,4,5,2669,2669,3289,3289,2844,2842,2888,2931,632.0,44,89,44.0,89,,,45.0,45.0,50.56179775280899
VP_031,tsst,Pause_5,5,5,6,3289,3289,3925,3925,3476,3474,3518,3563,638.0,42,89,42.0,89,,,47.0,47.0,52.80898876404494
VP_031,tsst,Pause_5,6,6,7,3925,3925,4541,4541,4114,4112,4158,4207,605.0,44,95,44.0,95,,,51.0,51.0,53.68421052631579
VP_031,tsst,Pause_5,7,7,8,4541,4541,5127,5127,4719,4718,4766,4811,576.0,47,93,47.0,93,,,46.0,46.0,49.46236559139785
VP_031,tsst,Pause_5,8,8,9,5127,5127,5696,5696,5295,5293,5342,5386,565.0,47,93,47.0,93,,,46.0,46.0,49.46236559139785
VP_031,tsst,Pause_5,9,9,10,5696,5696,6268,6268,5860,5858,5901,5950,575.0,41,92,41.0,92,,,51.0,51.0,55.434782608695656
VP_031,tsst,Pause_5,10,10,11,6268,6268,6844,6844,6435,6434,6482,6523,577.0,47,89,47.0,89,,,42.0,42.0,47.19101123595505
VP_031,tsst,Pause_5,11,11,12,6844,6844,7417,7417,7012,7010,7055,7103,571.0,43,93,43.0,93,,,50.0,50.0,53.76344086021505
VP_031,tsst,Pause_5,12,12,13,7417,7417,7982,7982,7583,7584,7623,7676,561.0,40,92,40.0,92,,,52.0,52.0,56.52173913043478
VP_031,tsst,Pause_5,13,13,14,7982,7982,8524,8524,8144,8142,8183,8241,533.0,39,99,39.0,99,,,60.0,60.0,60.60606060606061
VP_031,tsst,Pause_5,14,14,15,8524,8524,9044,9044,8677,8675,8719,8772,513.0,42,97,42.0,97,,,55.0,55.0,56.70103092783505
VP_031,tsst,Pause_5,15,15,16,9044,9044,9555,9555,9190,9189,9232,9285,509.0,42,96,42.0,96,,,54.0,54.0,56.25
VP_031,ftsst,Prep,0,0,0,600,590,1330,1330,822,819,845,909,730.0,23,90,23.0,90,,,67.0,67.0,74.44444444444444
VP_031,ftsst,Prep,1,1,1,1330,1330,2078,2078,1552,1550,1582,1639,757.0,30,89,30.0,89,,,59.0,59.0,66.29213483146067
VP_031,ftsst,Prep,2,2,2,2078,2078,2934,2934,2309,2307,2337,2394,910.0,28,87,28.0,87,,,59.0,59.0,67.81609195402298
VP_031,ftsst,Prep,3,3,3,2934,2934,3871,3871,3219,3217,3246,3302,951.0,27,85,27.0,85,,,58.0,58.0,68.23529411764706
VP_031,ftsst,Prep,4,4,4,3871,3871,4734,4734,4170,4168,4204,4258,815.0,34,90,34.0,90,,,56.0,56.0,62.22222222222222
VP_031,ftsst,Prep,5,5,5,4734,4734,5513,5513,4985,4983,5022,5079,760.0,37,96,37.0,96,,,59.0,59.0,61.458333333333336
VP_031,ftsst,Prep,6,6,6,5513,5513,6281,6281,5745,5743,5780,5834,773.0,35,91,35.0,91,,,56.0,56.0,61.53846153846154
VP_031,ftsst,Prep,7,7,7,6281,6281,7079,7079,6518,6515,6560,6611,811.0,42,96,42.0,96,,,54.0,54.0,56.25
VP_031,ftsst,Prep,8,8,8,7079,7079,7933,7933,7329,7328,7371,7410,877.0,42,82,42.0,82,,,40.0,40.0,48.78048780487805
VP_031,ftsst,Prep,9,9,9,7933,7933,8791,8791,8206,8204,8242,8290,848.0,36,86,36.0,86,,,50.0,50.0,58.139534883720934
VP_031,ftsst,Prep,10,10,10,8791,8791,9653,9653,9054,9053,9095,9128,869.0,41,75,41.0,75,,,34.0,34.0,45.33333333333333
VP_031,ftsst,Prep,11,11,11,9653,9653,10477,10477,9923,9921,9965,10001,800.0,42,80,42.0,80,,,38.0,38.0,47.5
VP_031,ftsst,Prep,12,12,12,10477,10477,11265,11265,10723,10720,10765,10815,782.0,42,95,42.0,95,,,53.0,53.0,55.78947368421052
VP_031,ftsst,Prep,13,13,13,11265,11265,12081,12081,11505,11503,11547,11608,834.0,42,105,42.0,105,,,63.0,63.0,60.0
VP_031,ftsst,Prep,14,14,14,12081,12081,12938,12938,12339,12338,12380,12418,870.0,41,80,41.0,80,,,39.0,39.0,48.75
VP_031,ftsst,Prep,15,15,15,12938,12938,13740,13740,13209,13208,13244,13294,765.0,35,86,35.0,86,,,51.0,51.0,59.30232558139535
VP_031,ftsst,Prep,16,16,16,13740,13740,14508,14508,13974,13972,14019,14063,769.0,45,91,45.0,91,,,46.0,46.0,50.54945054945055
VP_031,ftsst,Prep,17,17,17,14508,14508,15288,15288,14743,14740,14783,14833,786.0,40,93,40.0,93,,,53.0,53.0,56.98924731182796
VP_031,ftsst,Prep,18,18,18,15288,15288,16103,16103,15529,15527,15598,15596,831.0,69,69,69.0,69,,,0.0,0.0,0.0
VP_031,ftsst,Prep,19,19,19,16103,16103,16965,16965,16360,16358,16399,16434,879.0,39,76,39.0,76,,,37.0,37.0,48.68421052631579
VP_031,ftsst,Prep,20,20,20,16965,16965,17848,17848,17239,17237,17268,17319,885.0,29,82,29.0,82,,,53.0,53.0,64.63414634146342
VP_031,ftsst,Prep,21,21,21,17848,17848,18711,18711,18124,18123,18158,18201,851.0,34,78,34.0,78,,,44.0,44.0,56.41025641025641
VP_031,ftsst,Prep,22,22,22,18711,18711,19588,19588,18975,18973,19014,19083,890.0,39,110,39.0,110,,,71.0,71.0,64.54545454545455
VP_031,ftsst,Prep,23,23,23,19588,19588,20478,20478,19865,19863,19904,19948,891.0,39,85,39.0,85,,,46.0,46.0,54.11764705882353
VP_031,ftsst,Prep,24,24,24,20478,20478,21312,21312,20756,20754,20796,20850,803.0,40,96,40.0,96,,,56.0,56.0,58.333333333333336
VP_031,ftsst,Prep,25,25,25,21312,21312,22088,22088,21559,21557,21602,21656,762.0,43,99,43.0,99,,,56.0,56.0,56.56565656565656
VP_031,ftsst,Prep,26,26,26,22088,22088,22868,22868,22321,22319,22352,22420,790.0,31,101,31.0,101,,,70.0,70.0,69.3069306930693
VP_031,ftsst,Prep,27,27,27,22868,22868,23674,23674,23111,23109,23150,23204,814.0,39,95,39.0,95,,,56.0,56.0,58.94736842105262
VP_031,ftsst,Prep,28,28,28,23674,23674,24495,24495,23925,23923,23961,23998,825.0,36,75,36.0,75,,,39.0,39.0,52.0
VP_031,ftsst,Prep,29,29,29,24495,24495,25312,25312,24750,24747,24784,24824,813.0,34,77,34.0,77,,,43.0,43.0,55.84415584415584
VP_031,ftsst,Prep,30,30,30,25312,25312,26103,26103,25563,25560,25606,25663,778.0,43,103,43.0,103,,,60.0,60.0,58.252427184466015
VP_031,ftsst,Prep,31,31,31,26103,26103,26849,26849,26341,26339,26381,26430,729.0,40,91,40.0,91,,,51.0,51.0,56.043956043956044
VP_031,ftsst,Prep,32,32,32,26849,26849,27592,27592,27070,27067,27109,27168,751.0,39,101,39.0,101,,,62.0,62.0,61.386138613861384
VP_031,ftsst,Prep,33,33,33,27592,27592,28354,28354,27821,27819,27859,27924,768.0,38,105,38.0,105,,,67.0,67.0,63.8095238095238
VP_031,ftsst,Prep,34,34,34,28354,28354,29146,29146,28589,28586,28628,28694,804.0,39,108,39.0,108,,,69.0,69.0,63.888888888888886
VP_031,ftsst,Prep,35,35,35,29146,29146,29950,29949,29393,29391,29432,29461,,39,70,39.0,70,,,31.0,31.0,44.285714285714285
VP_031,ftsst,Pause_1,0,0,0,695,671,1403,1403,909,906,938,982,708.0,29,76,29.0,76,,,47.0,47.0,61.8421052631579
VP_031,ftsst,Pause_1,1,1,1,1403,1403,2077,2077,1617,1614,1648,1689,655.0,31,75,31.0,75,,,44.0,44.0,58.666666666666664
VP_031,ftsst,Pause_1,2,2,2,2077,2077,2742,2742,2272,2269,2307,2342,671.0,35,73,35.0,73,,,38.0,38.0,52.054794520547944
VP_031,ftsst,Pause_1,3,3,3,2742,2742,3472,3472,2943,2940,2974,3008,762.0,31,68,31.0,68,,,37.0,37.0,54.41176470588235
VP_031,ftsst,Pause_1,4,4,4,3472,3472,4226,4226,3705,3702,3740,3785,749.0,35,83,35.0,83,,,48.0,48.0,57.831325301204814
VP_031,ftsst,Pause_1,5,5,5,4226,4226,4928,4928,4454,4450,4491,4517,677.0,37,67,37.0,67,,,30.0,30.0,44.776119402985074
VP_031,ftsst,Pause_1,6,6,6,4928,4928,5585,5585,5131,5128,5165,5198,646.0,34,70,34.0,70,,,36.0,36.0,51.42857142857142
VP_031,ftsst,Pause_1,7,7,7,5585,5585,6221,6221,5777,5774,5810,5846,631.0,33,72,33.0,72,,,39.0,39.0,54.166666666666664
VP_031,ftsst,Pause_1,8,8,8,6221,6221,6873,6873,6408,6405,6442,6497,663.0,34,92,34.0,92,,,58.0,58.0,63.04347826086957
VP_031,ftsst,Pause_1,9,9,9,6873,6873,7587,7587,7071,7068,7108,7172,742.0,37,104,37.0,104,,,67.0,67.0,64.42307692307693
VP_031,ftsst,Pause_1,10,10,10,7587,7587,8359,8359,7813,7810,7846,7884,788.0,33,74,33.0,74,,,41.0,41.0,55.4054054054054
VP_031,ftsst,Pause_1,11,11,11,8359,8359,9109,9109,8601,8597,8638,8672,729.0,37,75,37.0,75,,,38.0,38.0,50.66666666666667
VP_031,ftsst,Pause_1,12,12,12,9109,9109,9838,9785,9330,9326,9362,9400,,32,74,32.0,74,,,42.0,42.0,56.75675675675676
VP_031,ftsst,Talk,0,0,0,69,53,882,882,320,318,361,420,813.0,41,102,41.0,102,,,61.0,61.0,59.80392156862745
VP_031,ftsst,Talk,1,1,1,882,882,1653,1653,1133,1131,1174,1242,748.0,41,111,41.0,111,,,70.0,70.0,63.06306306306306
VP_031,ftsst,Talk,2,2,2,1653,1653,2339,2339,1881,1881,1938,1995,652.0,57,114,57.0,114,,,57.0,57.0,50.0
VP_031,ftsst,Talk,3,3,3,2339,2339,3045,3045,2533,2531,2612,2647,736.0,79,116,79.0,116,,,37.0,37.0,31.896551724137932
VP_031,ftsst,Talk,4,4,4,3045,3045,3859,3859,3269,3266,3311,3348,856.0,42,82,42.0,82,,,40.0,40.0,48.78048780487805
VP_031,ftsst,Talk,5,5,5,3859,3859,4700,4700,4125,4123,4166,4206,832.0,41,83,41.0,83,,,42.0,42.0,50.602409638554214
VP_031,ftsst,Talk,6,6,6,4700,4700,5530,5530,4957,4955,5000,5037,830.0,43,82,43.0,82,,,39.0,39.0,47.5609756097561
VP_031,ftsst,Talk,7,7,7,5530,5530,6313,6313,5787,5784,5834,5868,757.0,47,84,47.0,84,,,37.0,37.0,44.047619047619044
VP_031,ftsst,Talk,8,8,8,6313,6313,7023,7023,6544,6542,6585,6633,684.0,41,91,41.0,91,,,50.0,50.0,54.94505494505495
VP_031,ftsst,Talk,9,9,9,7023,7023,7750,7750,7228,7225,7307,7346,751.0,79,121,79.0,121,,,42.0,42.0,34.710743801652896
VP_031,ftsst,Talk,10,10,10,7750,7750,8604,8604,7979,7977,8021,8092,910.0,42,115,42.0,115,,,73.0,73.0,63.47826086956522
VP_031,ftsst,Talk,11,11,11,8604,8604,9513,9513,8889,8887,8928,8961,908.0,39,74,39.0,74,,,35.0,35.0,47.2972972972973
VP_031,ftsst,Talk,12,12,12,9513,9513,10402,10402,9797,9796,9830,9878,878.0,33,82,33.0,82,,,49.0,49.0,59.756097560975604
VP_031,ftsst,Talk,13,13,13,10402,10402,11212,11212,10675,10673,10715,10751,774.0,40,78,40.0,78,,,38.0,38.0,48.717948717948715
VP_031,ftsst,Talk,14,14,14,11212,11212,11935,11935,11449,11448,11497,11564,695.0,48,116,48.0,116,,,68.0,68.0,58.620689655172406
VP_031,ftsst,Talk,15,15,15,11935,11935,12669,12669,12144,12142,12221,12262,755.0,77,120,77.0,120,,,43.0,43.0,35.833333333333336
VP_031,ftsst,Talk,16,16,16,12669,12669,13509,13509,12899,12897,12946,13009,886.0,47,112,47.0,112,,,65.0,65.0,58.03571428571429
VP_031,ftsst,Talk,17,17,17,13509,13509,14386,14386,13785,13783,13826,13860,872.0,41,77,41.0,77,,,36.0,36.0,46.75324675324675
VP_031,ftsst,Talk,18,18,18,14386,14386,15209,15209,14657,14654,14701,14734,797.0,44,80,44.0,80,,,36.0,36.0,45.0
VP_031,ftsst,Talk,19,19,19,15209,15209,16026,16026,15454,15451,15495,15533,828.0,41,82,41.0,82,,,41.0,41.0,50.0
VP_031,ftsst,Talk,20,20,20,16026,16026,16846,16846,16282,16280,16322,16354,815.0,40,74,40.0,74,,,34.0,34.0,45.94594594594595
VP_031,ftsst,Talk,21,21,21,16846,16846,17644,17644,17097,17096,17142,17162,790.0,45,66,45.0,66,,,21.0,21.0,31.818181818181817
VP_031,ftsst,Talk,22,22,22,17644,17644,18366,18366,17887,17885,17923,17961,684.0,36,76,36.0,76,,,40.0,40.0,52.63157894736842
VP_031,ftsst,Talk,23,23,23,18366,18366,19039,19039,18571,18569,18608,18663,667.0,37,94,37.0,94,,,57.0,57.0,60.63829787234043
VP_031,ftsst,Talk,24,24,24,19039,19039,19761,19761,19238,19236,19285,19343,753.0,47,107,47.0,107,,,60.0,60.0,56.074766355140184
VP_031,ftsst,Talk,25,25,25,19761,19761,20574,20574,19991,19989,20036,20064,845.0,45,75,45.0,75,,,30.0,30.0,40.0
VP_031,ftsst,Talk,26,26,26,20574,20574,21411,21411,20836,20834,20872,20914,832.0,36,80,36.0,80,,,44.0,44.0,55.00000000000001
VP_031,ftsst,Talk,27,27,27,21411,21411,22255,22255,21668,21666,21710,21745,851.0,42,79,42.0,79,,,37.0,37.0,46.835443037974684
VP_031,ftsst,Talk,28,28,28,22255,22255,23092,23092,22519,22516,22560,22591,830.0,41,75,41.0,75,,,34.0,34.0,45.33333333333333
VP_031,ftsst,Talk,29,29,29,23092,23092,23908,23908,23349,23346,23393,23438,807.0,44,92,44.0,92,,,48.0,48.0,52.17391304347826
VP_031,ftsst,Talk,30,30,30,23908,23908,24698,24698,24156,24154,24201,24232,781.0,45,78,45.0,78,,,33.0,33.0,42.30769230769231
VP_031,ftsst,Talk,31,31,31,24698,24698,25414,25414,24937,24934,24979,25037,682.0,42,103,42.0,103,,,61.0,61.0,59.22330097087378
VP_031,ftsst,Talk,32,32,32,25414,25414,26081,26081,25619,25617,25658,25732,658.0,39,115,39.0,115,,,76.0,76.0,66.08695652173913
VP_031,ftsst,Talk,33,33,33,26081,26081,26762,26762,26277,26276,26317,26377,694.0,40,101,40.0,101,,,61.0,61.0,60.396039603960396
VP_031,ftsst,Talk,34,34,34,26762,26762,27448,27448,26971,26970,27019,27075,681.0,48,105,48.0,105,,,57.0,57.0,54.285714285714285
VP_031,ftsst,Talk,35,35,35,27448,27448,28126,28126,27652,27650,27694,27756,677.0,42,106,42.0,106,,,64.0,64.0,60.37735849056604
VP_031,ftsst,Talk,36,36,36,28126,28126,28877,28877,28329,28327,28373,28407,791.0,44,80,44.0,80,,,36.0,36.0,45.0
VP_031,ftsst,Talk,37,37,37,28877,28877,29668,29710,29120,29118,29166,29193,,46,75,46.0,75,,,29.0,29.0,38.666666666666664
VP_031,ftsst,Math,0,0,0,766,741,1481,1481,982,980,1019,1059,715.0,37,79,37.0,79,,,42.0,42.0,53.16455696202531
VP_031,ftsst,Math,1,1,1,1481,1481,2163,2163,1697,1696,1736,1767,665.0,39,71,39.0,71,,,32.0,32.0,45.07042253521127
VP_031,ftsst,Math,2,2,2,2163,2163,2841,2841,2362,2360,2389,2438,685.0,27,78,27.0,78,,,51.0,51.0,65.38461538461539
VP_031,ftsst,Math,3,3,3,2841,2841,3535,3535,3047,3046,3096,3121,699.0,49,75,49.0,75,,,26.0,26.0,34.66666666666667
VP_031,ftsst,Math,4,4,4,3535,3535,4224,4224,3746,3745,3779,3822,683.0,33,77,33.0,77,,,44.0,44.0,57.14285714285714
VP_031,ftsst,Math,5,5,5,4224,4224,4887,4887,4429,4428,4475,4510,652.0,46,82,46.0,82,,,36.0,36.0,43.90243902439025
VP_031,ftsst,Math,6,6,6,4887,4887,5512,5511,5081,5080,5127,5164,610.0,46,84,46.0,84,,,38.0,38.0,45.23809523809524
VP_031,ftsst,Math,7,7,7,5512,5511,6112,6112,5691,5689,5734,5768,596.0,43,79,43.0,79,,,36.0,36.0,45.56962025316456
VP_031,ftsst,Math,8,8,8,6112,6112,6712,6712,6287,6286,6324,6369,602.0,37,83,37.0,83,,,46.0,46.0,55.42168674698795
VP_031,ftsst,Math,9,9,9,6712,6712,7321,7321,6889,6887,6932,6970,613.0,43,83,43.0,83,,,40.0,40.0,48.19277108433735
VP_031,ftsst,Math,10,10,10,7321,7321,7925,7925,7502,7501,7538,7580,599.0,36,79,36.0,79,,,43.0,43.0,54.43037974683544
VP_031,ftsst,Math,11,11,11,7925,7925,8519,8519,8101,8100,8140,8183,591.0,39,83,39.0,83,,,44.0,44.0,53.01204819277109
VP_031,ftsst,Math,12,12,12,8519,8519,9109,9109,8692,8691,8730,8774,589.0,38,83,38.0,83,,,45.0,45.0,54.21686746987952
VP_031,ftsst,Math,13,13,13,9109,9109,9708,9708,9281,9279,9323,9364,605.0,42,85,42.0,85,,,43.0,43.0,50.588235294117645
VP_031,ftsst,Math,14,14,14,9708,9708,10325,10325,9886,9884,9924,9989,623.0,38,105,38.0,105,,,67.0,67.0,63.8095238095238
VP_031,ftsst,Math,15,15,15,10325,10325,10960,10960,10509,10507,10555,10583,642.0,46,76,46.0,76,,,30.0,30.0,39.473684210526315
VP_031,ftsst,Math,16,16,16,10960,10960,11591,11591,11151,11149,11192,11226,624.0,41,77,41.0,77,,,36.0,36.0,46.75324675324675
VP_031,ftsst,Math,17,17,17,11591,11591,12218,12219,11775,11773,11814,11858,630.0,39,85,39.0,85,,,46.0,46.0,54.11764705882353
VP_031,ftsst,Math,18,18,18,12218,12219,12861,12861,12405,12404,12442,12480,649.0,37,76,37.0,76,,,39.0,39.0,51.31578947368421
VP_031,ftsst,Math,19,19,19,12861,12861,13509,13509,13054,13051,13093,13131,647.0,39,80,39.0,80,,,41.0,41.0,51.24999999999999
VP_031,ftsst,Math,20,20,20,13509,13509,14169,14169,13701,13700,13752,13779,667.0,51,79,51.0,79,,,28.0,28.0,35.44303797468354
VP_031,ftsst,Math,21,21,21,14169,14169,14841,14841,14368,14366,14411,14433,675.0,43,67,43.0,67,,,24.0,24.0,35.82089552238806
VP_031,ftsst,Math,22,22,22,14841,14841,15524,15524,15043,15041,15089,15114,688.0,46,73,46.0,73,,,27.0,27.0,36.986301369863014
VP_031,ftsst,Math,23,23,23,15524,15524,16204,16204,15731,15730,15773,15801,675.0,42,71,42.0,71,,,29.0,29.0,40.845070422535215
VP_031,ftsst,Math,24,24,24,16204,16204,16865,16865,16406,16404,16447,16480,654.0,41,76,41.0,76,,,35.0,35.0,46.05263157894737
