,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_030,tsst,Talk,12,12,12,5584,5584,6021,6021,5702,5717,5798,5784,436.0,96,67,96.0,67,,,-29.0,29.0,43.28358208955223
VP_030,tsst,Talk,13,13,13,6021,6021,6456,6456,6138,6153,6229,6211,434.0,91,58,91.0,58,,,-33.0,33.0,56.896551724137936
VP_030,tsst,Talk,14,14,14,6456,6456,6889,6889,6572,6587,6673,6657,433.0,101,70,101.0,70,,,-31.0,31.0,44.285714285714285
VP_030,tsst,Talk,15,15,15,6889,6889,7322,7322,7005,7020,7114,7086,432.0,109,66,109.0,66,,,-43.0,43.0,65.15151515151516
VP_030,tsst,Talk,16,16,16,7322,7322,7754,7754,7437,7452,7527,7513,433.0,90,61,90.0,61,,,-29.0,29.0,47.540983606557376
VP_030,tsst,Talk,17,17,17,7754,7754,8184,8184,7870,7884,7976,7959,428.0,106,75,106.0,75,,,-31.0,31.0,41.333333333333336
VP_030,tsst,Talk,18,18,18,8184,8184,8613,8613,8298,8313,8376,8375,429.0,78,62,78.0,62,,,-16.0,16.0,25.806451612903224
VP_030,tsst,Talk,19,19,19,8613,8613,9037,9037,8727,8741,8814,8798,421.0,87,57,87.0,57,,,-30.0,30.0,52.63157894736842
VP_030,tsst,Talk,20,20,20,9037,9037,9456,9456,9148,9163,9318,9233,418.0,170,70,170.0,70,,,-100.0,100.0,142.85714285714286
VP_030,tsst,Talk,21,21,21,9456,9456,9877,9877,9566,9582,9659,9644,423.0,93,62,93.0,62,,,-31.0,31.0,50.0
VP_030,tsst,Talk,22,22,22,9877,9877,10301,10301,9989,10003,10083,10065,424.0,94,62,94.0,62,,,-32.0,32.0,51.61290322580645
VP_030,tsst,Talk,23,23,23,10301,10301,10727,10727,10413,10428,10507,10491,428.0,94,63,94.0,63,,,-31.0,31.0,49.2063492063492
VP_030,tsst,Talk,24,24,24,10727,10727,11156,11156,10841,10857,10922,10917,429.0,81,60,81.0,60,,,-21.0,21.0,35.0
VP_030,tsst,Talk,25,25,25,11156,11156,11587,11587,11270,11285,11362,11348,432.0,92,63,92.0,63,,,-29.0,29.0,46.03174603174603
VP_030,tsst,Talk,26,26,26,11587,11587,12018,12018,11702,11718,11806,11779,430.0,104,61,104.0,61,,,-43.0,43.0,70.49180327868852
VP_030,tsst,Talk,27,27,27,12018,12018,12451,12451,12132,12147,12215,12207,436.0,83,60,83.0,60,,,-23.0,23.0,38.333333333333336
VP_030,tsst,Talk,28,28,28,12451,12451,12888,12888,12568,12583,12656,12647,437.0,88,64,88.0,64,,,-24.0,24.0,37.5
VP_030,tsst,Talk,29,29,29,12888,12888,13326,13326,13005,13020,13104,13084,439.0,99,64,99.0,64,,,-35.0,35.0,54.6875
VP_030,tsst,Talk,30,30,30,13326,13326,13765,13765,13444,13458,13535,13520,439.0,91,62,91.0,62,,,-29.0,29.0,46.774193548387096
VP_030,tsst,Talk,31,31,31,13765,13765,14203,14203,13883,13898,13981,13964,437.0,98,66,98.0,66,,,-32.0,32.0,48.484848484848484
VP_030,tsst,Talk,32,32,32,14203,14203,14636,14636,14320,14335,14407,14411,431.0,87,76,87.0,76,,,-11.0,11.0,14.473684210526317
VP_030,tsst,Talk,33,33,33,14636,14636,15066,15066,14751,14766,14840,14825,430.0,89,59,89.0,59,,,-30.0,30.0,50.847457627118644
VP_030,tsst,Talk,34,34,34,15066,15066,15495,15495,15181,15196,15279,15260,428.0,98,64,98.0,64,,,-34.0,34.0,53.125
VP_030,tsst,Talk,35,35,35,15495,15495,15921,15921,15609,15624,15719,15696,425.0,110,72,110.0,72,,,-38.0,38.0,52.77777777777778
VP_030,tsst,Talk,36,36,36,15921,15921,16345,16345,16034,16049,16128,16108,423.0,94,59,94.0,59,,,-35.0,35.0,59.32203389830508
VP_030,tsst,Talk,37,37,37,16345,16345,16767,16767,16457,16472,16552,16536,421.0,95,64,95.0,64,,,-31.0,31.0,48.4375
VP_030,tsst,Talk,38,38,38,16767,16767,17187,17187,16878,16893,16967,16960,420.0,89,67,89.0,67,,,-22.0,22.0,32.83582089552239
VP_030,tsst,Talk,39,39,39,17187,17187,17606,17606,17298,17313,17384,17368,419.0,86,55,86.0,55,,,-31.0,31.0,56.36363636363636
VP_030,tsst,Talk,40,40,40,17606,17606,18025,18025,17717,17732,17842,17804,418.0,125,72,125.0,72,,,-53.0,53.0,73.61111111111111
VP_030,tsst,Talk,41,41,41,18025,18025,18441,18441,18135,18150,18224,18222,416.0,89,72,89.0,72,,,-17.0,17.0,23.61111111111111
VP_030,tsst,Talk,42,42,42,18441,18441,18857,18857,18551,18566,18643,18632,415.0,92,66,92.0,66,,,-26.0,26.0,39.39393939393939
VP_030,tsst,Talk,43,43,43,18857,18857,19271,19271,18966,18981,19053,19042,414.0,87,61,87.0,61,,,-26.0,26.0,42.62295081967213
VP_030,tsst,Talk,44,44,44,19271,19271,19682,19682,19380,19395,19465,19457,410.0,85,62,85.0,62,,,-23.0,23.0,37.096774193548384
VP_030,tsst,Talk,45,45,45,19682,19682,20092,20092,19790,19805,19877,19858,410.0,87,53,87.0,53,,,-34.0,34.0,64.15094339622641
VP_030,tsst,Talk,46,46,46,20092,20092,20501,20501,20200,20215,20295,20276,407.0,95,61,95.0,61,,,-34.0,34.0,55.73770491803278
VP_030,tsst,Talk,47,47,47,20501,20501,20908,20908,20607,20622,20725,20679,408.0,118,57,118.0,57,,,-61.0,61.0,107.01754385964912
VP_030,tsst,Talk,48,48,48,20908,20908,21316,21316,21015,21030,21096,21089,408.0,81,59,81.0,59,,,-22.0,22.0,37.28813559322034
VP_030,tsst,Talk,49,49,49,21316,21316,21726,21726,21423,21438,21524,21498,410.0,101,60,101.0,60,,,-41.0,41.0,68.33333333333333
VP_030,tsst,Talk,50,50,50,21726,21726,22139,22139,21833,21849,21928,21913,415.0,95,64,95.0,64,,,-31.0,31.0,48.4375
VP_030,tsst,Talk,51,51,51,22139,22139,22556,22556,22248,22262,22344,22319,418.0,96,57,96.0,57,,,-39.0,39.0,68.42105263157895
VP_030,tsst,Talk,52,52,52,22556,22556,22978,22978,22666,22681,22736,22754,424.0,70,73,70.0,73,,,3.0,3.0,4.10958904109589
VP_030,tsst,Talk,53,53,53,22978,22978,23405,23405,23090,23104,23184,23169,429.0,94,65,94.0,65,,,-29.0,29.0,44.61538461538462
VP_030,tsst,Talk,54,54,54,23405,23405,23836,23836,23519,23534,23593,23592,432.0,74,58,74.0,58,,,-16.0,16.0,27.586206896551722
VP_030,tsst,Talk,55,55,55,23836,23836,24266,24266,23951,23966,24002,24023,430.0,51,57,51.0,57,,,6.0,6.0,10.526315789473683
VP_030,tsst,Talk,56,56,56,24266,24266,24697,24697,24381,24396,24467,24456,431.0,86,60,86.0,60,,,-26.0,26.0,43.333333333333336
VP_030,tsst,Talk,57,57,57,24697,24697,25128,25128,24812,24827,24874,24879,430.0,62,52,62.0,52,,,-10.0,10.0,19.230769230769234
VP_030,tsst,Talk,59,59,59,25556,25556,25982,25982,25669,25683,25723,25749,426.0,54,66,54.0,66,,,12.0,12.0,18.181818181818183
VP_030,tsst,Talk,60,60,60,25982,25982,26407,26407,26095,26110,26162,26167,424.0,67,57,67.0,57,,,-10.0,10.0,17.543859649122805
VP_030,tsst,Talk,61,61,61,26407,26407,26828,26828,26519,26534,26622,26599,420.0,103,65,103.0,65,,,-38.0,38.0,58.46153846153847
VP_030,tsst,Talk,62,62,62,26828,26828,27245,27245,26939,26954,27047,27013,416.0,108,59,108.0,59,,,-49.0,49.0,83.05084745762711
VP_030,tsst,Talk,63,63,63,27245,27245,27659,27659,27355,27370,27457,27437,413.0,102,67,102.0,67,,,-35.0,35.0,52.23880597014925
VP_030,tsst,Talk,64,64,64,27659,27659,28070,28070,27768,27783,27838,27839,409.0,70,56,70.0,56,,,-14.0,14.0,25.0
VP_030,tsst,Talk,65,65,65,28070,28070,28477,28477,28177,28192,28266,28248,406.0,89,56,89.0,56,,,-33.0,33.0,58.92857142857143
VP_030,tsst,Talk,66,66,66,28477,28477,28882,28882,28583,28598,28683,28663,405.0,100,65,100.0,65,,,-35.0,35.0,53.84615384615385
VP_030,tsst,Talk,67,67,67,28882,28882,29287,29287,28988,29003,29036,29066,404.0,48,63,48.0,63,,,15.0,15.0,23.809523809523807
VP_030,tsst,Talk,68,68,68,29287,29287,29691,29691,29392,29408,29427,29460,404.0,35,52,35.0,52,,,17.0,17.0,32.69230769230769
VP_030,tsst,Math,0,0,0,481,479,1002,1002,627,641,724,706,521.0,97,65,97.0,65,,,-32.0,32.0,49.23076923076923
VP_030,tsst,Math,1,1,1,1002,1002,1509,1509,1148,1162,1242,1224,500.0,94,62,94.0,62,,,-32.0,32.0,51.61290322580645
VP_030,tsst,Math,2,2,2,1509,1509,2001,2001,1648,1663,1743,1727,487.0,95,64,95.0,64,,,-31.0,31.0,48.4375
VP_030,tsst,Math,3,3,3,2001,2001,2482,2482,2135,2150,2232,2212,478.0,97,62,97.0,62,,,-35.0,35.0,56.451612903225815
VP_030,tsst,Math,4,4,4,2482,2482,2956,2956,2613,2628,2711,2690,473.0,98,62,98.0,62,,,-36.0,36.0,58.06451612903226
VP_030,tsst,Math,5,5,5,2956,2956,3427,3427,3086,3101,3186,3167,469.0,100,66,100.0,66,,,-34.0,34.0,51.515151515151516
VP_030,tsst,Math,6,6,6,3427,3427,3893,3893,3555,3570,3652,3635,464.0,97,65,97.0,65,,,-32.0,32.0,49.23076923076923
VP_030,tsst,Math,7,7,7,3893,3893,4353,4353,4019,4034,4120,4102,458.0,101,68,101.0,68,,,-33.0,33.0,48.529411764705884
VP_030,tsst,Math,8,8,8,4353,4353,4807,4807,4477,4493,4580,4562,453.0,103,69,103.0,69,,,-34.0,34.0,49.275362318840585
VP_030,tsst,Math,9,9,9,4807,4807,5259,5259,4930,4945,5031,5013,451.0,101,68,101.0,68,,,-33.0,33.0,48.529411764705884
VP_030,tsst,Math,10,10,10,5259,5259,5711,5711,5381,5397,5484,5466,452.0,103,69,103.0,69,,,-34.0,34.0,49.275362318840585
VP_030,tsst,Math,11,11,11,5711,5711,6163,6163,5833,5849,5934,5915,452.0,101,66,101.0,66,,,-35.0,35.0,53.03030303030303
VP_030,tsst,Math,12,12,12,6163,6163,6618,6618,6285,6301,6384,6367,457.0,99,66,99.0,66,,,-33.0,33.0,50.0
VP_030,tsst,Math,13,13,13,6618,6618,7082,7082,6742,6758,6842,6824,468.0,100,66,100.0,66,,,-34.0,34.0,51.515151515151516
VP_030,tsst,Math,14,14,14,7082,7082,7553,7553,7210,7225,7303,7290,473.0,93,65,93.0,65,,,-28.0,28.0,43.07692307692308
VP_030,tsst,Math,15,15,15,7553,7553,8028,8028,7683,7698,7783,7768,475.0,100,70,100.0,70,,,-30.0,30.0,42.857142857142854
VP_030,tsst,Math,16,16,16,8028,8028,8503,8503,8158,8173,8248,8237,476.0,90,64,90.0,64,,,-26.0,26.0,40.625
VP_030,tsst,Math,17,17,17,8503,8503,8981,8981,8634,8650,8732,8717,479.0,98,67,98.0,67,,,-31.0,31.0,46.26865671641791
VP_030,tsst,Math,18,18,18,8981,8981,9461,9461,9113,9128,9213,9194,480.0,100,66,100.0,66,,,-34.0,34.0,51.515151515151516
VP_030,tsst,Math,19,19,19,9461,9461,9944,9944,9593,9608,9694,9677,484.0,101,69,101.0,69,,,-32.0,32.0,46.3768115942029
VP_030,tsst,Math,20,20,20,9944,9944,10432,10431,10077,10093,10168,10153,490.0,91,60,91.0,60,,,-31.0,31.0,51.66666666666667
VP_030,tsst,Math,21,21,21,10432,10431,10921,10921,10567,10582,10661,10647,489.0,94,65,94.0,65,,,-29.0,29.0,44.61538461538462
VP_030,tsst,Math,22,22,22,10921,10921,11410,11410,11056,11072,11158,11137,489.0,102,65,102.0,65,,,-37.0,37.0,56.92307692307692
VP_030,tsst,Math,23,23,23,11410,11410,11892,11892,11545,11560,11645,11624,479.0,100,64,100.0,64,,,-36.0,36.0,56.25
VP_030,tsst,Math,24,24,24,11892,11892,12367,12367,12024,12040,12121,12103,472.0,97,63,97.0,63,,,-34.0,34.0,53.96825396825397
VP_030,tsst,Math,25,25,25,12367,12367,12834,12834,12496,12511,12593,12577,464.0,97,66,97.0,66,,,-31.0,31.0,46.96969696969697
VP_030,tsst,Math,26,26,26,12834,12834,13298,13298,12960,12976,13054,13033,464.0,94,57,94.0,57,,,-37.0,37.0,64.91228070175438
VP_030,tsst,Math,27,27,27,13298,13298,13762,13762,13424,13440,13531,13502,464.0,107,62,107.0,62,,,-45.0,45.0,72.58064516129032
VP_030,tsst,Math,28,28,28,13762,13762,14228,14228,13888,13903,13999,13962,467.0,111,59,111.0,59,,,-52.0,52.0,88.13559322033898
VP_030,tsst,Math,29,29,29,14228,14228,14697,14697,14355,14371,14456,14433,471.0,101,62,101.0,62,,,-39.0,39.0,62.903225806451616
VP_030,tsst,Math,30,30,30,14697,14697,15170,15170,14826,14842,14933,14910,474.0,107,68,107.0,68,,,-39.0,39.0,57.35294117647059
VP_030,tsst,Math,31,31,31,15170,15170,15643,15643,15300,15315,15421,15382,473.0,121,67,121.0,67,,,-54.0,54.0,80.59701492537313
VP_030,tsst,Math,32,32,32,15643,15643,16118,16118,15773,15788,15885,15860,476.0,112,72,112.0,72,,,-40.0,40.0,55.55555555555556
VP_030,tsst,Math,33,33,33,16118,16118,16594,16594,16249,16265,16352,16329,475.0,103,64,103.0,64,,,-39.0,39.0,60.9375
VP_030,tsst,Math,34,34,34,16594,16594,17067,17067,16724,16740,16829,16809,472.0,105,69,105.0,69,,,-36.0,36.0,52.17391304347826
VP_030,tsst,Math,35,35,35,17067,17067,17536,17536,17196,17210,17300,17280,468.0,104,70,104.0,70,,,-34.0,34.0,48.57142857142857
VP_030,tsst,Math,36,36,36,17536,17536,18002,18002,17664,17680,17764,17751,465.0,100,71,100.0,71,,,-29.0,29.0,40.845070422535215
VP_030,tsst,Math,37,37,37,18002,18002,18469,18469,18129,18145,18228,18212,468.0,99,67,99.0,67,,,-32.0,32.0,47.76119402985074
VP_030,tsst,Math,38,38,38,18469,18469,18940,18940,18597,18612,18694,18670,472.0,97,58,97.0,58,,,-39.0,39.0,67.24137931034483
VP_030,tsst,Math,39,39,39,18940,18940,19418,19418,19069,19085,19169,19146,482.0,100,61,100.0,61,,,-39.0,39.0,63.934426229508205
VP_030,tsst,Math,40,40,40,19418,19418,19909,19909,19551,19566,19652,19629,495.0,101,63,101.0,63,,,-38.0,38.0,60.317460317460316
VP_030,tsst,Math,41,41,41,19909,19909,20419,20419,20046,20060,20141,20123,518.0,95,63,95.0,63,,,-32.0,32.0,50.79365079365079
VP_030,tsst,Math,42,42,42,20419,20419,20955,20955,20564,20578,20662,20639,546.0,98,61,98.0,61,,,-37.0,37.0,60.65573770491803
VP_030,tsst,Math,43,43,43,20955,20955,21524,21524,21110,21124,21213,21193,581.0,103,69,103.0,69,,,-34.0,34.0,49.275362318840585
VP_030,tsst,Math,44,44,44,21524,21524,22109,22109,21691,21704,21784,21766,587.0,93,62,93.0,62,,,-31.0,31.0,50.0
VP_030,tsst,Math,45,45,45,22109,22109,22670,22670,22278,22292,22376,22355,548.0,98,63,98.0,63,,,-35.0,35.0,55.55555555555556
VP_030,tsst,Math,46,46,46,22670,22670,23207,23207,22826,22842,22929,22901,531.0,103,59,103.0,59,,,-44.0,44.0,74.57627118644068
VP_030,tsst,Math,47,47,47,23207,23207,23736,23736,23357,23370,23449,23431,528.0,92,61,92.0,61,,,-31.0,31.0,50.81967213114754
VP_030,tsst,Math,48,48,48,23736,23736,24267,24267,23885,23899,23984,23956,532.0,99,57,99.0,57,,,-42.0,42.0,73.68421052631578
VP_030,tsst,Math,49,49,49,24267,24267,24801,24801,24417,24432,24497,24487,535.0,80,55,80.0,55,,,-25.0,25.0,45.45454545454545
VP_030,tsst,Math,50,50,50,24801,24801,25338,25338,24952,24967,25048,25028,539.0,96,61,96.0,61,,,-35.0,35.0,57.377049180327866
VP_030,tsst,Math,51,51,51,25338,25338,25871,25871,25491,25506,25591,25573,529.0,100,67,100.0,67,,,-33.0,33.0,49.25373134328358
VP_030,tsst,Math,52,52,52,25871,25871,26392,26392,26020,26034,26115,26107,517.0,95,73,95.0,73,,,-22.0,22.0,30.136986301369863
VP_030,tsst,Math,53,53,53,26392,26392,26904,26904,26537,26552,26638,26616,509.0,101,64,101.0,64,,,-37.0,37.0,57.8125
VP_030,tsst,Math,54,54,54,26904,26904,27403,27403,27046,27059,27144,27127,494.0,98,68,98.0,68,,,-30.0,30.0,44.11764705882353
VP_030,tsst,Math,55,55,55,27403,27403,27891,27891,27540,27555,27644,27626,484.0,104,71,104.0,71,,,-33.0,33.0,46.478873239436616
VP_030,tsst,Math,56,56,56,27891,27891,28371,28371,28024,28040,28127,28107,479.0,103,67,103.0,67,,,-36.0,36.0,53.73134328358209
VP_030,tsst,Math,57,57,57,28371,28371,28850,28850,28503,28518,28605,28588,478.0,102,70,102.0,70,,,-32.0,32.0,45.714285714285715
VP_030,tsst,Math,58,58,58,28850,28850,29331,29331,28981,28996,29085,29062,483.0,104,66,104.0,66,,,-38.0,38.0,57.57575757575758
VP_030,tsst,Math,59,59,59,29331,29331,29814,29824,29464,29479,29562,29537,,98,58,98.0,58,,,-40.0,40.0,68.96551724137932
VP_030,tsst,Pause_5,0,0,1,594,592,1058,1058,720,736,757,805,464.0,37,69,37.0,69,,,32.0,32.0,46.3768115942029
VP_030,tsst,Pause_5,1,1,2,1058,1058,1515,1515,1184,1199,1187,1263,454.0,3,64,3.0,64,,,61.0,61.0,95.3125
VP_030,tsst,Pause_5,2,2,3,1515,1515,1968,1968,1638,1653,1666,1726,452.0,28,73,28.0,73,,,45.0,45.0,61.64383561643836
VP_030,tsst,Pause_5,3,3,4,1968,1968,2420,2420,2090,2106,2196,2170,453.0,106,64,106.0,64,,,-42.0,42.0,65.625
VP_030,tsst,Pause_5,4,4,5,2420,2420,2876,2876,2543,2558,2648,2625,457.0,105,67,105.0,67,,,-38.0,38.0,56.71641791044776
VP_030,tsst,Pause_5,5,5,6,2876,2876,3342,3342,3000,3016,3097,3076,470.0,97,60,97.0,60,,,-37.0,37.0,61.66666666666667
VP_030,tsst,Pause_5,6,6,7,3342,3342,3822,3822,3470,3486,3574,3552,486.0,104,66,104.0,66,,,-38.0,38.0,57.57575757575758
VP_030,tsst,Pause_5,7,7,8,3822,3822,4310,4310,3956,3972,4057,4036,490.0,101,64,101.0,64,,,-37.0,37.0,57.8125
VP_030,tsst,Pause_5,8,8,9,4310,4310,4796,4796,4446,4461,4549,4528,483.0,103,67,103.0,67,,,-36.0,36.0,53.73134328358209
VP_030,tsst,Pause_5,9,9,10,4796,4796,5273,5273,4929,4945,5031,5010,474.0,102,65,102.0,65,,,-37.0,37.0,56.92307692307692
VP_030,tsst,Pause_5,10,10,11,5273,5273,5744,5744,5403,5419,5503,5483,469.0,100,64,100.0,64,,,-36.0,36.0,56.25
VP_030,tsst,Pause_5,11,11,12,5744,5744,6212,6212,5872,5888,5972,5951,467.0,100,63,100.0,63,,,-37.0,37.0,58.730158730158735
VP_030,tsst,Pause_5,12,12,13,6212,6212,6679,6679,6339,6354,6436,6416,467.0,97,62,97.0,62,,,-35.0,35.0,56.451612903225815
VP_030,tsst,Pause_5,13,13,14,6679,6679,7147,7147,6806,6821,6909,6886,469.0,103,65,103.0,65,,,-38.0,38.0,58.46153846153847
VP_030,tsst,Pause_5,14,14,15,7147,7147,7620,7620,7275,7290,7370,7354,475.0,95,64,95.0,64,,,-31.0,31.0,48.4375
VP_030,tsst,Pause_5,15,15,16,7620,7620,8098,8098,7750,7765,7849,7829,480.0,99,64,99.0,64,,,-35.0,35.0,54.6875
VP_030,tsst,Pause_5,16,16,17,8098,8098,8579,8579,8230,8245,8332,8311,481.0,102,66,102.0,66,,,-36.0,36.0,54.54545454545454
VP_030,tsst,Pause_5,17,17,18,8579,8579,9061,9061,8711,8727,8815,8795,483.0,104,68,104.0,68,,,-36.0,36.0,52.94117647058824
VP_030,tsst,Pause_5,18,18,19,9061,9061,9549,9549,9194,9210,9298,9278,491.0,104,68,104.0,68,,,-36.0,36.0,52.94117647058824
VP_030,ftsst,Prep,0,0,0,468,467,1139,1139,667,680,752,741,671.0,85,61,85.0,61,,,-24.0,24.0,39.34426229508197
VP_030,ftsst,Prep,1,1,1,1139,1139,1828,1828,1338,1347,1427,1410,698.0,89,63,89.0,63,,,-26.0,26.0,41.269841269841265
VP_030,ftsst,Prep,2,2,2,1828,1828,2517,2517,2036,2048,2127,2104,685.0,91,56,91.0,56,,,-35.0,35.0,62.5
VP_030,ftsst,Prep,3,3,3,2517,2517,3241,3241,2721,2734,2808,2794,744.0,87,60,87.0,60,,,-27.0,27.0,45.0
VP_030,ftsst,Prep,4,4,4,3241,3241,4003,4003,3465,3475,3560,3508,773.0,95,33,95.0,33,,,-62.0,62.0,187.87878787878788
VP_030,ftsst,Prep,5,5,5,4003,4003,4801,4801,4238,4250,4338,4327,811.0,100,77,100.0,77,,,-23.0,23.0,29.87012987012987
VP_030,ftsst,Prep,6,6,6,4801,4801,5530,5530,5049,5056,5125,5132,685.0,76,76,76.0,76,,,0.0,0.0,0.0
VP_030,ftsst,Prep,7,7,7,5530,5530,6229,6229,5734,5745,5815,5811,706.0,81,66,81.0,66,,,-15.0,15.0,22.727272727272727
VP_030,ftsst,Prep,8,8,8,6229,6229,6963,6963,6440,6452,6530,6515,749.0,90,63,90.0,63,,,-27.0,27.0,42.857142857142854
VP_030,ftsst,Prep,9,9,9,6963,6963,7722,7722,7189,7197,7276,7258,764.0,87,61,87.0,61,,,-26.0,26.0,42.62295081967213
VP_030,ftsst,Prep,10,10,10,7722,7722,8458,8458,7953,7965,8051,8043,721.0,98,78,98.0,78,,,-20.0,20.0,25.64102564102564
VP_030,ftsst,Prep,11,11,11,8458,8458,9147,9147,8674,8688,8763,8744,672.0,89,56,89.0,56,,,-33.0,33.0,58.92857142857143
VP_030,ftsst,Prep,12,12,12,9147,9147,9847,9847,9346,9357,9437,9423,715.0,91,66,91.0,66,,,-25.0,25.0,37.878787878787875
VP_030,ftsst,Prep,13,13,13,9847,9847,10607,10607,10061,10073,10150,10129,784.0,89,56,89.0,56,,,-33.0,33.0,58.92857142857143
VP_030,ftsst,Prep,14,14,14,10607,10607,11378,11378,10845,10857,10938,10930,764.0,93,73,93.0,73,,,-20.0,20.0,27.397260273972602
VP_030,ftsst,Prep,15,15,15,11378,11378,12106,12106,11609,11620,11706,11694,710.0,97,74,97.0,74,,,-23.0,23.0,31.08108108108108
VP_030,ftsst,Prep,16,16,16,12106,12106,12840,12840,12319,12331,12406,12398,746.0,87,67,87.0,67,,,-20.0,20.0,29.850746268656714
VP_030,ftsst,Prep,17,17,17,12840,12840,13608,13608,13065,13077,13152,13140,780.0,87,63,87.0,63,,,-24.0,24.0,38.095238095238095
VP_030,ftsst,Prep,18,18,18,13608,13608,14388,14388,13845,13858,13938,13920,780.0,93,62,93.0,62,,,-31.0,31.0,50.0
VP_030,ftsst,Prep,19,19,19,14388,14388,15127,15127,14625,14635,14712,14701,717.0,87,66,87.0,66,,,-21.0,21.0,31.818181818181817
VP_030,ftsst,Prep,20,20,20,15127,15127,15845,15845,15342,15352,15421,15428,718.0,79,76,79.0,76,,,-3.0,3.0,3.9473684210526314
VP_030,ftsst,Prep,21,21,21,15845,15845,16598,16598,16060,16072,16144,16128,772.0,84,56,84.0,56,,,-28.0,28.0,50.0
VP_030,ftsst,Prep,22,22,22,16598,16598,17395,17395,16832,16840,16912,16918,811.0,80,78,80.0,78,,,-2.0,2.0,2.564102564102564
VP_030,ftsst,Prep,23,23,23,17395,17395,18207,18207,17643,17653,17733,17713,812.0,90,60,90.0,60,,,-30.0,30.0,50.0
VP_030,ftsst,Prep,24,24,24,18207,18207,19021,19021,18455,18467,18549,18541,815.0,94,74,94.0,74,,,-20.0,20.0,27.027027027027028
VP_030,ftsst,Prep,25,25,25,19021,19021,19855,19855,19270,19278,19357,19359,845.0,87,81,87.0,81,,,-6.0,6.0,7.4074074074074066
VP_030,ftsst,Prep,26,26,26,19855,19855,20690,20690,20115,20124,20205,20199,829.0,90,75,90.0,75,,,-15.0,15.0,20.0
VP_030,ftsst,Prep,27,27,27,20690,20690,21479,21479,20944,20952,21039,21017,768.0,95,65,95.0,65,,,-30.0,30.0,46.15384615384615
VP_030,ftsst,Prep,28,28,28,21479,21479,22243,22243,21712,21725,21801,21793,761.0,89,68,89.0,68,,,-21.0,21.0,30.88235294117647
VP_030,ftsst,Prep,29,29,29,22243,22243,23009,23009,22473,22484,22565,22562,769.0,92,78,92.0,78,,,-14.0,14.0,17.94871794871795
VP_030,ftsst,Prep,30,30,30,23009,23009,23788,23788,23242,23254,23334,23322,784.0,92,68,92.0,68,,,-24.0,24.0,35.294117647058826
VP_030,ftsst,Prep,31,31,31,23788,23788,24528,24528,24026,24037,24126,24096,717.0,100,59,100.0,59,,,-41.0,41.0,69.49152542372882
VP_030,ftsst,Prep,32,32,32,24528,24528,25251,25251,24743,24756,24831,24825,726.0,88,69,88.0,69,,,-19.0,19.0,27.536231884057973
VP_030,ftsst,Prep,33,33,33,25251,25251,26041,26041,25469,25474,25556,25558,824.0,87,84,87.0,84,,,-3.0,3.0,3.571428571428571
VP_030,ftsst,Prep,34,34,34,26041,26041,26830,26830,26293,26302,26399,26372,771.0,106,70,106.0,70,,,-36.0,36.0,51.42857142857142
VP_030,ftsst,Prep,35,35,35,26830,26830,27576,27576,27064,27076,27166,27157,733.0,102,81,102.0,81,,,-21.0,21.0,25.925925925925924
VP_030,ftsst,Prep,36,36,36,27576,27576,28293,28293,27797,27809,27898,27866,707.0,101,57,101.0,57,,,-44.0,44.0,77.19298245614034
VP_030,ftsst,Prep,37,37,37,28293,28293,29037,29037,28504,28514,28593,28580,764.0,89,66,89.0,66,,,-23.0,23.0,34.84848484848485
VP_030,ftsst,Prep,38,38,38,29037,29037,29801,29845,29268,29273,29350,29335,,82,62,82.0,62,,,-20.0,20.0,32.25806451612903
VP_030,ftsst,Pause_1,0,0,0,549,549,1126,1126,715,729,827,796,577.0,112,67,112.0,67,,,-45.0,45.0,67.16417910447761
VP_030,ftsst,Pause_1,1,1,1,1126,1126,1692,1692,1292,1303,1399,1367,560.0,107,64,107.0,64,,,-43.0,43.0,67.1875
VP_030,ftsst,Pause_1,2,2,2,1692,1692,2251,2251,1852,1864,1956,1931,559.0,104,67,104.0,67,,,-37.0,37.0,55.223880597014926
VP_030,ftsst,Pause_1,3,3,3,2251,2251,2803,2803,2411,2423,2519,2490,548.0,108,67,108.0,67,,,-41.0,41.0,61.19402985074627
VP_030,ftsst,Pause_1,4,4,4,2803,2803,3347,3347,2959,2972,3071,3039,542.0,112,67,112.0,67,,,-45.0,45.0,67.16417910447761
VP_030,ftsst,Pause_1,5,5,5,3347,3347,3896,3896,3501,3515,3611,3578,553.0,110,63,110.0,63,,,-47.0,47.0,74.60317460317461
VP_030,ftsst,Pause_1,6,6,6,3896,3896,4468,4468,4054,4068,4160,4132,582.0,106,64,106.0,64,,,-42.0,42.0,65.625
VP_030,ftsst,Pause_1,7,7,7,4468,4468,5060,5060,4636,4647,4742,4711,597.0,106,64,106.0,64,,,-42.0,42.0,65.625
VP_030,ftsst,Pause_1,8,8,8,5060,5060,5649,5649,5233,5246,5337,5310,584.0,104,64,104.0,64,,,-40.0,40.0,62.5
