,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_029,ftsst,Talk,3,3,4,2827,2827,3574,3574,3022,3043,3194,3175,762.0,172,132,172.0,132,,,-40.0,40.0,30.303030303030305
VP_029,ftsst,Talk,4,4,5,3574,3574,4352,4352,3808,3808,3973,3948,786.0,165,140,165.0,140,,,-25.0,25.0,17.857142857142858
VP_029,ftsst,Talk,5,5,6,4352,4352,5136,5136,4594,4593,4762,4734,783.0,168,141,168.0,141,,,-27.0,27.0,19.148936170212767
VP_029,ftsst,Talk,6,6,7,5136,5136,5925,5925,5373,5372,5542,5503,792.0,169,131,169.0,131,,,-38.0,38.0,29.00763358778626
VP_029,ftsst,Talk,7,7,8,5925,5925,6718,6718,6166,6164,6320,6317,794.0,154,153,154.0,153,,,-1.0,1.0,0.6535947712418301
VP_029,ftsst,Talk,8,8,9,6718,6718,7485,7485,6966,6968,7109,7061,752.0,143,93,143.0,93,,,-50.0,50.0,53.76344086021505
VP_029,ftsst,Talk,9,9,10,7485,7485,8217,8217,7718,7720,7856,7765,721.0,138,45,138.0,45,,,-93.0,93.0,206.66666666666669
VP_029,ftsst,Talk,10,10,11,8217,8217,8927,8927,8441,8442,8574,8563,705.0,133,121,133.0,121,,,-12.0,12.0,9.917355371900827
VP_029,ftsst,Talk,11,11,12,8927,8927,9648,9648,9144,9145,9277,9213,730.0,133,68,133.0,68,,,-65.0,65.0,95.58823529411765
VP_029,ftsst,Talk,12,12,13,9648,9648,10372,10372,9870,9870,10006,9953,720.0,136,83,136.0,83,,,-53.0,53.0,63.85542168674698
VP_029,ftsst,Talk,13,13,14,10372,10372,11104,11104,10593,10594,10725,10671,739.0,132,77,132.0,77,,,-55.0,55.0,71.42857142857143
VP_029,ftsst,Talk,14,14,15,11104,11104,11845,11845,11331,11332,11469,11412,742.0,138,80,138.0,80,,,-58.0,58.0,72.5
VP_029,ftsst,Talk,15,15,16,11845,11845,12594,12594,12075,12075,12209,12154,753.0,134,79,134.0,79,,,-55.0,55.0,69.62025316455697
VP_029,ftsst,Talk,16,16,17,12594,12594,13360,13360,12827,12828,12970,12956,772.0,143,128,143.0,128,,,-15.0,15.0,11.71875
VP_029,ftsst,Talk,17,17,18,13360,13360,14129,14129,13598,13600,13738,13683,767.0,140,83,140.0,83,,,-57.0,57.0,68.67469879518072
VP_029,ftsst,Talk,18,18,19,14129,14129,14899,14899,14365,14366,14506,14444,773.0,141,78,141.0,78,,,-63.0,63.0,80.76923076923077
VP_029,ftsst,Talk,19,19,20,14899,14899,15681,15681,15139,15140,15281,15220,786.0,142,80,142.0,80,,,-62.0,62.0,77.5
VP_029,ftsst,Talk,20,20,21,15681,15681,16461,16461,15925,15927,16068,16008,777.0,143,81,143.0,81,,,-62.0,62.0,76.5432098765432
VP_029,ftsst,Talk,21,21,22,16461,16461,17217,17217,16702,16704,16851,16796,744.0,149,92,149.0,92,,,-57.0,57.0,61.95652173913043
VP_029,ftsst,Talk,22,22,23,17217,17217,17983,17983,17449,17450,17590,17528,779.0,141,78,141.0,78,,,-63.0,63.0,80.76923076923077
VP_029,ftsst,Talk,23,23,24,17983,17983,18779,18779,18225,18227,18368,18359,805.0,143,132,143.0,132,,,-11.0,11.0,8.333333333333332
VP_029,ftsst,Talk,24,24,25,18779,18779,19589,19589,19029,19030,19170,19113,812.0,141,83,141.0,83,,,-58.0,58.0,69.87951807228916
VP_029,ftsst,Talk,25,25,26,19589,19589,20411,20411,19842,19845,19992,19977,827.0,150,132,150.0,132,,,-18.0,18.0,13.636363636363635
VP_029,ftsst,Talk,26,26,27,20411,20411,21256,21256,20669,20669,20814,20762,855.0,145,93,145.0,93,,,-52.0,52.0,55.91397849462365
VP_029,ftsst,Talk,27,27,28,21256,21256,22134,22134,21523,21523,21669,21658,890.0,146,135,146.0,135,,,-11.0,11.0,8.148148148148149
VP_029,ftsst,Talk,28,28,29,22134,22134,23033,23033,22414,22416,22558,22534,904.0,144,118,144.0,118,,,-26.0,26.0,22.033898305084744
VP_029,ftsst,Talk,29,29,30,23033,23033,23940,23940,23317,23319,23464,23450,910.0,147,131,147.0,131,,,-16.0,16.0,12.213740458015266
VP_029,ftsst,Talk,30,30,31,23940,23940,24854,24854,24228,24229,24374,24315,915.0,146,86,146.0,86,,,-60.0,60.0,69.76744186046511
VP_029,ftsst,Talk,31,31,32,24854,24854,25767,25767,25143,25145,25288,25234,913.0,145,89,145.0,89,,,-56.0,56.0,62.92134831460674
VP_029,ftsst,Talk,32,32,33,25767,25767,26660,26660,26055,26056,26204,26182,882.0,149,126,149.0,126,,,-23.0,23.0,18.253968253968253
VP_029,ftsst,Talk,33,33,34,26660,26660,27549,27549,26937,26937,27084,27069,893.0,147,132,147.0,132,,,-15.0,15.0,11.363636363636363
VP_029,ftsst,Talk,34,34,35,27549,27549,28457,28457,27830,27830,27978,27959,915.0,148,129,148.0,129,,,-19.0,19.0,14.728682170542637
VP_029,ftsst,Talk,35,35,36,28457,28457,29384,29384,,28747,28893,28872,934.0,,125,,125,no_q_peak,,,,
VP_029,ftsst,Math,0,0,0,212,221,1060,1060,476,477,499,560,848.0,23,83,23.0,83,,,60.0,60.0,72.28915662650603
VP_029,ftsst,Math,1,1,1,1060,1060,1924,1924,1324,1326,1468,1448,873.0,144,122,144.0,122,,,-22.0,22.0,18.0327868852459
VP_029,ftsst,Math,2,2,2,1924,1924,2793,2793,2197,2198,2343,2338,866.0,146,140,146.0,140,,,-6.0,6.0,4.285714285714286
VP_029,ftsst,Math,3,3,3,2793,2793,3654,3654,3064,3065,3213,3162,858.0,149,97,149.0,97,,,-52.0,52.0,53.608247422680414
VP_029,ftsst,Math,4,4,4,3654,3654,4492,4492,3922,3924,4071,4016,828.0,149,92,149.0,92,,,-57.0,57.0,61.95652173913043
VP_029,ftsst,Math,5,5,5,4492,4492,5303,5303,4751,4752,4906,4844,801.0,155,92,155.0,92,,,-63.0,63.0,68.47826086956522
VP_029,ftsst,Math,6,6,6,5303,5303,6078,6078,5553,5555,5709,5683,762.0,156,128,156.0,128,,,-28.0,28.0,21.875
VP_029,ftsst,Math,7,7,7,6078,6078,6807,6807,6313,6315,6470,6412,711.0,157,97,157.0,97,,,-60.0,60.0,61.855670103092784
VP_029,ftsst,Math,8,8,8,6807,6807,7498,7498,7024,7026,7173,7172,680.0,149,146,149.0,146,,,-3.0,3.0,2.054794520547945
VP_029,ftsst,Math,9,9,9,7498,7498,8174,8174,7704,7706,7856,7841,674.0,152,135,152.0,135,,,-17.0,17.0,12.592592592592592
VP_029,ftsst,Math,10,10,10,8174,8174,8854,8854,8378,8380,8532,8513,683.0,154,133,154.0,133,,,-21.0,21.0,15.789473684210526
VP_029,ftsst,Math,11,11,11,8854,8854,9554,9554,9062,9064,9215,9154,709.0,153,90,153.0,90,,,-63.0,63.0,70.0
VP_029,ftsst,Math,12,12,12,9554,9554,10258,10258,9771,9773,9830,9816,702.0,59,43,59.0,43,,,-16.0,16.0,37.2093023255814
VP_029,ftsst,Math,13,13,13,10258,10258,10949,10949,10464,10464,10624,10622,685.0,160,158,160.0,158,,,-2.0,2.0,1.2658227848101267
VP_029,ftsst,Math,14,14,14,10949,10949,11628,11628,11151,11153,11285,11243,675.0,134,90,134.0,90,,,-44.0,44.0,48.888888888888886
VP_029,ftsst,Math,15,15,15,11628,11628,12307,12307,11836,11838,11957,11964,682.0,121,126,121.0,126,,,5.0,5.0,3.968253968253968
VP_029,ftsst,Math,16,16,16,12307,12307,12992,12992,12489,12517,12651,12627,686.0,162,110,162.0,110,,,-52.0,52.0,47.27272727272727
VP_029,ftsst,Math,17,17,17,12992,12992,13672,13672,13200,13201,13337,13273,677.0,137,72,137.0,72,,,-65.0,65.0,90.27777777777779
VP_029,ftsst,Math,18,18,18,13672,13672,14347,14347,13876,13877,13987,14006,674.0,111,129,111.0,129,,,18.0,18.0,13.953488372093023
VP_029,ftsst,Math,19,19,19,14347,14347,15033,15033,14550,14551,14656,14595,693.0,106,44,106.0,44,,,-62.0,62.0,140.9090909090909
VP_029,ftsst,Math,20,20,20,15033,15033,15727,15727,15243,15244,15402,15372,694.0,159,128,159.0,128,,,-31.0,31.0,24.21875
VP_029,ftsst,Math,21,21,21,15727,15727,16425,16425,15937,15938,16076,16019,700.0,139,81,139.0,81,,,-58.0,58.0,71.60493827160494
VP_029,ftsst,Math,22,22,22,16425,16425,17128,17128,16637,16639,16771,16751,704.0,134,112,134.0,112,,,-22.0,22.0,19.642857142857142
VP_029,ftsst,Math,23,23,23,17128,17128,17841,17841,17341,17343,17486,17436,719.0,145,93,145.0,93,,,-52.0,52.0,55.91397849462365
VP_029,ftsst,Math,24,24,24,17841,17841,18568,18568,18061,18063,18205,18154,731.0,144,91,144.0,91,,,-53.0,53.0,58.24175824175825
VP_029,ftsst,Math,25,25,25,18568,18568,19298,19298,18793,18795,18936,18896,729.0,143,101,143.0,101,,,-42.0,42.0,41.584158415841586
VP_029,ftsst,Math,26,26,26,19298,19298,20023,20023,19522,19524,19670,19614,723.0,148,90,148.0,90,,,-58.0,58.0,64.44444444444444
VP_029,ftsst,Math,27,27,27,20023,20023,20737,20737,20246,20248,20390,20380,709.0,144,132,144.0,132,,,-12.0,12.0,9.090909090909092
VP_029,ftsst,Math,28,28,28,20737,20737,21430,21430,20954,20956,21099,21043,685.0,145,87,145.0,87,,,-58.0,58.0,66.66666666666666
VP_029,ftsst,Math,29,29,29,21430,21430,22096,22096,21638,21641,21784,21748,656.0,146,107,146.0,107,,,-39.0,39.0,36.44859813084112
VP_029,ftsst,Math,30,30,30,22096,22096,22739,22739,22295,22297,22440,22402,636.0,145,105,145.0,105,,,-40.0,40.0,38.095238095238095
VP_029,ftsst,Math,31,31,31,22739,22739,23372,23372,22931,22933,23085,23061,630.0,154,128,154.0,128,,,-26.0,26.0,20.3125
VP_029,ftsst,Math,32,32,32,23372,23372,24014,24014,23561,23563,23712,23697,650.0,151,134,151.0,134,,,-17.0,17.0,12.686567164179104
VP_029,ftsst,Math,33,33,33,24014,24014,24716,24716,24211,24213,24361,24344,729.0,150,131,150.0,131,,,-19.0,19.0,14.50381679389313
VP_029,ftsst,Math,34,34,34,24716,24716,25512,25512,24938,24940,25089,25074,833.0,151,134,151.0,134,,,-17.0,17.0,12.686567164179104
VP_029,ftsst,Math,35,35,35,25512,25512,26382,26382,25772,25774,25922,25902,889.0,150,128,150.0,128,,,-22.0,22.0,17.1875
VP_029,ftsst,Math,36,36,36,26382,26382,27283,27283,26662,26663,26810,26789,907.0,148,126,148.0,126,,,-22.0,22.0,17.46031746031746
VP_029,ftsst,Math,37,37,37,27283,27283,28185,28185,27561,27563,27719,27653,900.0,158,90,158.0,90,,,-68.0,68.0,75.55555555555556
VP_029,ftsst,Math,38,38,38,28185,28185,29073,29073,28467,28470,28620,28571,881.0,153,101,153.0,101,,,-52.0,52.0,51.48514851485149
VP_029,ftsst,Math,39,39,39,29073,29073,29954,29943,,29352,29495,29431,,,79,,79,no_q_peak,,,,
VP_029,ftsst,Pause_5,0,0,0,176,181,1021,1021,440,442,598,574,845.0,158,132,158.0,132,,,-26.0,26.0,19.696969696969695
VP_029,ftsst,Pause_5,1,1,1,1021,1021,1859,1859,1285,1287,1443,1421,834.0,158,134,158.0,134,,,-24.0,24.0,17.91044776119403
VP_029,ftsst,Pause_5,2,2,2,1859,1859,2686,2686,2117,2118,2276,2256,823.0,159,138,159.0,138,,,-21.0,21.0,15.217391304347828
VP_029,ftsst,Pause_5,3,3,3,2686,2686,3516,3516,2940,2941,3099,3049,834.0,159,108,159.0,108,,,-51.0,51.0,47.22222222222222
VP_029,ftsst,Pause_5,4,4,4,3516,3516,4361,4361,3775,3776,3931,3906,851.0,156,130,156.0,130,,,-26.0,26.0,20.0
VP_029,ftsst,Pause_5,5,5,5,4361,4361,5213,5213,4625,4626,4784,4723,853.0,159,97,159.0,97,,,-62.0,62.0,63.91752577319587
VP_029,ftsst,Pause_5,6,6,6,5213,5213,6063,6063,5480,5482,5638,5621,847.0,158,139,158.0,139,,,-19.0,19.0,13.66906474820144
VP_029,ftsst,Pause_5,7,7,7,6063,6063,6895,6895,6327,6328,6487,6462,825.0,160,134,160.0,134,,,-26.0,26.0,19.402985074626866
VP_029,ftsst,Pause_5,8,8,8,6895,6895,7705,7705,7151,7151,7310,7296,802.0,159,145,159.0,145,,,-14.0,14.0,9.655172413793103
VP_029,ftsst,Pause_5,9,9,9,7705,7705,8503,8503,7952,7953,8114,8091,796.0,162,138,162.0,138,,,-24.0,24.0,17.391304347826086
VP_029,ftsst,Pause_5,10,10,10,8503,8503,9303,9303,,8749,8910,8885,801.0,,136,,136,no_q_peak,,,,
VP_030,tsst,Prep,0,0,1,553,552,993,993,685,686,753,741,440.0,68,55,68.0,55,,,-13.0,13.0,23.636363636363637
VP_030,tsst,Prep,1,1,2,993,993,1430,1430,1125,1126,1193,1182,436.0,68,56,68.0,56,,,-12.0,12.0,21.428571428571427
VP_030,tsst,Prep,2,2,3,1430,1430,1867,1867,1561,1562,1630,1618,437.0,69,56,69.0,56,,,-13.0,13.0,23.214285714285715
VP_030,tsst,Prep,3,3,4,1867,1867,2303,2303,1997,1998,2065,2054,436.0,68,56,68.0,56,,,-12.0,12.0,21.428571428571427
VP_030,tsst,Prep,4,4,5,2303,2303,2741,2741,2433,2434,2500,2489,438.0,67,55,67.0,55,,,-12.0,12.0,21.818181818181817
VP_030,tsst,Prep,5,5,6,2741,2741,3179,3179,2872,2872,2938,2929,439.0,66,57,66.0,57,,,-9.0,9.0,15.789473684210526
VP_030,tsst,Prep,6,6,7,3179,3179,3620,3620,3311,3312,3378,3368,441.0,67,56,67.0,56,,,-11.0,11.0,19.642857142857142
VP_030,tsst,Prep,7,7,8,3620,3620,4060,4060,3752,3753,3820,3811,440.0,68,58,68.0,58,,,-10.0,10.0,17.24137931034483
VP_030,tsst,Prep,8,8,9,4060,4060,4498,4498,4192,4193,4259,4247,437.0,67,54,67.0,54,,,-13.0,13.0,24.074074074074073
VP_030,tsst,Prep,9,9,10,4498,4498,4938,4938,4629,4630,4696,4685,441.0,67,55,67.0,55,,,-12.0,12.0,21.818181818181817
VP_030,tsst,Prep,10,10,11,4938,4938,5381,5381,5069,5070,5137,5123,445.0,68,53,68.0,53,,,-15.0,15.0,28.30188679245283
VP_030,tsst,Prep,11,11,12,5381,5381,5831,5831,5514,5515,5582,5571,452.0,68,56,68.0,56,,,-12.0,12.0,21.428571428571427
VP_030,tsst,Prep,12,12,13,5831,5831,6287,6287,5965,5967,6033,6021,458.0,68,54,68.0,54,,,-14.0,14.0,25.925925925925924
VP_030,tsst,Prep,13,13,14,6287,6287,6747,6747,6424,6425,6491,6478,461.0,67,53,67.0,53,,,-14.0,14.0,26.41509433962264
VP_030,tsst,Prep,14,14,15,6747,6747,7204,7204,6886,6887,6954,6943,455.0,68,56,68.0,56,,,-12.0,12.0,21.428571428571427
VP_030,tsst,Prep,15,15,16,7204,7204,7657,7657,7340,7341,7408,7398,453.0,68,57,68.0,57,,,-11.0,11.0,19.298245614035086
VP_030,tsst,Prep,16,16,17,7657,7657,8114,8114,7793,7794,7862,7848,459.0,69,54,69.0,54,,,-15.0,15.0,27.77777777777778
VP_030,tsst,Prep,17,17,18,8114,8114,8580,8580,8250,8252,8319,8306,470.0,69,54,69.0,54,,,-15.0,15.0,27.77777777777778
VP_030,tsst,Prep,18,18,19,8580,8580,9057,9057,8720,8722,8789,8775,480.0,69,53,69.0,53,,,-16.0,16.0,30.18867924528302
VP_030,tsst,Prep,19,19,20,9057,9057,9544,9544,9201,9202,9269,9259,491.0,68,57,68.0,57,,,-11.0,11.0,19.298245614035086
VP_030,tsst,Prep,20,20,21,9544,9544,10029,10029,9693,9694,9761,9749,481.0,68,55,68.0,55,,,-13.0,13.0,23.636363636363637
VP_030,tsst,Prep,21,21,22,10029,10029,10499,10499,10174,10175,10244,10233,465.0,70,58,70.0,58,,,-12.0,12.0,20.689655172413794
VP_030,tsst,Prep,22,22,23,10499,10499,10960,10960,10638,10639,10708,10695,459.0,70,56,70.0,56,,,-14.0,14.0,25.0
VP_030,tsst,Prep,23,23,24,10960,10960,11418,11418,11097,11098,11168,11159,457.0,71,61,71.0,61,,,-10.0,10.0,16.39344262295082
VP_030,tsst,Prep,24,24,25,11418,11418,11874,11874,11553,11555,11625,11605,455.0,72,50,72.0,50,,,-22.0,22.0,44.0
VP_030,tsst,Prep,25,25,26,11874,11874,12330,12330,12010,12011,12078,12063,457.0,68,52,68.0,52,,,-16.0,16.0,30.76923076923077
VP_030,tsst,Prep,26,26,27,12330,12330,12782,12782,12468,12468,12534,12522,449.0,66,54,66.0,54,,,-12.0,12.0,22.22222222222222
VP_030,tsst,Prep,27,27,28,12782,12782,13230,13230,12916,12918,12985,12970,447.0,69,52,69.0,52,,,-17.0,17.0,32.69230769230769
VP_030,tsst,Prep,28,28,29,13230,13230,13679,13679,13363,13364,13435,13423,451.0,72,59,72.0,59,,,-13.0,13.0,22.033898305084744
VP_030,tsst,Prep,29,29,30,13679,13679,14135,14135,13813,13814,13883,13875,458.0,70,61,70.0,61,,,-9.0,9.0,14.754098360655737
VP_030,tsst,Prep,30,30,31,14135,14135,14602,14602,14271,14272,14339,14324,472.0,68,52,68.0,52,,,-16.0,16.0,30.76923076923077
VP_030,tsst,Prep,31,31,32,14602,14602,15086,15086,14742,14744,14811,14802,490.0,69,58,69.0,58,,,-11.0,11.0,18.96551724137931
VP_030,tsst,Prep,32,32,33,15086,15086,15585,15585,15232,15233,15301,15285,505.0,69,52,69.0,52,,,-17.0,17.0,32.69230769230769
VP_030,tsst,Prep,33,33,34,15585,15585,16082,16082,15738,15740,15804,15791,492.0,66,51,66.0,51,,,-15.0,15.0,29.411764705882355
VP_030,tsst,Prep,35,35,36,16569,16569,17054,17054,16714,16715,16784,16784,485.0,70,69,70.0,69,,,-1.0,1.0,1.4492753623188406
VP_030,tsst,Prep,36,36,37,17054,17054,17541,17541,17201,17203,17268,17258,488.0,67,55,67.0,55,,,-12.0,12.0,21.818181818181817
VP_030,tsst,Prep,37,37,38,17541,17541,18030,18030,17689,17690,17756,17748,490.0,67,58,67.0,58,,,-9.0,9.0,15.517241379310345
VP_030,tsst,Prep,38,38,39,18030,18030,18515,18515,18181,18181,18242,18228,482.0,61,47,61.0,47,,,-14.0,14.0,29.78723404255319
VP_030,tsst,Prep,39,39,40,18515,18515,18984,18984,18658,18660,18728,18714,462.0,70,54,70.0,54,,,-16.0,16.0,29.629629629629626
VP_030,tsst,Prep,40,40,41,18984,18984,19440,19440,19123,19124,19192,19182,452.0,69,58,69.0,58,,,-11.0,11.0,18.96551724137931
VP_030,tsst,Prep,41,41,42,19440,19440,19889,19889,19576,19577,19641,19629,448.0,65,52,65.0,52,,,-13.0,13.0,25.0
VP_030,tsst,Prep,42,42,43,19889,19889,20338,20338,20017,20021,20088,20080,450.0,71,59,71.0,59,,,-12.0,12.0,20.33898305084746
VP_030,tsst,Prep,43,43,44,20338,20338,20790,20790,20472,20474,20539,20532,453.0,67,58,67.0,58,,,-9.0,9.0,15.517241379310345
VP_030,tsst,Prep,44,44,45,20790,20790,21247,21247,20925,20927,20992,20980,459.0,67,53,67.0,53,,,-14.0,14.0,26.41509433962264
VP_030,tsst,Prep,45,45,46,21247,21247,21711,21711,21382,21384,21450,21440,466.0,68,56,68.0,56,,,-12.0,12.0,21.428571428571427
VP_030,tsst,Prep,46,46,47,21711,21711,22182,22182,21850,21852,21918,21909,474.0,68,57,68.0,57,,,-11.0,11.0,19.298245614035086
VP_030,tsst,Prep,47,47,48,22182,22182,22657,22657,22325,22326,22391,22381,476.0,66,55,66.0,55,,,-11.0,11.0,20.0
VP_030,tsst,Prep,48,48,49,22657,22657,23126,23126,22801,22802,22867,22854,465.0,66,52,66.0,52,,,-14.0,14.0,26.923076923076923
VP_030,tsst,Prep,49,49,50,23126,23126,23587,23587,23267,23268,23334,23325,459.0,67,57,67.0,57,,,-10.0,10.0,17.543859649122805
VP_030,tsst,Prep,50,50,51,23587,23587,24047,24047,23726,23727,23792,23782,460.0,66,55,66.0,55,,,-11.0,11.0,20.0
VP_030,tsst,Prep,51,51,52,24047,24047,24511,24511,24187,24188,24252,24244,466.0,65,56,65.0,56,,,-9.0,9.0,16.071428571428573
VP_030,tsst,Prep,52,52,53,24511,24511,24979,24979,24651,24652,24716,24710,469.0,65,58,65.0,58,,,-7.0,7.0,12.068965517241379
VP_030,tsst,Prep,53,53,54,24979,24979,25452,25452,25117,25120,25186,25175,476.0,69,55,69.0,55,,,-14.0,14.0,25.454545454545453
VP_030,tsst,Prep,54,54,55,25452,25452,25936,25936,25594,25595,25662,25655,487.0,68,60,68.0,60,,,-8.0,8.0,13.333333333333334
VP_030,tsst,Prep,55,55,56,25936,25936,26422,26422,26083,26084,26149,26137,486.0,66,53,66.0,53,,,-13.0,13.0,24.528301886792452
VP_030,tsst,Prep,56,56,57,26422,26422,26901,26901,26568,26569,26638,26627,475.0,70,58,70.0,58,,,-12.0,12.0,20.689655172413794
VP_030,tsst,Prep,57,57,58,26901,26901,27375,27375,27045,27046,27113,27103,474.0,68,57,68.0,57,,,-11.0,11.0,19.298245614035086
VP_030,tsst,Prep,58,58,59,27375,27375,27849,27849,27516,27518,27586,27576,474.0,70,58,70.0,58,,,-12.0,12.0,20.689655172413794
VP_030,tsst,Prep,59,59,60,27849,27849,28327,28327,27992,27993,28058,28050,480.0,66,57,66.0,57,,,-9.0,9.0,15.789473684210526
VP_030,tsst,Prep,60,60,61,28327,28327,28810,28810,28471,28472,28538,28526,484.0,67,54,67.0,54,,,-13.0,13.0,24.074074074074073
VP_030,tsst,Prep,61,61,62,28810,28810,29294,29294,28957,28958,29023,29011,484.0,66,53,66.0,53,,,-13.0,13.0,24.528301886792452
VP_030,tsst,Prep,62,62,63,29294,29294,29773,29773,,29441,29509,29500,477.0,,59,,59,no_q_peak,,,,
VP_030,tsst,Pause_1,0,0,0,274,274,684,685,397,397,471,463,410.0,74,66,74.0,66,,,-8.0,8.0,12.121212121212121
VP_030,tsst,Pause_1,1,1,1,684,685,1093,1093,807,808,883,867,408.0,76,59,76.0,59,,,-17.0,17.0,28.8135593220339
VP_030,tsst,Pause_1,2,2,2,1093,1093,1501,1501,1216,1217,1287,1271,407.0,71,54,71.0,54,,,-17.0,17.0,31.48148148148148
VP_030,tsst,Pause_1,3,3,3,1501,1501,1907,1907,1622,1623,1691,1679,406.0,69,56,69.0,56,,,-13.0,13.0,23.214285714285715
VP_030,tsst,Pause_1,4,4,4,1907,1907,2314,2314,2029,2030,2097,2086,407.0,68,56,68.0,56,,,-12.0,12.0,21.428571428571427
VP_030,tsst,Pause_1,5,5,5,2314,2314,2721,2721,2436,2437,2504,2490,408.0,68,53,68.0,53,,,-15.0,15.0,28.30188679245283
VP_030,tsst,Pause_1,6,6,6,2721,2721,3129,3129,2843,2844,2913,2895,407.0,70,51,70.0,51,,,-19.0,19.0,37.254901960784316
VP_030,tsst,Pause_1,7,7,7,3129,3129,3534,3534,3251,3252,3320,3311,405.0,69,59,69.0,59,,,-10.0,10.0,16.94915254237288
VP_030,tsst,Pause_1,8,8,8,3534,3534,3937,3937,3655,3656,3726,3716,402.0,71,60,71.0,60,,,-11.0,11.0,18.333333333333332
VP_030,tsst,Pause_1,9,9,9,3937,3937,4339,4339,4057,4058,4132,4118,401.0,75,60,75.0,60,,,-15.0,15.0,25.0
VP_030,tsst,Pause_1,10,10,10,4339,4339,4738,4738,4459,4460,4528,4516,399.0,69,56,69.0,56,,,-13.0,13.0,23.214285714285715
VP_030,tsst,Pause_1,11,11,11,4738,4738,5137,5137,4858,4859,4928,4914,399.0,70,55,70.0,55,,,-15.0,15.0,27.27272727272727
VP_030,tsst,Pause_1,12,12,12,5137,5137,5538,5538,5257,5258,5328,5314,401.0,71,56,71.0,56,,,-15.0,15.0,26.785714285714285
VP_030,tsst,Pause_1,13,13,13,5538,5538,5939,5939,5657,5658,5728,5718,401.0,71,60,71.0,60,,,-11.0,11.0,18.333333333333332
VP_030,tsst,Pause_1,14,14,14,5939,5939,6339,6339,6059,6059,6128,6119,400.0,69,60,69.0,60,,,-9.0,9.0,15.0
VP_030,tsst,Pause_1,15,15,15,6339,6339,6739,6739,6458,6459,6528,6520,400.0,70,61,70.0,61,,,-9.0,9.0,14.754098360655737
VP_030,tsst,Pause_1,16,16,16,6739,6739,7141,7141,6859,6860,6928,6915,403.0,69,55,69.0,55,,,-14.0,14.0,25.454545454545453
VP_030,tsst,Pause_1,17,17,17,7141,7141,7546,7546,7262,7263,7331,7316,406.0,69,53,69.0,53,,,-16.0,16.0,30.18867924528302
VP_030,tsst,Pause_1,18,18,18,7546,7546,7954,7955,7667,7668,7736,7722,410.0,69,54,69.0,54,,,-15.0,15.0,27.77777777777778
VP_030,tsst,Pause_1,19,19,19,7954,7955,8366,8366,8078,8078,8147,8136,412.0,69,58,69.0,58,,,-11.0,11.0,18.96551724137931
VP_030,tsst,Pause_1,20,20,20,8366,8366,8778,8778,8491,8491,8557,8549,412.0,66,58,66.0,58,,,-8.0,8.0,13.793103448275861
VP_030,tsst,Pause_1,21,21,21,8778,8778,9190,9190,8901,8902,8970,8958,413.0,69,56,69.0,56,,,-13.0,13.0,23.214285714285715
VP_030,tsst,Pause_1,22,22,22,9190,9190,9604,9604,,9315,9382,9373,414.0,,58,,58,no_q_peak,,,,
VP_030,tsst,Talk,0,0,0,319,321,743,743,446,446,514,506,424.0,68,60,68.0,60,,,-8.0,8.0,13.333333333333334
VP_030,tsst,Talk,1,1,1,743,743,1169,1169,868,868,954,933,428.0,86,65,86.0,65,,,-21.0,21.0,32.30769230769231
VP_030,tsst,Talk,2,2,2,1169,1169,1599,1599,1297,1298,1357,1360,431.0,60,62,60.0,62,,,2.0,2.0,3.225806451612903
VP_030,tsst,Talk,3,3,3,1599,1599,2032,2032,1730,1730,1802,1798,434.0,72,68,72.0,68,,,-4.0,4.0,5.88235294117647
VP_030,tsst,Talk,4,4,4,2032,2032,2469,2469,2164,2163,2242,2233,438.0,78,70,78.0,70,,,-8.0,8.0,11.428571428571429
VP_030,tsst,Talk,5,5,5,2469,2469,2907,2907,2600,2600,2705,2661,439.0,105,61,105.0,61,,,-44.0,44.0,72.1311475409836
VP_030,tsst,Talk,6,6,6,2907,2907,3350,3350,3040,3040,3118,3112,444.0,78,72,78.0,72,,,-6.0,6.0,8.333333333333332
VP_030,tsst,Talk,7,7,7,3350,3350,3797,3797,3484,3484,3554,3544,449.0,70,60,70.0,60,,,-10.0,10.0,16.666666666666664
VP_030,tsst,Talk,8,8,8,3797,3797,4248,4248,3932,3932,4004,3997,452.0,72,65,72.0,65,,,-7.0,7.0,10.76923076923077
VP_030,tsst,Talk,9,9,9,4248,4248,4698,4698,4384,4384,4484,4455,450.0,100,71,100.0,71,,,-29.0,29.0,40.845070422535215
VP_030,tsst,Talk,10,10,10,4698,4698,5143,5143,4835,4835,4946,4900,442.0,111,65,111.0,65,,,-46.0,46.0,70.76923076923077
VP_030,tsst,Talk,11,11,11,5143,5143,5584,5584,5277,5277,5354,5345,440.0,77,68,77.0,68,,,-9.0,9.0,13.23529411764706
VP_030,tsst,Talk,12,12,12,5584,5584,6021,6021,5717,5717,5792,5784,436.0,75,67,75.0,67,,,-8.0,8.0,11.940298507462686
