,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_030,ftsst,Prep,1,1,1,1139,1139,1828,1828,1340,1347,1391,1410,698.0,51,63,51.0,63,,,12.0,12.0,19.047619047619047
VP_030,ftsst,Prep,2,2,2,1828,1828,2517,2517,2038,2048,2098,2104,685.0,60,56,60.0,56,,,-4.0,4.0,7.142857142857142
VP_030,ftsst,Prep,3,3,3,2517,2517,3241,3241,2723,2734,2780,2794,744.0,57,60,57.0,60,,,3.0,3.0,5.0
VP_030,ftsst,Prep,4,4,4,3241,3241,4003,4003,3467,3475,3534,3508,773.0,67,33,67.0,33,no_local_minima,,-34.0,34.0,103.03030303030303
VP_030,ftsst,Prep,5,5,5,4003,4003,4801,4801,4240,4250,4312,4327,811.0,72,77,72.0,77,,,5.0,5.0,6.493506493506493
VP_030,ftsst,Prep,6,6,6,4801,4801,5530,5530,5051,5056,5125,5132,685.0,74,76,74.0,76,,,2.0,2.0,2.631578947368421
VP_030,ftsst,Prep,7,7,7,5530,5530,6229,6229,5736,5745,5796,5811,706.0,60,66,60.0,66,,,6.0,6.0,9.090909090909092
VP_030,ftsst,Prep,8,8,8,6229,6229,6963,6963,6442,6452,6511,6515,749.0,69,63,69.0,63,,,-6.0,6.0,9.523809523809524
VP_030,ftsst,Prep,9,9,9,6963,6963,7722,7722,7191,7197,7265,7258,764.0,74,61,74.0,61,no_local_minima,,-13.0,13.0,21.311475409836063
VP_030,ftsst,Prep,10,10,10,7722,7722,8458,8458,7955,7965,8024,8043,721.0,69,78,69.0,78,,,9.0,9.0,11.538461538461538
VP_030,ftsst,Prep,11,11,11,8458,8458,9147,9147,8676,8688,8732,8744,672.0,56,56,56.0,56,no_local_minima,,0.0,0.0,0.0
VP_030,ftsst,Prep,12,12,12,9147,9147,9847,9847,9348,9357,9410,9423,715.0,62,66,62.0,66,,,4.0,4.0,6.0606060606060606
VP_030,ftsst,Prep,13,13,13,9847,9847,10607,10607,10063,10073,10126,10129,784.0,63,56,63.0,56,,,-7.0,7.0,12.5
VP_030,ftsst,Prep,14,14,14,10607,10607,11378,11378,10847,10857,10911,10930,764.0,64,73,64.0,73,,,9.0,9.0,12.32876712328767
VP_030,ftsst,Prep,15,15,15,11378,11378,12106,12106,11611,11620,11671,11694,710.0,60,74,60.0,74,,,14.0,14.0,18.91891891891892
VP_030,ftsst,Prep,16,16,16,12106,12106,12840,12840,12321,12331,12381,12398,746.0,60,67,60.0,67,,,7.0,7.0,10.44776119402985
VP_030,ftsst,Prep,17,17,17,12840,12840,13608,13608,13067,13077,13134,13140,780.0,67,63,67.0,63,,,-4.0,4.0,6.349206349206349
VP_030,ftsst,Prep,18,18,18,13608,13608,14388,14388,13847,13858,13914,13920,780.0,67,62,67.0,62,,,-5.0,5.0,8.064516129032258
VP_030,ftsst,Prep,19,19,19,14388,14388,15127,15127,14627,14635,14686,14701,717.0,59,66,59.0,66,,,7.0,7.0,10.606060606060606
VP_030,ftsst,Prep,20,20,20,15127,15127,15845,15845,15344,15352,15402,15428,718.0,58,76,58.0,76,,,18.0,18.0,23.684210526315788
VP_030,ftsst,Prep,21,21,21,15845,15845,16598,16598,16062,16072,16121,16128,772.0,59,56,59.0,56,,,-3.0,3.0,5.357142857142857
VP_030,ftsst,Prep,22,22,22,16598,16598,17395,17395,16834,16840,16893,16918,811.0,59,78,59.0,78,no_local_minima,,19.0,19.0,24.358974358974358
VP_030,ftsst,Prep,23,23,23,17395,17395,18207,18207,17645,17653,17702,17713,812.0,57,60,57.0,60,,,3.0,3.0,5.0
VP_030,ftsst,Prep,24,24,24,18207,18207,19021,19021,18457,18467,18506,18541,815.0,49,74,49.0,74,,,25.0,25.0,33.78378378378378
VP_030,ftsst,Prep,25,25,25,19021,19021,19855,19855,19272,19278,19326,19359,845.0,54,81,54.0,81,,,27.0,27.0,33.33333333333333
VP_030,ftsst,Prep,26,26,26,19855,19855,20690,20690,20117,20124,20169,20199,829.0,52,75,52.0,75,,,23.0,23.0,30.666666666666664
VP_030,ftsst,Prep,27,27,27,20690,20690,21479,21479,20946,20952,20995,21017,768.0,49,65,49.0,65,,,16.0,16.0,24.615384615384617
VP_030,ftsst,Prep,28,28,28,21479,21479,22243,22243,21714,21725,21773,21793,761.0,59,68,59.0,68,,,9.0,9.0,13.23529411764706
VP_030,ftsst,Prep,29,29,29,22243,22243,23009,23009,22475,22484,22540,22562,769.0,65,78,65.0,78,,,13.0,13.0,16.666666666666664
VP_030,ftsst,Prep,30,30,30,23009,23009,23788,23788,23244,23254,23307,23322,784.0,63,68,63.0,68,,,5.0,5.0,7.352941176470589
VP_030,ftsst,Prep,31,31,31,23788,23788,24528,24528,24028,24037,24089,24096,717.0,61,59,61.0,59,,,-2.0,2.0,3.389830508474576
VP_030,ftsst,Prep,32,32,32,24528,24528,25251,25251,24745,24756,24811,24825,726.0,66,69,66.0,69,,,3.0,3.0,4.3478260869565215
VP_030,ftsst,Prep,33,33,33,25251,25251,26041,26041,25471,25474,25545,25558,824.0,74,84,74.0,84,,,10.0,10.0,11.904761904761903
VP_030,ftsst,Prep,34,34,34,26041,26041,26830,26830,26295,26302,26380,26372,771.0,85,70,85.0,70,,,-15.0,15.0,21.428571428571427
VP_030,ftsst,Prep,35,35,35,26830,26830,27576,27576,27066,27076,27148,27157,733.0,82,81,82.0,81,,,-1.0,1.0,1.2345679012345678
VP_030,ftsst,Prep,36,36,36,27576,27576,28293,28293,27799,27809,27859,27866,707.0,60,57,60.0,57,no_local_minima,,-3.0,3.0,5.263157894736842
VP_030,ftsst,Prep,37,37,37,28293,28293,29037,29037,28506,28514,28563,28580,764.0,57,66,57.0,66,,,9.0,9.0,13.636363636363635
VP_030,ftsst,Prep,38,38,38,29037,29037,29801,29845,29270,29273,29324,29335,,54,62,54.0,62,,,8.0,8.0,12.903225806451612
VP_030,ftsst,Pause_1,0,0,0,549,549,1126,1126,717,729,781,796,577.0,64,67,64.0,67,,,3.0,3.0,4.477611940298507
VP_030,ftsst,Pause_1,1,1,1,1126,1126,1692,1692,1294,1303,1355,1367,560.0,61,64,61.0,64,,,3.0,3.0,4.6875
VP_030,ftsst,Pause_1,2,2,2,1692,1692,2251,2251,1854,1864,1916,1931,559.0,62,67,62.0,67,,,5.0,5.0,7.462686567164178
VP_030,ftsst,Pause_1,3,3,3,2251,2251,2803,2803,2413,2423,2475,2490,548.0,62,67,62.0,67,,,5.0,5.0,7.462686567164178
VP_030,ftsst,Pause_1,4,4,4,2803,2803,3347,3347,2961,2972,3025,3039,542.0,64,67,64.0,67,,,3.0,3.0,4.477611940298507
VP_030,ftsst,Pause_1,5,5,5,3347,3347,3896,3896,3503,3515,3564,3578,553.0,61,63,61.0,63,,,2.0,2.0,3.1746031746031744
VP_030,ftsst,Pause_1,6,6,6,3896,3896,4468,4468,4056,4068,4115,4132,582.0,59,64,59.0,64,,,5.0,5.0,7.8125
VP_030,ftsst,Pause_1,7,7,7,4468,4468,5060,5060,4638,4647,4699,4711,597.0,61,64,61.0,64,,,3.0,3.0,4.6875
VP_030,ftsst,Pause_1,8,8,8,5060,5060,5649,5649,5235,5246,5298,5310,584.0,63,64,63.0,64,,,1.0,1.0,1.5625
VP_030,ftsst,Pause_1,9,9,9,5649,5649,6222,6222,5819,5831,5885,5896,567.0,66,65,66.0,65,,,-1.0,1.0,1.5384615384615385
VP_030,ftsst,Pause_1,10,10,10,6222,6222,6794,6794,6386,6396,6451,6465,576.0,65,69,65.0,69,,,4.0,4.0,5.797101449275362
VP_030,ftsst,Pause_1,11,11,11,6794,6794,7375,7375,6962,6973,7027,7041,583.0,65,68,65.0,68,,,3.0,3.0,4.411764705882353
VP_030,ftsst,Pause_1,12,12,12,7375,7375,7966,7966,7545,7554,7612,7620,596.0,67,66,67.0,66,,,-1.0,1.0,1.5151515151515151
VP_030,ftsst,Pause_1,13,13,13,7966,7966,8551,8551,8141,8152,8204,8216,578.0,63,64,63.0,64,,,1.0,1.0,1.5625
VP_030,ftsst,Pause_1,14,14,14,8551,8551,9117,9117,8719,8731,8782,8793,560.0,63,62,63.0,62,,,-1.0,1.0,1.6129032258064515
VP_030,ftsst,Pause_1,15,15,15,9117,9117,9682,9682,9279,9291,9347,9357,568.0,68,66,68.0,66,,,-2.0,2.0,3.0303030303030303
VP_030,ftsst,Talk,0,0,0,430,430,1004,1004,597,609,536,680,574.0,,71,,71,negative_pep,,,,
VP_030,ftsst,Talk,1,1,1,1004,1004,1572,1572,1171,1183,1236,1256,564.0,65,73,65.0,73,,,8.0,8.0,10.95890410958904
VP_030,ftsst,Talk,2,2,2,1572,1572,2133,2133,1735,1747,1898,1854,560.0,163,107,163.0,107,,,-56.0,56.0,52.336448598130836
VP_030,ftsst,Talk,3,3,3,2133,2133,2692,2692,2295,2307,2389,2413,559.0,94,106,94.0,106,,,12.0,12.0,11.320754716981133
VP_030,ftsst,Talk,4,4,4,2692,2692,3255,3255,2854,2866,2928,2947,565.0,74,81,74.0,81,,,7.0,7.0,8.641975308641975
VP_030,ftsst,Talk,5,5,5,3255,3255,3824,3823,3419,3431,3523,3498,570.0,104,67,104.0,67,,,-37.0,37.0,55.223880597014926
VP_030,ftsst,Talk,6,6,6,3824,3823,4406,4407,3989,4001,4098,4101,590.0,109,100,109.0,100,,,-9.0,9.0,9.0
VP_030,ftsst,Talk,7,7,7,4406,4407,5000,5000,4579,4590,4686,4692,595.0,107,102,107.0,102,,,-5.0,5.0,4.901960784313726
VP_030,ftsst,Talk,8,8,8,5000,5000,5598,5598,5174,5185,5233,5258,600.0,59,73,59.0,73,,,14.0,14.0,19.17808219178082
VP_030,ftsst,Talk,9,9,9,5598,5598,6201,6201,5774,5785,5878,5883,605.0,104,98,104.0,98,,,-6.0,6.0,6.122448979591836
VP_030,ftsst,Talk,10,10,10,6201,6201,6802,6802,6379,6389,6480,6488,598.0,101,99,101.0,99,,,-2.0,2.0,2.0202020202020203
VP_030,ftsst,Talk,11,11,11,6802,6802,7386,7386,6977,6989,7048,7052,577.0,71,63,71.0,63,,,-8.0,8.0,12.698412698412698
VP_030,ftsst,Talk,12,12,12,7386,7386,7963,7963,7554,7567,7620,7660,577.0,66,93,66.0,93,,,27.0,27.0,29.03225806451613
VP_030,ftsst,Talk,13,13,13,7963,7963,8526,8526,8131,8141,8209,8245,556.0,78,104,78.0,104,,,26.0,26.0,25.0
VP_030,ftsst,Talk,14,14,14,8526,8526,9082,9082,8687,8699,8754,8763,555.0,67,64,67.0,64,,,-3.0,3.0,4.6875
VP_030,ftsst,Talk,15,15,15,9082,9082,9639,9639,9242,9254,9339,9355,559.0,97,101,97.0,101,,,4.0,4.0,3.9603960396039604
VP_030,ftsst,Talk,16,16,16,9639,9639,10218,10219,9801,9813,9885,9876,590.0,84,63,84.0,63,,,-21.0,21.0,33.33333333333333
VP_030,ftsst,Talk,17,17,17,10218,10219,10834,10835,10391,10403,10492,10500,630.0,101,97,101.0,97,,,-4.0,4.0,4.123711340206185
VP_030,ftsst,Talk,18,18,18,10834,10835,11485,11485,11021,11033,11187,11105,662.0,166,72,166.0,72,,,-94.0,94.0,130.55555555555557
VP_030,ftsst,Talk,19,19,19,11485,11485,12163,12163,11683,11695,11751,11762,686.0,68,67,68.0,67,,,-1.0,1.0,1.4925373134328357
VP_030,ftsst,Talk,20,20,20,12163,12163,12831,12831,12369,12381,12434,12446,659.0,65,65,65.0,65,,,0.0,0.0,0.0
VP_030,ftsst,Talk,21,21,21,12831,12831,13471,13471,13028,13039,13090,13107,629.0,62,68,62.0,68,,,6.0,6.0,8.823529411764707
VP_030,ftsst,Talk,22,22,22,13471,13471,14086,14086,13657,13668,13720,13734,607.0,63,66,63.0,66,,,3.0,3.0,4.545454545454546
VP_030,ftsst,Talk,23,23,23,14086,14086,14693,14693,14264,14275,14328,14341,608.0,64,66,64.0,66,,,2.0,2.0,3.0303030303030303
VP_030,ftsst,Talk,24,24,24,14693,14693,15306,15306,14872,14884,14968,14978,616.0,96,94,96.0,94,,,-2.0,2.0,2.127659574468085
VP_030,ftsst,Talk,25,25,25,15306,15306,15924,15924,15488,15499,15554,15591,619.0,66,92,66.0,92,,,26.0,26.0,28.26086956521739
VP_030,ftsst,Talk,26,26,26,15924,15924,16566,16566,16107,16119,16204,16212,654.0,97,93,97.0,93,,,-4.0,4.0,4.301075268817205
VP_030,ftsst,Talk,27,27,27,16566,16566,17252,17252,16761,16774,16835,16859,703.0,74,85,74.0,85,,,11.0,11.0,12.941176470588237
VP_030,ftsst,Talk,29,29,29,17967,17967,18680,18680,18186,18197,18302,18268,708.0,116,71,116.0,71,,,-45.0,45.0,63.38028169014085
VP_030,ftsst,Talk,30,30,30,18680,18680,19371,19371,18894,18904,19003,18959,682.0,109,55,109.0,55,,,-54.0,54.0,98.18181818181819
VP_030,ftsst,Talk,31,31,31,19371,19371,20040,20040,19576,19586,19642,19681,662.0,66,95,66.0,95,,,29.0,29.0,30.526315789473685
VP_030,ftsst,Talk,32,32,32,20040,20040,20701,20701,20238,20248,20311,20345,660.0,73,97,73.0,97,,,24.0,24.0,24.742268041237114
VP_030,ftsst,Talk,33,33,33,20701,20701,21345,21345,20898,20909,21117,21000,635.0,219,91,219.0,91,,,-128.0,128.0,140.65934065934067
VP_030,ftsst,Talk,34,34,34,21345,21345,21981,21981,21533,21545,21601,21617,637.0,68,72,68.0,72,,,4.0,4.0,5.555555555555555
VP_030,ftsst,Talk,35,35,35,21981,21981,22617,22617,22170,22182,22274,22282,636.0,104,100,104.0,100,,,-4.0,4.0,4.0
VP_030,ftsst,Talk,36,36,36,22617,22617,23245,23245,22806,22816,22870,22884,623.0,64,68,64.0,68,,,4.0,4.0,5.88235294117647
VP_030,ftsst,Talk,37,37,37,23245,23245,23847,23847,23429,23440,23498,23513,591.0,69,73,69.0,73,,,4.0,4.0,5.47945205479452
VP_030,ftsst,Talk,38,38,38,23847,23847,24439,24439,24020,24032,24078,24103,593.0,58,71,58.0,71,,,13.0,13.0,18.30985915492958
VP_030,ftsst,Talk,39,39,39,24439,24439,25049,25049,24613,24625,24714,24718,619.0,101,93,101.0,93,,,-8.0,8.0,8.60215053763441
VP_030,ftsst,Talk,40,40,40,25049,25049,25714,25715,25232,25244,25295,25336,690.0,63,92,63.0,92,,,29.0,29.0,31.521739130434785
VP_030,ftsst,Talk,41,41,41,25714,25715,26428,26428,25922,25932,26021,26025,726.0,99,93,99.0,93,,,-6.0,6.0,6.451612903225806
VP_030,ftsst,Talk,42,42,42,26428,26428,27141,27141,26648,26659,26747,26754,706.0,99,95,99.0,95,,,-4.0,4.0,4.2105263157894735
VP_030,ftsst,Talk,43,43,43,27141,27141,27817,27817,27354,27363,27453,27462,660.0,99,99,99.0,99,,,0.0,0.0,0.0
VP_030,ftsst,Talk,44,44,44,27817,27817,28470,28470,28014,28024,28116,28129,649.0,102,105,102.0,105,,,3.0,3.0,2.857142857142857
VP_030,ftsst,Talk,45,45,45,28470,28470,29112,29112,28663,28674,28786,28773,639.0,123,99,123.0,99,,,-24.0,24.0,24.242424242424242
VP_030,ftsst,Talk,46,46,46,29112,29112,29751,29745,29302,29314,29409,29417,,107,103,107.0,103,,,-4.0,4.0,3.8834951456310676
VP_030,ftsst,Math,0,0,0,405,402,974,974,570,582,639,673,569.0,69,91,69.0,91,,,22.0,22.0,24.175824175824175
VP_030,ftsst,Math,1,1,1,974,974,1551,1551,1139,1150,1206,1241,581.0,67,91,67.0,91,,,24.0,24.0,26.373626373626376
VP_030,ftsst,Math,2,2,2,1551,1551,2132,2132,1720,1731,1784,1798,581.0,64,67,64.0,67,,,3.0,3.0,4.477611940298507
VP_030,ftsst,Math,3,3,3,2132,2132,2713,2713,2301,2311,2369,2381,582.0,68,70,68.0,70,,,2.0,2.0,2.857142857142857
VP_030,ftsst,Math,4,4,4,2713,2713,3300,3300,2883,2894,2944,2982,590.0,61,88,61.0,88,,,27.0,27.0,30.681818181818183
VP_030,ftsst,Math,5,5,5,3300,3300,3918,3918,3473,3484,3638,3575,633.0,165,91,165.0,91,,,-74.0,74.0,81.31868131868131
VP_030,ftsst,Math,6,6,6,3918,3918,4590,4590,4106,4119,4174,4213,693.0,68,94,68.0,94,,,26.0,26.0,27.659574468085108
VP_030,ftsst,Math,7,7,7,4590,4590,5242,5242,4799,4811,4929,4960,629.0,130,149,130.0,149,,,19.0,19.0,12.751677852348994
VP_030,ftsst,Math,8,8,8,5242,5242,5842,5842,5428,5424,5605,5538,585.0,177,114,177.0,114,,,-63.0,63.0,55.26315789473685
VP_030,ftsst,Math,9,9,9,5842,5842,6406,6406,6013,6025,6111,6127,553.0,98,102,98.0,102,,,4.0,4.0,3.9215686274509802
VP_030,ftsst,Math,10,10,10,6406,6406,6946,6946,6566,6576,6633,6642,532.0,67,66,67.0,66,,,-1.0,1.0,1.5151515151515151
VP_030,ftsst,Math,11,11,11,6946,6946,7476,7476,7098,7110,7165,7199,529.0,67,89,67.0,89,,,22.0,22.0,24.719101123595504
VP_030,ftsst,Math,12,12,12,7476,7476,8007,8007,7627,7638,7691,7732,532.0,64,94,64.0,94,,,30.0,30.0,31.914893617021278
VP_030,ftsst,Math,13,13,13,8007,8007,8543,8543,8159,8170,8255,8263,538.0,96,93,96.0,93,,,-3.0,3.0,3.225806451612903
VP_030,ftsst,Math,14,14,14,8543,8543,9074,9074,8697,8709,8792,8773,527.0,95,64,95.0,64,,,-31.0,31.0,48.4375
VP_030,ftsst,Math,15,15,15,9074,9074,9606,9606,9224,9236,9293,9331,536.0,69,95,69.0,95,,,26.0,26.0,27.368421052631582
VP_030,ftsst,Math,16,16,16,9606,9606,10156,10156,9760,9772,9826,9842,557.0,66,70,66.0,70,,,4.0,4.0,5.714285714285714
VP_030,ftsst,Math,17,17,17,10156,10156,10718,10718,10317,10328,10384,10420,565.0,67,92,67.0,92,,,25.0,25.0,27.173913043478258
VP_030,ftsst,Math,18,18,18,10718,10718,11285,11285,10882,10893,10952,10977,567.0,70,84,70.0,84,,,14.0,14.0,16.666666666666664
VP_030,ftsst,Math,19,19,19,11285,11285,11855,11855,11449,11460,11518,11529,573.0,69,69,69.0,69,,,0.0,0.0,0.0
VP_030,ftsst,Math,20,20,20,11855,11855,12441,12441,12022,12033,12093,12099,592.0,71,66,71.0,66,,,-5.0,5.0,7.575757575757576
VP_030,ftsst,Math,21,21,21,12441,12441,13041,13041,12614,12625,12782,12698,605.0,168,73,168.0,73,,,-95.0,95.0,130.13698630136986
VP_030,ftsst,Math,22,22,22,13041,13041,13648,13648,13219,13229,13294,13303,607.0,75,74,75.0,74,,,-1.0,1.0,1.3513513513513513
VP_030,ftsst,Math,23,23,23,13648,13648,14251,14251,13826,13837,13925,13929,601.0,99,92,99.0,92,,,-7.0,7.0,7.608695652173914
VP_030,ftsst,Math,24,24,24,14251,14251,14841,14841,14427,14438,14502,14534,584.0,75,96,75.0,96,,,21.0,21.0,21.875
VP_030,ftsst,Math,25,25,25,14841,14841,15419,15419,15011,15022,15082,15121,576.0,71,99,71.0,99,,,28.0,28.0,28.28282828282828
VP_030,ftsst,Math,26,26,26,15419,15419,15990,15990,15587,15598,15683,15691,567.0,96,93,96.0,93,,,-3.0,3.0,3.225806451612903
VP_030,ftsst,Math,27,27,27,15990,15990,16554,16554,16154,16165,16331,16284,563.0,177,119,177.0,119,,,-58.0,58.0,48.739495798319325
VP_030,ftsst,Math,28,28,28,16554,16554,17115,17115,16717,16728,16808,16821,560.0,91,93,91.0,93,,,2.0,2.0,2.1505376344086025
VP_030,ftsst,Math,29,29,29,17115,17115,17674,17674,17277,17289,17388,17390,558.0,111,101,111.0,101,,,-10.0,10.0,9.900990099009901
VP_030,ftsst,Math,30,30,30,17674,17674,18217,18217,17835,17847,17941,17914,536.0,106,67,106.0,67,no_local_minima,,-39.0,39.0,58.2089552238806
VP_030,ftsst,Math,31,31,31,18217,18217,18749,18749,18371,18383,18450,18453,529.0,79,70,79.0,70,,,-9.0,9.0,12.857142857142856
VP_030,ftsst,Math,32,32,32,18749,18749,19279,19279,18900,18911,19073,19006,531.0,173,95,173.0,95,,,-78.0,78.0,82.10526315789474
VP_030,ftsst,Math,33,33,33,19279,19279,19829,19829,19431,19443,19535,19547,560.0,104,104,104.0,104,,,0.0,0.0,0.0
VP_030,ftsst,Math,34,34,34,19829,19829,20420,20420,19991,20002,20092,20107,608.0,101,105,101.0,105,,,4.0,4.0,3.8095238095238098
VP_030,ftsst,Math,35,35,35,20420,20420,21059,21059,20599,20609,20689,20704,655.0,90,95,90.0,95,,,5.0,5.0,5.263157894736842
VP_030,ftsst,Math,36,36,36,21059,21059,21723,21723,21254,21265,21313,21311,669.0,59,46,59.0,46,no_local_minima,,-13.0,13.0,28.26086956521739
VP_030,ftsst,Math,37,37,37,21723,21723,22380,22380,21923,21934,21992,22002,650.0,69,68,69.0,68,,,-1.0,1.0,1.4705882352941175
VP_030,ftsst,Math,38,38,38,22380,22380,23027,23027,22573,22585,22667,22677,646.0,94,92,94.0,92,,,-2.0,2.0,2.1739130434782608
VP_030,ftsst,Math,39,39,39,23027,23027,23664,23664,23219,23229,23297,23319,633.0,78,90,78.0,90,no_local_minima,,12.0,12.0,13.333333333333334
VP_030,ftsst,Math,40,40,40,23664,23664,24287,24287,23852,23863,23917,23938,617.0,65,75,65.0,75,,,10.0,10.0,13.333333333333334
VP_030,ftsst,Math,41,41,41,24287,24287,24890,24890,24469,24480,24538,24538,595.0,69,58,69.0,58,no_local_minima,,-11.0,11.0,18.96551724137931
VP_030,ftsst,Math,42,42,42,24890,24890,25465,25465,25064,25074,25125,25142,565.0,61,68,61.0,68,,,7.0,7.0,10.294117647058822
VP_030,ftsst,Math,43,43,43,25465,25465,26021,26021,25629,25641,25692,25725,551.0,63,84,63.0,84,,,21.0,21.0,25.0
VP_030,ftsst,Math,44,44,44,26021,26021,26560,26560,26180,26191,26274,26286,533.0,94,95,94.0,95,,,1.0,1.0,1.0526315789473684
VP_030,ftsst,Math,45,45,45,26560,26560,27084,27084,26713,26724,26789,26819,518.0,76,95,76.0,95,,,19.0,19.0,20.0
VP_030,ftsst,Math,46,46,46,27084,27084,27598,27598,27231,27243,27324,27334,513.0,93,91,93.0,91,,,-2.0,2.0,2.197802197802198
VP_030,ftsst,Math,47,47,47,27598,27598,28108,28108,27744,27756,27808,27820,508.0,64,64,64.0,64,,,0.0,0.0,0.0
VP_030,ftsst,Math,48,48,48,28108,28108,28610,28610,28252,28263,28318,28332,499.0,66,69,66.0,69,,,3.0,3.0,4.3478260869565215
VP_030,ftsst,Math,49,49,49,28610,28610,29114,29114,28751,28763,28822,28855,506.0,71,92,71.0,92,,,21.0,21.0,22.82608695652174
VP_030,ftsst,Math,50,50,50,29114,29114,29644,29644,29257,29270,29355,29363,543.0,98,93,98.0,93,,,-5.0,5.0,5.376344086021505
VP_030,ftsst,Pause_5,0,0,0,565,551,1137,1137,731,742,840,845,572.0,109,103,109.0,103,,,-6.0,6.0,5.825242718446602
VP_030,ftsst,Pause_5,1,1,1,1137,1137,1703,1703,1303,1315,1401,1413,563.0,98,98,98.0,98,,,0.0,0.0,0.0
VP_030,ftsst,Pause_5,2,2,2,1703,1703,2252,2252,1866,1877,1955,1953,542.0,89,76,89.0,76,,,-13.0,13.0,17.105263157894736
VP_030,ftsst,Pause_5,3,3,3,2252,2252,2790,2790,2408,2420,2506,2519,535.0,98,99,98.0,99,,,1.0,1.0,1.0101010101010102
VP_030,ftsst,Pause_5,4,4,4,2790,2790,3329,3329,2943,2955,3012,3055,542.0,69,100,69.0,100,,,31.0,31.0,31.0
VP_030,ftsst,Pause_5,5,5,5,3329,3329,3893,3893,3485,3497,3551,3593,576.0,66,96,66.0,96,,,30.0,30.0,31.25
VP_030,ftsst,Pause_5,6,6,6,3893,3893,4492,4492,4061,4073,4127,4165,610.0,66,92,66.0,92,,,26.0,26.0,28.26086956521739
VP_030,ftsst,Pause_5,7,7,7,4492,4492,5117,5117,4671,4682,4746,4775,634.0,75,93,75.0,93,,,18.0,18.0,19.35483870967742
VP_030,ftsst,Pause_5,8,8,8,5117,5117,5769,5769,5305,5316,5366,5412,662.0,61,96,61.0,96,,,35.0,35.0,36.45833333333333
VP_030,ftsst,Pause_5,9,9,9,5769,5769,6440,6440,5967,5978,6033,6071,675.0,66,93,66.0,93,,,27.0,27.0,29.03225806451613
VP_030,ftsst,Pause_5,10,10,10,6440,6440,7115,7115,6642,6652,6710,6749,675.0,68,97,68.0,97,,,29.0,29.0,29.896907216494846
VP_030,ftsst,Pause_5,11,11,11,7115,7115,7786,7786,7317,7327,7383,7400,670.0,66,73,66.0,73,,,7.0,7.0,9.58904109589041
VP_030,ftsst,Pause_5,12,12,12,7786,7786,8446,8446,7987,7998,8056,8072,654.0,69,74,69.0,74,,,5.0,5.0,6.756756756756757
VP_030,ftsst,Pause_5,13,13,13,8446,8446,9090,9090,8641,8651,8716,8716,638.0,75,65,75.0,65,,,-10.0,10.0,15.384615384615385
VP_030,ftsst,Pause_5,14,14,14,9090,9090,9719,9719,9279,9290,9350,9366,625.0,71,76,71.0,76,,,5.0,5.0,6.578947368421052
VP_031,tsst,Prep,0,0,1,673,666,1222,1222,831,828,900,911,549.0,69,83,69.0,83,,,14.0,14.0,16.867469879518072
VP_031,tsst,Prep,1,1,2,1222,1222,1766,1766,1380,1376,1448,1461,541.0,68,85,68.0,85,,,17.0,17.0,20.0
VP_031,tsst,Prep,2,2,3,1766,1766,2309,2309,1921,1918,1994,2001,545.0,73,83,73.0,83,,,10.0,10.0,12.048192771084338
VP_031,tsst,Prep,3,3,4,2309,2309,2884,2884,2466,2463,2537,2549,591.0,71,86,71.0,86,,,15.0,15.0,17.441860465116278
VP_031,tsst,Prep,4,4,5,2884,2884,3493,3493,3057,3054,3121,3131,618.0,64,77,64.0,77,,,13.0,13.0,16.883116883116884
VP_031,tsst,Prep,5,5,6,3493,3493,4103,4103,3675,3671,3744,3755,606.0,69,84,69.0,84,,,15.0,15.0,17.857142857142858
VP_031,tsst,Prep,6,6,7,4103,4103,4681,4681,4281,4278,4362,4361,563.0,81,83,81.0,83,,,2.0,2.0,2.4096385542168677
VP_031,tsst,Prep,7,7,8,4681,4681,5254,5254,4844,4840,4933,4918,578.0,89,78,89.0,78,,,-11.0,11.0,14.102564102564102
VP_031,tsst,Prep,8,8,9,5254,5254,5827,5827,5422,5419,5509,5495,571.0,87,76,87.0,76,,,-11.0,11.0,14.473684210526317
VP_031,tsst,Prep,9,9,10,5827,5827,6402,6402,5993,5990,6092,6088,577.0,99,98,99.0,98,,,-1.0,1.0,1.0204081632653061
VP_031,tsst,Prep,10,10,11,6402,6402,6965,6965,6570,6567,6715,6645,555.0,145,78,145.0,78,,,-67.0,67.0,85.8974358974359
VP_031,tsst,Prep,11,11,12,6965,6965,7519,7519,7125,7122,7236,7202,554.0,111,80,111.0,80,,,-31.0,31.0,38.75
VP_031,tsst,Prep,12,12,13,7519,7519,8078,8078,7679,7676,7760,7767,561.0,81,91,81.0,91,,,10.0,10.0,10.989010989010989
VP_031,tsst,Prep,13,13,14,8078,8078,8655,8655,8240,8238,8318,8312,586.0,78,74,78.0,74,,,-4.0,4.0,5.405405405405405
VP_031,tsst,Prep,14,14,15,8655,8655,9229,9229,8826,8824,8899,8890,568.0,73,66,73.0,66,,,-7.0,7.0,10.606060606060606
