,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_030,tsst,Math,9,9,9,4807,4807,5259,5259,4928,4945,5027,5013,451.0,99,68,99.0,68,,,-31.0,31.0,45.588235294117645
VP_030,tsst,Math,10,10,10,5259,5259,5711,5711,5379,5397,5481,5466,452.0,102,69,102.0,69,,,-33.0,33.0,47.82608695652174
VP_030,tsst,Math,11,11,11,5711,5711,6163,6163,5831,5849,5932,5915,452.0,101,66,101.0,66,,,-35.0,35.0,53.03030303030303
VP_030,tsst,Math,12,12,12,6163,6163,6618,6618,6283,6301,6384,6367,457.0,101,66,101.0,66,,,-35.0,35.0,53.03030303030303
VP_030,tsst,Math,13,13,13,6618,6618,7082,7082,6740,6758,6847,6824,468.0,107,66,107.0,66,,,-41.0,41.0,62.121212121212125
VP_030,tsst,Math,14,14,14,7082,7082,7553,7553,7208,7225,7308,7290,473.0,100,65,100.0,65,,,-35.0,35.0,53.84615384615385
VP_030,tsst,Math,15,15,15,7553,7553,8028,8028,7681,7698,7783,7768,475.0,102,70,102.0,70,,,-32.0,32.0,45.714285714285715
VP_030,tsst,Math,16,16,16,8028,8028,8503,8503,8156,8173,8256,8237,476.0,100,64,100.0,64,,,-36.0,36.0,56.25
VP_030,tsst,Math,17,17,17,8503,8503,8981,8981,8632,8650,8734,8717,479.0,102,67,102.0,67,,,-35.0,35.0,52.23880597014925
VP_030,tsst,Math,18,18,18,8981,8981,9461,9461,9111,9128,9212,9194,480.0,101,66,101.0,66,,,-35.0,35.0,53.03030303030303
VP_030,tsst,Math,19,19,19,9461,9461,9944,9944,9591,9608,9699,9677,484.0,108,69,108.0,69,,,-39.0,39.0,56.52173913043478
VP_030,tsst,Math,20,20,20,9944,9944,10432,10431,10075,10093,10175,10153,490.0,100,60,100.0,60,,,-40.0,40.0,66.66666666666666
VP_030,tsst,Math,21,21,21,10432,10431,10921,10921,10565,10582,10667,10647,489.0,102,65,102.0,65,,,-37.0,37.0,56.92307692307692
VP_030,tsst,Math,22,22,22,10921,10921,11410,11410,11054,11072,11157,11137,489.0,103,65,103.0,65,,,-38.0,38.0,58.46153846153847
VP_030,tsst,Math,23,23,23,11410,11410,11892,11892,11543,11560,11643,11624,479.0,100,64,100.0,64,,,-36.0,36.0,56.25
VP_030,tsst,Math,24,24,24,11892,11892,12367,12367,12022,12040,12122,12103,472.0,100,63,100.0,63,,,-37.0,37.0,58.730158730158735
VP_030,tsst,Math,25,25,25,12367,12367,12834,12834,12494,12511,12594,12577,464.0,100,66,100.0,66,,,-34.0,34.0,51.515151515151516
VP_030,tsst,Math,26,26,26,12834,12834,13298,13298,12958,12976,13061,13033,464.0,103,57,103.0,57,,,-46.0,46.0,80.7017543859649
VP_030,tsst,Math,27,27,27,13298,13298,13762,13762,13422,13440,13539,13502,464.0,117,62,117.0,62,,,-55.0,55.0,88.70967741935483
VP_030,tsst,Math,28,28,28,13762,13762,14228,14228,13886,13903,14003,13962,467.0,117,59,117.0,59,,,-58.0,58.0,98.30508474576271
VP_030,tsst,Math,29,29,29,14228,14228,14697,14697,14353,14371,14456,14433,471.0,103,62,103.0,62,,,-41.0,41.0,66.12903225806451
VP_030,tsst,Math,30,30,30,14697,14697,15170,15170,14824,14842,14925,14910,474.0,101,68,101.0,68,,,-33.0,33.0,48.529411764705884
VP_030,tsst,Math,31,31,31,15170,15170,15643,15643,15298,15315,15409,15382,473.0,111,67,111.0,67,,,-44.0,44.0,65.67164179104478
VP_030,tsst,Math,32,32,32,15643,15643,16118,16118,15771,15788,15875,15860,476.0,104,72,104.0,72,,,-32.0,32.0,44.44444444444444
VP_030,tsst,Math,33,33,33,16118,16118,16594,16594,16247,16265,16350,16329,475.0,103,64,103.0,64,,,-39.0,39.0,60.9375
VP_030,tsst,Math,34,34,34,16594,16594,17067,17067,16722,16740,16825,16809,472.0,103,69,103.0,69,,,-34.0,34.0,49.275362318840585
VP_030,tsst,Math,35,35,35,17067,17067,17536,17536,17194,17210,17295,17280,468.0,101,70,101.0,70,,,-31.0,31.0,44.285714285714285
VP_030,tsst,Math,36,36,36,17536,17536,18002,18002,17662,17680,17764,17751,465.0,102,71,102.0,71,,,-31.0,31.0,43.66197183098591
VP_030,tsst,Math,37,37,37,18002,18002,18469,18469,18127,18145,18229,18212,468.0,102,67,102.0,67,,,-35.0,35.0,52.23880597014925
VP_030,tsst,Math,38,38,38,18469,18469,18940,18940,18595,18612,18696,18670,472.0,101,58,101.0,58,,,-43.0,43.0,74.13793103448276
VP_030,tsst,Math,39,39,39,18940,18940,19418,19418,19067,19085,19168,19146,482.0,101,61,101.0,61,,,-40.0,40.0,65.57377049180327
VP_030,tsst,Math,40,40,40,19418,19418,19909,19909,19549,19566,19651,19629,495.0,102,63,102.0,63,,,-39.0,39.0,61.904761904761905
VP_030,tsst,Math,41,41,41,19909,19909,20419,20419,20044,20060,20145,20123,518.0,101,63,101.0,63,,,-38.0,38.0,60.317460317460316
VP_030,tsst,Math,42,42,42,20419,20419,20955,20955,20562,20578,20662,20639,546.0,100,61,100.0,61,,,-39.0,39.0,63.934426229508205
VP_030,tsst,Math,43,43,43,20955,20955,21524,21524,21108,21124,21217,21193,581.0,109,69,109.0,69,,,-40.0,40.0,57.971014492753625
VP_030,tsst,Math,44,44,44,21524,21524,22109,22109,21689,21704,21789,21766,587.0,100,62,100.0,62,,,-38.0,38.0,61.29032258064516
VP_030,tsst,Math,45,45,45,22109,22109,22670,22670,22276,22292,22378,22355,548.0,102,63,102.0,63,,,-39.0,39.0,61.904761904761905
VP_030,tsst,Math,46,46,46,22670,22670,23207,23207,22824,22842,22924,22901,531.0,100,59,100.0,59,,,-41.0,41.0,69.49152542372882
VP_030,tsst,Math,47,47,47,23207,23207,23736,23736,23355,23370,23455,23431,528.0,100,61,100.0,61,,,-39.0,39.0,63.934426229508205
VP_030,tsst,Math,48,48,48,23736,23736,24267,24267,23883,23899,23984,23956,532.0,101,57,101.0,57,,,-44.0,44.0,77.19298245614034
VP_030,tsst,Math,49,49,49,24267,24267,24801,24801,24415,24432,24509,24487,535.0,94,55,94.0,55,,,-39.0,39.0,70.9090909090909
VP_030,tsst,Math,50,50,50,24801,24801,25338,25338,24950,24967,25051,25028,539.0,101,61,101.0,61,,,-40.0,40.0,65.57377049180327
VP_030,tsst,Math,51,51,51,25338,25338,25871,25871,25489,25506,25590,25573,529.0,101,67,101.0,67,,,-34.0,34.0,50.74626865671642
VP_030,tsst,Math,52,52,52,25871,25871,26392,26392,26018,26034,26118,26107,517.0,100,73,100.0,73,,,-27.0,27.0,36.986301369863014
VP_030,tsst,Math,53,53,53,26392,26392,26904,26904,26535,26552,26636,26616,509.0,101,64,101.0,64,,,-37.0,37.0,57.8125
VP_030,tsst,Math,54,54,54,26904,26904,27403,27403,27044,27059,27145,27127,494.0,101,68,101.0,68,,,-33.0,33.0,48.529411764705884
VP_030,tsst,Math,55,55,55,27403,27403,27891,27891,27538,27555,27640,27626,484.0,102,71,102.0,71,,,-31.0,31.0,43.66197183098591
VP_030,tsst,Math,56,56,56,27891,27891,28371,28371,28022,28040,28125,28107,479.0,103,67,103.0,67,,,-36.0,36.0,53.73134328358209
VP_030,tsst,Math,57,57,57,28371,28371,28850,28850,28501,28518,28605,28588,478.0,104,70,104.0,70,,,-34.0,34.0,48.57142857142857
VP_030,tsst,Math,58,58,58,28850,28850,29331,29331,28979,28996,29082,29062,483.0,103,66,103.0,66,,,-37.0,37.0,56.060606060606055
VP_030,tsst,Math,59,59,59,29331,29331,29814,29824,29462,29479,29567,29537,,105,58,105.0,58,,,-47.0,47.0,81.03448275862068
VP_030,tsst,Pause_5,0,0,1,594,592,1058,1058,718,736,740,805,464.0,22,69,22.0,69,,,47.0,47.0,68.11594202898551
VP_030,tsst,Pause_5,1,1,2,1058,1058,1515,1515,1182,1199,1176,1263,454.0,,64,,64,negative_pep,,,,
VP_030,tsst,Pause_5,2,2,3,1515,1515,1968,1968,1636,1653,1651,1726,452.0,15,73,15.0,73,,,58.0,58.0,79.45205479452055
VP_030,tsst,Pause_5,3,3,4,1968,1968,2420,2420,2088,2106,2189,2170,453.0,101,64,101.0,64,,,-37.0,37.0,57.8125
VP_030,tsst,Pause_5,4,4,5,2420,2420,2876,2876,2541,2558,2645,2625,457.0,104,67,104.0,67,,,-37.0,37.0,55.223880597014926
VP_030,tsst,Pause_5,5,5,6,2876,2876,3342,3342,2998,3016,3096,3076,470.0,98,60,98.0,60,,,-38.0,38.0,63.33333333333333
VP_030,tsst,Pause_5,6,6,7,3342,3342,3822,3822,3468,3486,3569,3552,486.0,101,66,101.0,66,,,-35.0,35.0,53.03030303030303
VP_030,tsst,Pause_5,7,7,8,3822,3822,4310,4310,3954,3972,4055,4036,490.0,101,64,101.0,64,,,-37.0,37.0,57.8125
VP_030,tsst,Pause_5,8,8,9,4310,4310,4796,4796,4444,4461,4545,4528,483.0,101,67,101.0,67,,,-34.0,34.0,50.74626865671642
VP_030,tsst,Pause_5,9,9,10,4796,4796,5273,5273,4927,4945,5029,5010,474.0,102,65,102.0,65,,,-37.0,37.0,56.92307692307692
VP_030,tsst,Pause_5,10,10,11,5273,5273,5744,5744,5401,5419,5503,5483,469.0,102,64,102.0,64,,,-38.0,38.0,59.375
VP_030,tsst,Pause_5,11,11,12,5744,5744,6212,6212,5870,5888,5973,5951,467.0,103,63,103.0,63,,,-40.0,40.0,63.49206349206349
VP_030,tsst,Pause_5,12,12,13,6212,6212,6679,6679,6337,6354,6437,6416,467.0,100,62,100.0,62,,,-38.0,38.0,61.29032258064516
VP_030,tsst,Pause_5,13,13,14,6679,6679,7147,7147,6804,6821,6908,6886,469.0,104,65,104.0,65,,,-39.0,39.0,60.0
VP_030,tsst,Pause_5,14,14,15,7147,7147,7620,7620,7273,7290,7375,7354,475.0,102,64,102.0,64,,,-38.0,38.0,59.375
VP_030,tsst,Pause_5,15,15,16,7620,7620,8098,8098,7748,7765,7851,7829,480.0,103,64,103.0,64,,,-39.0,39.0,60.9375
VP_030,tsst,Pause_5,16,16,17,8098,8098,8579,8579,8228,8245,8331,8311,481.0,103,66,103.0,66,,,-37.0,37.0,56.060606060606055
VP_030,tsst,Pause_5,17,17,18,8579,8579,9061,9061,8709,8727,8817,8795,483.0,108,68,108.0,68,,,-40.0,40.0,58.82352941176471
VP_030,tsst,Pause_5,18,18,19,9061,9061,9549,9549,9192,9210,9296,9278,491.0,104,68,104.0,68,,,-36.0,36.0,52.94117647058824
VP_030,ftsst,Prep,0,0,0,468,467,1139,1139,665,680,769,741,671.0,104,61,104.0,61,,,-43.0,43.0,70.49180327868852
VP_030,ftsst,Prep,1,1,1,1139,1139,1828,1828,1336,1347,1440,1410,698.0,104,63,104.0,63,,,-41.0,41.0,65.07936507936508
VP_030,ftsst,Prep,2,2,2,1828,1828,2517,2517,2034,2048,2140,2104,685.0,106,56,106.0,56,,,-50.0,50.0,89.28571428571429
VP_030,ftsst,Prep,3,3,3,2517,2517,3241,3241,2719,2734,2823,2794,744.0,104,60,104.0,60,,,-44.0,44.0,73.33333333333333
VP_030,ftsst,Prep,4,4,4,3241,3241,4003,4003,3463,3475,3573,3508,773.0,110,33,110.0,33,,,-77.0,77.0,233.33333333333334
VP_030,ftsst,Prep,5,5,5,4003,4003,4801,4801,4236,4250,4346,4327,811.0,110,77,110.0,77,,,-33.0,33.0,42.857142857142854
VP_030,ftsst,Prep,6,6,6,4801,4801,5530,5530,5047,5056,5154,5132,685.0,107,76,107.0,76,,,-31.0,31.0,40.78947368421053
VP_030,ftsst,Prep,7,7,7,5530,5530,6229,6229,5732,5745,5837,5811,706.0,105,66,105.0,66,,,-39.0,39.0,59.09090909090909
VP_030,ftsst,Prep,8,8,8,6229,6229,6963,6963,6438,6452,6547,6515,749.0,109,63,109.0,63,,,-46.0,46.0,73.01587301587301
VP_030,ftsst,Prep,9,9,9,6963,6963,7722,7722,7187,7197,7297,7258,764.0,110,61,110.0,61,,,-49.0,49.0,80.32786885245902
VP_030,ftsst,Prep,10,10,10,7722,7722,8458,8458,7951,7965,8060,8043,721.0,109,78,109.0,78,,,-31.0,31.0,39.743589743589745
VP_030,ftsst,Prep,11,11,11,8458,8458,9147,9147,8672,8688,8777,8744,672.0,105,56,105.0,56,,,-49.0,49.0,87.5
VP_030,ftsst,Prep,12,12,12,9147,9147,9847,9847,9344,9357,9450,9423,715.0,106,66,106.0,66,,,-40.0,40.0,60.60606060606061
VP_030,ftsst,Prep,13,13,13,9847,9847,10607,10607,10059,10073,10168,10129,784.0,109,56,109.0,56,,,-53.0,53.0,94.64285714285714
VP_030,ftsst,Prep,14,14,14,10607,10607,11378,11378,10843,10857,10953,10930,764.0,110,73,110.0,73,,,-37.0,37.0,50.68493150684932
VP_030,ftsst,Prep,15,15,15,11378,11378,12106,12106,11607,11620,11713,11694,710.0,106,74,106.0,74,,,-32.0,32.0,43.24324324324324
VP_030,ftsst,Prep,16,16,16,12106,12106,12840,12840,12317,12331,12421,12398,746.0,104,67,104.0,67,,,-37.0,37.0,55.223880597014926
VP_030,ftsst,Prep,17,17,17,12840,12840,13608,13608,13063,13077,13173,13140,780.0,110,63,110.0,63,,,-47.0,47.0,74.60317460317461
VP_030,ftsst,Prep,18,18,18,13608,13608,14388,14388,13843,13858,13952,13920,780.0,109,62,109.0,62,,,-47.0,47.0,75.80645161290323
VP_030,ftsst,Prep,19,19,19,14388,14388,15127,15127,14623,14635,14729,14701,717.0,106,66,106.0,66,,,-40.0,40.0,60.60606060606061
VP_030,ftsst,Prep,20,20,20,15127,15127,15845,15845,15340,15352,15444,15428,718.0,104,76,104.0,76,,,-28.0,28.0,36.84210526315789
VP_030,ftsst,Prep,21,21,21,15845,15845,16598,16598,16058,16072,16164,16128,772.0,106,56,106.0,56,,,-50.0,50.0,89.28571428571429
VP_030,ftsst,Prep,22,22,22,16598,16598,17395,17395,16830,16840,16939,16918,811.0,109,78,109.0,78,,,-31.0,31.0,39.743589743589745
VP_030,ftsst,Prep,23,23,23,17395,17395,18207,18207,17641,17653,17750,17713,812.0,109,60,109.0,60,,,-49.0,49.0,81.66666666666667
VP_030,ftsst,Prep,24,24,24,18207,18207,19021,19021,18453,18467,18560,18541,815.0,107,74,107.0,74,,,-33.0,33.0,44.5945945945946
VP_030,ftsst,Prep,25,25,25,19021,19021,19855,19855,19268,19278,19378,19359,845.0,110,81,110.0,81,,,-29.0,29.0,35.80246913580247
VP_030,ftsst,Prep,26,26,26,19855,19855,20690,20690,20113,20124,20223,20199,829.0,110,75,110.0,75,,,-35.0,35.0,46.666666666666664
VP_030,ftsst,Prep,27,27,27,20690,20690,21479,21479,20942,20952,21050,21017,768.0,108,65,108.0,65,,,-43.0,43.0,66.15384615384615
VP_030,ftsst,Prep,28,28,28,21479,21479,22243,22243,21710,21725,21815,21793,761.0,105,68,105.0,68,,,-37.0,37.0,54.41176470588235
VP_030,ftsst,Prep,29,29,29,22243,22243,23009,23009,22471,22484,22581,22562,769.0,110,78,110.0,78,,,-32.0,32.0,41.02564102564102
VP_030,ftsst,Prep,30,30,30,23009,23009,23788,23788,23240,23254,23349,23322,784.0,109,68,109.0,68,,,-41.0,41.0,60.29411764705882
VP_030,ftsst,Prep,31,31,31,23788,23788,24528,24528,24024,24037,24131,24096,717.0,107,59,107.0,59,,,-48.0,48.0,81.35593220338984
VP_030,ftsst,Prep,32,32,32,24528,24528,25251,25251,24741,24756,24848,24825,726.0,107,69,107.0,69,,,-38.0,38.0,55.072463768115945
VP_030,ftsst,Prep,33,33,33,25251,25251,26041,26041,25467,25474,25576,25558,824.0,109,84,109.0,84,,,-25.0,25.0,29.761904761904763
VP_030,ftsst,Prep,34,34,34,26041,26041,26830,26830,26291,26302,26411,26372,771.0,120,70,120.0,70,,,-50.0,50.0,71.42857142857143
VP_030,ftsst,Prep,35,35,35,26830,26830,27576,27576,27062,27076,27172,27157,733.0,110,81,110.0,81,,,-29.0,29.0,35.80246913580247
VP_030,ftsst,Prep,36,36,36,27576,27576,28293,28293,27795,27809,27902,27866,707.0,107,57,107.0,57,,,-50.0,50.0,87.71929824561403
VP_030,ftsst,Prep,37,37,37,28293,28293,29037,29037,28502,28514,28611,28580,764.0,109,66,109.0,66,,,-43.0,43.0,65.15151515151516
VP_030,ftsst,Prep,38,38,38,29037,29037,29801,29845,29266,29273,29378,29335,,112,62,112.0,62,,,-50.0,50.0,80.64516129032258
VP_030,ftsst,Pause_1,0,0,0,549,549,1126,1126,713,729,821,796,577.0,108,67,108.0,67,,,-41.0,41.0,61.19402985074627
VP_030,ftsst,Pause_1,1,1,1,1126,1126,1692,1692,1290,1303,1398,1367,560.0,108,64,108.0,64,,,-44.0,44.0,68.75
VP_030,ftsst,Pause_1,2,2,2,1692,1692,2251,2251,1850,1864,1958,1931,559.0,108,67,108.0,67,,,-41.0,41.0,61.19402985074627
VP_030,ftsst,Pause_1,3,3,3,2251,2251,2803,2803,2409,2423,2517,2490,548.0,108,67,108.0,67,,,-41.0,41.0,61.19402985074627
VP_030,ftsst,Pause_1,4,4,4,2803,2803,3347,3347,2957,2972,3068,3039,542.0,111,67,111.0,67,,,-44.0,44.0,65.67164179104478
VP_030,ftsst,Pause_1,5,5,5,3347,3347,3896,3896,3499,3515,3607,3578,553.0,108,63,108.0,63,,,-45.0,45.0,71.42857142857143
VP_030,ftsst,Pause_1,6,6,6,3896,3896,4468,4468,4052,4068,4159,4132,582.0,107,64,107.0,64,,,-43.0,43.0,67.1875
VP_030,ftsst,Pause_1,7,7,7,4468,4468,5060,5060,4634,4647,4741,4711,597.0,107,64,107.0,64,,,-43.0,43.0,67.1875
VP_030,ftsst,Pause_1,8,8,8,5060,5060,5649,5649,5231,5246,5337,5310,584.0,106,64,106.0,64,,,-42.0,42.0,65.625
VP_030,ftsst,Pause_1,9,9,9,5649,5649,6222,6222,5815,5831,5923,5896,567.0,108,65,108.0,65,,,-43.0,43.0,66.15384615384615
VP_030,ftsst,Pause_1,10,10,10,6222,6222,6794,6794,6382,6396,6485,6465,576.0,103,69,103.0,69,,,-34.0,34.0,49.275362318840585
VP_030,ftsst,Pause_1,11,11,11,6794,6794,7375,7375,6958,6973,7068,7041,583.0,110,68,110.0,68,,,-42.0,42.0,61.76470588235294
VP_030,ftsst,Pause_1,12,12,12,7375,7375,7966,7966,7541,7554,7651,7620,596.0,110,66,110.0,66,,,-44.0,44.0,66.66666666666666
VP_030,ftsst,Pause_1,13,13,13,7966,7966,8551,8551,8137,8152,8242,8216,578.0,105,64,105.0,64,,,-41.0,41.0,64.0625
VP_030,ftsst,Pause_1,14,14,14,8551,8551,9117,9117,8715,8731,8821,8793,560.0,106,62,106.0,62,,,-44.0,44.0,70.96774193548387
VP_030,ftsst,Pause_1,15,15,15,9117,9117,9682,9682,9275,9291,9380,9357,568.0,105,66,105.0,66,,,-39.0,39.0,59.09090909090909
VP_030,ftsst,Talk,0,0,0,430,430,1004,1004,593,609,607,680,574.0,14,71,14.0,71,,,57.0,57.0,80.28169014084507
VP_030,ftsst,Talk,1,1,1,1004,1004,1572,1572,1167,1183,1295,1256,564.0,128,73,128.0,73,,,-55.0,55.0,75.34246575342466
VP_030,ftsst,Talk,2,2,2,1572,1572,2133,2133,1731,1747,1882,1854,560.0,151,107,151.0,107,,,-44.0,44.0,41.1214953271028
VP_030,ftsst,Talk,3,3,3,2133,2133,2692,2692,2291,2307,2434,2413,559.0,143,106,143.0,106,,,-37.0,37.0,34.90566037735849
VP_030,ftsst,Talk,4,4,4,2692,2692,3255,3255,2850,2866,2961,2947,565.0,111,81,111.0,81,,,-30.0,30.0,37.03703703703704
VP_030,ftsst,Talk,5,5,5,3255,3255,3824,3823,3415,3431,3528,3498,570.0,113,67,113.0,67,,,-46.0,46.0,68.65671641791045
VP_030,ftsst,Talk,6,6,6,3824,3823,4406,4407,3985,4001,4126,4101,590.0,141,100,141.0,100,,,-41.0,41.0,41.0
VP_030,ftsst,Talk,7,7,7,4406,4407,5000,5000,4575,4590,4686,4692,595.0,111,102,111.0,102,,,-9.0,9.0,8.823529411764707
VP_030,ftsst,Talk,8,8,8,5000,5000,5598,5598,5170,5185,5283,5258,600.0,113,73,113.0,73,,,-40.0,40.0,54.794520547945204
VP_030,ftsst,Talk,9,9,9,5598,5598,6201,6201,5770,5785,5882,5883,605.0,112,98,112.0,98,,,-14.0,14.0,14.285714285714285
VP_030,ftsst,Talk,10,10,10,6201,6201,6802,6802,6375,6389,6488,6488,598.0,113,99,113.0,99,,,-14.0,14.0,14.14141414141414
VP_030,ftsst,Talk,11,11,11,6802,6802,7386,7386,6973,6989,7084,7052,577.0,111,63,111.0,63,,,-48.0,48.0,76.19047619047619
VP_030,ftsst,Talk,12,12,12,7386,7386,7963,7963,7550,7567,7663,7660,577.0,113,93,113.0,93,,,-20.0,20.0,21.50537634408602
VP_030,ftsst,Talk,13,13,13,7963,7963,8526,8526,8127,8141,8237,8245,556.0,110,104,110.0,104,,,-6.0,6.0,5.769230769230769
VP_030,ftsst,Talk,14,14,14,8526,8526,9082,9082,8683,8699,8794,8763,555.0,111,64,111.0,64,,,-47.0,47.0,73.4375
VP_030,ftsst,Talk,15,15,15,9082,9082,9639,9639,9238,9254,9351,9355,559.0,113,101,113.0,101,,,-12.0,12.0,11.881188118811881
VP_030,ftsst,Talk,16,16,16,9639,9639,10218,10219,9797,9813,9911,9876,590.0,114,63,114.0,63,,,-51.0,51.0,80.95238095238095
VP_030,ftsst,Talk,17,17,17,10218,10219,10834,10835,10387,10403,10496,10500,630.0,109,97,109.0,97,,,-12.0,12.0,12.371134020618557
VP_030,ftsst,Talk,18,18,18,10834,10835,11485,11485,11017,11033,11161,11105,662.0,144,72,144.0,72,,,-72.0,72.0,100.0
VP_030,ftsst,Talk,19,19,19,11485,11485,12163,12163,11679,11695,11789,11762,686.0,110,67,110.0,67,,,-43.0,43.0,64.17910447761194
VP_030,ftsst,Talk,20,20,20,12163,12163,12831,12831,12365,12381,12474,12446,659.0,109,65,109.0,65,,,-44.0,44.0,67.6923076923077
VP_030,ftsst,Talk,21,21,21,12831,12831,13471,13471,13024,13039,13134,13107,629.0,110,68,110.0,68,,,-42.0,42.0,61.76470588235294
VP_030,ftsst,Talk,22,22,22,13471,13471,14086,14086,13653,13668,13763,13734,607.0,110,66,110.0,66,,,-44.0,44.0,66.66666666666666
VP_030,ftsst,Talk,23,23,23,14086,14086,14693,14693,14260,14275,14371,14341,608.0,111,66,111.0,66,,,-45.0,45.0,68.18181818181817
VP_030,ftsst,Talk,24,24,24,14693,14693,15306,15306,14868,14884,14981,14978,616.0,113,94,113.0,94,,,-19.0,19.0,20.212765957446805
VP_030,ftsst,Talk,25,25,25,15306,15306,15924,15924,15484,15499,15595,15591,619.0,111,92,111.0,92,,,-19.0,19.0,20.652173913043477
VP_030,ftsst,Talk,26,26,26,15924,15924,16566,16566,16103,16119,16216,16212,654.0,113,93,113.0,93,,,-20.0,20.0,21.50537634408602
VP_030,ftsst,Talk,27,27,27,16566,16566,17252,17252,16757,16774,16864,16859,703.0,107,85,107.0,85,,,-22.0,22.0,25.882352941176475
VP_030,ftsst,Talk,29,29,29,17967,17967,18680,18680,18182,18197,18354,18268,708.0,172,71,172.0,71,,,-101.0,101.0,142.25352112676057
VP_030,ftsst,Talk,30,30,30,18680,18680,19371,19371,18890,18904,18996,18959,682.0,106,55,106.0,55,,,-51.0,51.0,92.72727272727272
VP_030,ftsst,Talk,31,31,31,19371,19371,20040,20040,19572,19586,19682,19681,662.0,110,95,110.0,95,,,-15.0,15.0,15.789473684210526
VP_030,ftsst,Talk,32,32,32,20040,20040,20701,20701,20234,20248,20357,20345,660.0,123,97,123.0,97,,,-26.0,26.0,26.804123711340207
VP_030,ftsst,Talk,33,33,33,20701,20701,21345,21345,20894,20909,21111,21000,635.0,217,91,217.0,91,,,-126.0,126.0,138.46153846153845
VP_030,ftsst,Talk,34,34,34,21345,21345,21981,21981,21529,21545,21642,21617,637.0,113,72,113.0,72,,,-41.0,41.0,56.94444444444444
VP_030,ftsst,Talk,35,35,35,21981,21981,22617,22617,22166,22182,22279,22282,636.0,113,100,113.0,100,,,-13.0,13.0,13.0
VP_030,ftsst,Talk,36,36,36,22617,22617,23245,23245,22802,22816,22913,22884,623.0,111,68,111.0,68,,,-43.0,43.0,63.23529411764706
VP_030,ftsst,Talk,37,37,37,23245,23245,23847,23847,23425,23440,23537,23513,591.0,112,73,112.0,73,,,-39.0,39.0,53.42465753424658
VP_030,ftsst,Talk,38,38,38,23847,23847,24439,24439,24016,24032,24130,24103,593.0,114,71,114.0,71,,,-43.0,43.0,60.56338028169014
VP_030,ftsst,Talk,39,39,39,24439,24439,25049,25049,24609,24625,24719,24718,619.0,110,93,110.0,93,,,-17.0,17.0,18.27956989247312
VP_030,ftsst,Talk,40,40,40,25049,25049,25714,25715,25228,25244,25339,25336,690.0,111,92,111.0,92,,,-19.0,19.0,20.652173913043477
VP_030,ftsst,Talk,41,41,41,25714,25715,26428,26428,25918,25932,26030,26025,726.0,112,93,112.0,93,,,-19.0,19.0,20.43010752688172
VP_030,ftsst,Talk,42,42,42,26428,26428,27141,27141,26644,26659,26755,26754,706.0,111,95,111.0,95,,,-16.0,16.0,16.842105263157894
VP_030,ftsst,Talk,43,43,43,27141,27141,27817,27817,27350,27363,27464,27462,660.0,114,99,114.0,99,,,-15.0,15.0,15.151515151515152
VP_030,ftsst,Talk,44,44,44,27817,27817,28470,28470,28010,28024,28125,28129,649.0,115,105,115.0,105,,,-10.0,10.0,9.523809523809524
VP_030,ftsst,Talk,45,45,45,28470,28470,29112,29112,28659,28674,28797,28773,639.0,138,99,138.0,99,,,-39.0,39.0,39.39393939393939
VP_030,ftsst,Talk,46,46,46,29112,29112,29751,29745,29298,29314,29408,29417,,110,103,110.0,103,,,-7.0,7.0,6.796116504854369
VP_030,ftsst,Math,0,0,0,405,402,974,974,566,582,676,673,569.0,110,91,110.0,91,,,-19.0,19.0,20.87912087912088
VP_030,ftsst,Math,1,1,1,974,974,1551,1551,1135,1150,1245,1241,581.0,110,91,110.0,91,,,-19.0,19.0,20.87912087912088
VP_030,ftsst,Math,2,2,2,1551,1551,2132,2132,1716,1731,1825,1798,581.0,109,67,109.0,67,,,-42.0,42.0,62.68656716417911
VP_030,ftsst,Math,3,3,3,2132,2132,2713,2713,2297,2311,2406,2381,582.0,109,70,109.0,70,,,-39.0,39.0,55.714285714285715
VP_030,ftsst,Math,4,4,4,2713,2713,3300,3300,2879,2894,2988,2982,590.0,109,88,109.0,88,,,-21.0,21.0,23.863636363636363
VP_030,ftsst,Math,5,5,5,3300,3300,3918,3918,3469,3484,3608,3575,633.0,139,91,139.0,91,,,-48.0,48.0,52.74725274725275
VP_030,ftsst,Math,6,6,6,3918,3918,4590,4590,4102,4119,4215,4213,693.0,113,94,113.0,94,,,-19.0,19.0,20.212765957446805
VP_030,ftsst,Math,7,7,7,4590,4590,5242,5242,4795,4811,4966,4960,629.0,171,149,171.0,149,,,-22.0,22.0,14.76510067114094
VP_030,ftsst,Math,8,8,8,5242,5242,5842,5842,5424,5424,5585,5538,585.0,161,114,161.0,114,,,-47.0,47.0,41.228070175438596
VP_030,ftsst,Math,9,9,9,5842,5842,6406,6406,6009,6025,6130,6127,553.0,121,102,121.0,102,,,-19.0,19.0,18.627450980392158
